feature,mean_importance
all_park,-0.0009112544495036845
all_venue,-0.0004482752911648236
hypnosis_hypnotherapy,-0.0002995118738388758
all_hall,-0.00025677492306582785
eat_and_drink,-0.000255802817586781
b2b_science_and_technology,-0.00022412531252402612
attractions_and_activities,-0.00019307391742710012
banks,-0.0001879533438193137
office_avg_building_area,-0.00017768899952830264
b2b_furniture_and_housewares,-0.0001762588564489076
commercial_industrial,-0.0001745414014419966
all_arena,-0.00016014806241972934
all_center,-0.0001553084002267946
all_supplier,-0.00015089839201197773
all_church,-0.0001411067487067874
library,-0.00011937047237063903
all_architect,-0.00011700945849253408
cottage,-9.453318502794517e-05
all_sitting,-9.246364959114572e-05
courthouse,-9.244167803963421e-05
commercial_printer,-8.550000944315128e-05
winery,-8.287611394148797e-05
brewery,-7.893074237943498e-05
all_brokers,-7.880704335425648e-05
all_instructor,-7.755617918556724e-05
distillery,-6.283132586256678e-05
videographer,-6.22087523821091e-05
all_manufacturer,-5.928380140638456e-05
all_florist,-5.834121261744096e-05
waxing,-5.8204765416125515e-05
gastropub,-5.3700299024794784e-05
all_preschool,-5.141566174591272e-05
computer_coaching,-5.049614485219678e-05
population,-5.018180503552072e-05
carpenter,-4.817688728332436e-05
all_exporter,-4.705256429942129e-05
electrician,-4.6996803936361074e-05
all_course,-4.6690406748872704e-05
laundromat,-4.665744518971282e-05
all_care,-4.6108449655657414e-05
pet_breeder,-4.491811307538729e-05
record_label,-4.4669271968944546e-05
brasserie,-4.4059195322454506e-05
mosque,-4.344154559728919e-05
all_contractor,-4.271620681672861e-05
permanent_makeup,-4.2492750499611986e-05
all_track,-3.742195364577761e-05
builders,-3.7300688609454016e-05
exporters,-3.456894812624567e-05
donuts,-3.432575434924035e-05
performing_arts,-3.429661324551025e-05
horse_riding,-3.337790208808311e-05
electronics,-3.2228917731103036e-05
all_range,-3.166266521046346e-05
all_training,-3.0447577015790815e-05
painting,-3.0096504131993385e-05
fertility,-3.001442893449946e-05
stone_and_masonry,-2.986318815413336e-05
all_removal,-2.9775465476422623e-05
all_law,-2.940847985770656e-05
optometrist,-2.8780070065337337e-05
all_instruction,-2.6818840870290738e-05
all_management,-2.662241823985223e-05
automobile_leasing,-2.624495611043276e-05
data_recovery,-2.5832841810113915e-05
karaoke,-2.54670809420654e-05
delicatessen,-2.5373394585992416e-05
airline,-2.5164538251432057e-05
all_tours,-2.401797140787476e-05
opera_and_ballet,-2.363316662780113e-05
urologist,-2.3557048923861234e-05
