feature,mean_importance
population,-0.0009879691165537775
theatre,-0.00019550412504780733
doctor,-0.00018819437015206165
all_agents,-9.864827928807163e-05
all_restaurant,-9.01829797696041e-05
pharmacy,-8.634593090030007e-05
active_life,-6.898152889164288e-05
airport_shuttles,-6.896437683727719e-05
all_cleaning,-6.602856706811044e-05
all_development,-5.372668313580187e-05
all_wholesaler,-5.044344558834402e-05
canal,-4.9165674600337717e-05
bakery,-4.644868399025226e-05
supermarket,-4.428260945608109e-05
all_broker,-4.2404336915613514e-05
fashion,-3.842983078062856e-05
b2b_furniture_and_housewares,-3.7445171841765655e-05
all_design,-3.383442423904315e-05
performing_arts,-3.142226558371375e-05
gastropub,-3.043531491225826e-05
office_lsoa_area_ratio,-3.0231383546930336e-05
public_relations,-2.8437409087733732e-05
escape_rooms,-2.7097335467374252e-05
shopping,-2.445631177251384e-05
all_facility,-2.2883120246253165e-05
all_accommodation,-2.233954056222176e-05
all_removal,-2.2029012986668485e-05
trains,-2.14762842566385e-05
all_plaza,-2.1213199735636845e-05
travel,-2.109272338085555e-05
all_production,-2.1083666055576877e-05
all_house,-2.016271316731544e-05
all_stores,-1.9837639039910205e-05
all_cafe,-1.5891172670723376e-05
all_avg_building_area,-1.3526306213818007e-05
all_consultant,-1.3449167445278576e-05
linen,-1.3049064862591386e-05
eat_and_drink,-1.2010002253948215e-05
all_department,-1.0546364825847477e-05
all_centers,-1.0222288622518949e-05
all_fair,-9.062214798816192e-06
oil_and_gas,-8.70639876959789e-06
laser_tag,-8.244239628241167e-06
all_businesses,-8.1224702405569e-06
hypnosis_hypnotherapy,-7.261426505811297e-06
all_trainer,-6.194051642893772e-06
hostel,-4.387501830527274e-06
public_service_and_government,-4.127991195235215e-06
eyewear_and_optician,-3.5013027406938234e-06
all_training,-3.4167310756005874e-06
retail,-3.0032091810516805e-06
airline,-2.4979648241885143e-06
office_total_area,-1.497426149077441e-06
all_center,-2.2204460492503132e-17
lodge,-2.2204460492503132e-17
telecommunications,-2.2204460492503132e-17
lottery_ticket,-1.1102230246251566e-17
all_education,-1.1102230246251566e-17
mediator,-1.1102230246251566e-17
all_business,-1.1102230246251566e-17
metal_fabricator,-1.1102230246251566e-17
mosque,-1.1102230246251566e-17
mountain,-1.1102230246251566e-17
all_team,-1.1102230246251566e-17
all_club,-1.1102230246251566e-17
musician,-1.1102230246251566e-17
nature_reserve,-1.1102230246251566e-17
nurse_practitioner,-1.1102230246251566e-17
all_charter,-1.1102230246251566e-17
all_garden,-1.1102230246251566e-17
all_rentals,-1.1102230246251566e-17
bathtub_and_sink_repairs,-1.1102230246251566e-17
all_program,-1.1102230246251566e-17
outdoor_gear,-1.1102230246251566e-17
paint_your_own_pottery,-1.1102230246251566e-17
all_installation,-1.1102230246251566e-17
brasserie,-1.1102230246251566e-17
lawyer,-1.1102230246251566e-17
laboratory,-1.1102230246251566e-17
wildlife_sanctuary,-1.1102230246251566e-17
emissions_inspection,-1.1102230246251566e-17
electronics,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
distillery,-1.1102230246251566e-17
genealogists,-1.1102230246251566e-17
general_dentistry,-1.1102230246251566e-17
dermatologist,-1.1102230246251566e-17
all_track,-1.1102230246251566e-17
all_space,-1.1102230246251566e-17
all_court,-1.1102230246251566e-17
handyman,-1.1102230246251566e-17
all_companies,-1.1102230246251566e-17
all_decor,-1.1102230246251566e-17
all_boarding,-1.1102230246251566e-17
cinema,-1.1102230246251566e-17
iron_and_steel_industry,-1.1102230246251566e-17
iron_work,-1.1102230246251566e-17
jail_and_prison,-1.1102230246251566e-17
junkyard,-1.1102230246251566e-17
karaoke,-1.1102230246251566e-17
key_and_locksmith,-1.1102230246251566e-17
hiking_trail,-1.1102230246251566e-17
baby_gear_and_furniture,-1.1102230246251566e-17
matchmaker,-1.1102230246251566e-17
permanent_makeup,-1.1102230246251566e-17
railroad_freight,-1.1102230246251566e-17
record_label,-1.1102230246251566e-17
psychic,-1.1102230246251566e-17
process_servers,-1.1102230246251566e-17
roofing,-1.1102230246251566e-17
all_accessories,-1.1102230246251566e-17
pier,-1.1102230246251566e-17
shades_and_blinds,-1.1102230246251566e-17
spray_tanning,-1.1102230246251566e-17
pets,-1.1102230246251566e-17
steel_fabricators,-1.1102230246251566e-17
pet_breeder,-1.1102230246251566e-17
personal_assistant,-1.1102230246251566e-17
river,0.0
skilled_nursing,0.0
rock_climbing_spot,0.0
hematology,0.0
hearing_aids,0.0
urologist,0.0
all_coach,0.0
wholesale_grocer,0.0
hair_stylist,0.0
hair_replacement,0.0
used_vintage_and_consignment,0.0
rugby_pitch,0.0
hair_extensions,0.0
restaurant_wholesale,0.0
home_automation,0.0
all_contractors,0.0
reflexology,0.0
all_landscaping,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
real_estate_investment,0.0
university_housing,0.0
gun_and_ammo,0.0
all_gardening,0.0
housing_authorities,0.0
hot_tubs_and_pools,0.0
all_counselor,0.0
hospice,0.0
horse_riding,0.0
all_market,0.0
housing_cooperative,0.0
home_developer,0.0
grain_elevators,0.0
all_course,0.0
all_florist,0.0
all_food,0.0
shutters,0.0
fishmonger,0.0
all_exporter,0.0
food_stand,0.0
food_truck,0.0
firework_retailer,0.0
fountain,0.0
all_foods,0.0
waterproofing,0.0
warehouses,0.0
waxing,0.0
funeral_services_and_cemeteries,0.0
furniture_assembly,0.0
all_manufacturers,0.0
furniture_reupholstery,0.0
screen_printing_t_shirt_printing,0.0
general_litigation,0.0
general_festivals,0.0
radiologist,0.0
security_systems,0.0
sewing_and_alterations,0.0
all_instructor,0.0
gelato,0.0
all_therapist,0.0
videographer,0.0
vitamins_and_supplements,0.0
gastroenterologist,0.0
fertility,0.0
furniture_wholesalers,0.0
veterinarian,0.0
sculpture_statue,0.0
stone_and_masonry,0.0
quay,0.0
oil_refiners,0.0
swimming_pool,0.0
television_service_providers,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
opera_and_ballet,0.0
nutritionist,0.0
neurologist,0.0
naturopathic_holistic,0.0
planetarium,0.0
plasterer,0.0
playground,0.0
all_venue,0.0
notary_public,0.0
ophthalmologist,0.0
all_zoo,0.0
optometrist,0.0
teeth_whitening,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
personal_chef,0.0
synagogue,0.0
osteopathic_physician,0.0
pet_groomer,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
superstore,0.0
podiatrist,0.0
motor_freight_trucking,0.0
all_billiards,0.0
library,0.0
all_goods,0.0
structure_and_geography,0.0
law_enforcement,0.0
laundromat,0.0
tiling,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
trusts,0.0
lake,0.0
psychic_medium,0.0
kitchen_and_bath,0.0
kiosk,0.0
structural_engineer,0.0
tattoo,0.0
ticket_sales,0.0
jazz_and_blues,0.0
theatrical_productions,0.0
private_tutor,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
all_washing,0.0
private_equity_firm,0.0
test_preparation,0.0
private_investigation,0.0
media_news_website,0.0
speakeasy,0.0
all_therapy,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
private_jet_charters,0.0
psychiatrist,0.0
engraving,0.0
winery,0.0
all_clinic,0.0
cafetaria,0.0
auto_detailing,0.0
cabin,0.0
all_insurance,0.0
all_schools,0.0
auto_manufacturers_and_distributors,0.0
campground,0.0
all_management,0.0
all_supply,0.0
business_consulting,0.0
all_advertising,0.0
auto_upholstery,0.0
builders,0.0
all_temple,0.0
business_office_supplies_and_stationery,0.0
bubble_tea,0.0
auto_customization,0.0
all_inspector,0.0
b2b_jewelers,0.0
all_loans,0.0
all_clothing,0.0
audiologist,0.0
commercial_avg_building_area,0.0
cave,0.0
all_buyer,0.0
caterer,0.0
carpenter,0.0
all_counseling,0.0
auditorium,0.0
cardiologist,0.0
all_shop,0.0
