feature,mean_importance
funeral_services_and_cemeteries,-0.0003906206259499112
all_lsoa_area_ratio,-0.0003868720629644384
airport_terminal,-0.00036120751310003696
all_surgeon,-0.0003603819669274255
audiologist,-0.0003454795535376753
banks,-0.0003369379231677572
all_estate,-0.0003033654329511193
all_repair,-0.00026502626683523324
all_designer,-0.00025827895939989354
land_surveying,-0.0001344653551947017
all_companies,-4.7980145590786895e-05
all_museum,-4.7609759587696755e-05
fashion,-4.3287371958000696e-05
all_club,-3.585081385988342e-05
all_station,-2.3530433609630918e-05
housing_authorities,-4.656648047740574e-06
media_news_website,-3.6036287696883385e-06
all_development,-3.3306690738754695e-17
all_room,-3.3306690738754695e-17
all_medicine,-3.3306690738754695e-17
diner,-3.3306690738754695e-17
karaoke,-3.3306690738754695e-17
attractions_and_activities,-3.3306690738754695e-17
telecommunications,-3.3306690738754695e-17
cinema,-3.3306690738754695e-17
all_store,-3.3306690738754695e-17
patio_covers,-3.3306690738754695e-17
chimney_sweep,-3.3306690738754695e-17
skilled_nursing,-3.3306690738754695e-17
private_equity_firm,-3.3306690738754695e-17
restaurant_wholesale,-3.3306690738754695e-17
radio_and_television_commercials,-3.3306690738754695e-17
permanent_makeup,-3.3306690738754695e-17
all_office,-2.2204460492503132e-17
all_classes,-2.2204460492503132e-17
all_market,-2.2204460492503132e-17
ethical_grocery,-2.2204460492503132e-17
all_consultants,-2.2204460492503132e-17
all_temple,-2.2204460492503132e-17
bathtub_and_sink_repairs,-2.2204460492503132e-17
builders,-2.2204460492503132e-17
electronics,-2.2204460492503132e-17
business_consulting,-2.2204460492503132e-17
beach,-2.2204460492503132e-17
data_recovery,-2.2204460492503132e-17
computer_coaching,-2.2204460492503132e-17
cabin,-2.2204460492503132e-17
all_spa,-2.2204460492503132e-17
bike_repair_maintenance,-2.2204460492503132e-17
cafetaria,-2.2204460492503132e-17
canal,-2.2204460492503132e-17
all_broker,-2.2204460492503132e-17
books_mags_music_and_video,-2.2204460492503132e-17
church_cathedral,-2.2204460492503132e-17
bookkeeper,-2.2204460492503132e-17
chiropractor,-2.2204460492503132e-17
casino,-2.2204460492503132e-17
all_contractors,-2.2204460492503132e-17
all_vehicles,-2.2204460492503132e-17
all_gym,-2.2204460492503132e-17
engraving,-2.2204460492503132e-17
furniture_assembly,-2.2204460492503132e-17
process_servers,-2.2204460492503132e-17
psychotherapist,-2.2204460492503132e-17
public_relations,-2.2204460492503132e-17
public_service_and_government,-2.2204460492503132e-17
real_estate_investment,-2.2204460492503132e-17
retail,-2.2204460492503132e-17
all_therapist,-2.2204460492503132e-17
shades_and_blinds,-2.2204460492503132e-17
steakhouse,-2.2204460492503132e-17
steel_fabricators,-2.2204460492503132e-17
supermarket,-2.2204460492503132e-17
tattoo,-2.2204460492503132e-17
ticket_sales,-2.2204460492503132e-17
urologist,-2.2204460492503132e-17
used_vintage_and_consignment,-2.2204460492503132e-17
videographer,-2.2204460492503132e-17
warehouses,-2.2204460492503132e-17
all_billiards,-2.2204460492503132e-17
all_piercing,-2.2204460492503132e-17
personal_assistant,-2.2204460492503132e-17
