feature,mean_importance
lag_fountain,-1.9879849563062468e-07
all_bar,-3.1048098488667355e-08
lag_num_places,-2.1669185625132493e-08
lag_college_university,-1.859544091821101e-08
lag_all_development,-1.7041611694695034e-08
airlines,-3.1234910775361695e-09
lag_all_dentist,-1.2197274440461925e-20
accountant,-9.486769009248163e-21
desserts,-9.486769009248163e-21
library,-9.486769009248163e-21
lag_land_surveying,-9.486769009248163e-21
lag_nature_reserve,-8.131516293641283e-21
chemical_plant,-8.131516293641283e-21
lag_pier,-8.131516293641283e-21
lag_importers,-8.131516293641283e-21
lag_all_contractor,-8.131516293641283e-21
lag_residential_lsoa_area_ratio,-8.131516293641283e-21
beach,-8.131516293641283e-21
fashion,-6.776263578034403e-21
all_hall,-6.776263578034403e-21
barber,-6.776263578034403e-21
sewing_and_alterations,-6.776263578034403e-21
lag_dietitian,-6.776263578034403e-21
lag_synagogue,-6.776263578034403e-21
lag_all_transportation,-6.776263578034403e-21
lag_all_buyer,-6.776263578034403e-21
ethical_grocery,-6.776263578034403e-21
lag_all_restoration,-6.776263578034403e-21
lag_occupational_safety,-6.776263578034403e-21
lag_arts_and_crafts,-6.776263578034403e-21
lag_all_security,-6.776263578034403e-21
lag_all_tours,-6.776263578034403e-21
radio_and_television_commercials,-6.776263578034403e-21
lag_lawyer,-6.776263578034403e-21
lag_all_coach,-6.776263578034403e-21
lag_bakery,-6.776263578034403e-21
all_removal,-6.776263578034403e-21
lag_computer_coaching,-6.776263578034403e-21
diner,-6.776263578034403e-21
lag_hearing_aids,-5.4210108624275225e-21
all_apartments,-5.4210108624275225e-21
lag_junkyard,-5.4210108624275225e-21
lag_swimming_pool,-5.4210108624275225e-21
lag_atms,-5.4210108624275225e-21
lag_junk_removal_and_hauling,-5.4210108624275225e-21
banks,-5.4210108624275225e-21
lag_reiki,-5.4210108624275225e-21
all_facility,-5.4210108624275225e-21
b2b_textiles,-5.4210108624275225e-21
lag_agriculture,-5.4210108624275225e-21
lag_all_mining,-5.4210108624275225e-21
auto_detailing,-5.4210108624275225e-21
lag_gastropub,-5.4210108624275225e-21
eat_and_drink,-5.4210108624275225e-21
choir,-5.4210108624275225e-21
lag_hair_stylist,-5.4210108624275225e-21
all_park,-5.4210108624275225e-21
hematology,-5.4210108624275225e-21
all_business,-5.4210108624275225e-21
all_zoo,-5.4210108624275225e-21
office_avg_building_area,-5.4210108624275225e-21
lag_fashion,-5.4210108624275225e-21
lag_all_department,-5.4210108624275225e-21
reiki,-5.4210108624275225e-21
bed_and_breakfast,-5.4210108624275225e-21
lag_all_sitting,-5.4210108624275225e-21
all_repair,-5.4210108624275225e-21
all_league,-5.4210108624275225e-21
all_consultants,-5.4210108624275225e-21
all_accessories,-5.4210108624275225e-21
all_loans,-5.4210108624275225e-21
commercial_printer,-5.4210108624275225e-21
lag_painting,-5.4210108624275225e-21
lag_paint_your_own_pottery,-4.0657581468206415e-21
river,-4.0657581468206415e-21
all_therapy,-4.0657581468206415e-21
all_stores,-4.0657581468206415e-21
all_brokers,-4.0657581468206415e-21
lag_plumbing,-4.0657581468206415e-21
brewery,-4.0657581468206415e-21
lag_all_museum,-4.0657581468206415e-21
coach_bus,-4.0657581468206415e-21
christmas_trees,-4.0657581468206415e-21
lag_all_mill,-4.0657581468206415e-21
business_office_supplies_and_stationery,-4.0657581468206415e-21
b2b_rubber_and_plastics,-4.0657581468206415e-21
lag_process_servers,-4.0657581468206415e-21
lag_fruits_and_vegetables,-4.0657581468206415e-21
chocolatier,-4.0657581468206415e-21
lag_plasterer,-4.0657581468206415e-21
lag_restaurant_wholesale,-4.0657581468206415e-21
trusts,-4.0657581468206415e-21
lag_carpenter,-4.0657581468206415e-21
lag_all_cleaning,-4.0657581468206415e-21
airport_shuttles,-4.0657581468206415e-21
