feature,mean_importance
num_buildings,-0.00021403143989903172
all_surgeon,-0.00013734518452276356
all_agent,-0.00010281500593221083
office_lsoa_area_ratio,-9.459967738129071e-05
airport_terminal,-6.034237998210345e-05
banks,-5.012839299626259e-05
plumbing,-4.5484335329559754e-05
eat_and_drink,-3.0250692777678e-05
office_total_area,-2.905849649380565e-05
armed_forces_branch,-1.998699740232146e-05
casino,-1.7119099347628895e-05
musician,-1.661556462498881e-05
roofing,-1.549919855550197e-05
all_companies,-1.416312215873905e-05
mountain,-1.3925661986446958e-05
arts_and_crafts,-1.05941375712848e-05
counseling_and_mental_health,-7.893248501833483e-06
all_apartments,-5.370276976734978e-06
reiki,-3.4320806793886048e-06
orthopedist,-1.1382505788692932e-06
church_cathedral,-9.992007221626409e-17
all_accessories,-8.881784197001253e-17
eatertainment,-8.881784197001253e-17
process_servers,-8.881784197001253e-17
caterer,-8.881784197001253e-17
all_class,-7.771561172376095e-17
kiosk,-7.771561172376095e-17
marina,-7.771561172376095e-17
all_business,-7.771561172376095e-17
hostel,-7.771561172376095e-17
cricket_ground,-7.771561172376095e-17
all_house,-7.771561172376095e-17
cafetaria,-7.771561172376095e-17
pet_breeder,-7.771561172376095e-17
structure_and_geography,-7.771561172376095e-17
supermarket,-7.771561172376095e-17
barber,-7.771561172376095e-17
all_consultant,-7.771561172376095e-17
all_temple,-7.771561172376095e-17
desserts,-7.771561172376095e-17
coal_and_coke,-7.771561172376095e-17
donuts,-6.661338147750939e-17
art_gallery,-6.661338147750939e-17
bubble_tea,-6.661338147750939e-17
bowling_alley,-6.661338147750939e-17
all_restoration,-6.661338147750939e-17
b2b_jewelers,-6.661338147750939e-17
bike_repair_maintenance,-6.661338147750939e-17
all_organization,-6.661338147750939e-17
gelato,-6.661338147750939e-17
all_loans,-6.661338147750939e-17
chiropractor,-6.661338147750939e-17
food_stand,-6.661338147750939e-17
all_florist,-6.661338147750939e-17
all_fair,-6.661338147750939e-17
escape_rooms,-6.661338147750939e-17
cottage,-6.661338147750939e-17
all_businesses,-6.661338147750939e-17
electronics,-6.661338147750939e-17
bridge,-6.661338147750939e-17
all_wholesaler,-6.661338147750939e-17
diner,-6.661338147750939e-17
all_brokers,-6.661338147750939e-17
circus,-6.661338147750939e-17
all_testing,-6.661338147750939e-17
all_photography,-6.661338147750939e-17
neurologist,-6.661338147750939e-17
opera_and_ballet,-6.661338147750939e-17
all_dealer,-6.661338147750939e-17
monument,-6.661338147750939e-17
quay,-6.661338147750939e-17
airport,-6.661338147750939e-17
railroad_freight,-6.661338147750939e-17
luggage_storage,-6.661338147750939e-17
lottery_ticket,-6.661338147750939e-17
reflexology,-6.661338147750939e-17
all_medicine,-6.661338147750939e-17
all_clinic,-6.661338147750939e-17
private_tutor,-6.661338147750939e-17
security_systems,-6.661338147750939e-17
shutters,-6.661338147750939e-17
rock_climbing_spot,-6.661338147750939e-17
all_billiards,-6.661338147750939e-17
importers,-6.661338147750939e-17
kitchen_and_bath,-6.661338147750939e-17
superstore,-6.661338147750939e-17
synagogue,-6.661338147750939e-17
urologist,-6.661338147750939e-17
junkyard,-6.661338147750939e-17
used_vintage_and_consignment,-5.551115123125783e-17
all_engineers,-5.551115123125783e-17
psychiatrist,-5.551115123125783e-17
psychic_medium,-5.551115123125783e-17
all_club,-5.551115123125783e-17
carpenter,-5.551115123125783e-17
all_inspector,-5.551115123125783e-17
tattoo,-5.551115123125783e-17
chimney_sweep,-5.551115123125783e-17
chemical_plant,-5.551115123125783e-17
steakhouse,-5.551115123125783e-17
spray_tanning,-5.551115123125783e-17
canal,-5.551115123125783e-17
shopping,-5.551115123125783e-17
telecommunications,-5.551115123125783e-17
christmas_trees,-5.551115123125783e-17
home_developer,-5.551115123125783e-17
all_mill,-5.551115123125783e-17
hot_tubs_and_pools,-5.551115123125783e-17
health_and_medical,-5.551115123125783e-17
iron_and_steel_industry,-5.551115123125783e-17
gastropub,-5.551115123125783e-17
gastroenterologist,-5.551115123125783e-17
furniture_wholesalers,-5.551115123125783e-17
furniture_reupholstery,-5.551115123125783e-17
fruits_and_vegetables,-5.551115123125783e-17
land_surveying,-5.551115123125783e-17
