0,0.6196181183344934,0.6475119649481172
1,0.5786273443806829,0.5895550968583029
2,0.5646304677973524,0.578095965844381
3,0.5513381763424667,0.5624083742104276
4,0.547819947840541,0.5592839152714848
5,0.5474464443846083,0.5603241913132012
6,0.5432030061458227,0.554580056605883
7,0.5400721265630383,0.5532844243714037
8,0.5393574044528898,0.554891593572937
9,0.540968107943471,0.5586089359865045
10,0.5389313260111854,0.5548239449859418
11,0.5365340493806021,0.5516316836825712
12,0.5360135055845945,0.5496870067109929
13,0.5343496549571317,0.5482571569589774
14,0.5343419127431858,0.5461588304982735
15,0.5348416499534017,0.5482619846779615
16,0.5349609750957387,0.5485149679199893
17,0.5348150419796138,0.5488774910050399
18,0.5347296854445676,0.5490695212129683
19,0.5352911601887671,0.5498934298423924
20,0.535337113328199,0.5496222216864742
21,0.5345310302491132,0.5478926682815826
22,0.535094803779738,0.5491665646590521
23,0.5348828230378148,0.5482362312054603
24,0.5359361727488169,0.5492089386441271
25,0.5357053004461197,0.5487391550743537
26,0.5352100289527284,0.5483064054534271
27,0.5346934489429505,0.548391846364016
28,0.5345523443486835,0.5487722316362096
29,0.5342532775107884,0.5487608052367133
30,0.535134299338859,0.5495318026363307
31,0.5345654251028512,0.5483835093410884
32,0.5341453476829822,0.5473746101665696
33,0.5336243888289259,0.5470948573785441
34,0.5339314675405173,0.5478188187606546
35,0.5336130350457375,0.5473034539066872
36,0.5332129389464855,0.5468371100702172
37,0.5330891962052844,0.5465925961478152
38,0.5326991617757517,0.5461029244674087
39,0.5325044392122852,0.5456098381345664
40,0.5325195796117473,0.5457880894592654
41,0.5322440993587817,0.5449449347059037
42,0.5324140970788844,0.5449180615136728
43,0.5324278914341011,0.5449635659262361
44,0.5321296504823064,0.54451005682256
45,0.5320164318176032,0.5445996580038932
46,0.5319445154724659,0.5445436478613356
47,0.5319450934949641,0.544354552525921
48,0.532336565154842,0.5447832463279929
49,0.5319679922483848,0.5444838434839205
50,0.5319014905235129,0.5446443413919697
51,0.5320096005676683,0.5447995100962452
52,0.5321206926977817,0.5448795507612443
53,0.5322101617778774,0.5451183485330251
54,0.5325251751806934,0.5454439374677797
55,0.5321858563260788,0.5450863032773763
56,0.5318594817506486,0.5448197664573146
57,0.5315726555057869,0.5444745397396514
58,0.5313847815314527,0.54417610550683
59,0.5313135427147097,0.5440559813848961
60,0.5313093661774535,0.5437325745869735
61,0.5310824684931581,0.5437044579591722
62,0.53125976477028,0.543979736490594
63,0.5313211815464397,0.5441314762238723
64,0.5314407839256721,0.5444032062694432
65,0.53157029539551,0.544510085196235
66,0.5315022784014296,0.5444086852210948
67,0.5314773907330579,0.5443622319262147
68,0.5313610907439951,0.5444526163869675
69,0.5315016102713718,0.5440885239773714
70,0.5316384939522911,0.5442974418381697
71,0.5317163672682501,0.544219509283254
72,0.5317039588034322,0.5442068263180716
73,0.5318992366094285,0.5443365429553012
74,0.5319561317042321,0.5443093097398244
75,0.5318629520405128,0.5441449301012691
76,0.5318015564849512,0.5442288080862062
77,0.5322825673287527,0.5448618301173982
78,0.53229109060486,0.5446174916885457
79,0.5321794691282851,0.544645792677629
80,0.5324226049466341,0.5452051458321324
81,0.5324273029638438,0.5449418545301841
82,0.5322597010215393,0.5448055094451224
83,0.5322235073552163,0.5447606989690306
84,0.5320972427289403,0.5445021161553802
85,0.5320844668919062,0.544262923056873
86,0.5319579405255808,0.5440594355358348
87,0.5318946376383029,0.5437177302626717
88,0.5316405653829873,0.5435954857801959
89,0.5315215987063521,0.5433472800529504
90,0.5314130214287283,0.5432932083915321
91,0.5313062882743776,0.5432849047412053
92,0.5314274671392593,0.5434925108737871
93,0.5313542053202053,0.5435589243408335
94,0.5313235621311215,0.5433811857809724
95,0.5312375611085521,0.5432806797639365
96,0.5310969232429911,0.5431804016798663
97,0.5312076617842845,0.5432368879019001
98,0.5312450116412443,0.5433192372982338
99,0.5312128563350239,0.5432045871981359
100,0.5311461831592669,0.5433845647583833
101,0.5310468851674153,0.5432538101672039
102,0.5311845762036705,0.5434456798527147
103,0.5311663560456432,0.5434541707856395
104,0.5311203415672278,0.5433100704081516
105,0.5310296132604212,0.5432591048444337
106,0.5310709977748792,0.5432339592594115
107,0.5311734839444268,0.5432679049852197
108,0.5311813303287821,0.5433090422875746
109,0.5312216681839739,0.5433919555106568
110,0.5312579794781247,0.5435719847906241
111,0.5311747027663147,0.5433131037087069
112,0.5310707382593943,0.5432625915401524
113,0.5312261003820744,0.5435532871987792
114,0.5311386291215611,0.5435029730687989
115,0.5312691898171109,0.5436505232907887
116,0.5312903031369854,0.5437413906039047
117,0.5312555207880164,0.5436492129044963
118,0.5313013495410422,0.5437775932379517
119,0.5310881197775197,0.5436232131351626
120,0.531123024390304,0.5435617628947591
121,0.5312054827042508,0.5437283657687547
122,0.5314503604822469,0.5440849673042847
123,0.5313165774290125,0.5441316358061405
124,0.5313495447503135,0.5442583256526489
125,0.5313463245953927,0.544295766040666
126,0.5312508312064855,0.5440971361921014
127,0.5312138333388986,0.5440539268769684
128,0.5312977742786554,0.5441273273758136
129,0.5312520961924679,0.544056429825606
130,0.5312217324505287,0.5438680758624745
131,0.5311856376065698,0.5438088590532493
132,0.531197184548643,0.5438364585573906
133,0.5312588091333015,0.5437267925861937
134,0.5311686387288872,0.5436068213485894
135,0.5310856719334451,0.5433526001506311
136,0.5310933997235595,0.54345414820477
137,0.5308968772702725,0.543212621392035
138,0.5308683629949735,0.5431881033750083
139,0.5308369470077409,0.543278205071752
140,0.5308847106272973,0.5433827237504252
141,0.5308623176055474,0.543356392449964
142,0.5307587516610978,0.5431993356419265
143,0.5307503987684045,0.5431786378831969
144,0.5307813031231438,0.5432124794419388
145,0.5306554212777685,0.5430346070174856
146,0.5306649500157088,0.5430381044002064
147,0.5306430173781762,0.5429656700822802
148,0.5306704966054387,0.5428487627934685
149,0.5308067899652699,0.5429838691574319
150,0.5309718022120583,0.5432722611357564
151,0.5308967759165168,0.5431515631563422
152,0.5309413613893447,0.5433698063089047
153,0.5309091952810221,0.5433469285171799
154,0.5311150372879707,0.5436044540887963
155,0.5311370819198891,0.5435678018066015
156,0.5310897527657016,0.5434701613313693
157,0.5311329699140941,0.5435378688491774
158,0.5311587468716154,0.5435619820025952
159,0.5310811252297502,0.5434336669569746
160,0.5309898894221938,0.5433857324311773
161,0.5309548556626321,0.5432703305495109
162,0.5309760642182366,0.5432453425741994
163,0.5310293145342865,0.5431795177731337
164,0.5310870355561238,0.543265167866851
165,0.5310254802428005,0.5431939459857275
166,0.5309253824167325,0.5430804453126864
167,0.5308956671928419,0.543081656677283
