feature,mean_importance
population,-2.076993399318343e-07
rock_climbing_spot,-7.616057052530455e-08
telecommunications,-6.454903344718557e-08
all_gym,-3.579545089144368e-08
all_museum,-2.9184423260296194e-08
all_food,-2.9016837989074488e-08
health_and_medical,-1.7228190693198637e-08
luggage_storage,-8.45855435587569e-09
all_equipment,-1.0842021724855045e-20
playground,-1.0842021724855045e-20
cabin,-1.0842021724855045e-20
auto_upholstery,-1.0842021724855045e-20
all_space,-8.131516293641283e-21
canal,-8.131516293641283e-21
all_dealer,-8.131516293641283e-21
notary_public,-8.131516293641283e-21
abuse_and_addiction_treatment,-8.131516293641283e-21
all_house,-8.131516293641283e-21
chimney_sweep,-8.131516293641283e-21
motor_freight_trucking,-8.131516293641283e-21
occupational_safety,-8.131516293641283e-21
all_hall,-8.131516293641283e-21
all_architect,-8.131516293641283e-21
arcade,-8.131516293641283e-21
opera_and_ballet,-5.4210108624275225e-21
sculpture_statue,-5.4210108624275225e-21
oil_refiners,-5.4210108624275225e-21
christmas_trees,-5.4210108624275225e-21
all_manufacturers,-5.4210108624275225e-21
shades_and_blinds,-5.4210108624275225e-21
river,-5.4210108624275225e-21
all_organization,-5.4210108624275225e-21
osteopath,-5.4210108624275225e-21
all_organizations,-5.4210108624275225e-21
laser_tag,-5.4210108624275225e-21
plumbing,-5.4210108624275225e-21
junk_removal_and_hauling,-5.4210108624275225e-21
all_photography,-5.4210108624275225e-21
all_billiards,-5.4210108624275225e-21
boutique,-5.4210108624275225e-21
junkyard,-5.4210108624275225e-21
all_club,-5.4210108624275225e-21
all_market,-5.4210108624275225e-21
food_stand,-5.4210108624275225e-21
private_tutor,-5.4210108624275225e-21
bartender,-5.4210108624275225e-21
process_servers,-5.4210108624275225e-21
all_business,-5.4210108624275225e-21
business_office_supplies_and_stationery,-5.4210108624275225e-21
bakery,-5.4210108624275225e-21
b2b_textiles,-5.4210108624275225e-21
circus,-5.4210108624275225e-21
b2b_apparel,-5.4210108624275225e-21
all_stadium,-5.4210108624275225e-21
sign_making,-5.4210108624275225e-21
all_plaza,-5.4210108624275225e-21
spas,-5.4210108624275225e-21
all_decor,-5.4210108624275225e-21
videographer,-5.4210108624275225e-21
home_automation,-5.4210108624275225e-21
university_housing,-5.4210108624275225e-21
masonry_concrete,-5.4210108624275225e-21
trains,-5.4210108624275225e-21
all_farm,-5.4210108624275225e-21
theaters_and_performance_venues,-5.4210108624275225e-21
all_center,-5.4210108624275225e-21
television_service_providers,-5.4210108624275225e-21
electronics,-5.4210108624275225e-21
synagogue,-5.4210108624275225e-21
all_repair,-5.4210108624275225e-21
airline,-5.4210108624275225e-21
general_litigation,-5.4210108624275225e-21
coach_bus,-5.4210108624275225e-21
airlines,-5.4210108624275225e-21
steakhouse,-5.4210108624275225e-21
all_artist,-5.4210108624275225e-21
housing_authorities,-5.4210108624275225e-21
commercial_industrial,-5.4210108624275225e-21
all_estate,-5.4210108624275225e-21
all_laboratories,-5.4210108624275225e-21
mortgage_lender,-2.7105054312137612e-21
all_temple,-2.7105054312137612e-21
all_care,-2.7105054312137612e-21
data_recovery,-2.7105054312137612e-21
kitchen_and_bath,-2.7105054312137612e-21
all_supply,-2.7105054312137612e-21
coal_and_coke,-2.7105054312137612e-21
