feature,mean_importance
all_office,-1.0362716672043155e-06
active_life,-3.5719640714300927e-07
lawyer,-2.5767881575344735e-07
structural_engineer,-2.4216915020875206e-07
all_union,-2.4124942954203127e-07
all_agencies,-2.074200578213646e-07
office_avg_building_area,-1.890891531626556e-07
all_pub,-6.640403560043514e-08
airlines,-3.402035245933375e-08
all_building,-1.246879889937652e-08
family_practice,-9.744829395830668e-09
speakeasy,-7.026002574995972e-09
num_buildings,-4.922830510745711e-09
orthopedist,-2.9646514879252875e-10
performing_arts,-4.0657581468206415e-21
painting,-4.0657581468206415e-21
all_consultants,-4.0657581468206415e-21
all_gardening,-4.0657581468206415e-21
roofing,-2.7105054312137612e-21
nature_reserve,-2.7105054312137612e-21
reiki,-2.7105054312137612e-21
airport_terminal,-2.7105054312137612e-21
all_garden,-2.7105054312137612e-21
hot_tubs_and_pools,-2.7105054312137612e-21
palace,-2.7105054312137612e-21
podiatrist,-2.7105054312137612e-21
rugby_pitch,-2.7105054312137612e-21
architecture,-2.7105054312137612e-21
all_training,-2.7105054312137612e-21
law_enforcement,-2.7105054312137612e-21
canal,-2.7105054312137612e-21
private_jet_charters,-2.7105054312137612e-21
campground,-2.7105054312137612e-21
dietitian,-2.7105054312137612e-21
all_clinic,-2.7105054312137612e-21
all_agents,-2.7105054312137612e-21
food_truck,-2.7105054312137612e-21
emissions_inspection,-2.7105054312137612e-21
wholesale_grocer,-2.7105054312137612e-21
synagogue,-2.7105054312137612e-21
doner_kebab,-2.7105054312137612e-21
test_preparation,-2.7105054312137612e-21
studio_taping,-2.7105054312137612e-21
gelato,-1.3552527156068806e-21
bed_and_breakfast,-1.3552527156068806e-21
beer_wine_and_spirits,-1.3552527156068806e-21
linen,-1.3552527156068806e-21
condominium,-1.3552527156068806e-21
endodontist,-1.3552527156068806e-21
all_distribution,-1.3552527156068806e-21
electrician,-1.3552527156068806e-21
luggage_storage,-1.3552527156068806e-21
cricket_ground,-1.3552527156068806e-21
all_stadium,-1.3552527156068806e-21
key_and_locksmith,-1.3552527156068806e-21
dog_walkers,-1.3552527156068806e-21
mediator,-1.3552527156068806e-21
all_classes,-1.3552527156068806e-21
desserts,-1.3552527156068806e-21
monument,-1.3552527156068806e-21
all_wear,-1.3552527156068806e-21
mosque,-1.3552527156068806e-21
movers,-1.3552527156068806e-21
baby_gear_and_furniture,-1.3552527156068806e-21
all_venue,-1.3552527156068806e-21
musician,-1.3552527156068806e-21
marble_and_granite_professionals,-1.3552527156068806e-21
all_camp,-1.3552527156068806e-21
all_class,-1.3552527156068806e-21
bowling_alley,-1.3552527156068806e-21
genealogists,-1.3552527156068806e-21
carpenter,-1.3552527156068806e-21
all_surgeon,-1.3552527156068806e-21
fruits_and_vegetables,-1.3552527156068806e-21
cardiologist,-1.3552527156068806e-21
all_tinting,-1.3552527156068806e-21
chiropractor,-1.3552527156068806e-21
general_litigation,-1.3552527156068806e-21
fishmonger,-1.3552527156068806e-21
all_course,-1.3552527156068806e-21
fashion,-1.3552527156068806e-21
neurologist,-1.3552527156068806e-21
jazz_and_blues,-1.3552527156068806e-21
hair_stylist,-1.3552527156068806e-21
handyman,-1.3552527156068806e-21
all_coach,-1.3552527156068806e-21
hematology,-1.3552527156068806e-21
all_home,-1.3552527156068806e-21
all_boarding,-1.3552527156068806e-21
all_counselor,-1.3552527156068806e-21
housing_authorities,-1.3552527156068806e-21
all_temple,-1.3552527156068806e-21
eyewear_and_optician,-1.3552527156068806e-21
bridge,-1.3552527156068806e-21
energy_equipment_and_solution,-1.3552527156068806e-21
funeral_services_and_cemeteries,-1.3552527156068806e-21
all_cafe,-1.3552527156068806e-21
notary_public,-1.3552527156068806e-21
metal_fabricator,-1.3552527156068806e-21
delicatessen,-1.3552527156068806e-21
plumbing,-1.3552527156068806e-21
pension,-1.3552527156068806e-21
airport_shuttles,-1.3552527156068806e-21
patio_covers,-1.3552527156068806e-21
all_piercing,-1.3552527156068806e-21
all_rental,-1.3552527156068806e-21
parking,-1.3552527156068806e-21
commercial_total_area,-1.3552527156068806e-21
accountant,-1.3552527156068806e-21
commercial_avg_building_area,-1.3552527156068806e-21
all_zoo,-1.3552527156068806e-21
all_facility,-1.3552527156068806e-21
all_psychologist,-1.3552527156068806e-21
agriculture,-1.3552527156068806e-21
all_league,-1.3552527156068806e-21
warehouses,-1.3552527156068806e-21
retail,-1.3552527156068806e-21
all_centers,-1.3552527156068806e-21
art_gallery,-1.3552527156068806e-21
b2b_apparel,-1.3552527156068806e-21
wildlife_sanctuary,-1.3552527156068806e-21
all_mining,-1.3552527156068806e-21
