feature,mean_importance
19_Xgboost_prediction,-0.007947735017895984
32_Xgboost_prediction,-0.006793180447315461
17_Xgboost_prediction,-0.005234202187815495
21_Xgboost_prediction,-0.005204815452293487
Ensemble_prediction,-0.0049361409521388126
24_RandomForest_prediction,-0.004728813327695402
34_Xgboost_prediction,-0.003329788127275424
1_Default_Xgboost_prediction,-0.0031498574937601775
39_Xgboost_prediction,-0.002911530086592895
35_RandomForest_prediction,-0.002450287551640096
16_Xgboost_prediction,-0.0019983230676819176
22_RandomForest_prediction,-0.0019093332230559646
40_Xgboost_prediction,-0.0014960869651187813
all_total_area,-0.0014672854286486904
12_RandomForest_prediction,-0.0006442794405131069
23_RandomForest_prediction,-0.000623062324488921
all_building,-0.0005421255468502695
all_planning,-0.0005371650778590476
25_RandomForest_prediction,-0.0004156183197239316
all_entertainment,-0.00039683883896387553
population_471,-0.0003702237381952078
num_places,-0.0003139582538776331
office_avg_building_area,-0.00016804445784244227
attractions_and_activities,-0.00015430951121881976
retail_total_area,-0.00013117497908912145
5_Xgboost_prediction,-0.0001266249019380772
all_club,-0.00012093728919058134
all_school,-0.00011621119511902034
all_bar,-9.700237456478078e-05
community_services_non_profits,-9.69733516604121e-05
residential_total_area,-8.859761196491344e-05
all_lsoa_area_ratio,-8.660712679059435e-05
spas,-8.040967691502754e-05
all_cafe,-7.193009571815345e-05
plumbing,-4.712508864882503e-05
business_consulting,-4.516779837483442e-05
hotel,-4.1151105129122455e-05
electrician,-2.956963804420232e-05
sports_club_and_league,-2.1988041647547085e-05
bookstore,-1.6890111054412847e-05
church_cathedral,-3.5561724750055033e-06
brewery,-3.3306690738754695e-17
population_437,-2.2204460492503132e-17
all_union,-2.2204460492503132e-17
beach,-2.2204460492503132e-17
doctor,-2.2204460492503132e-17
all_supplies,-2.2204460492503132e-17
public_plaza,-2.2204460492503132e-17
electronics,-2.2204460492503132e-17
all_testing,-2.2204460492503132e-17
naturopathic_holistic,-2.2204460492503132e-17
all_department,-1.1102230246251566e-17
all_contractors,-1.1102230246251566e-17
all_organization,-1.1102230246251566e-17
counseling_and_mental_health,-1.1102230246251566e-17
hearing_aids,-1.1102230246251566e-17
home_decor,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
financial_advising,-1.1102230246251566e-17
all_photography,-1.1102230246251566e-17
fair,-1.1102230246251566e-17
all_counseling,-1.1102230246251566e-17
delicatessen,-1.1102230246251566e-17
dermatologist,-1.1102230246251566e-17
escape_rooms,-1.1102230246251566e-17
chocolatier,-1.1102230246251566e-17
chiropractor,-1.1102230246251566e-17
diner,-1.1102230246251566e-17
hostel,-1.1102230246251566e-17
chemical_plant,-1.1102230246251566e-17
currency_exchange,-1.1102230246251566e-17
all_wholesaler,-1.1102230246251566e-17
library,-1.1102230246251566e-17
all_pub,-1.1102230246251566e-17
population_475,-1.1102230246251566e-17
population_550,-1.1102230246251566e-17
population_558,-1.1102230246251566e-17
population_581,-1.1102230246251566e-17
population_608,-1.1102230246251566e-17
population_611,-1.1102230246251566e-17
population_616,-1.1102230246251566e-17
population_623,-1.1102230246251566e-17
population_632,-1.1102230246251566e-17
population_635,-1.1102230246251566e-17
population_657,-1.1102230246251566e-17
population_680,-1.1102230246251566e-17
population_682,-1.1102230246251566e-17
population_700,-1.1102230246251566e-17
population_701,-1.1102230246251566e-17
population_452,-1.1102230246251566e-17
housing_authorities,-1.1102230246251566e-17
used_vintage_and_consignment,-1.1102230246251566e-17
structure_and_geography,-1.1102230246251566e-17
lodge,-1.1102230246251566e-17
all_media,-1.1102230246251566e-17
metal_fabricator,-1.1102230246251566e-17
monument,-1.1102230246251566e-17
osteopath,-1.1102230246251566e-17
painting,-1.1102230246251566e-17
all_mill,-1.1102230246251566e-17
pet_boarding,-1.1102230246251566e-17
pool_billiards,-1.1102230246251566e-17
