feature,mean_importance
all_club,-0.0035412856015834436
28_CatBoost_prediction,-0.0034950844589499708
25_RandomForest_prediction,-0.0034275678438295486
36_CatBoost_prediction,-0.0011707602578814092
funeral_services_and_cemeteries,-0.0007988481713791185
num_buildings,-0.00042605030498653606
accommodation,-0.0003792328639995568
all_center,-0.0003791178622212121
all_service,-0.0002178930167632931
all_lsoa_area_ratio,-0.000195588796959123
all_cafe,-0.00014538189123032287
commercial_lsoa_area_ratio,-0.0001167693265206049
all_school,-0.00010957292487357994
theatre,-9.791098672912169e-05
residential_total_area,-8.048561048035197e-05
population_701,-3.3306690738754695e-17
pet_boarding,-3.3306690738754695e-17
vitamins_and_supplements,-3.3306690738754695e-17
population_777,-3.3306690738754695e-17
23_RandomForest_prediction,-2.2204460492503132e-17
radio_and_television_commercials,-2.2204460492503132e-17
population_838,-2.2204460492503132e-17
all_stadium,-2.2204460492503132e-17
financial_advising,-2.2204460492503132e-17
audiologist,-2.2204460492503132e-17
population_483,-2.2204460492503132e-17
emissions_inspection,-2.2204460492503132e-17
all_installation,-2.2204460492503132e-17
all_repair,-2.2204460492503132e-17
automotive,-2.2204460492503132e-17
real_estate_investment,-2.2204460492503132e-17
college_university,-2.2204460492503132e-17
all_union,-2.2204460492503132e-17
population_607,-2.2204460492503132e-17
population_606,-2.2204460492503132e-17
num_places,-2.2204460492503132e-17
population_632,-2.2204460492503132e-17
population_631,-2.2204460492503132e-17
auto_detailing,-2.2204460492503132e-17
home_developer,-2.2204460492503132e-17
population_613,-2.2204460492503132e-17
housing_authorities,-2.2204460492503132e-17
osteopath,-2.2204460492503132e-17
psychotherapist,-2.2204460492503132e-17
psychologist,-2.2204460492503132e-17
plasterer,-2.2204460492503132e-17
private_investigation,-2.2204460492503132e-17
optometrist,-2.2204460492503132e-17
delicatessen,-1.1102230246251566e-17
population_593,-1.1102230246251566e-17
pet_sitting,-1.1102230246251566e-17
all_supplies,-1.1102230246251566e-17
cinema,-1.1102230246251566e-17
population_595,-1.1102230246251566e-17
chocolatier,-1.1102230246251566e-17
population_599,-1.1102230246251566e-17
all_care,-1.1102230246251566e-17
population_602,-1.1102230246251566e-17
psychic_medium,-1.1102230246251566e-17
population_603,-1.1102230246251566e-17
population_604,-1.1102230246251566e-17
population_605,-1.1102230246251566e-17
screen_printing_t_shirt_printing,-1.1102230246251566e-17
business_advertising,-1.1102230246251566e-17
public_relations,-1.1102230246251566e-17
pool_billiards,-1.1102230246251566e-17
population_541,-1.1102230246251566e-17
doctor,-1.1102230246251566e-17
all_trainer,-1.1102230246251566e-17
26_RandomForest_prediction,-1.1102230246251566e-17
