feature,mean_importance
all_salon,-4.790833396498871e-06
shopping,-2.7482058408831596e-06
all_park,-2.5901146788385343e-06
caterer,-2.394107008934647e-06
hearing_aids,-2.176922865413866e-06
all_company,-1.5567158424914078e-06
all_center,-1.5234836448902827e-06
desserts,-1.4978847984883638e-06
all_union,-1.1380329774489226e-06
all_museum,-1.021801467185408e-06
all_distribution,-8.1320670413277e-07
food_stand,-7.803061638473724e-07
all_league,-7.789186091717356e-07
electronics,-7.45373488496279e-07
automotive,-6.420414009393781e-07
kids_recreation_and_party,-6.297630901877342e-07
investing,-6.108163869612842e-07
painting,-5.596221308448068e-07
acupuncture,-4.5697351633936247e-07
residential_lsoa_area_ratio,-4.383894384871369e-07
all_cleaning,-3.820906165387573e-07
all_arena,-3.448964186681422e-07
all_team,-3.295466288045476e-07
all_removal,-3.1418127447653845e-07
all_agents,-2.9945920797231186e-07
dermatologist,-2.966457126982018e-07
travel,-2.3140086167980357e-07
all_landscaping,-2.2993262464446948e-07
all_architect,-2.2375076644370037e-07
all_facility,-2.1632178192115468e-07
all_agency,-1.8210114921122154e-07
baby_gear_and_furniture,-1.615918316528293e-07
lottery_ticket,-1.5086454068609303e-07
eat_and_drink,-1.4738137336435553e-07
office_total_area,-1.3600430453532524e-07
all_shelter,-1.3255393762605795e-07
all_studio,-1.214695585665922e-07
airport_shuttles,-1.1069234606037883e-07
astrologer,-1.071097120547746e-07
all_schools,-9.298628963975551e-08
bed_and_breakfast,-9.270336462334365e-08
office_avg_building_area,-8.483720968422869e-08
pharmacy,-7.533977002057866e-08
all_contractor,-6.398300998736097e-08
vitamins_and_supplements,-6.125696394390395e-08
all_classes,-6.071033936359545e-08
chiropractor,-5.993496431681225e-08
all_gym,-5.9523732469059706e-08
all_shop,-5.190846354376688e-08
skilled_nursing,-4.695959303493774e-08
all_course,-4.5821275955010506e-08
audiologist,-4.4753735598934e-08
opera_and_ballet,-3.5607023988557124e-08
all_gardening,-3.466637795315026e-08
key_and_locksmith,-3.377716239868133e-08
veterinarian,-3.162969474693688e-08
steakhouse,-3.112550398647333e-08
escape_rooms,-2.7819586900513755e-08
orthodontist,-2.498690943489952e-08
kitchen_and_bath,-1.9544580295282884e-08
all_accessories,-1.8034975557125423e-08
all_rental,-1.6368845872513312e-08
all_washing,-1.5737426032098205e-08
mosque,-1.4650808590385678e-08
all_photography,-9.703859690687573e-09
hair_replacement,-7.432081888198512e-09
all_sitting,-6.415815530537157e-09
library,-4.690007980665944e-09
hiking_trail,-3.31416277436086e-09
used_vintage_and_consignment,-2.8783307105546395e-09
all_centers,-2.580294861063699e-09
all_temple,-1.8912286091029608e-09
psychic_medium,-1.4026811368477279e-09
all_clothing,-1.1061496375060122e-09
motor_freight_trucking,-1.0101117680114774e-09
osteopathic_physician,-5.725657032534543e-10
nutritionist,-4.706820175151908e-10
private_equity_firm,-3.304121137500185e-10
wildlife_sanctuary,-2.8868521323444083e-10
beach,-2.2008254482351e-10
river,-1.8005428657102193e-10
gardener,0.0
fountain,0.0
jazz_and_blues,0.0
firework_retailer,0.0
iron_and_steel_industry,0.0
importers,0.0
all_businesses,0.0
all_rink,0.0
iron_work,0.0
all_food,0.0
jail_and_prison,0.0
fishmonger,0.0
junkyard,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
food_truck,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
all_contractors,0.0
furniture_reupholstery,0.0
furniture_wholesalers,0.0
kiosk,0.0
all_consultants,0.0
wills_trusts_and_probate,0.0
karaoke,0.0
junk_removal_and_hauling,0.0
gastroenterologist,0.0
financial_advising,0.0
all_instructor,0.0
all_fair,0.0
all_counselor,0.0
furniture_assembly,0.0
all_coach,0.0
genealogists,0.0
general_festivals,0.0
handyman,0.0
hematology,0.0
hair_stylist,0.0
all_track,0.0
all_market,0.0
fashion,0.0
fertility,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
lodge,0.0
ice_cream_and_frozen_yoghurt,0.0
all_department,0.0
all_decor,0.0
funeral_services_and_cemeteries,0.0
hypnosis_hypnotherapy,0.0
gastropub,0.0
ethical_grocery,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_florist,0.0
eyewear_and_optician,0.0
hot_tubs_and_pools,0.0
hospice,0.0
all_exporter,0.0
horse_riding,0.0
all_boarding,0.0
gelato,0.0
exporters,0.0
home_automation,0.0
hostel,0.0
estate_liquidation,0.0
engraving,0.0
magician,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
speakeasy,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
public_service_and_government,0.0
all_resort,0.0
psychotherapist,0.0
spray_tanning,0.0
stone_and_masonry,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
videographer,0.0
urologist,0.0
university_housing,0.0
trains,0.0
ticket_sales,0.0
steel_fabricators,0.0
theatrical_productions,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
theaters_and_performance_venues,0.0
all_psychologist,0.0
psychic,0.0
psychiatrist,0.0
ophthalmologist,0.0
oil_refiners,0.0
energy_equipment_and_solution,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
nurse_practitioner,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
optometrist,0.0
movers,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_therapy,0.0
marina,0.0
marble_and_granite_professionals,0.0
mountain,0.0
osteopath,0.0
outdoor_gear,0.0
paint_your_own_pottery,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
all_billiards,0.0
podiatrist,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
palace,0.0
paintball,0.0
luggage_storage,0.0
endodontist,0.0
winery,0.0
emissions_inspection,0.0
all_advertising,0.0
business_consulting,0.0
all_manufacturer,0.0
all_supply,0.0
business_office_supplies_and_stationery,0.0
all_dealers,0.0
business_signage,0.0
armed_forces_branch,0.0
b2b_food_products,0.0
cafetaria,0.0
campground,0.0
canal,0.0
all_broker,0.0
all_buyer,0.0
all_inspector,0.0
car_wash,0.0
cardiologist,0.0
all_surgeon,0.0
agriculture,0.0
carpenter,0.0
all_supplier,0.0
cave,0.0
all_lounge,0.0
all_loans,0.0
chemical_plant,0.0
all_mining,0.0
all_entertainment,0.0
chimney_sweep,0.0
chocolatier,0.0
b2b_furniture_and_housewares,0.0
builders,0.0
bubble_tea,0.0
bridge,0.0
bartender,0.0
all_field,0.0
all_stadium,0.0
all_stores,0.0
all_remodeling,0.0
bathtub_and_sink_repairs,0.0
all_rentals,0.0
bakery,0.0
airlines,0.0
all_garden,0.0
beer_wine_and_spirits,0.0
bike_repair_maintenance,0.0
all_court,0.0
b2b_textiles,0.0
choir,0.0
all_offices,0.0
all_charter,0.0
all_training,0.0
endocrinologist,0.0
bookbinding,0.0
bookkeeper,0.0
b2b_science_and_technology,0.0
all_camp,0.0
boutique,0.0
bowling_alley,0.0
b2b_rubber_and_plastics,0.0
all_class,0.0
brasserie,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
all_medicine,0.0
christmas_trees,0.0
all_program,0.0
all_equipment,0.0
courthouse,0.0
auto_customization,0.0
cricket_ground,0.0
all_education,0.0
auditorium,0.0
all_farm,0.0
all_wear,0.0
data_recovery,0.0
all_preschool,0.0
all_tours,0.0
all_vehicles,0.0
diagnostic_imaging,0.0
dietitian,0.0
diner,0.0
distillery,0.0
atms,0.0
aquarium,0.0
donuts,0.0
drugstore,0.0
ear_nose_and_throat,0.0
arcade,0.0
eatertainment,0.0
all_restoration,0.0
electrician,0.0
all_range,0.0
aromatherapy,0.0
embassy,0.0
embroidery_and_crochet,0.0
all_room,0.0
all_insurance,0.0
cottage,0.0
airport_terminal,0.0
condominium,0.0
abuse_and_addiction_treatment,0.0
commercial_refrigeration,0.0
all_clinic,0.0
all_artist,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
all_supplies,0.0
coal_and_coke,0.0
commercial_printer,0.0
automobile_leasing,0.0
computer_coaching,0.0
all_laboratories,0.0
civil_rights_lawyers,0.0
all_engineers,0.0
circus,0.0
b2b_apparel,0.0
all_wholesaler,0.0
cinema,0.0
coach_bus,0.0
all_security,0.0
orthopedist,1.2891579348353696e-10
all_hall,4.538082609863289e-10
all_brokers,6.748102948661312e-10
masonry_concrete,7.363147130586608e-10
cabin,8.095080431772418e-10
active_life,1.0470617673054684e-09
playground,1.2127929161133032e-09
all_tinting,1.3388351796102912e-09
all_mill,1.5276218914215797e-09
general_litigation,1.8147035512277406e-09
all_dealer,2.6131325513129673e-09
fruits_and_vegetables,3.6538590817992424e-09
tiling,5.340668215948665e-09
linen,5.512920895624999e-09
doner_kebab,5.5374864764472445e-09
all_installation,5.8426914060003126e-09
all_foods,6.03849070669358e-09
all_transportation,8.475567695283769e-09
parking,8.573821452332047e-09
observatory,9.234007858840314e-09
arts_and_crafts,1.0683306427225762e-08
all_club,1.1779989652033022e-08
general_dentistry,1.308741300869588e-08
