0,0.9324721052731176,0.8174500863028344
1,0.8757979633022422,0.7715065596983917
2,0.8000944677528584,0.7108179054285078
3,0.7483410127772464,0.6755076674762542
4,0.7046645892818179,0.6454939832270681
5,0.6595515280351951,0.6098315289464701
6,0.63255605481029,0.5985468357588218
7,0.6022773631150335,0.5766867864622871
8,0.5756317564413287,0.5630645471030782
9,0.5553767073721223,0.5574244413591244
10,0.5365061124044885,0.5407689681321411
11,0.5234488789511769,0.53276679828262
12,0.5084466462519418,0.5241492172298717
13,0.4965481624348806,0.5184019978682842
14,0.4879588944576833,0.5157156074650298
15,0.48105816748308095,0.5129307302283348
16,0.47289898943472075,0.5093941415979368
17,0.46646500633598875,0.5084046215838696
18,0.4602911091882713,0.5074265408798434
19,0.45139392958059693,0.5069191329630082
20,0.4496939953544119,0.5066605224962147
21,0.4445448955740021,0.505755333243396
22,0.4347429018054337,0.5048876634117475
23,0.4314860296702614,0.5038147315118504
24,0.42523582478378247,0.5022635409581968
25,0.422201087841362,0.5021922600797939
26,0.41644705755636985,0.4991454041653899
27,0.41227625298350057,0.5000712895126126
28,0.4015472966785797,0.4996300238110414
29,0.3978625241335061,0.4985700576756263
30,0.38992078925464596,0.49857333428962214
31,0.3851903049452778,0.49936551597208934
32,0.38251592644174176,0.49824450611000665
33,0.3756915674869355,0.49649841471650724
34,0.37445354351655447,0.49506731442576096
35,0.3685841649894501,0.4962817482092439
36,0.3621447957744654,0.4953217193559991
37,0.3539777427318726,0.4971333752910523
38,0.3491814818306853,0.49534316716848953
39,0.3440411837195715,0.49665442794771575
40,0.3427240997306251,0.49583846194570397
41,0.34161438213877954,0.49499175349533736
42,0.339322286722311,0.4929588929116144
43,0.33789855961632176,0.4922596189135874
44,0.3364509621240404,0.4914972090775166
45,0.33041071845683534,0.4902269499688807
46,0.32248028173665605,0.4897008533841198
47,0.3189004671147141,0.4890425298060537
48,0.31761596032549816,0.48863027318849656
49,0.31312140477315525,0.48857588933058727
50,0.3122533782558784,0.4882114256973834
51,0.30401155479551584,0.48816558342136773
52,0.29658281235545536,0.48921105810997273
53,0.29534096965750783,0.48929729094068897
54,0.29033535110904474,0.4884730376082587
55,0.28135088035524214,0.4856714261468134
56,0.27688247598714494,0.48555444956870825
57,0.27608374577697886,0.48578641472330003
58,0.2713530163668048,0.4856026790172452
59,0.27072556865947794,0.48565825231873994
60,0.26735586545701273,0.48563694583864353
61,0.26486530119517276,0.48845214137095305
62,0.25901651716828056,0.4886251588949351
63,0.25821293441077253,0.48875540711230353
64,0.2565684619942131,0.4885630491648975
65,0.25578599097916344,0.4887803405726496
66,0.2550574389102193,0.48841436453601356
67,0.2509717621470866,0.4895954817322968
68,0.25041624216967356,0.48928137428727414
69,0.24991767804778903,0.4889913644765528
70,0.24941777429911516,0.48913723586269076
71,0.24435421523177162,0.487222878706572
72,0.2429806960855399,0.48714709854863564
73,0.23894192568743486,0.4870699059467845
74,0.23706147860814103,0.4871402975434622
75,0.23354086292867574,0.48874894269835983
76,0.23300279687567066,0.48847402512121074
77,0.22642923304225085,0.486704579401012
78,0.22598957981290552,0.48672233049020647
79,0.22001144666796146,0.4873674729911684
80,0.21915117437201742,0.48721561538108527
81,0.21407647816104539,0.4872244749195299
82,0.21087003919038522,0.48690411043169585
83,0.2101086684396051,0.4865979335072243
84,0.20868220121528894,0.4866605092555919
85,0.20590713351226259,0.4879740802275305
86,0.20550777694863584,0.48758832662482265
87,0.20510318737306804,0.4872583029575737
88,0.20474067608711732,0.4870368405133911
89,0.20426141089536773,0.4871314940837636
90,0.20395452629660052,0.4869785761617314
91,0.20360062026880293,0.4869642495794633
92,0.19944057901308748,0.48689464470884586
93,0.19907220260499373,0.487060627546249
94,0.19846120277501278,0.4870465300690207
95,0.19453991223366043,0.485943909484891
96,0.19108147463630062,0.4872881011959335
97,0.1870609499288206,0.48883997880599833
98,0.1818457061913589,0.4885674336919296
99,0.1814784480302908,0.48839419411092716
100,0.17748137922974414,0.48952224993540616
101,0.17699311679466231,0.489303240624594
102,0.17548834356053414,0.4898173930062822
103,0.17502298532332486,0.4895288793109652
104,0.17168797810915806,0.4893964119104432
105,0.17133503540723033,0.4892137881294484
106,0.16847159091310793,0.48823966860626494
