feature,mean_importance
shopping,-0.00040010335453479206
all_church,-0.000399377056317507
electrician,-0.0003799487525638967
all_studio,-0.0003799478559481484
retail,-0.0003720005993655684
population,-0.0002945505874323795
all_removal,-0.0002763877245513469
all_repair,-0.00023294261239278357
all_care,-0.00022400277478889507
all_education,-0.00019663898421821147
all_photography,-0.00018097345491774886
doctor,-0.00017518910083176852
barber,-0.00017131427438511483
all_building,-0.0001708360999489178
all_league,-0.00015274070450930767
kids_recreation_and_party,-0.000151997100153628
caterer,-0.0001380327626557487
bakery,-0.00013626481048769623
all_bookstore,-0.00012703738121972453
spas,-0.00012428123478216424
all_agents,-0.00010940759526987809
movers,-9.498657959056134e-05
eyewear_and_optician,-8.378370601782037e-05
all_contractors,-8.058464168234081e-05
atms,-6.999891499135935e-05
accountant,-6.881437358063346e-05
all_piercing,-6.722710499380003e-05
all_dealer,-6.0241800039961825e-05
acupuncture,-5.50638074216514e-05
all_manufacturers,-4.696247752895566e-05
all_media,-3.5462004527014865e-05
all_lounge,-3.4689920092978443e-05
all_broker,-3.386126059327088e-05
pharmacy,-3.0304162467070796e-05
all_cafe,-2.8439581478373332e-05
naturopathic_holistic,-2.7687911197438186e-05
all_production,-1.9660045129177296e-05
all_consultant,-1.9433710324012753e-05
dog_walkers,-1.2598421064902165e-05
automotive,-1.08264539048053e-05
all_contractor,-7.632739093554886e-06
all_boarding,-6.755400228153352e-06
all_trainer,-6.74231448413165e-06
office_lsoa_area_ratio,-6.484947744123115e-06
travel,-3.6931631798076125e-06
karaoke,0.0
housing_cooperative,0.0
key_and_locksmith,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
investing,0.0
junkyard,0.0
importers,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
all_rink,0.0
junk_removal_and_hauling,0.0
engraving,0.0
kitchen_and_bath,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
linen,0.0
library,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
