feature,mean_importance
data_recovery,-5.557845503192758e-06
all_church,-2.181225974540909e-06
all_distribution,-1.7120257258876811e-06
all_shelter,-1.5603333641208905e-06
electronics,-1.159889029037455e-06
fountain,-6.620209449644668e-07
spas,-5.337205522488385e-07
all_agents,-4.5711205223695305e-07
all_production,-4.1725135801060555e-07
diner,-3.931994684832046e-07
all_wholesaler,-3.7428165715588436e-07
all_exporter,-3.635962260871409e-07
movers,-3.1472818547761064e-07
all_venue,-3.0154322590830306e-07
brasserie,-2.941056312998099e-07
all_cleaning,-2.7043485602356266e-07
banks,-2.6352735832322044e-07
all_estate,-2.614967002207379e-07
computer_coaching,-1.66816335861144e-07
cinema,-1.6637173908361627e-07
hostel,-1.576409960366381e-07
bakery,-1.5556007693663102e-07
auto_detailing,-1.4499282933941451e-07
desserts,-1.373013475995373e-07
all_repair,-1.289973548940812e-07
currency_exchange,-1.0828088522827196e-07
podiatrist,-1.0356193688651889e-07
airlines,-8.821566869721495e-08
all_spa,-8.065100160254302e-08
all_broker,-7.199487615338187e-08
church_cathedral,-6.987090113219965e-08
all_removal,-6.477108218221072e-08
all_shop,-6.476638959975259e-08
funeral_services_and_cemeteries,-6.217059577287641e-08
all_association,-5.808852539225328e-08
private_jet_charters,-5.495898301306849e-08
office_total_area,-4.944628105313934e-08
lawyer,-4.1871835051396917e-08
trusts,-3.4885116706994944e-08
shopping,-3.233720851422012e-08
all_plaza,-3.112013477076083e-08
all_studio,-3.0689409594381395e-08
luggage_storage,-2.7949083870685284e-08
all_mining,-2.7379281569410593e-08
all_clothing,-2.6005076545656376e-08
b2b_science_and_technology,-2.2170599525335748e-08
civil_rights_lawyers,-2.132471194395011e-08
all_store,-1.9352615154697622e-08
speakeasy,-1.8752639016423516e-08
bubble_tea,-1.712175441697262e-08
naturopathic_holistic,-1.5757481513780865e-08
steakhouse,-1.5527703145123333e-08
structure_and_geography,-1.4457903170668733e-08
all_park,-7.501960626621091e-09
num_places,-6.867271338518684e-09
gastropub,-5.682279564186868e-09
all_school,-5.360198885014729e-09
estate_liquidation,-5.071713296389395e-09
opera_and_ballet,-4.09867410248191e-09
residential_lsoa_area_ratio,-3.761984890720052e-09
skilled_nursing,-3.627731085834257e-09
eat_and_drink,-3.549016298209787e-09
all_facility,-1.7710565844699322e-09
psychiatrist,-2.916697247086616e-10
residential_total_area,-1.548803094103676e-10
plasterer,-9.576850489527835e-11
swimming_pool,-7.585637975100973e-11
business_signage,-4.277488500800371e-11
iron_and_steel_industry,0.0
all_rink,0.0
importers,0.0
investing,0.0
iron_work,0.0
all_landscaping,0.0
engraving,0.0
jazz_and_blues,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
library,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jail_and_prison,0.0
ice_cream_and_frozen_yoghurt,0.0
all_decor,0.0
all_gardening,0.0
gelato,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
food_truck,0.0
food_stand,0.0
all_food,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
genealogists,0.0
general_dentistry,0.0
general_festivals,0.0
all_track,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_home,0.0
hypnosis_hypnotherapy,0.0
masonry_concrete,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
handyman,0.0
hair_stylist,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_arena,0.0
all_therapy,0.0
nurse_practitioner,0.0
media_news_website,0.0
steel_fabricators,0.0
spray_tanning,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
retail,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
stone_and_masonry,0.0
quay,0.0
structural_engineer,0.0
superstore,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
travel,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theatre,0.0
