feature,mean_importance
investing,-9.892956520770466e-07
all_gym,-6.581218807454133e-07
commercial_total_area,-6.165175831530657e-07
family_practice,-5.36591454207182e-07
chiropractor,-4.52759689385067e-07
all_media,-4.302759986694108e-07
all_company,-4.0775255211191023e-07
laundromat,-3.907287441947958e-07
all_designer,-3.7730795830755146e-07
painting,-3.4485511495823444e-07
all_total_area,-2.9630294084745487e-07
financial_advising,-2.404125060833589e-07
all_transportation,-2.3548323094082277e-07
residential_lsoa_area_ratio,-2.312976822021959e-07
num_buildings,-1.5119159147641778e-07
all_restaurant,-1.4488985397492893e-07
all_bar,-1.39460039631429e-07
all_union,-1.3741208833446794e-07
business_consulting,-1.325280805730907e-07
all_apartments,-1.2962911765497387e-07
all_school,-1.0932306147221814e-07
all_association,-1.0317734235572112e-07
population,-1.0069497865838848e-07
all_organization,-9.945633992224076e-08
all_center,-9.61746606802952e-08
all_building,-8.968501502563584e-08
all_store,-8.006951231333086e-08
all_rental,-7.990746562267067e-08
church_cathedral,-7.69576001848234e-08
all_hospital,-7.43660101307541e-08
lawyer,-7.118983135986786e-08
electronics,-6.92283459073013e-08
all_facility,-6.700335635188249e-08
pharmacy,-6.518932360362074e-08
airport,-6.10324768858212e-08
shopping,-5.713373025139414e-08
all_companies,-5.430353796372604e-08
accountant,-4.746140145317536e-08
all_broker,-4.2915287648643894e-08
all_church,-3.7436755149078266e-08
all_clothing,-3.45979591120498e-08
bed_and_breakfast,-3.291569174737824e-08
escape_rooms,-3.275838527847687e-08
all_supplier,-3.1961490762019183e-08
all_estate,-3.1243489875382284e-08
luggage_storage,-2.9633751864700863e-08
all_park,-2.919009097289874e-08
all_room,-2.5517213197430676e-08
all_tours,-2.485575326165385e-08
telecommunications,-2.466071411646927e-08
spas,-2.456917278525507e-08
art_gallery,-2.2445548859474124e-08
health_and_medical,-2.164857107101901e-08
all_venue,-2.1261989207267462e-08
bridge,-1.9578859553599324e-08
auto_manufacturers_and_distributors,-1.9429741290352107e-08
bike_repair_maintenance,-1.893467871919068e-08
all_psychologist,-1.8109206885512072e-08
all_resort,-1.7788918750556293e-08
parking,-1.7454719148444734e-08
auto_upholstery,-1.7228811131593713e-08
movers,-1.3635410327933212e-08
all_equipment,-1.3339375208451998e-08
all_club,-1.253085849262984e-08
theatrical_productions,-1.123450175189846e-08
hair_stylist,-1.1180285274083123e-08
all_plaza,-7.526604830394043e-09
gastropub,-7.430462707971197e-09
theatre,-7.418585559169244e-09
orthodontist,-5.799859702634104e-09
auto_detailing,-5.754483765707627e-09
all_removal,-5.752623226225681e-09
all_studio,-5.515663502985563e-09
all_distribution,-5.047996092116689e-09
general_litigation,-3.2405278181208917e-09
palace,-2.842007610524892e-09
all_counseling,-2.6237346876787955e-09
all_department,-1.9925615894811396e-09
office_avg_building_area,-1.7254130292191717e-09
cottage,-1.5010248078887327e-09
plasterer,-6.753255286432694e-10
river,-5.961693370694105e-10
all_surgeon,-5.883172275123676e-10
all_shop,-2.721790681481677e-10
stone_and_masonry,-6.644418957160834e-11
laser_tag,0.0
laser_eye_surgery_lasik,0.0
all_foods,0.0
land_surveying,0.0
lake,0.0
handyman,0.0
laboratory,0.0
food_truck,0.0
fruits_and_vegetables,0.0
kitchen_and_bath,0.0
kiosk,0.0
furniture_assembly,0.0
all_manufacturers,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
wholesale_grocer,0.0
waxing,0.0
all_goods,0.0
all_exporter,0.0
waterproofing,0.0
fertility,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
wildlife_sanctuary,0.0
firework_retailer,0.0
fishmonger,0.0
lottery_ticket,0.0
lodge,0.0
all_contractors,0.0
all_florist,0.0
linen,0.0
all_food,0.0
law_enforcement,0.0
karaoke,0.0
furniture_reupholstery,0.0
junk_removal_and_hauling,0.0
general_festivals,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_decor,0.0
all_track,0.0
all_course,0.0
hospice,0.0
all_arena,0.0
all_instructor,0.0
hematology,0.0
grain_elevators,0.0
hearing_aids,0.0
all_coach,0.0
gun_and_ammo,0.0
hair_extensions,0.0
hiking_trail,0.0
general_dentistry,0.0
hostel,0.0
hot_tubs_and_pools,0.0
hair_replacement,0.0
jazz_and_blues,0.0
iron_work,0.0
iron_and_steel_industry,0.0
furniture_wholesalers,0.0
all_landscaping,0.0
importers,0.0
gardener,0.0
all_rink,0.0
gastroenterologist,0.0
gelato,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
genealogists,0.0
housing_authorities,0.0
all_sitting,0.0
junkyard,0.0
matchmaker,0.0
university_housing,0.0
mediator,0.0
all_instruction,0.0
rugby_pitch,0.0
roofing,0.0
veterinarian,0.0
rock_climbing_spot,0.0
retail,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
psychotherapist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_jet_charters,0.0
private_investigation,0.0
all_washing,0.0
sculpture_statue,0.0
security_systems,0.0
sewing_and_alterations,0.0
all_therapist,0.0
trusts,0.0
all_agents,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
synagogue,0.0
all_billiards,0.0
swimming_pool,0.0
studio_taping,0.0
structure_and_geography,0.0
structural_engineer,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
superstore,0.0
media_news_website,0.0
podiatrist,0.0
playground,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
urologist,0.0
nurse_practitioner,0.0
vitamins_and_supplements,0.0
notary_public,0.0
neurologist,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
warehouses,0.0
metal_fabricator,0.0
opera_and_ballet,0.0
ophthalmologist,0.0
fashion,0.0
optometrist,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
plumbing,0.0
performing_arts,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
videographer,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
pension,0.0
nutritionist,0.0
engraving,0.0
all_counselor,0.0
all_charter,0.0
all_offices,0.0
all_garden,0.0
all_salon,0.0
all_spa,0.0
all_rentals,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
bookbinding,0.0
all_stores,0.0
bartender,0.0
all_classes,0.0
barber,0.0
all_law,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
all_field,0.0
bookkeeper,0.0
books_mags_music_and_video,0.0
all_bookstore,0.0
all_inspector,0.0
all_buyer,0.0
canal,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
business_signage,0.0
all_schools,0.0
business_office_supplies_and_stationery,0.0
all_business,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
brewery,0.0
all_class,0.0
all_market,0.0
boutique,0.0
all_camp,0.0
b2b_rubber_and_plastics,0.0
all_installation,0.0
b2b_jewelers,0.0
b2b_furniture_and_housewares,0.0
aquarium,0.0
all_shelter,0.0
all_team,0.0
all_league,0.0
all_contractor,0.0
all_centers,0.0
airport_terminal,0.0
airport_shuttles,0.0
arcade,0.0
airlines,0.0
all_manufacturer,0.0
all_dealer,0.0
agriculture,0.0
all_program,0.0
all_education,0.0
active_life,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
airline,0.0
all_architect,0.0
architecture,0.0
armed_forces_branch,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
b2b_apparel,0.0
all_accessories,0.0
automotive,0.0
automobile_leasing,0.0
all_security,0.0
all_insurance,0.0
auto_customization,0.0
auditorium,0.0
audiologist,0.0
all_house,0.0
attractions_and_activities,0.0
atms,0.0
astrologer,0.0
arts_and_crafts,0.0
all_restoration,0.0
aromatherapy,0.0
b2b_hardware,0.0
all_tinting,0.0
bowling_alley,0.0
winery,0.0
drugstore,0.0
courthouse,0.0
ear_nose_and_throat,0.0
all_dentist,0.0
condominium,0.0
eatertainment,0.0
all_space,0.0
electrician,0.0
embroidery_and_crochet,0.0
all_artist,0.0
commercial_refrigeration,0.0
emissions_inspection,0.0
endocrinologist,0.0
endodontist,0.0
all_wholesaler,0.0
commercial_printer,0.0
donuts,0.0
cricket_ground,0.0
carpenter,0.0
diner,0.0
dietitian,0.0
all_trainer,0.0
diagnostic_imaging,0.0
desserts,0.0
doner_kebab,0.0
dermatologist,0.0
delicatessen,0.0
dog_walkers,0.0
data_recovery,0.0
all_wear,0.0
all_farm,0.0
all_organizations,0.0
all_vehicles,0.0
distillery,0.0
commercial_industrial,0.0
all_massage,0.0
eyewear_and_optician,0.0
casino,0.0
caterer,0.0
cave,0.0
exporters,0.0
all_loans,0.0
ethical_grocery,0.0
chemical_plant,0.0
estate_liquidation,0.0
chimney_sweep,0.0
chocolatier,0.0
energy_equipment_and_solution,0.0
choir,0.0
all_testing,0.0
christmas_trees,0.0
doctor,0.0
circus,0.0
all_consultants,0.0
all_engineers,0.0
civil_rights_lawyers,0.0
wills_trusts_and_probate,0.0
all_supplies,0.0
all_laboratories,0.0
coach_bus,0.0
cinema,0.0
all_businesses,0.0
coal_and_coke,0.0
brasserie,3.410821032892846e-12
jail_and_prison,4.891913581167454e-12
