feature,mean_importance
num_buildings,-0.00020614900552424765
all_surgeon,-0.0001374377554954953
all_agent,-0.00010202586328301732
office_lsoa_area_ratio,-9.48282668066125e-05
residential_lsoa_area_ratio,-7.06079831999551e-05
airport_terminal,-6.034237998205905e-05
banks,-5.012839299619598e-05
plumbing,-4.548433532949314e-05
eat_and_drink,-3.2535673270994714e-05
office_total_area,-2.8776357813431462e-05
armed_forces_branch,-1.9948634478728077e-05
casino,-1.6758744118572368e-05
musician,-1.4397868101334587e-05
all_companies,-1.4207472932448172e-05
mountain,-1.3943186435017018e-05
arts_and_crafts,-1.0018356192120769e-05
counseling_and_mental_health,-7.926299447524877e-06
all_apartments,-6.260795026447053e-06
reiki,-3.4320806793219916e-06
orthopedist,-1.5218417066753532e-06
all_business,-4.4408920985006264e-17
optometrist,-4.4408920985006264e-17
commercial_refrigeration,-3.3306690738754695e-17
campground,-3.3306690738754695e-17
superstore,-3.3306690738754695e-17
all_brokers,-3.3306690738754695e-17
speakeasy,-3.3306690738754695e-17
all_club,-3.3306690738754695e-17
observatory,-3.3306690738754695e-17
kiosk,-3.3306690738754695e-17
pets,-3.3306690738754695e-17
security_systems,-3.3306690738754695e-17
private_investigation,-3.3306690738754695e-17
radiologist,-3.3306690738754695e-17
all_loans,-2.2204460492503132e-17
all_agents,-2.2204460492503132e-17
quay,-2.2204460492503132e-17
cave,-2.2204460492503132e-17
radio_and_television_commercials,-2.2204460492503132e-17
waterproofing,-2.2204460492503132e-17
all_tinting,-2.2204460492503132e-17
palace,-2.2204460492503132e-17
chimney_sweep,-2.2204460492503132e-17
stone_and_masonry,-2.2204460492503132e-17
business_signage,-2.2204460492503132e-17
all_supply,-2.2204460492503132e-17
all_resort,-2.2204460492503132e-17
roofing,-2.2204460492503132e-17
brasserie,-2.2204460492503132e-17
sculpture_statue,-2.2204460492503132e-17
car_wash,-2.2204460492503132e-17
all_engineers,-2.2204460492503132e-17
psychic_medium,-2.2204460492503132e-17
osteopath,-2.2204460492503132e-17
orthodontist,-2.2204460492503132e-17
parking,-2.2204460492503132e-17
occupational_safety,-2.2204460492503132e-17
patio_covers,-2.2204460492503132e-17
nature_reserve,-2.2204460492503132e-17
all_stadium,-2.2204460492503132e-17
personal_assistant,-2.2204460492503132e-17
luggage_storage,-2.2204460492503132e-17
psychotherapist,-2.2204460492503132e-17
lake,-2.2204460492503132e-17
hostel,-2.2204460492503132e-17
podiatrist,-2.2204460492503132e-17
gelato,-2.2204460492503132e-17
all_billiards,-2.2204460492503132e-17
food_truck,-2.2204460492503132e-17
financial_advising,-2.2204460492503132e-17
all_vehicles,-2.2204460492503132e-17
delicatessen,-2.2204460492503132e-17
jazz_and_blues,-2.2204460492503132e-17
steakhouse,-2.2204460492503132e-17
engraving,-2.2204460492503132e-17
abuse_and_addiction_treatment,-2.2204460492503132e-17
all_facility,-2.2204460492503132e-17
all_production,-2.2204460492503132e-17
aromatherapy,-2.2204460492503132e-17
personal_chef,-1.1102230246251566e-17
osteopathic_physician,-1.1102230246251566e-17
opera_and_ballet,-1.1102230246251566e-17
condominium,-1.1102230246251566e-17
oil_refiners,-1.1102230246251566e-17
cottage,-1.1102230246251566e-17
all_park,-1.1102230246251566e-17
oil_and_gas,-1.1102230246251566e-17
all_space,-1.1102230246251566e-17
obstetrician_and_gynecologist,-1.1102230246251566e-17
outdoor_gear,-1.1102230246251566e-17
data_recovery,-1.1102230246251566e-17
nutritionist,-1.1102230246251566e-17
desserts,-1.1102230246251566e-17
dietitian,-1.1102230246251566e-17
distillery,-1.1102230246251566e-17
all_venue,-1.1102230246251566e-17
all_trainer,-1.1102230246251566e-17
currency_exchange,-1.1102230246251566e-17
paint_your_own_pottery,-1.1102230246251566e-17
all_church,-1.1102230246251566e-17
all_estate,-1.1102230246251566e-17
all_range,-1.1102230246251566e-17
all_counseling,-1.1102230246251566e-17
all_consultant,-1.1102230246251566e-17
caterer,-1.1102230246251566e-17
playground,-1.1102230246251566e-17
plasterer,-1.1102230246251566e-17
planetarium,-1.1102230246251566e-17
all_organization,-1.1102230246251566e-17
all_studio,-1.1102230246251566e-17
pier,-1.1102230246251566e-17
chiropractor,-1.1102230246251566e-17
chocolatier,-1.1102230246251566e-17
choir,-1.1102230246251566e-17
christmas_trees,-1.1102230246251566e-17
pet_groomer,-1.1102230246251566e-17
acupuncture,-1.1102230246251566e-17
permanent_makeup,-1.1102230246251566e-17
coal_and_coke,-1.1102230246251566e-17
all_education,-1.1102230246251566e-17
movers,-1.1102230246251566e-17
cardiologist,-1.1102230246251566e-17
all_organizations,-1.1102230246251566e-17
eatertainment,-1.1102230246251566e-17
karaoke,-1.1102230246251566e-17
all_foods,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
furniture_assembly,-1.1102230246251566e-17
all_manufacturers,-1.1102230246251566e-17
gardener,-1.1102230246251566e-17
iron_work,-1.1102230246251566e-17
attractions_and_activities,-1.1102230246251566e-17
iron_and_steel_industry,-1.1102230246251566e-17
key_and_locksmith,-1.1102230246251566e-17
all_rink,-1.1102230246251566e-17
all_course,-1.1102230246251566e-17
all_instructor,-1.1102230246251566e-17
grain_elevators,-1.1102230246251566e-17
gun_and_ammo,-1.1102230246251566e-17
hypnosis_hypnotherapy,-1.1102230246251566e-17
airport,-1.1102230246251566e-17
horse_riding,-1.1102230246251566e-17
all_boarding,-1.1102230246251566e-17
home_developer,-1.1102230246251566e-17
general_litigation,-1.1102230246251566e-17
mortgage_lender,-1.1102230246251566e-17
food_stand,-1.1102230246251566e-17
all_contractors,-1.1102230246251566e-17
all_metals,-1.1102230246251566e-17
metal_fabricator,-1.1102230246251566e-17
electronics,-1.1102230246251566e-17
matchmaker,-1.1102230246251566e-17
emissions_inspection,-1.1102230246251566e-17
all_therapy,-1.1102230246251566e-17
endodontist,-1.1102230246251566e-17
magician,-1.1102230246251566e-17
all_businesses,-1.1102230246251566e-17
kitchen_and_bath,-1.1102230246251566e-17
all_testing,-1.1102230246251566e-17
lodge,-1.1102230246251566e-17
law_enforcement,-1.1102230246251566e-17
laundromat,-1.1102230246251566e-17
laser_eye_surgery_lasik,-1.1102230246251566e-17
fashion,-1.1102230246251566e-17
fertility,-1.1102230246251566e-17
all_contractor,-1.1102230246251566e-17
firework_retailer,-1.1102230246251566e-17
laboratory,-1.1102230246251566e-17
all_massage,-1.1102230246251566e-17
all_washing,-1.1102230246251566e-17
all_decor,-1.1102230246251566e-17
all_installation,-1.1102230246251566e-17
bartender,-1.1102230246251566e-17
structure_and_geography,-1.1102230246251566e-17
structural_engineer,-1.1102230246251566e-17
steel_fabricators,-1.1102230246251566e-17
all_remodeling,-1.1102230246251566e-17
shopping,-1.1102230246251566e-17
shades_and_blinds,-1.1102230246251566e-17
bike_repair_maintenance,-1.1102230246251566e-17
all_offices,-1.1102230246251566e-17
all_charter,-1.1102230246251566e-17
commercial_avg_building_area,-1.1102230246251566e-17
all_instruction,-1.1102230246251566e-17
bookkeeper,-1.1102230246251566e-17
rock_climbing_spot,-1.1102230246251566e-17
all_photography,-1.1102230246251566e-17
studio_taping,-1.1102230246251566e-17
barber,-1.1102230246251566e-17
all_law,-1.1102230246251566e-17
swimming_pool,-1.1102230246251566e-17
audiologist,-1.1102230246251566e-17
warehouses,-1.1102230246251566e-17
auto_detailing,-1.1102230246251566e-17
used_vintage_and_consignment,-1.1102230246251566e-17
university_housing,-1.1102230246251566e-17
all_security,-1.1102230246251566e-17
trusts,-1.1102230246251566e-17
boutique,-1.1102230246251566e-17
tiling,-1.1102230246251566e-17
b2b_furniture_and_housewares,-1.1102230246251566e-17
telecommunications,-1.1102230246251566e-17
b2b_jewelers,-1.1102230246251566e-17
b2b_rubber_and_plastics,-1.1102230246251566e-17
b2b_science_and_technology,-1.1102230246251566e-17
baby_gear_and_furniture,-1.1102230246251566e-17
synagogue,-1.1102230246251566e-17
all_mining,-1.1102230246251566e-17
river,-1.1102230246251566e-17
spray_tanning,-1.1102230246251566e-17
public_relations,-1.1102230246251566e-17
private_tutor,-1.1102230246251566e-17
railroad_freight,-1.1102230246251566e-17
all_cafe,-1.1102230246251566e-17
record_label,-1.1102230246251566e-17
canal,-1.1102230246251566e-17
all_advertising,-1.1102230246251566e-17
cabin,-1.1102230246251566e-17
business_consulting,-1.1102230246251566e-17
bubble_tea,-1.1102230246251566e-17
private_jet_charters,-1.1102230246251566e-17
reflexology,-1.1102230246251566e-17
brewery,-1.1102230246251566e-17
all_class,-1.1102230246251566e-17
all_inspector,-1.1102230246251566e-17
all_schools,-1.1102230246251566e-17
all_psychologist,-1.1102230246251566e-17
bridge,-1.1102230246251566e-17
all_clinic,0.0
ticket_sales,0.0
junkyard,0.0
all_repair,0.0
theatrical_productions,0.0
test_preparation,0.0
television_service_providers,0.0
kids_recreation_and_party,0.0
psychiatrist,0.0
airline,0.0
psychic,0.0
theaters_and_performance_venues,0.0
junk_removal_and_hauling,0.0
all_plaza,0.0
jail_and_prison,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
hospice,0.0
waxing,0.0
hot_tubs_and_pools,0.0
all_sitting,0.0
housing_authorities,0.0
housing_cooperative,0.0
all_gardening,0.0
airlines,0.0
vitamins_and_supplements,0.0
veterinarian,0.0
ice_cream_and_frozen_yoghurt,0.0
accountant,0.0
urologist,0.0
importers,0.0
all_landscaping,0.0
pharmacy,0.0
process_servers,0.0
trains,0.0
videographer,0.0
teeth_whitening,0.0
restaurant_wholesale,0.0
land_surveying,0.0
all_dealer,0.0
shutters,0.0
pension,0.0
all_therapist,0.0
pediatrician,0.0
agriculture,0.0
sewing_and_alterations,0.0
all_center,0.0
all_mill,0.0
naturopathic_holistic,0.0
neurologist,0.0
nurse_practitioner,0.0
residential_total_area,0.0
all_supplier,0.0
paintball,0.0
all_program,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
office_avg_building_area,0.0
motor_freight_trucking,0.0
mosque,0.0
skilled_nursing,0.0
monument,0.0
tattoo,0.0
laser_tag,0.0
all_goods,0.0
linen,0.0
lottery_ticket,0.0
all_manufacturer,0.0
all_avg_building_area,0.0
supermarket,0.0
public_service_and_government,0.0
all_zoo,0.0
marble_and_granite_professionals,0.0
pet_breeder,0.0
home_automation,0.0
real_estate_investment,0.0
media_news_website,0.0
mediator,0.0
performing_arts,0.0
private_equity_firm,0.0
residential_avg_building_area,0.0
spas,0.0
marina,0.0
all_tours,0.0
gastropub,0.0
all_lounge,0.0
bowling_alley,0.0
all_restoration,0.0
all_temple,0.0
builders,0.0
art_gallery,0.0
business_office_supplies_and_stationery,0.0
all_management,0.0
all_transportation,0.0
cafetaria,0.0
architecture,0.0
all_buyer,0.0
all_architect,0.0
carpenter,0.0
all_cleaning,0.0
arcade,0.0
aquarium,0.0
all_clothing,0.0
cricket_ground,0.0
courthouse,0.0
all_wholesaler,0.0
computer_coaching,0.0
all_artist,0.0
commercial_printer,0.0
all_camp,0.0
commercial_industrial,0.0
coach_bus,0.0
all_laboratories,0.0
circus,0.0
cinema,0.0
all_care,0.0
chemical_plant,0.0
all_supplies,0.0
all_bookstore,0.0
books_mags_music_and_video,0.0
bookbinding,0.0
all_dealers,0.0
all_equipment,0.0
b2b_apparel,0.0
all_accessories,0.0
automotive,0.0
automobile_leasing,0.0
b2b_hardware,0.0
auto_upholstery,0.0
all_provider,0.0
all_insurance,0.0
auto_customization,0.0
auditorium,0.0
all_design,0.0
all_house,0.0
auto_manufacturers_and_distributors,0.0
all_farm,0.0
b2b_textiles,0.0
bakery,0.0
all_training,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_spa,0.0
all_rentals,0.0
all_court,0.0
beach,0.0
all_stores,0.0
astrologer,0.0
all_field,0.0
all_classes,0.0
atms,0.0
all_union,0.0
bathtub_and_sink_repairs,0.0
all_wear,0.0
civil_rights_lawyers,0.0
all_team,0.0
all_centers,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
fishmonger,0.0
all_department,0.0
all_market,0.0
fountain,0.0
all_counselor,0.0
eyewear_and_optician,0.0
all_preschool,0.0
all_planning,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
wills_trusts_and_probate,0.0
all_fair,0.0
all_consultants,0.0
funeral_services_and_cemeteries,0.0
all_publisher,0.0
all_arena,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
health_and_medical,0.0
handyman,0.0
furniture_wholesalers,0.0
hair_replacement,0.0
hair_extensions,0.0
all_track,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
airport_shuttles,0.0
gastroenterologist,0.0
all_removal,0.0
energy_equipment_and_solution,0.0
exporters,0.0
diner,0.0
electrician,0.0
all_medicine,0.0
ear_nose_and_throat,0.0
donuts,0.0
doner_kebab,0.0
doctor,0.0
diagnostic_imaging,0.0
all_institute,0.0
embroidery_and_crochet,0.0
all_room,0.0
endocrinologist,0.0
dermatologist,0.0
all_league,0.0
embassy,0.0
church_cathedral,1.1102230246251566e-17
painting,1.1102230246251566e-17
dog_walkers,1.1102230246251566e-17
furniture_reupholstery,1.1102230246251566e-17
hair_stylist,1.1102230246251566e-17
