feature,mean_importance
residential_total_area,-0.0013532250359957697
all_cafe,-0.0004664112981627222
all_association,-0.00041886268666826434
sign_making,-0.000267304628701881
all_agency,-0.00023935526860934252
automotive,-0.00016652880754686183
office_avg_building_area,-0.00015968314529240523
commercial_total_area,-0.00014307474581483072
all_entertainment,-0.00013312278113811193
all_class,-0.00012594584785458052
naturopathic_holistic,-0.0001196908352491255
all_trainer,-0.00011925236741856526
all_media,-0.00011732270820593027
all_office,-0.00011628135337046763
spas,-0.00011240815447393637
bakery,-0.00011068373403894661
all_equipment,-0.00010969530970122987
all_shelter,-0.00010658591298122188
doctor,-0.00010236323032518646
shopping,-9.968503144047736e-05
accountant,-9.484116171708523e-05
warehouses,-8.270897892644347e-05
all_security,-8.211011696742099e-05
security_systems,-7.38226036601064e-05
all_bookstore,-6.311971759389024e-05
all_union,-6.269404928399002e-05
all_plaza,-6.051841429545735e-05
all_management,-5.92568440903829e-05
all_cleaning,-5.6170981420172736e-05
telecommunications,-5.554707135180248e-05
psychotherapist,-5.164720923159782e-05
all_supplies,-4.9555673870699255e-05
podiatrist,-4.83135092693654e-05
lawyer,-4.616105327523989e-05
all_surgeon,-4.399528733164404e-05
all_rentals,-2.870745234119787e-05
all_production,-2.6975314151972406e-05
mortgage_lender,-2.289764591387744e-05
art_gallery,-1.9802525668743964e-05
lodge,-1.8212329037808896e-05
all_piercing,-1.6074598741144808e-05
all_supplier,-9.209795073300553e-06
fishmonger,-6.171464221205181e-06
all_goods,-4.371946289061235e-06
all_farm,-5.744346531999511e-07
karaoke,0.0
iron_work,0.0
all_landscaping,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
importers,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
iron_and_steel_industry,0.0
investing,0.0
laser_tag,0.0
kiosk,0.0
all_metals,0.0
metal_fabricator,0.0
all_development,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
key_and_locksmith,0.0
magician,0.0
lottery_ticket,0.0
linen,0.0
law_enforcement,0.0
laundromat,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
