feature,mean_importance
all_development,-0.0009257789048610854
retail_avg_building_area,-0.0009048194475033023
all_cafe,-0.0005802311640322966
retail_lsoa_area_ratio,-0.0004623859555087928
parking,-0.00037290442029858095
hypnosis_hypnotherapy,-0.00036929922528787794
all_park,-0.000339364121221164
all_repair,-0.00033509890246645745
all_agency,-0.00029302623586453526
all_designer,-0.00028578692215719403
all_estate,-0.0002280317830000267
doctor,-0.0002180160971359091
all_station,-0.00019219733957066555
travel,-0.0001902449383589633
retail,-0.00018991640657445297
attractions_and_activities,-0.0001796084666470854
all_venue,-0.0001783660417567612
all_space,-0.000172459061453456
all_facility,-0.00015785315993837034
all_cleaning,-0.00015335394668757328
commercial_industrial,-0.0001326760253779091
all_pub,-0.00012962100172460024
pharmacy,-0.00010433872418317281
b2b_science_and_technology,-9.670841066222735e-05
all_class,-9.513948385202476e-05
electrician,-9.301766997499294e-05
all_remodeling,-9.01103295086636e-05
all_preschool,-8.88541744940019e-05
all_advertising,-8.647414088904792e-05
courthouse,-8.592152860430469e-05
eat_and_drink,-7.860948156784842e-05
all_therapy,-7.681602220004358e-05
office_lsoa_area_ratio,-7.209067144090531e-05
winery,-6.993854381215359e-05
performing_arts,-6.764614302365857e-05
all_testing,-6.570204248693701e-05
library,-6.438705976907766e-05
all_law,-5.8876001363816764e-05
all_trainer,-5.121012708898531e-05
all_accommodation,-4.637415321796512e-05
theatre,-4.56890374322394e-05
all_supplies,-4.5525989269590286e-05
lawyer,-3.9433853410086875e-05
all_tours,-3.419297879194705e-05
spas,-3.403018322337692e-05
outdoor_gear,-3.2359072362442284e-05
office_total_area,-3.126846651781978e-05
all_food,-3.0388684923288168e-05
laundromat,-2.764005324960017e-05
all_loans,-2.729795948429592e-05
all_washing,-2.4327246422706228e-05
all_agent,-2.0167299384821203e-05
kitchen_and_bath,-2.0037664120120535e-05
all_medicine,-1.7764213749937863e-05
telecommunications,-1.7542808924453367e-05
brewery,-1.573135781743895e-05
psychotherapist,-1.5286432606864687e-05
all_course,-1.4374917551185362e-05
all_removal,-1.4329534292378821e-05
all_agencies,-1.3162372458075389e-05
roofing,-1.234875293366633e-05
all_resort,-1.0711375451244453e-05
all_institute,-9.821678586952043e-06
painting,-8.917960890097999e-06
caterer,-3.3323329908352404e-06
all_florist,-1.81408906364533e-06
all_garden,-1.1702089946163952e-06
urologist,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
used_vintage_and_consignment,0.0
all_gardening,0.0
housing_cooperative,0.0
investing,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
fertility,0.0
horse_riding,0.0
home_developer,0.0
fashion,0.0
university_housing,0.0
all_exporter,0.0
iron_work,0.0
linen,0.0
escape_rooms,0.0
estate_liquidation,0.0
law_enforcement,0.0
ethical_grocery,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
exporters,0.0
land_surveying,0.0
financial_advising,0.0
lake,0.0
eyewear_and_optician,0.0
all_counselor,0.0
kiosk,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
all_market,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
laboratory,0.0
iron_and_steel_industry,0.0
all_companies,0.0
hiking_trail,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
fishmonger,0.0
furniture_wholesalers,0.0
waterproofing,0.0
furniture_reupholstery,0.0
warehouses,0.0
all_manufacturers,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
waxing,0.0
all_contractors,0.0
food_stand,0.0
furniture_assembly,0.0
home_automation,0.0
vitamins_and_supplements,0.0
general_festivals,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
handyman,0.0
wildlife_sanctuary,0.0
hair_stylist,0.0
hair_replacement,0.0
veterinarian,0.0
general_dentistry,0.0
lottery_ticket,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
firework_retailer,0.0
all_track,0.0
general_litigation,0.0
wholesale_grocer,0.0
videographer,0.0
trains,0.0
stone_and_masonry,0.0
tiling,0.0
radio_and_television_commercials,0.0
quay,0.0
public_relations,0.0
synagogue,0.0
all_psychologist,0.0
tattoo,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_billiards,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
teeth_whitening,0.0
radiologist,0.0
railroad_freight,0.0
real_estate_investment,0.0
record_label,0.0
steel_fabricators,0.0
steakhouse,0.0
structure_and_geography,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
all_zoo,0.0
sculpture_statue,0.0
studio_taping,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
superstore,0.0
restaurant_wholesale,0.0
reiki,0.0
swimming_pool,0.0
reflexology,0.0
all_instruction,0.0
luggage_storage,0.0
pets,0.0
pet_breeder,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
theatrical_productions,0.0
media_news_website,0.0
matchmaker,0.0
ticket_sales,0.0
structural_engineer,0.0
all_media,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
all_massage,0.0
observatory,0.0
obstetrician_and_gynecologist,0.0
occupational_safety,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
television_service_providers,0.0
patio_covers,0.0
test_preparation,0.0
all_mill,0.0
palace,0.0
pet_groomer,0.0
paintball,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
theaters_and_performance_venues,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
paint_your_own_pottery,0.0
nutritionist,0.0
engraving,0.0
wills_trusts_and_probate,0.0
all_business,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
bridge,0.0
brasserie,0.0
all_apartments,0.0
bowling_alley,0.0
boutique,0.0
all_camp,0.0
aquarium,0.0
all_insurance,0.0
all_restoration,0.0
books_mags_music_and_video,0.0
business_consulting,0.0
bookkeeper,0.0
auto_detailing,0.0
business_office_supplies_and_stationery,0.0
cardiologist,0.0
all_tinting,0.0
car_wash,0.0
all_installation,0.0
all_security,0.0
all_buyer,0.0
all_broker,0.0
canal,0.0
astrologer,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
business_signage,0.0
all_schools,0.0
all_team,0.0
all_supply,0.0
bookbinding,0.0
arcade,0.0
