feature,mean_importance
all_restaurant,-9.332311913219142e-07
all_cleaning,-8.222730954716463e-07
bakery,-7.895095626367168e-07
shopping,-6.686373580682105e-07
all_building,-6.286239972354068e-07
all_bookstore,-5.963320942375944e-07
all_agency,-4.827876822074935e-07
all_store,-4.56288524022436e-07
all_cafe,-3.297234533937931e-07
barber,-3.294566533902242e-07
retail,-1.6000763057110833e-07
lawyer,-1.1184525436708432e-07
key_and_locksmith,-1.1173830211742896e-07
motor_freight_trucking,-7.12260899281091e-08
all_broker,-6.513565752617534e-08
num_buildings,-4.655799336695306e-08
bed_and_breakfast,-4.643971893296991e-08
caterer,-4.139437031856893e-08
all_station,-4.0388652173108196e-08
all_school,-3.908001129441759e-08
all_avg_building_area,-2.5082824006803386e-08
hotel,-1.6449365550591186e-08
naturopathic_holistic,-1.3803403030285852e-08
delicatessen,-1.2617335561225973e-08
all_landscaping,-1.1922125367472736e-08
attractions_and_activities,-1.0068405698149891e-08
kitchen_and_bath,-1.0066995649430939e-08
spas,-8.993786559317569e-09
all_preschool,-7.524899961957677e-09
acupuncture,-7.295851079199998e-09
church_cathedral,-6.695264883439323e-09
all_food,-5.738805566296427e-09
doctor,-4.8106276734588385e-09
all_lounge,-4.494887876447672e-09
performing_arts,-3.378394043343372e-09
home_developer,-2.983892063101144e-09
commercial_industrial,-2.817358655705514e-09
painting,-2.3967983524590067e-09
all_museum,-1.295101396812286e-09
all_gardening,-1.0108728340860055e-09
residential_total_area,-6.378291931511542e-10
all_accommodation,-5.199452152192859e-10
all_rink,0.0
horse_riding,0.0
importers,0.0
all_boarding,0.0
ice_cream_and_frozen_yoghurt,0.0
hospice,0.0
wildlife_sanctuary,0.0
waxing,0.0
hypnosis_hypnotherapy,0.0
investing,0.0
wholesale_grocer,0.0
hot_tubs_and_pools,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hostel,0.0
iron_and_steel_industry,0.0
teeth_whitening,0.0
jail_and_prison,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
all_goods,0.0
veterinarian,0.0
videographer,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kiosk,0.0
vitamins_and_supplements,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
waterproofing,0.0
jazz_and_blues,0.0
iron_work,0.0
warehouses,0.0
hiking_trail,0.0
all_home,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
furniture_assembly,0.0
firework_retailer,0.0
fashion,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_testing,0.0
wills_trusts_and_probate,0.0
fertility,0.0
all_manufacturers,0.0
furniture_reupholstery,0.0
furniture_wholesalers,0.0
all_decor,0.0
all_companies,0.0
all_arena,0.0
marina,0.0
hematology,0.0
hearing_aids,0.0
handyman,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
home_automation,0.0
masonry_concrete,0.0
used_vintage_and_consignment,0.0
all_therapy,0.0
theatrical_productions,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
public_service_and_government,0.0
ticket_sales,0.0
psychotherapist,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
river,0.0
rock_climbing_spot,0.0
rugby_pitch,0.0
screen_printing_t_shirt_printing,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
television_service_providers,0.0
test_preparation,0.0
structure_and_geography,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
all_washing,0.0
steakhouse,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
theaters_and_performance_venues,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
spray_tanning,0.0
all_media,0.0
all_billiards,0.0
playground,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
university_housing,0.0
all_consultants,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
urologist,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
telecommunications,0.0
media_news_website,0.0
matchmaker,0.0
oil_refiners,0.0
opera_and_ballet,0.0
ophthalmologist,0.0
trains,0.0
plasterer,0.0
