feature,mean_importance
all_clothing,-6.170088456884616e-07
all_company,-4.721394033901764e-07
church_cathedral,-4.5793978287557763e-07
all_testing,-4.3219824898496376e-07
all_building,-2.7126517816150456e-07
home_developer,-2.5205091558096187e-07
all_entertainment,-2.5042695665265055e-07
residential_total_area,-2.390707306601319e-07
all_organizations,-2.0120607631095034e-07
lawyer,-1.9170654707012502e-07
college_university,-1.8465686412114114e-07
all_accommodation,-1.6592604472410771e-07
eat_and_drink,-1.5792715748716197e-07
all_advertising,-1.264298206661262e-07
attractions_and_activities,-1.2213763964224332e-07
all_designer,-1.2050703719837388e-07
residential_avg_building_area,-1.1464762962731117e-07
commercial_avg_building_area,-1.0850078197381641e-07
all_media,-9.955489158837481e-08
all_florist,-9.819585746673654e-08
all_goods,-9.447715949294525e-08
all_rental,-9.413318946996743e-08
all_market,-8.02589474949237e-08
all_gym,-7.409402636041963e-08
trusts,-7.251186473821792e-08
all_management,-5.5108266381512604e-08
all_tours,-4.516898650162404e-08
metal_fabricator,-4.215185188745807e-08
all_equipment,-2.9303979297743104e-08
all_removal,-2.796351737017501e-08
all_park,-2.7872395285544064e-08
all_contractor,-2.6470371413410723e-08
all_education,-2.3858971224192243e-08
all_preschool,-2.3058531326851827e-08
optometrist,-2.295221709566617e-08
all_development,-2.2493299565568535e-08
all_department,-2.1998347924378233e-08
currency_exchange,-1.914938971497122e-08
all_coach,-1.8010003882869013e-08
all_school,-1.78862906314461e-08
funeral_services_and_cemeteries,-1.6998053571317577e-08
all_massage,-1.678072548836533e-08
acupuncture,-1.625924441286296e-08
supermarket,-1.520694484859105e-08
office_lsoa_area_ratio,-1.4767987777870622e-08
all_consultant,-1.0247456322172064e-08
arts_and_crafts,-9.661420358335923e-09
all_design,-9.544991259352761e-09
veterinarian,-7.592302854468505e-09
commercial_industrial,-7.48630674847619e-09
electronics,-6.7776914539535755e-09
all_therapy,-6.72704803920558e-09
all_manufacturers,-6.3815136043207135e-09
active_life,-6.1135250891715525e-09
auto_detailing,-5.058883649917403e-09
cinema,-4.585578766205247e-09
family_practice,-1.8539172506757068e-09
accountant,-7.363448610835793e-10
all_arena,-4.222976989853942e-10
karaoke,0.0
junkyard,0.0
jazz_and_blues,0.0
key_and_locksmith,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
investing,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
junk_removal_and_hauling,0.0
kids_recreation_and_party,0.0
fertility,0.0
kitchen_and_bath,0.0
estate_liquidation,0.0
ethical_grocery,0.0
exporters,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
eyewear_and_optician,0.0
lodge,0.0
all_fair,0.0
linen,0.0
all_counselor,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
hypnosis_hypnotherapy,0.0
kiosk,0.0
financial_advising,0.0
furniture_reupholstery,0.0
housing_cooperative,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
fountain,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
fruits_and_vegetables,0.0
furniture_assembly,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
all_foods,0.0
food_truck,0.0
hair_replacement,0.0
hair_stylist,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
firework_retailer,0.0
fishmonger,0.0
home_automation,0.0
all_home,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_contractors,0.0
matchmaker,0.0
all_exporter,0.0
food_stand,0.0
handyman,0.0
all_gardening,0.0
hostel,0.0
engraving,0.0
mediator,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
steakhouse,0.0
roofing,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
rock_climbing_spot,0.0
psychotherapist,0.0
steel_fabricators,0.0
structural_engineer,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trains,0.0
stone_and_masonry,0.0
tiling,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
ticket_sales,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
painting,0.0
obstetrician_and_gynecologist,0.0
nutritionist,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
observatory,0.0
palace,0.0
all_mill,0.0
patio_covers,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
plumbing,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
pharmacy,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
media_news_website,0.0
nurse_practitioner,0.0
winery,0.0
all_charter,0.0
brasserie,0.0
bowling_alley,0.0
all_camp,0.0
airport_shuttles,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
brewery,0.0
all_training,0.0
all_offices,0.0
all_hall,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
airport_terminal,0.0
beach,0.0
escape_rooms,0.0
bathtub_and_sink_repairs,0.0
bridge,0.0
bubble_tea,0.0
all_installation,0.0
all_inspector,0.0
all_buyer,0.0
canal,0.0
