feature,mean_importance
all_lsoa_area_ratio,-0.006464323247334802
all_center,-0.00604462219131755
residential_avg_building_area,-0.004780730601205152
auto_detailing,-0.004249304150114219
all_dealer,-0.0030141608580425694
office_avg_building_area,-0.002739619334532972
church_cathedral,-0.0024833239413075358
active_life,-0.0023864738403149067
commercial_lsoa_area_ratio,-0.001640899671299123
all_production,-0.0011637202748170817
shopping,-0.0011105125484191293
all_cleaning,-0.0008302800894246287
all_department,-0.0008082845062131972
acupuncture,-0.000805705995038608
electronics,-0.0007586562081200787
all_shelter,-0.0006660846439201617
business_consulting,-0.0006336909233209398
commercial_total_area,-0.0006160987871862255
currency_exchange,-0.0006126772759232791
accommodation,-0.0006100324614352947
brewery,-0.000605830208197744
all_union,-0.0005080340900584735
all_wholesaler,-0.00047119286909164115
all_preschool,-0.0004405335369579988
all_office,-0.00040377627916989847
cinema,-0.0003596482160383552
all_class,-0.0003415868390581056
florist,-0.0003324531859891233
accountant,-0.00032360049774645685
theatre,-0.0003175660880562536
kids_recreation_and_party,-0.00029155362425772326
all_cafe,-0.0002447035633804773
all_contractor,-0.00023499088755112306
atms,-0.00022624176857570787
all_business,-0.00021996645583266528
sign_making,-0.0002071478217336442
all_accessories,-0.0001912042138104142
diner,-0.00017443908838788992
all_therapy,-0.00016087170215550728
automotive,-0.0001551359380919437
mosque,-0.0001490166231082668
eat_and_drink,-0.00014544741857177578
electrician,-0.00011461657950760929
all_company,-0.00010911068829555504
all_supplier,-0.00010785864283928693
population_629,-9.876071909934448e-05
all_equipment,-8.867565283562361e-05
swimming_pool,-8.480918109287084e-05
all_repair,-8.040384982841431e-05
supermarket,-7.989407434038087e-05
all_facility,-7.768519348932967e-05
all_goods,-7.1393699699962e-05
desserts,-6.783373574323904e-05
all_dentist,-5.986071121766301e-05
carpenter,-5.305861261891698e-05
all_gardening,-3.474292872420737e-05
all_broker,-2.9845049016574697e-05
all_supply,-1.94304777207277e-05
all_team,-1.7186206065344934e-05
sports_club_and_league,-1.6038519511285544e-05
doctor,-1.427168342316154e-05
kitchen_and_bath,-1.4264693829824094e-05
pharmacy,-1.3624424534830481e-05
public_service_and_government,-1.0991260043169415e-05
library,-7.65189131268773e-06
all_manufacturer,-4.593631354776751e-06
all_store,-4.334220610568984e-06
