feature,mean_importance
all_lsoa_area_ratio,-0.013672532839342865
all_hospital,-0.008822274258881246
residential_total_area,-0.007671822927802818
all_store,-0.004988347534007354
community_services_non_profits,-0.003059020971837545
all_avg_building_area,-0.0026143130272203497
num_buildings,-0.0021534267500106785
shopping,-0.0016979575873501296
currency_exchange,-0.0014429709108266132
pet_groomer,-0.0013682356696493648
accommodation,-0.0012608608080980743
all_club,-0.0010855206371889969
all_salon,-0.0010194692763879965
all_church,-0.0009776142121963871
health_and_medical,-0.0009623290358075742
all_spa,-0.0009099266189560251
church_cathedral,-0.0007663468297848918
all_organization,-0.0007234113119635399
all_equipment,-0.0006786378993246745
all_production,-0.0006603258288020109
college_university,-0.0006540594792164179
all_office,-0.000652341599668349
diner,-0.0006176689417003555
all_planning,-0.0005812867291127288
all_repair,-0.0005358602039445603
all_cleaning,-0.0005266783217156345
caterer,-0.0005036545694809491
all_organizations,-0.0004572282768532165
commercial_total_area,-0.0004430722387341879
all_designer,-0.00036361375098491465
all_cafe,-0.00036169648583043166
all_studio,-0.00036106221446654543
retail_avg_building_area,-0.00031585475536693997
active_life,-0.0003098753459813808
all_contractor,-0.0002935697001307691
residential_avg_building_area,-0.00029025686813777263
all_photography,-0.00027545868046691124
mosque,-0.0002480589148299961
all_restaurant,-0.0002362222172216266
plumbing,-0.00020113364456553207
all_class,-0.00017282286502299238
funeral_services_and_cemeteries,-0.000170610780555136
boutique,-0.00016958778626544602
all_center,-0.0001586099865643731
office_lsoa_area_ratio,-0.00014233122405729048
all_clothing,-0.00014183296991707728
all_apartments,-0.00012327077585316815
home_security,-0.00011961598736183187
gardener,-0.00010264597366074212
key_and_locksmith,-8.62804788796856e-05
barber,-8.564961442031338e-05
population_648,-8.185161550136044e-05
lawyer,-8.104333903403704e-05
all_shop,-7.50624379659004e-05
all_supplier,-6.986313820651624e-05
painting,-6.760050779348603e-05
business_advertising,-5.047314166535255e-05
all_department,-4.715582861553047e-05
parking,-4.109398635020467e-05
resort,-3.9699735642995115e-05
all_therapy,-3.899209465907383e-05
dog_walkers,-3.765868303889919e-05
all_management,-3.2629635504877186e-05
supermarket,-2.0912306837139737e-05
retail,-1.8620324191109817e-05
all_supplies,-1.7866111506548154e-05
landscaping,-1.6519127450487225e-05
all_supply,-1.594105411881763e-05
hotel,-1.5843918742397546e-05
all_agencies,-1.4498896548975626e-05
radio_and_television_commercials,-1.299736969462284e-05
library,-7.555690469840393e-06
arts_and_crafts,-6.837696186035025e-06
bakery,-2.150856521221378e-06
swimming_instructor,0.0
structure_and_geography,0.0
swimming_pool,0.0
steel_fabricators,0.0
steakhouse,0.0
superstore,0.0
population_341,0.0
theatre,0.0
topic_publisher,0.0
travel_agents,0.0
trusts,0.0
motor_freight_trucking,0.0
used_vintage_and_consignment,0.0
movers,0.0
veterinarian,0.0
videographer,0.0
vitamins_and_supplements,0.0
window_washing,0.0
population_147,0.0
telecommunications,0.0
university_housing,0.0
roofing,0.0
sports_club_and_league,0.0
pool_billiards,0.0
podiatrist,0.0
plasterer,0.0
pharmacy,0.0
pet_sitting,0.0
all_association,0.0
pet_boarding,0.0
all_mill,0.0
notary_public,0.0
nurse_practitioner,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
optometrist,0.0
occupational_safety,0.0
nutritionist,0.0
private_investigation,0.0
psychic,0.0
psychic_medium,0.0
psychologist,0.0
specialty_foods,0.0
spas,0.0
sign_making,0.0
nature_reserve,0.0
all_space,0.0
naturopathic_holistic,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
stadium_arena,0.0
security_systems,0.0
real_estate_investment,0.0
railroad_freight,0.0
population_385,0.0
race_track,0.0
public_service_and_government,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
river,0.0
population_411,0.0
population_485,0.0
population_426,0.0
population_669,0.0
population_668,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_649,0.0
population_646,0.0
population_644,0.0
population_642,0.0
population_641,0.0
population_640,0.0
population_638,0.0
population_637,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_670,0.0
population_674,0.0
population_675,0.0
population_677,0.0
population_816,0.0
population_801,0.0
population_790,0.0
population_777,0.0
population_770,0.0
population_760,0.0
population_759,0.0
population_749,0.0
population_747,0.0
population_633,0.0
population_742,0.0
population_716,0.0
population_712,0.0
population_711,0.0
population_701,0.0
population_693,0.0
population_691,0.0
population_682,0.0
population_679,0.0
population_678,0.0
population_729,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_531,0.0
population_529,0.0
population_527,0.0
population_522,0.0
population_518,0.0
population_514,0.0
population_510,0.0
population_508,0.0
population_486,0.0
population_536,0.0
mortgage_lender,0.0
population_483,0.0
population_481,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
population_437,0.0
population_427,0.0
population_484,0.0
population_412,0.0
population_537,0.0
population_554,0.0
population_626,0.0
population_624,0.0
population_622,0.0
population_618,0.0
population_616,0.0
population_615,0.0
population_613,0.0
population_611,0.0
population_607,0.0
population_538,0.0
population_606,0.0
population_604,0.0
