feature,mean_importance
lag_all_services,-4.876205213700375e-07
lag_all_company,-4.2821046409226194e-07
lag_all_restaurant,-3.875979638911684e-07
lag_all_pub,-2.11976327773149e-07
lag_used_vintage_and_consignment,-1.2525837386301948e-07
brasserie,-9.591146349816581e-08
college_university,-8.933924435149608e-08
embassy,-7.410789773712586e-08
lag_all_consultant,-7.010181808857576e-08
all_rental,-3.933163747141949e-08
num_buildings,-3.7895075424761735e-08
lag_diner,-3.1142239665198884e-08
public_service_and_government,-2.554809426770987e-08
lag_all_landscaping,-2.3871907520783203e-08
escape_rooms,-2.2933477978004336e-08
lag_bubble_tea,-2.0720828305281248e-08
all_organizations,-2.053440585299054e-08
lag_bridge,-2.0482436117276242e-08
lag_waxing,-1.9145655078903482e-08
lag_condominium,-1.9032880151361397e-08
lag_public_relations,-1.8757342761118422e-08
hostel,-1.4773869086429277e-08
lag_all_apartments,-1.4236637438367109e-08
lag_all_agencies,-1.388970647951996e-08
lag_fertility,-1.3148042497497861e-08
lag_all_school,-1.2115267325777877e-08
lag_all_station,-9.882508710378086e-09
lag_hostel,-6.590705872665226e-09
all_pub,-6.2382692054749595e-09
lag_all_publisher,-5.985817460083367e-09
lag_all_gym,-5.96132841590056e-09
lag_chimney_sweep,-4.590012218691399e-09
lag_canal,-3.4247404953721867e-09
lag_b2b_apparel,-3.1900010877944884e-09
courthouse,-2.5575260297012797e-09
lag_all_union,-2.4507964362303122e-09
lag_all_agent,-2.3546338268661936e-09
lag_all_club,-2.3125686995190913e-09
all_gym,-2.2603367090686353e-09
lag_personal_chef,-2.02768532105125e-09
lag_luggage_storage,-1.4223772433827461e-09
all_remodeling,-1.3300329429092673e-09
lag_all_planning,-1.28813527619032e-09
commercial_total_area,-1.1977413079085949e-09
all_education,-1.0680136967980468e-09
lag_occupational_safety,-1.0419144739364818e-09
lag_all_league,-1.0350933401013064e-09
b2b_science_and_technology,-8.048292149241297e-10
lag_all_goods,-7.75469765547268e-10
investing,-7.465211681977188e-10
all_dentist,-4.57486179833628e-10
lag_commercial_total_area,-2.7895568921747387e-10
all_manufacturers,-2.277679019376715e-10
lag_tiling,-5.8430681462978e-11
lag_all_temple,-4.195744900874297e-11
magician,-4.8764042391742646e-12
all_goods,-2.7105054312137612e-21
metal_fabricator,-2.7105054312137612e-21
all_coach,-2.7105054312137612e-21
lag_laser_tag,-2.7105054312137612e-21
hot_tubs_and_pools,-2.7105054312137612e-21
lag_dermatologist,-2.7105054312137612e-21
donuts,-2.7105054312137612e-21
all_exporter,-2.7105054312137612e-21
emissions_inspection,-2.7105054312137612e-21
motor_freight_trucking,-2.7105054312137612e-21
dermatologist,-2.7105054312137612e-21
lag_radio_and_television_commercials,-2.7105054312137612e-21
cottage,-2.7105054312137612e-21
lag_structural_engineer,-2.7105054312137612e-21
choir,-2.7105054312137612e-21
chocolatier,-2.7105054312137612e-21
cabin,-2.7105054312137612e-21
all_offices,-2.7105054312137612e-21
all_foods,-2.7105054312137612e-21
naturopathic_holistic,-2.7105054312137612e-21
theatrical_productions,-2.7105054312137612e-21
lag_horse_riding,-2.7105054312137612e-21
lag_diagnostic_imaging,-2.7105054312137612e-21
lag_church_cathedral,-2.7105054312137612e-21
lag_dietitian,-2.7105054312137612e-21
lag_all_buyer,-2.7105054312137612e-21
lag_doctor,-2.7105054312137612e-21
lag_all_supply,-2.7105054312137612e-21
lag_business_consulting,-2.7105054312137612e-21
lag_electronics,-2.7105054312137612e-21
lag_emissions_inspection,-2.7105054312137612e-21
lag_books_mags_music_and_video,-2.7105054312137612e-21
lag_beer_wine_and_spirits,-2.7105054312137612e-21
lag_all_salon,-2.7105054312137612e-21
lag_all_spa,-2.7105054312137612e-21
lag_all_contractors,-2.7105054312137612e-21
osteopath,-2.7105054312137612e-21
lag_automotive,-2.7105054312137612e-21
lag_gastroenterologist,-2.7105054312137612e-21
lag_genealogists,-2.7105054312137612e-21
lag_all_range,-2.7105054312137612e-21
lag_hair_replacement,-2.7105054312137612e-21
lag_all_medicine,-2.7105054312137612e-21
lag_all_contractor,-2.7105054312137612e-21
lag_agriculture,-2.7105054312137612e-21
lag_hair_stylist,-2.7105054312137612e-21
lag_hearing_aids,-2.7105054312137612e-21
lag_all_companies,-2.7105054312137612e-21
used_vintage_and_consignment,-2.7105054312137612e-21
lag_delicatessen,-2.7105054312137612e-21
tattoo,-2.7105054312137612e-21
quay,-2.7105054312137612e-21
lag_all_insurance,-2.7105054312137612e-21
bartender,-2.7105054312137612e-21
lag_winery,-2.7105054312137612e-21
retail_total_area,-2.7105054312137612e-21
all_studio,-2.7105054312137612e-21
all_security,-2.7105054312137612e-21
all_entertainment,-2.7105054312137612e-21
all_architect,-2.7105054312137612e-21
bakery,-2.7105054312137612e-21
all_manufacturer,-2.7105054312137612e-21
airport_terminal,-2.7105054312137612e-21
winery,0.0
lag_atms,0.0
lag_attractions_and_activities,0.0
lag_all_tours,0.0
lag_all_house,0.0
lag_mountain,0.0
lag_audiologist,0.0
lag_all_rental,0.0
lag_auditorium,0.0
lag_motor_freight_trucking,0.0
aquarium,0.0
lag_auto_customization,0.0
lag_auto_detailing,0.0
all_apartments,0.0
lag_mosque,0.0
lag_astrologer,0.0
lag_all_facility,0.0
lag_all_restoration,0.0
arcade,0.0
architecture,0.0
lag_all_park,0.0
lag_neurologist,0.0
lag_all_hospital,0.0
lag_all_shelter,0.0
lag_naturopathic_holistic,0.0
lag_aquarium,0.0
lag_arcade,0.0
all_range,0.0
lag_musician,0.0
lag_all_venue,0.0
lag_architecture,0.0
lag_armed_forces_branch,0.0
lag_aromatherapy,0.0
lag_movers,0.0
lag_all_museum,0.0
lag_auto_manufacturers_and_distributors,0.0
lag_arts_and_crafts,0.0
lag_all_security,0.0
lag_mortgage_lender,0.0
lag_automobile_leasing,0.0
lag_mediator,0.0
lag_all_stores,0.0
lag_all_remodeling,0.0
lag_bathtub_and_sink_repairs,0.0
lag_media_news_website,0.0
lag_all_rentals,0.0
lag_matchmaker,0.0
lag_all_therapy,0.0
lag_all_media,0.0
lag_all_garden,0.0
all_park,0.0
lag_bike_repair_maintenance,0.0
lag_masonry_concrete,0.0
lag_all_offices,0.0
lag_all_charter,0.0
lag_marina,0.0
lag_all_distribution,0.0
lag_bartender,0.0
lag_all_classes,0.0
lag_barber,0.0
lag_all_metals,0.0
armed_forces_branch,0.0
lag_all_accessories,0.0
lag_all_equipment,0.0
lag_all_mining,0.0
lag_b2b_food_products,0.0
lag_all_dealers,0.0
