feature,mean_importance
lag_commercial_lsoa_area_ratio,-1.277457904573032e-06
lag_all_venue,-1.3167752458767296e-07
lag_hotel,-7.042829707169253e-08
lag_steel_fabricators,-3.9787275245625886e-08
lag_residential_avg_building_area,0.0
waxing,0.0
luggage_storage,0.0
all_dentist,0.0
lag_pets,0.0
b2b_apparel,0.0
airlines,0.0
lag_television_service_providers,0.0
lag_all_store,5.4210108624275225e-21
lag_all_education,5.4210108624275225e-21
banks,5.4210108624275225e-21
all_distribution,5.4210108624275225e-21
lag_num_buildings,5.4210108624275225e-21
all_business,5.4210108624275225e-21
theatrical_productions,5.4210108624275225e-21
test_preparation,5.4210108624275225e-21
oil_refiners,5.4210108624275225e-21
mountain,5.4210108624275225e-21
mediator,5.4210108624275225e-21
marina,5.4210108624275225e-21
business_consulting,5.4210108624275225e-21
choir,5.4210108624275225e-21
hair_stylist,5.4210108624275225e-21
gun_and_ammo,5.4210108624275225e-21
gastropub,5.4210108624275225e-21
all_foods,5.4210108624275225e-21
lag_art_gallery,5.4210108624275225e-21
financial_advising,5.4210108624275225e-21
all_wholesaler,5.4210108624275225e-21
all_transportation,5.4210108624275225e-21
all_laboratories,5.4210108624275225e-21
civil_rights_lawyers,5.4210108624275225e-21
all_engineers,5.4210108624275225e-21
car_wash,5.4210108624275225e-21
cinema,5.4210108624275225e-21
all_tinting,5.4210108624275225e-21
library,5.4210108624275225e-21
num_buildings,5.4210108624275225e-21
lag_all_bar,5.4210108624275225e-21
lag_key_and_locksmith,5.4210108624275225e-21
lag_all_goods,5.4210108624275225e-21
lag_orthodontist,5.4210108624275225e-21
lag_paint_your_own_pottery,5.4210108624275225e-21
lag_personal_chef,5.4210108624275225e-21
lag_pier,5.4210108624275225e-21
lag_all_sitting,5.4210108624275225e-21
lag_roofing,5.4210108624275225e-21
lag_spray_tanning,5.4210108624275225e-21
lag_tattoo,5.4210108624275225e-21
lag_theaters_and_performance_venues,5.4210108624275225e-21
lag_ticket_sales,5.4210108624275225e-21
lag_urologist,5.4210108624275225e-21
lag_wholesale_grocer,5.4210108624275225e-21
lag_shutters,5.4210108624275225e-21
lag_hematology,5.4210108624275225e-21
lag_hair_stylist,5.4210108624275225e-21
lag_hair_replacement,5.4210108624275225e-21
b2b_jewelers,5.4210108624275225e-21
lag_books_mags_music_and_video,5.4210108624275225e-21
lag_all_bookstore,5.4210108624275225e-21
lag_all_gym,5.4210108624275225e-21
lag_all_management,5.4210108624275225e-21
lag_all_broker,5.4210108624275225e-21
lag_all_agencies,5.4210108624275225e-21
lag_currency_exchange,5.4210108624275225e-21
lag_all_farm,5.4210108624275225e-21
lag_all_wear,5.4210108624275225e-21
lag_all_vehicles,5.4210108624275225e-21
lag_all_institute,5.4210108624275225e-21
lag_engraving,5.4210108624275225e-21
lag_all_fair,5.4210108624275225e-21
lag_all_instructor,5.4210108624275225e-21
lag_b2b_furniture_and_housewares,5.4210108624275225e-21
lag_all_classes,5.4210108624275225e-21
lag_winery,5.4210108624275225e-21
arts_and_crafts,5.4210108624275225e-21
all_supplier,5.4210108624275225e-21
residential_total_area,5.4210108624275225e-21
all_architect,5.4210108624275225e-21
all_rental,1.0842021724855045e-20
steakhouse,1.0842021724855045e-20
lag_escape_rooms,1.0842021724855045e-20
food_truck,1.0842021724855045e-20
lag_all_consultants,1.0842021724855045e-20
all_manufacturers,1.0842021724855045e-20
lag_all_room,1.0842021724855045e-20
lag_embassy,1.0842021724855045e-20
lag_eat_and_drink,1.0842021724855045e-20
lag_all_trainer,1.0842021724855045e-20
all_track,1.0842021724855045e-20
all_instructor,1.0842021724855045e-20
hair_extensions,1.0842021724855045e-20
lag_all_preschool,1.0842021724855045e-20
health_and_medical,1.0842021724855045e-20
hearing_aids,1.0842021724855045e-20
lag_counseling_and_mental_health,1.0842021724855045e-20
lag_cottage,1.0842021724855045e-20
lag_all_wholesaler,1.0842021724855045e-20
lag_computer_coaching,1.0842021724855045e-20
lag_coal_and_coke,1.0842021724855045e-20
hospice,1.0842021724855045e-20
hotel,1.0842021724855045e-20
lag_christmas_trees,1.0842021724855045e-20
housing_cooperative,1.0842021724855045e-20
all_gardening,1.0842021724855045e-20
lag_dietitian,1.0842021724855045e-20
lag_ethical_grocery,1.0842021724855045e-20
acupuncture,1.0842021724855045e-20
hypnosis_hypnotherapy,1.0842021724855045e-20
all_clinic,1.0842021724855045e-20
courthouse,1.0842021724855045e-20
abuse_and_addiction_treatment,1.0842021724855045e-20
lag_all_home,1.0842021724855045e-20
lag_all_decor,1.0842021724855045e-20
diagnostic_imaging,1.0842021724855045e-20
distillery,1.0842021724855045e-20
doctor,1.0842021724855045e-20
dog_walkers,1.0842021724855045e-20
all_organizations,1.0842021724855045e-20
doner_kebab,1.0842021724855045e-20
drugstore,1.0842021724855045e-20
lag_general_dentistry,1.0842021724855045e-20
lag_eyewear_and_optician,1.0842021724855045e-20
lag_genealogists,1.0842021724855045e-20
lag_gastropub,1.0842021724855045e-20
emissions_inspection,1.0842021724855045e-20
energy_equipment_and_solution,1.0842021724855045e-20
engraving,1.0842021724855045e-20
all_businesses,1.0842021724855045e-20
all_testing,1.0842021724855045e-20
all_massage,1.0842021724855045e-20
lag_all_foods,1.0842021724855045e-20
estate_liquidation,1.0842021724855045e-20
lag_fountain,1.0842021724855045e-20
lag_food_truck,1.0842021724855045e-20
lag_fashion,1.0842021724855045e-20
fashion,1.0842021724855045e-20
electronics,1.0842021724855045e-20
lag_cave,1.0842021724855045e-20
all_pub,1.0842021724855045e-20
jail_and_prison,1.0842021724855045e-20
lag_all_centers,1.0842021724855045e-20
pharmacy,1.0842021724855045e-20
pier,1.0842021724855045e-20
lag_agriculture,1.0842021724855045e-20
lag_all_supplier,1.0842021724855045e-20
playground,1.0842021724855045e-20
all_lounge,1.0842021724855045e-20
lag_all_center,1.0842021724855045e-20
all_washing,1.0842021724855045e-20
lag_office_total_area,1.0842021724855045e-20
all_psychologist,1.0842021724855045e-20
public_service_and_government,1.0842021724855045e-20
lag_population,1.0842021724855045e-20
lag_num_places,1.0842021724855045e-20
radiologist,1.0842021724855045e-20
reflexology,1.0842021724855045e-20
all_medicine,1.0842021724855045e-20
vitamins_and_supplements,1.0842021724855045e-20
restaurant_wholesale,1.0842021724855045e-20
rock_climbing_spot,1.0842021724855045e-20
rugby_pitch,1.0842021724855045e-20
telecommunications,1.0842021724855045e-20
