feature,mean_importance
office_lsoa_area_ratio,-5.313008860437999e-07
telecommunications,-4.86490293779311e-07
all_agency,-2.2111886272300155e-07
currency_exchange,-1.1882658746564275e-07
all_service,-9.146790835351574e-08
lag_all_production,-7.29252180500846e-08
office_total_area,-6.986402835427373e-08
lag_all_consultant,-6.670085196945922e-08
record_label,-6.316888583056174e-08
lag_eat_and_drink,-5.761483042745439e-08
all_shop,-5.744015078380294e-08
all_pub,-5.625578692026821e-08
lag_health_and_medical,-4.871566990793957e-08
lag_ethical_grocery,-3.994857741812231e-08
all_estate,-3.8634677271342857e-08
public_service_and_government,-2.65021924375806e-08
all_union,-2.6336547873120312e-08
all_store,-2.4750958708686905e-08
hotel,-1.9393062383393843e-08
lag_counseling_and_mental_health,-1.6283884816917943e-08
all_center,-1.5844493213384134e-08
lag_luggage_storage,-1.278297948464495e-08
delicatessen,-1.2762671022017178e-08
lag_process_servers,-1.2626706087169972e-08
jazz_and_blues,-1.1320830630963744e-08
all_park,-1.1023173303806994e-08
lag_karaoke,-1.1013625957680692e-08
all_office,-9.546869281755336e-09
lag_bridge,-8.63514698624902e-09
lag_fertility,-7.583381857112958e-09
lag_all_club,-7.37865382534705e-09
library,-6.684432602493072e-09
luggage_storage,-3.5446206486942953e-09
lag_pension,-3.2644883869384224e-09
lag_all_store,-2.729814717615563e-09
lag_all_stadium,-2.614296503338279e-09
lag_all_bookstore,-1.5918207039487623e-09
lag_personal_chef,-1.5006871055149368e-09
lag_all_salon,-1.308874167636222e-09
lag_steel_fabricators,-6.527552247451206e-10
lag_all_loans,-3.1973649723400326e-10
lag_desserts,-1.5893395081592988e-10
lag_all_classes,-8.131516293641283e-21
all_salon,-6.776263578034403e-21
lag_junkyard,-6.776263578034403e-21
lag_auto_detailing,-5.4210108624275225e-21
lag_psychotherapist,-5.4210108624275225e-21
dermatologist,-5.4210108624275225e-21
ticket_sales,-5.4210108624275225e-21
b2b_furniture_and_housewares,-5.4210108624275225e-21
b2b_hardware,-5.4210108624275225e-21
permanent_makeup,-5.4210108624275225e-21
lag_all_supplier,-5.4210108624275225e-21
lag_b2b_jewelers,-5.4210108624275225e-21
lag_all_cleaning,-5.4210108624275225e-21
all_program,-5.4210108624275225e-21
lag_all_class,-5.4210108624275225e-21
lag_pet_groomer,-5.4210108624275225e-21
lag_hearing_aids,-5.4210108624275225e-21
lag_psychic,-5.4210108624275225e-21
television_service_providers,-4.0657581468206415e-21
lag_iron_and_steel_industry,-4.0657581468206415e-21
lag_all_rink,-4.0657581468206415e-21
lag_airline,-4.0657581468206415e-21
lag_key_and_locksmith,-4.0657581468206415e-21
lag_movers,-4.0657581468206415e-21
lag_land_surveying,-4.0657581468206415e-21
lag_laser_eye_surgery_lasik,-4.0657581468206415e-21
lag_all_centers,-4.0657581468206415e-21
lag_all_metals,-4.0657581468206415e-21
lag_observatory,-4.0657581468206415e-21
lag_parking,-4.0657581468206415e-21
lag_performing_arts,-4.0657581468206415e-21
bathtub_and_sink_repairs,-4.0657581468206415e-21
lag_pet_breeder,-4.0657581468206415e-21
all_loans,-4.0657581468206415e-21
lag_ice_cream_and_frozen_yoghurt,-4.0657581468206415e-21
lag_bartender,-4.0657581468206415e-21
cricket_ground,-4.0657581468206415e-21
theaters_and_performance_venues,-4.0657581468206415e-21
process_servers,-4.0657581468206415e-21
all_plaza,-4.0657581468206415e-21
pharmacy,-4.0657581468206415e-21
lag_chocolatier,-4.0657581468206415e-21
personal_chef,-4.0657581468206415e-21
osteopath,-4.0657581468206415e-21
lag_coal_and_coke,-4.0657581468206415e-21
motor_freight_trucking,-4.0657581468206415e-21
mortgage_lender,-4.0657581468206415e-21
masonry_concrete,-4.0657581468206415e-21
laser_eye_surgery_lasik,-4.0657581468206415e-21
lag_num_buildings,-4.0657581468206415e-21
cottage,-4.0657581468206415e-21
jail_and_prison,-4.0657581468206415e-21
lag_office_total_area,-4.0657581468206415e-21
housing_authorities,-4.0657581468206415e-21
lag_all_remodeling,-4.0657581468206415e-21
lag_electrician,-4.0657581468206415e-21
lag_endocrinologist,-4.0657581468206415e-21
gun_and_ammo,-4.0657581468206415e-21
gastroenterologist,-4.0657581468206415e-21
lag_all_department,-4.0657581468206415e-21
energy_equipment_and_solution,-4.0657581468206415e-21
all_room,-4.0657581468206415e-21
lag_all_accommodation,-4.0657581468206415e-21
all_preschool,-4.0657581468206415e-21
all_wear,-4.0657581468206415e-21
lag_ear_nose_and_throat,-4.0657581468206415e-21
lag_plasterer,-4.0657581468206415e-21
winery,-4.0657581468206415e-21
lag_all_house,-4.0657581468206415e-21
lag_all_therapist,-4.0657581468206415e-21
lag_screen_printing_t_shirt_printing,-4.0657581468206415e-21
all_education,-4.0657581468206415e-21
astrologer,-4.0657581468206415e-21
abuse_and_addiction_treatment,-4.0657581468206415e-21
audiologist,-4.0657581468206415e-21
retail_total_area,-4.0657581468206415e-21
lag_skilled_nursing,-4.0657581468206415e-21
automobile_leasing,-4.0657581468206415e-21
lag_psychiatrist,-4.0657581468206415e-21
all_accessories,-4.0657581468206415e-21
residential_avg_building_area,-4.0657581468206415e-21
lag_waterproofing,-4.0657581468206415e-21
lag_private_investigation,-4.0657581468206415e-21
all_contractor,-4.0657581468206415e-21
airlines,-4.0657581468206415e-21
b2b_jewelers,-4.0657581468206415e-21
lag_patio_covers,-2.7105054312137612e-21
drugstore,-2.7105054312137612e-21
planetarium,-2.7105054312137612e-21
eat_and_drink,-2.7105054312137612e-21
playground,-2.7105054312137612e-21
podiatrist,-2.7105054312137612e-21
lag_brewery,-2.7105054312137612e-21
housing_cooperative,-2.7105054312137612e-21
embroidery_and_crochet,-2.7105054312137612e-21
lag_arts_and_crafts,-2.7105054312137612e-21
emissions_inspection,-2.7105054312137612e-21
lag_shopping,-2.7105054312137612e-21
lag_all_instructor,-2.7105054312137612e-21
all_classes,-2.7105054312137612e-21
all_sitting,-2.7105054312137612e-21
lag_all_care,-2.7105054312137612e-21
lag_hair_replacement,-2.7105054312137612e-21
lag_theatrical_productions,-2.7105054312137612e-21
theatrical_productions,-2.7105054312137612e-21
all_landscaping,-2.7105054312137612e-21
warehouses,-2.7105054312137612e-21
lag_all_sitting,-2.7105054312137612e-21
all_tours,-2.7105054312137612e-21
lag_hospice,-2.7105054312137612e-21
lag_books_mags_music_and_video,-2.7105054312137612e-21
all_stadium,-2.7105054312137612e-21
all_manufacturer,-2.7105054312137612e-21
all_massage,-2.7105054312137612e-21
movers,-2.7105054312137612e-21
all_facility,-2.7105054312137612e-21
lag_all_camp,-2.7105054312137612e-21
iron_and_steel_industry,-2.7105054312137612e-21
trusts,-2.7105054312137612e-21
lag_chiropractor,-2.7105054312137612e-21
travel,-2.7105054312137612e-21
investing,-2.7105054312137612e-21
lag_all_boarding,-2.7105054312137612e-21
lag_all_billiards,-2.7105054312137612e-21
escape_rooms,-2.7105054312137612e-21
ethical_grocery,-2.7105054312137612e-21
lag_all_food,-2.7105054312137612e-21
all_manufacturers,-2.7105054312137612e-21
lag_cafetaria,-2.7105054312137612e-21
lag_cave,-2.7105054312137612e-21
lag_fishmonger,-2.7105054312137612e-21
rock_climbing_spot,-2.7105054312137612e-21
lag_all_broker,-2.7105054312137612e-21
screen_printing_t_shirt_printing,-2.7105054312137612e-21
lag_astrologer,-2.7105054312137612e-21
lag_fashion,-2.7105054312137612e-21
lag_all_market,-2.7105054312137612e-21
lag_all_buyer,-2.7105054312137612e-21
all_venue,-2.7105054312137612e-21
lag_exporters,-2.7105054312137612e-21
all_entertainment,-2.7105054312137612e-21
lag_energy_equipment_and_solution,-2.7105054312137612e-21
genealogists,-2.7105054312137612e-21
lag_general_festivals,-2.7105054312137612e-21
all_arena,-2.7105054312137612e-21
lag_all_transportation,-2.7105054312137612e-21
hospice,-2.7105054312137612e-21
spray_tanning,-2.7105054312137612e-21
eyewear_and_optician,-2.7105054312137612e-21
