feature,mean_importance
all_designer,-2.276432093658193e-07
lag_retail_total_area,-2.208186815689359e-07
lag_all_publisher,-2.0522806446326687e-07
lag_all_office,-1.4838606862468137e-07
lag_all_estate,-1.344480060064176e-07
lag_all_services,-1.3264795601670022e-07
lag_all_bar,-9.952418276137199e-08
lag_all_development,-9.575314623426652e-08
lag_all_architect,-9.351985260559769e-08
lag_all_union,-8.346118183875506e-08
lag_all_consultant,-7.734514141982045e-08
lag_all_pub,-6.964944782590876e-08
lag_all_building,-5.7405001828638595e-08
airlines,-4.792311072136004e-08
retail_total_area,-4.6796402568727474e-08
lag_public_service_and_government,-3.820985757714443e-08
all_agencies,-3.6446953510610675e-08
lag_num_places,-2.8367941504197802e-08
lag_monument,-2.7379225132602782e-08
lag_all_museum,-2.1892569502969386e-08
lag_church_cathedral,-2.1033205570718977e-08
lag_notary_public,-2.0081440987725584e-08
lag_all_training,-1.6995086710267122e-08
lawyer,-1.6951177429652967e-08
casino,-1.618966004484951e-08
lag_all_shop,-1.517594473734432e-08
lag_all_designer,-1.4652988185961696e-08
lag_all_service,-1.4151281884713116e-08
orthopedist,-1.2810462633982807e-08
lag_all_laboratories,-1.1971709907542254e-08
business_consulting,-1.0397412590509814e-08
lag_all_station,-1.0284676350515902e-08
lag_all_hospital,-1.0229398270961566e-08
musician,-9.215267269971697e-09
lag_all_companies,-9.071042170468e-09
lag_lottery_ticket,-8.697600742212487e-09
all_station,-7.805587730294226e-09
lag_all_stadium,-7.795688216408723e-09
lag_airport_shuttles,-7.135727851171388e-09
all_restaurant,-6.421535605492031e-09
lag_radiologist,-6.3567638556062136e-09
lag_all_contractor,-5.84858369463622e-09
lag_all_school,-5.7498009846051824e-09
lag_luggage_storage,-5.6846846618627896e-09
all_club,-5.270930746187894e-09
lag_spas,-5.235994281321799e-09
lag_hotel,-2.7792654190878666e-09
spas,-2.6010780963811664e-09
theaters_and_performance_venues,-2.104785811377183e-09
theatre,-1.6270083208667582e-09
population,-1.4161285731030798e-09
lag_all_design,-1.1513975866706342e-09
all_accommodation,-1.0427151772037349e-09
lag_all_room,-6.69165395845799e-10
b2b_food_products,-6.63827804252043e-10
lag_travel,-5.137067735753207e-10
lag_cinema,-4.0335971369221237e-10
all_supplies,-2.828375197447947e-10
all_media,-1.9058970298236472e-10
ophthalmologist,-1.3959568368057067e-10
all_therapy,-1.0966282624005636e-10
all_centers,-3.4492611348244715e-11
all_instructor,-5.4210108624275225e-21
lag_media_news_website,-4.0657581468206415e-21
shutters,-4.0657581468206415e-21
lag_all_vehicles,-4.0657581468206415e-21
all_range,-4.0657581468206415e-21
all_program,-4.0657581468206415e-21
theatrical_productions,-4.0657581468206415e-21
diner,-4.0657581468206415e-21
lag_all_farm,-4.0657581468206415e-21
outdoor_gear,-4.0657581468206415e-21
lag_all_facility,-2.7105054312137612e-21
lag_exporters,-2.7105054312137612e-21
baby_gear_and_furniture,-2.7105054312137612e-21
all_home,-2.7105054312137612e-21
handyman,-2.7105054312137612e-21
lag_linen,-2.7105054312137612e-21
steel_fabricators,-2.7105054312137612e-21
lag_all_course,-2.7105054312137612e-21
lag_hot_tubs_and_pools,-2.7105054312137612e-21
civil_rights_lawyers,-2.7105054312137612e-21
all_insurance,-2.7105054312137612e-21
lag_lodge,-2.7105054312137612e-21
lag_airlines,-2.7105054312137612e-21
bowling_alley,-2.7105054312137612e-21
lag_all_clothing,-2.7105054312137612e-21
residential_total_area,-2.7105054312137612e-21
lag_airport_terminal,-2.7105054312137612e-21
orthodontist,-2.7105054312137612e-21
lag_supermarket,-2.7105054312137612e-21
eat_and_drink,-2.7105054312137612e-21
all_mill,-2.7105054312137612e-21
lag_all_centers,-2.7105054312137612e-21
dog_walkers,-2.7105054312137612e-21
chimney_sweep,-2.7105054312137612e-21
all_trainer,-2.7105054312137612e-21
airline,-2.7105054312137612e-21
courthouse,-2.7105054312137612e-21
lag_all_space,-2.7105054312137612e-21
cabin,-2.7105054312137612e-21
all_washing,-2.7105054312137612e-21
trains,-2.7105054312137612e-21
all_contractors,-2.7105054312137612e-21
lag_painting,-2.7105054312137612e-21
circus,-2.7105054312137612e-21
lag_paintball,-2.7105054312137612e-21
lag_ear_nose_and_throat,-2.7105054312137612e-21
lag_currency_exchange,-2.7105054312137612e-21
all_gym,-1.3552527156068806e-21
coal_and_coke,-1.3552527156068806e-21
fruits_and_vegetables,-1.3552527156068806e-21
lag_all_consultants,-1.3552527156068806e-21
firework_retailer,-1.3552527156068806e-21
fishmonger,-1.3552527156068806e-21
all_laboratories,-1.3552527156068806e-21
lag_all_park,-1.3552527156068806e-21
lag_dermatologist,-1.3552527156068806e-21
veterinarian,-1.3552527156068806e-21
lag_all_businesses,-1.3552527156068806e-21
lag_counseling_and_mental_health,-1.3552527156068806e-21
videographer,-1.3552527156068806e-21
lag_data_recovery,-1.3552527156068806e-21
cardiologist,-1.3552527156068806e-21
lag_all_broker,-1.3552527156068806e-21
lag_general_litigation,-1.3552527156068806e-21
ticket_sales,-1.3552527156068806e-21
lag_fountain,-1.3552527156068806e-21
all_agent,-1.3552527156068806e-21
lake,-1.3552527156068806e-21
lag_all_rentals,-1.3552527156068806e-21
all_church,-1.3552527156068806e-21
private_tutor,-1.3552527156068806e-21
desserts,-1.3552527156068806e-21
dietitian,-1.3552527156068806e-21
lag_psychiatrist,-1.3552527156068806e-21
pet_breeder,-1.3552527156068806e-21
lag_quay,-1.3552527156068806e-21
pension,-1.3552527156068806e-21
lag_screen_printing_t_shirt_printing,-1.3552527156068806e-21
lag_b2b_apparel,-1.3552527156068806e-21
lag_all_therapist,-1.3552527156068806e-21
ear_nose_and_throat,-1.3552527156068806e-21
lag_stone_and_masonry,-1.3552527156068806e-21
lag_teeth_whitening,-1.3552527156068806e-21
optometrist,-1.3552527156068806e-21
lag_b2b_food_products,-1.3552527156068806e-21
lag_videographer,-1.3552527156068806e-21
lag_audiologist,-1.3552527156068806e-21
lag_oil_and_gas,-1.3552527156068806e-21
lag_all_spa,-1.3552527156068806e-21
key_and_locksmith,-1.3552527156068806e-21
hiking_trail,-1.3552527156068806e-21
all_classes,-1.3552527156068806e-21
lag_business_office_supplies_and_stationery,-1.3552527156068806e-21
lag_all_agent,-1.3552527156068806e-21
lag_investing,-1.3552527156068806e-21
lag_jail_and_prison,-1.3552527156068806e-21
housing_cooperative,-1.3552527156068806e-21
b2b_apparel,-1.3552527156068806e-21
counseling_and_mental_health,-1.3552527156068806e-21
all_dentist,-1.3552527156068806e-21
lag_all_photography,-1.3552527156068806e-21
quay,-1.3552527156068806e-21
junkyard,-1.3552527156068806e-21
lag_matchmaker,-1.3552527156068806e-21
lag_all_offices,-1.3552527156068806e-21
lag_bookbinding,-1.3552527156068806e-21
astrologer,-1.3552527156068806e-21
lag_mosque,-1.3552527156068806e-21
lag_all_therapy,-1.3552527156068806e-21
lag_b2b_hardware,0.0
lag_all_studio,0.0
lag_auto_customization,0.0
lag_armed_forces_branch,0.0
lag_automobile_leasing,0.0
lag_attractions_and_activities,0.0
lag_auditorium,0.0
lag_astrologer,0.0
lag_atms,0.0
lag_all_equipment,0.0
winery,0.0
lag_all_repair,0.0
restaurant_wholesale,0.0
reflexology,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
psychotherapist,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
process_servers,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_billiards,0.0
podiatrist,0.0
all_plaza,0.0
pet_groomer,0.0
personal_chef,0.0
pediatrician,0.0
patio_covers,0.0
parking,0.0
palace,0.0
paintball,0.0
paint_your_own_pottery,0.0
oil_refiners,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
retail,0.0
river,0.0
roofing,0.0
