feature,mean_importance
all_avg_building_area,-5.927920460693342e-07
6_Xgboost_prediction,-3.328918455288311e-07
10_CatBoost_prediction,-2.2561619138385652e-07
retail_lsoa_area_ratio,-1.5705690934455592e-07
all_office,-1.538796252409559e-07
office_total_area,-1.2942894974297904e-07
structural_engineer,-1.1372112421031278e-07
all_building,-7.567497621812182e-08
all_rentals,-4.963253925076061e-08
commercial_lsoa_area_ratio,-2.7799432591706497e-08
embassy,-2.4773834554576774e-08
all_accommodation,-1.9806884575014615e-08
office_lsoa_area_ratio,-1.9554826485940962e-08
all_publisher,-2.3871927264448996e-09
theaters_and_performance_venues,-2.7105054312137612e-21
grain_elevators,2.7105054312137612e-21
delicatessen,2.7105054312137612e-21
all_washing,4.0657581468206415e-21
computer_coaching,4.0657581468206415e-21
fishmonger,4.0657581468206415e-21
pets,4.0657581468206415e-21
fertility,4.0657581468206415e-21
all_lounge,5.4210108624275225e-21
shutters,5.4210108624275225e-21
hematology,5.4210108624275225e-21
all_stores,5.4210108624275225e-21
airport_terminal,5.4210108624275225e-21
all_space,5.4210108624275225e-21
railroad_freight,5.4210108624275225e-21
donuts,6.776263578034403e-21
data_recovery,6.776263578034403e-21
plumbing,6.776263578034403e-21
all_house,6.776263578034403e-21
all_farm,6.776263578034403e-21
currency_exchange,6.776263578034403e-21
automotive,6.776263578034403e-21
all_counselor,6.776263578034403e-21
endocrinologist,6.776263578034403e-21
lawyer,6.776263578034403e-21
hot_tubs_and_pools,6.776263578034403e-21
community_services_non_profits,6.776263578034403e-21
all_massage,6.776263578034403e-21
college_university,6.776263578034403e-21
gun_and_ammo,6.776263578034403e-21
b2b_science_and_technology,6.776263578034403e-21
dog_walkers,6.776263578034403e-21
13_RandomForest_prediction,6.776263578034403e-21
university_housing,6.776263578034403e-21
all_center,6.776263578034403e-21
accountant,6.776263578034403e-21
waxing,6.776263578034403e-21
spas,6.776263578034403e-21
waterproofing,6.776263578034403e-21
furniture_wholesalers,8.131516293641283e-21
engraving,8.131516293641283e-21
all_business,8.131516293641283e-21
atms,8.131516293641283e-21
planetarium,8.131516293641283e-21
all_organizations,8.131516293641283e-21
all_market,8.131516293641283e-21
pet_groomer,8.131516293641283e-21
all_company,8.131516293641283e-21
fountain,8.131516293641283e-21
gastroenterologist,8.131516293641283e-21
all_law,8.131516293641283e-21
all_landscaping,8.131516293641283e-21
furniture_reupholstery,8.131516293641283e-21
private_equity_firm,8.131516293641283e-21
doctor,8.131516293641283e-21
rock_climbing_spot,8.131516293641283e-21
ear_nose_and_throat,8.131516293641283e-21
all_total_area,8.131516293641283e-21
real_estate_investment,8.131516293641283e-21
airport,8.131516293641283e-21
law_enforcement,8.131516293641283e-21
public_service_and_government,8.131516293641283e-21
sculpture_statue,8.131516293641283e-21
process_servers,8.131516293641283e-21
brasserie,8.131516293641283e-21
bowling_alley,9.486769009248163e-21
movers,9.486769009248163e-21
screen_printing_t_shirt_printing,9.486769009248163e-21
spray_tanning,9.486769009248163e-21
all_gym,9.486769009248163e-21
jail_and_prison,9.486769009248163e-21
all_association,9.486769009248163e-21
health_and_medical,9.486769009248163e-21
handyman,9.486769009248163e-21
jazz_and_blues,9.486769009248163e-21
general_festivals,9.486769009248163e-21
all_supplier,9.486769009248163e-21
all_home,9.486769009248163e-21
all_gardening,9.486769009248163e-21
all_food,9.486769009248163e-21
all_organization,9.486769009248163e-21
electronics,9.486769009248163e-21
embroidery_and_crochet,9.486769009248163e-21
all_consultants,9.486769009248163e-21
all_billiards,9.486769009248163e-21
vitamins_and_supplements,9.486769009248163e-21
playground,9.486769009248163e-21
commercial_refrigeration,9.486769009248163e-21
trains,9.486769009248163e-21
ethical_grocery,9.486769009248163e-21
karaoke,9.486769009248163e-21
performing_arts,9.486769009248163e-21
junkyard,9.486769009248163e-21
permanent_makeup,9.486769009248163e-21
all_contractors,9.486769009248163e-21
all_coach,1.0842021724855045e-20
dermatologist,1.0842021724855045e-20
gardener,1.0842021724855045e-20
winery,1.0842021724855045e-20
all_wear,1.0842021724855045e-20
residential_total_area,1.0842021724855045e-20
all_manufacturers,1.0842021724855045e-20
emissions_inspection,1.0842021724855045e-20
gastropub,1.0842021724855045e-20
all_rink,1.0842021724855045e-20
theatre,1.0842021724855045e-20
all_supply,1.0842021724855045e-20
home_developer,1.0842021724855045e-20
used_vintage_and_consignment,1.0842021724855045e-20
hair_stylist,1.0842021724855045e-20
all_arena,1.0842021724855045e-20
hiking_trail,1.0842021724855045e-20
television_service_providers,1.0842021724855045e-20
family_practice,1.0842021724855045e-20
fashion,1.0842021724855045e-20
all_inspector,1.0842021724855045e-20
all_companies,1.0842021724855045e-20
iron_and_steel_industry,1.0842021724855045e-20
all_therapy,1.0842021724855045e-20
paint_your_own_pottery,1.0842021724855045e-20
auto_upholstery,1.0842021724855045e-20
nurse_practitioner,1.0842021724855045e-20
palace,1.0842021724855045e-20
baby_gear_and_furniture,1.0842021724855045e-20
personal_chef,1.0842021724855045e-20
pier,1.0842021724855045e-20
b2b_apparel,1.0842021724855045e-20
masonry_concrete,1.0842021724855045e-20
marina,1.0842021724855045e-20
armed_forces_branch,1.0842021724855045e-20
optometrist,1.0842021724855045e-20
all_team,1.0842021724855045e-20
river,1.0842021724855045e-20
all_resort,1.0842021724855045e-20
bed_and_breakfast,1.0842021724855045e-20
land_surveying,1.0842021724855045e-20
3_Default_RandomForest_prediction,1.2197274440461925e-20
all_care,1.2197274440461925e-20
roofing,1.2197274440461925e-20
dietitian,1.2197274440461925e-20
kiosk,1.2197274440461925e-20
paintball,1.2197274440461925e-20
all_agents,1.2197274440461925e-20
osteopathic_physician,1.2197274440461925e-20
circus,1.2197274440461925e-20
firework_retailer,1.2197274440461925e-20
all_loans,1.2197274440461925e-20
cricket_ground,1.2197274440461925e-20
pharmacy,1.2197274440461925e-20
psychotherapist,1.2197274440461925e-20
all_design,1.2197274440461925e-20
sewing_and_alterations,1.2197274440461925e-20
all_testing,1.2197274440461925e-20
arts_and_crafts,1.2197274440461925e-20
security_systems,1.2197274440461925e-20
all_wholesaler,1.2197274440461925e-20
reflexology,1.2197274440461925e-20
condominium,1.2197274440461925e-20
all_museum,1.2197274440461925e-20
radio_and_television_commercials,1.2197274440461925e-20
commercial_total_area,1.2197274440461925e-20
all_institute,1.2197274440461925e-20
kids_recreation_and_party,1.2197274440461925e-20
all_dealer,1.2197274440461925e-20
rugby_pitch,1.2197274440461925e-20
horse_riding,1.2197274440461925e-20
mediator,1.2197274440461925e-20
all_mining,1.2197274440461925e-20
all_development,1.2197274440461925e-20
barber,1.2197274440461925e-20
all_brokers,1.2197274440461925e-20
importers,1.2197274440461925e-20
lottery_ticket,1.2197274440461925e-20
b2b_textiles,1.2197274440461925e-20
marble_and_granite_professionals,1.2197274440461925e-20
speakeasy,1.2197274440461925e-20
hair_replacement,1.2197274440461925e-20
linen,1.2197274440461925e-20
supermarket,1.2197274440461925e-20
bookkeeper,1.2197274440461925e-20
all_dealers,1.2197274440461925e-20
ophthalmologist,1.2197274440461925e-20
all_pub,1.2197274440461925e-20
all_track,1.2197274440461925e-20
iron_work,1.2197274440461925e-20
beer_wine_and_spirits,1.2197274440461925e-20
all_offices,1.2197274440461925e-20
all_psychologist,1.3552527156068805e-20
psychic_medium,1.3552527156068805e-20
laboratory,1.3552527156068805e-20
drugstore,1.3552527156068805e-20
psychiatrist,1.3552527156068805e-20
wills_trusts_and_probate,1.3552527156068805e-20
kitchen_and_bath,1.3552527156068805e-20
electrician,1.3552527156068805e-20
private_jet_charters,1.3552527156068805e-20
hypnosis_hypnotherapy,1.3552527156068805e-20
ticket_sales,1.3552527156068805e-20
teeth_whitening,1.3552527156068805e-20
orthopedist,1.3552527156068805e-20
genealogists,1.3552527156068805e-20
general_litigation,1.3552527156068805e-20
obstetrician_and_gynecologist,1.3552527156068805e-20
funeral_services_and_cemeteries,1.3552527156068805e-20
fruits_and_vegetables,1.3552527156068805e-20
observatory,1.3552527156068805e-20
all_removal,1.3552527156068805e-20
all_florist,1.3552527156068805e-20
painting,1.3552527156068805e-20
test_preparation,1.3552527156068805e-20
all_department,1.3552527156068805e-20
notary_public,1.3552527156068805e-20
all_zoo,1.3552527156068805e-20
mountain,1.3552527156068805e-20
trusts,1.3552527156068805e-20
mosque,1.3552527156068805e-20
all_metals,1.3552527156068805e-20
videographer,1.3552527156068805e-20
housing_authorities,1.3552527156068805e-20
plasterer,1.3552527156068805e-20
exporters,1.3552527156068805e-20
b2b_hardware,1.3552527156068805e-20
christmas_trees,1.3552527156068805e-20
boutique,1.3552527156068805e-20
cardiologist,1.3552527156068805e-20
bridge,1.3552527156068805e-20
b2b_furniture_and_housewares,1.3552527156068805e-20
all_facility,1.3552527156068805e-20
chimney_sweep,1.3552527156068805e-20
all_education,1.3552527156068805e-20
airline,1.3552527156068805e-20
chemical_plant,1.3552527156068805e-20
cinema,1.3552527156068805e-20
all_artist,1.3552527156068805e-20
auto_customization,1.3552527156068805e-20
cottage,1.3552527156068805e-20
bakery,1.3552527156068805e-20
all_range,1.3552527156068805e-20
courthouse,1.3552527156068805e-20
all_apartments,1.3552527156068805e-20
business_signage,1.3552527156068805e-20
doner_kebab,1.3552527156068805e-20
diner,1.3552527156068805e-20
all_cafe,1.3552527156068805e-20
residential_lsoa_area_ratio,1.3552527156068805e-20
hospice,1.4907779871675687e-20
all_photography,1.4907779871675687e-20
all_shop,1.4907779871675687e-20
attractions_and_activities,1.4907779871675687e-20
all_agent,1.4907779871675687e-20
all_architect,1.4907779871675687e-20
quay,1.4907779871675687e-20
all_plaza,1.4907779871675687e-20
architecture,1.4907779871675687e-20
all_rental,1.4907779871675687e-20
all_trainer,1.4907779871675687e-20
auto_manufacturers_and_distributors,1.4907779871675687e-20
parking,1.4907779871675687e-20
nature_reserve,1.4907779871675687e-20
all_bar,1.4907779871675687e-20
mortgage_lender,1.4907779871675687e-20
naturopathic_holistic,1.4907779871675687e-20
all_classes,1.4907779871675687e-20
neurologist,1.4907779871675687e-20
all_field,1.4907779871675687e-20
matchmaker,1.4907779871675687e-20
b2b_rubber_and_plastics,1.4907779871675687e-20
b2b_jewelers,1.4907779871675687e-20
beach,1.4907779871675687e-20
magician,1.4907779871675687e-20
luggage_storage,1.4907779871675687e-20
all_spa,1.4907779871675687e-20
oil_and_gas,1.4907779871675687e-20
oil_refiners,1.4907779871675687e-20
laundromat,1.4907779871675687e-20
all_equipment,1.4907779871675687e-20
laser_eye_surgery_lasik,1.4907779871675687e-20
bookbinding,1.4907779871675687e-20
all_mill,1.4907779871675687e-20
auto_detailing,1.4907779871675687e-20
hair_extensions,1.4907779871675687e-20
cafetaria,1.4907779871675687e-20
all_venue,1.4907779871675687e-20
all_consultant,1.4907779871675687e-20
sign_making,1.4907779871675687e-20
skilled_nursing,1.4907779871675687e-20
all_course,1.4907779871675687e-20
agriculture,1.4907779871675687e-20
steel_fabricators,1.4907779871675687e-20
all_supplies,1.4907779871675687e-20
stone_and_masonry,1.4907779871675687e-20
veterinarian,1.4907779871675687e-20
urologist,1.4907779871675687e-20
superstore,1.4907779871675687e-20
swimming_pool,1.4907779871675687e-20
commercial_printer,1.4907779871675687e-20
theatrical_productions,1.4907779871675687e-20
all_businesses,1.4907779871675687e-20
all_dentist,1.4907779871675687e-20
tiling,1.4907779871675687e-20
desserts,1.4907779871675687e-20
warehouses,1.4907779871675687e-20
travel,1.4907779871675687e-20
all_surgeon,1.4907779871675687e-20
caterer,1.4907779871675687e-20
eat_and_drink,1.4907779871675687e-20
all_contractor,1.4907779871675687e-20
residential_avg_building_area,1.4907779871675687e-20
retail,1.4907779871675687e-20
lake,1.6263032587282566e-20
osteopath,1.6263032587282566e-20
all_league,1.6263032587282566e-20
all_counseling,1.6263032587282566e-20
all_fair,1.6263032587282566e-20
metal_fabricator,1.6263032587282566e-20
all_instruction,1.6263032587282566e-20
automobile_leasing,1.6263032587282566e-20
lodge,1.6263032587282566e-20
all_studio,1.6263032587282566e-20
estate_liquidation,1.6263032587282566e-20
all_shelter,1.6263032587282566e-20
all_buyer,1.6263032587282566e-20
all_tinting,1.6263032587282566e-20
all_hospital,1.6263032587282566e-20
reiki,1.6263032587282566e-20
all_goods,1.6263032587282566e-20
coal_and_coke,1.6263032587282566e-20
all_transportation,1.6263032587282566e-20
all_boarding,1.6263032587282566e-20
airport_shuttles,1.6263032587282566e-20
all_restoration,1.6263032587282566e-20
podiatrist,1.6263032587282566e-20
retail_total_area,1.6263032587282566e-20
all_therapist,1.6263032587282566e-20
builders,1.6263032587282566e-20
shades_and_blinds,1.6263032587282566e-20
ice_cream_and_frozen_yoghurt,1.6263032587282566e-20
chocolatier,1.6263032587282566e-20
shopping,1.6263032587282566e-20
all_centers,1.6263032587282566e-20
audiologist,1.6263032587282566e-20
arcade,1.6263032587282566e-20
aquarium,1.6263032587282566e-20
choir,1.6263032587282566e-20
church_cathedral,1.6263032587282566e-20
patio_covers,1.6263032587282566e-20
financial_advising,1.6263032587282566e-20
steakhouse,1.6263032587282566e-20
all_provider,1.6263032587282566e-20
brewery,1.6263032587282566e-20
all_church,1.7618285302889448e-20
studio_taping,1.7618285302889448e-20
opera_and_ballet,1.7618285302889448e-20
all_program,1.7618285302889448e-20
all_school,1.7618285302889448e-20
aromatherapy,1.7618285302889448e-20
all_designer,1.7618285302889448e-20
all_medicine,1.7618285302889448e-20
radiologist,1.7618285302889448e-20
all_court,1.7618285302889448e-20
all_manufacturer,1.7618285302889448e-20
musician,1.7618285302889448e-20
general_dentistry,1.7618285302889448e-20
campground,1.7618285302889448e-20
all_broker,1.7618285302889448e-20
all_installation,1.7618285302889448e-20
eatertainment,1.7618285302889448e-20
key_and_locksmith,1.7618285302889448e-20
car_wash,1.7618285302889448e-20
counseling_and_mental_health,1.7618285302889448e-20
housing_cooperative,1.7618285302889448e-20
all_charter,1.7618285302889448e-20
all_class,1.7618285302889448e-20
cave,1.7618285302889448e-20
all_club,1.7618285302889448e-20
junk_removal_and_hauling,1.7618285302889448e-20
all_exporter,1.7618285302889448e-20
furniture_assembly,1.7618285302889448e-20
all_planning,1.7618285302889448e-20
escape_rooms,1.7618285302889448e-20
diagnostic_imaging,1.7618285302889448e-20
media_news_website,1.7618285302889448e-20
all_stadium,1.7618285302889448e-20
bike_repair_maintenance,1.7618285302889448e-20
all_camp,1.7618285302889448e-20
distillery,1.7618285302889448e-20
all_estate,1.7618285302889448e-20
business_office_supplies_and_stationery,1.7618285302889448e-20
all_laboratories,1.7618285302889448e-20
hostel,1.8973538018496326e-20
art_gallery,1.8973538018496326e-20
all_management,1.8973538018496326e-20
all_service,1.8973538018496326e-20
all_store,1.8973538018496326e-20
all_preschool,1.8973538018496326e-20
gelato,1.8973538018496326e-20
canal,1.8973538018496326e-20
all_cleaning,1.8973538018496326e-20
all_clothing,1.8973538018496326e-20
active_life,1.8973538018496326e-20
all_engineers,1.8973538018496326e-20
coach_bus,1.8973538018496326e-20
eyewear_and_optician,1.8973538018496326e-20
structure_and_geography,1.8973538018496326e-20
commercial_industrial,1.8973538018496326e-20
synagogue,1.8973538018496326e-20
hearing_aids,1.8973538018496326e-20
all_sitting,1.8973538018496326e-20
private_tutor,1.8973538018496326e-20
outdoor_gear,1.8973538018496326e-20
motor_freight_trucking,1.8973538018496326e-20
monument,1.8973538018496326e-20
all_media,1.8973538018496326e-20
population,1.8973538018496326e-20
all_remodeling,1.8973538018496326e-20
occupational_safety,1.8973538018496326e-20
all_garden,1.8973538018496326e-20
b2b_food_products,1.8973538018496326e-20
laser_tag,1.8973538018496326e-20
all_accessories,1.8973538018496326e-20
retail_avg_building_area,1.8973538018496326e-20
pediatrician,1.8973538018496326e-20
wildlife_sanctuary,1.8973538018496326e-20
wholesale_grocer,1.8973538018496326e-20
all_entertainment,1.8973538018496326e-20
pet_breeder,1.8973538018496326e-20
all_piercing,1.8973538018496326e-20
all_tours,1.8973538018496326e-20
all_schools,2.0328790734103208e-20
all_clinic,2.0328790734103208e-20
energy_equipment_and_solution,2.0328790734103208e-20
acupuncture,2.0328790734103208e-20
office_avg_building_area,2.0328790734103208e-20
civil_rights_lawyers,2.0328790734103208e-20
all_production,2.0328790734103208e-20
all_salon,2.0328790734103208e-20
private_investigation,2.0328790734103208e-20
all_advertising,2.0328790734103208e-20
tattoo,2.0328790734103208e-20
all_agency,2.0328790734103208e-20
astrologer,2.0328790734103208e-20
all_foods,2.0328790734103208e-20
chiropractor,2.0328790734103208e-20
food_truck,2.0328790734103208e-20
hotel,2.0328790734103208e-20
pension,2.0328790734103208e-20
commercial_avg_building_area,2.0328790734103208e-20
endodontist,2.0328790734103208e-20
all_room,2.0328790734103208e-20
all_security,2.0328790734103208e-20
abuse_and_addiction_treatment,2.0328790734103208e-20
all_training,2.0328790734103208e-20
all_bookstore,2.0328790734103208e-20
orthodontist,2.0328790734103208e-20
num_places,2.168404344971009e-20
all_distribution,2.168404344971009e-20
all_restaurant,2.168404344971009e-20
home_automation,2.168404344971009e-20
bubble_tea,2.168404344971009e-20
all_vehicles,2.168404344971009e-20
restaurant_wholesale,2.168404344971009e-20
library,2.168404344971009e-20
all_park,2.168404344971009e-20
carpenter,2.168404344971009e-20
all_hall,2.168404344971009e-20
all_services,2.168404344971009e-20
all_instructor,2.168404344971009e-20
banks,2.303929616531697e-20
bathtub_and_sink_repairs,2.303929616531697e-20
all_temple,2.303929616531697e-20
all_station,2.303929616531697e-20
all_decor,2.303929616531697e-20
personal_assistant,2.303929616531697e-20
cabin,2.303929616531697e-20
books_mags_music_and_video,2.303929616531697e-20
all_repair,2.303929616531697e-20
all_agencies,2.303929616531697e-20
food_stand,2.439454888092385e-20
bartender,2.439454888092385e-20
auditorium,2.439454888092385e-20
all_insurance,2.439454888092385e-20
nutritionist,9.07438823910501e-10
all_lsoa_area_ratio,1.207208539295184e-09
record_label,3.1187751461743864e-09
casino,7.3926312802379905e-09
airlines,1.0344534851106188e-08
business_consulting,1.1746557550757548e-08
psychic,1.697887130204767e-08
public_relations,1.7476107736177935e-08
1_Default_Xgboost_prediction,2.1818523431955875e-08
all_union,3.424624989396363e-08
telecommunications,3.686738526160208e-08
num_buildings,4.0096804637448894e-08
5_Xgboost_prediction,1.697515876078137e-07
12_RandomForest_prediction,3.7021390044306323e-07
investing,3.99341734119791e-07
4_Xgboost_prediction,3.99652867363038e-07
14_RandomForest_prediction,7.955765052171666e-07
15_RandomForest_prediction,9.848864722042401e-07
11_CatBoost_prediction,1.6597460311758006e-06
8_CatBoost_prediction,1.7455004492596305e-06
Ensemble_prediction,1.9017158704434384e-06
7_Xgboost_prediction,2.487247704971023e-06
9_CatBoost_prediction,5.305879322776245e-06
2_Default_CatBoost_prediction,1.6088439309892072e-05
