feature,mean_importance
studio_taping,-5.149952667782417e-08
public_relations,-4.161251283038678e-08
all_mining,0.0
laser_tag,0.0
all_security,0.0
all_contractors,0.0
all_provider,0.0
linen,0.0
lodge,0.0
marble_and_granite_professionals,0.0
all_department,0.0
all_media,0.0
all_therapy,0.0
bubble_tea,0.0
motor_freight_trucking,0.0
all_venue,0.0
musician,0.0
naturopathic_holistic,0.0
nutritionist,0.0
art_gallery,0.0
all_business,0.0
opera_and_ballet,0.0
energy_equipment_and_solution,0.0
handyman,0.0
all_room,0.0
embassy,0.0
automobile_leasing,0.0
automotive,0.0
laboratory,0.0
b2b_apparel,0.0
all_spa,0.0
general_festivals,0.0
bathtub_and_sink_repairs,0.0
general_dentistry,0.0
hematology,0.0
all_offices,0.0
all_arena,0.0
all_charter,0.0
home_automation,0.0
all_training,0.0
hostel,0.0
aquarium,0.0
all_distribution,0.0
hot_tubs_and_pools,0.0
funeral_services_and_cemeteries,0.0
all_foods,0.0
housing_cooperative,0.0
importers,0.0
jail_and_prison,0.0
b2b_jewelers,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
all_camp,0.0
choir,0.0
all_manufacturers,0.0
all_schools,0.0
osteopathic_physician,0.0
reiki,0.0
all_restaurant,0.0
cardiologist,0.0
all_studio,0.0
all_space,0.0
river,0.0
all_center,0.0
rock_climbing_spot,0.0
steakhouse,0.0
steel_fabricators,0.0
all_accommodation,0.0
all_cleaning,0.0
casino,0.0
all_service,0.0
theatre,0.0
theatrical_productions,0.0
all_clothing,0.0
trains,0.0
commercial_avg_building_area,0.0
all_agents,0.0
all_lsoa_area_ratio,0.0
chimney_sweep,0.0
coach_bus,0.0
12_RandomForest_prediction,0.0
all_tinting,0.0
all_supplier,0.0
grain_elevators,0.0
plumbing,0.0
ear_nose_and_throat,0.0
eatertainment,0.0
all_team,0.0
airport_shuttles,0.0
planetarium,0.0
pharmacy,0.0
dermatologist,0.0
desserts,0.0
personal_chef,0.0
all_wear,0.0
psychic,0.0
pension,0.0
all_farm,0.0
agriculture,0.0
all_church,0.0
drugstore,0.0
all_track,5.4210108624275225e-21
all_supplies,5.4210108624275225e-21
commercial_industrial,5.4210108624275225e-21
endocrinologist,5.4210108624275225e-21
all_estate,5.4210108624275225e-21
commercial_refrigeration,5.4210108624275225e-21
car_wash,5.4210108624275225e-21
computer_coaching,5.4210108624275225e-21
all_station,5.4210108624275225e-21
fishmonger,5.4210108624275225e-21
fountain,5.4210108624275225e-21
all_businesses,5.4210108624275225e-21
dietitian,5.4210108624275225e-21
all_temple,5.4210108624275225e-21
all_wholesaler,5.4210108624275225e-21
food_truck,5.4210108624275225e-21
all_exporter,5.4210108624275225e-21
all_massage,5.4210108624275225e-21
bridge,5.4210108624275225e-21
currency_exchange,5.4210108624275225e-21
eyewear_and_optician,5.4210108624275225e-21
all_artist,5.4210108624275225e-21
electrician,5.4210108624275225e-21
13_RandomForest_prediction,5.4210108624275225e-21
all_coach,5.4210108624275225e-21
outdoor_gear,5.4210108624275225e-21
all_apartments,5.4210108624275225e-21
all_instructor,5.4210108624275225e-21
all_league,5.4210108624275225e-21
pier,5.4210108624275225e-21
playground,5.4210108624275225e-21
private_jet_charters,5.4210108624275225e-21
airport,5.4210108624275225e-21
psychotherapist,5.4210108624275225e-21
quay,5.4210108624275225e-21
radio_and_television_commercials,5.4210108624275225e-21
orthopedist,5.4210108624275225e-21
all_agency,5.4210108624275225e-21
spas,5.4210108624275225e-21
structural_engineer,5.4210108624275225e-21
all_clinic,5.4210108624275225e-21
synagogue,5.4210108624275225e-21
retail_avg_building_area,5.4210108624275225e-21
ticket_sales,5.4210108624275225e-21
tiling,5.4210108624275225e-21
residential_total_area,5.4210108624275225e-21
residential_avg_building_area,5.4210108624275225e-21
wills_trusts_and_probate,5.4210108624275225e-21
14_RandomForest_prediction,5.4210108624275225e-21
railroad_freight,5.4210108624275225e-21
optometrist,5.4210108624275225e-21
parking,5.4210108624275225e-21
neurologist,5.4210108624275225e-21
beach,5.4210108624275225e-21
all_companies,5.4210108624275225e-21
horse_riding,5.4210108624275225e-21
banks,5.4210108624275225e-21
all_law,5.4210108624275225e-21
all_sitting,5.4210108624275225e-21
housing_authorities,5.4210108624275225e-21
iron_and_steel_industry,5.4210108624275225e-21
all_equipment,5.4210108624275225e-21
all_shop,5.4210108624275225e-21
church_cathedral,5.4210108624275225e-21
matchmaker,5.4210108624275225e-21
arts_and_crafts,5.4210108624275225e-21
mountain,5.4210108624275225e-21
monument,5.4210108624275225e-21
auditorium,5.4210108624275225e-21
mediator,5.4210108624275225e-21
coal_and_coke,1.0842021724855045e-20
hearing_aids,1.0842021724855045e-20
wholesale_grocer,1.0842021724855045e-20
all_agencies,1.0842021724855045e-20
hiking_trail,1.0842021724855045e-20
palace,1.0842021724855045e-20
all_institute,1.0842021724855045e-20
fashion,1.0842021724855045e-20
karaoke,1.0842021724855045e-20
restaurant_wholesale,1.0842021724855045e-20
kiosk,1.0842021724855045e-20
dog_walkers,1.0842021724855045e-20
oil_refiners,1.0842021724855045e-20
magician,1.0842021724855045e-20
family_practice,1.0842021724855045e-20
process_servers,1.0842021724855045e-20
all_vehicles,1.0842021724855045e-20
private_tutor,1.0842021724855045e-20
diagnostic_imaging,1.0842021724855045e-20
law_enforcement,1.0842021724855045e-20
num_buildings,1.0842021724855045e-20
all_brokers,1.0842021724855045e-20
business_office_supplies_and_stationery,1.0842021724855045e-20
all_stadium,1.0842021724855045e-20
brasserie,1.0842021724855045e-20
all_school,1.0842021724855045e-20
all_rental,1.0842021724855045e-20
chemical_plant,1.0842021724855045e-20
all_manufacturer,1.0842021724855045e-20
abuse_and_addiction_treatment,1.0842021724855045e-20
auto_detailing,1.0842021724855045e-20
cabin,1.0842021724855045e-20
lake,1.6263032587282566e-20
