feature,mean_importance
all_hospital,-1.0856521078597703e-08
waterproofing,-5.4210108624275225e-21
all_team,-5.4210108624275225e-21
all_medicine,-5.4210108624275225e-21
all_equipment,-4.0657581468206415e-21
iron_and_steel_industry,-4.0657581468206415e-21
fishmonger,-4.0657581468206415e-21
lodge,-4.0657581468206415e-21
theatre,-4.0657581468206415e-21
all_restaurant,-4.0657581468206415e-21
all_rink,-4.0657581468206415e-21
observatory,-4.0657581468206415e-21
all_supply,-4.0657581468206415e-21
all_schools,-4.0657581468206415e-21
all_course,-4.0657581468206415e-21
all_coach,-4.0657581468206415e-21
psychiatrist,-4.0657581468206415e-21
reiki,-4.0657581468206415e-21
all_photography,-4.0657581468206415e-21
all_massage,-4.0657581468206415e-21
cabin,-4.0657581468206415e-21
jail_and_prison,-4.0657581468206415e-21
all_media,-4.0657581468206415e-21
neurologist,-4.0657581468206415e-21
cricket_ground,-4.0657581468206415e-21
doner_kebab,-4.0657581468206415e-21
food_truck,-4.0657581468206415e-21
furniture_reupholstery,-4.0657581468206415e-21
bakery,-4.0657581468206415e-21
spray_tanning,-4.0657581468206415e-21
urologist,-4.0657581468206415e-21
office_total_area,-4.0657581468206415e-21
general_dentistry,-4.0657581468206415e-21
library,-4.0657581468206415e-21
key_and_locksmith,-4.0657581468206415e-21
all_supplies,-4.0657581468206415e-21
warehouses,-4.0657581468206415e-21
laboratory,-4.0657581468206415e-21
oil_and_gas,-2.7105054312137612e-21
bike_repair_maintenance,-2.7105054312137612e-21
exporters,-2.7105054312137612e-21
shades_and_blinds,-2.7105054312137612e-21
all_resort,-2.7105054312137612e-21
b2b_jewelers,-2.7105054312137612e-21
b2b_food_products,-2.7105054312137612e-21
bathtub_and_sink_repairs,-2.7105054312137612e-21
obstetrician_and_gynecologist,-2.7105054312137612e-21
river,-2.7105054312137612e-21
beach,-2.7105054312137612e-21
all_artist,-2.7105054312137612e-21
all_remodeling,-2.7105054312137612e-21
all_court,-2.7105054312137612e-21
