feature,mean_importance
residential_lsoa_area_ratio,-0.00017633005423067782
all_restaurant,-6.033790056241273e-05
all_lsoa_area_ratio,-4.89658400711801e-05
all_agent,-4.807323061425395e-05
all_arena,-3.492310810722099e-05
office_lsoa_area_ratio,-3.3491748653280416e-05
population,-2.903811338825779e-05
public_service_and_government,-2.740082253331888e-05
housing_authorities,-2.736437164803096e-05
all_estate,-2.461195381453507e-05
all_park,-1.9770995796897227e-05
kids_recreation_and_party,-1.4688618862768176e-05
eat_and_drink,-1.281686835318263e-05
all_dealer,-9.469847507803664e-06
attractions_and_activities,-8.093903036276995e-06
all_league,-6.587503939559092e-06
banks,-5.826016814713952e-06
retail_avg_building_area,-3.80438806545369e-06
brewery,-2.8517162910079994e-06
public_relations,-2.8378315146238007e-06
auto_detailing,-2.241513552680985e-06
all_farm,-2.2327088043616606e-06
psychic_medium,-1.5183982079780555e-06
all_repair,-1.0668829006688084e-06
all_training,-8.658776283310133e-07
all_preschool,-9.91043288545157e-09
all_florist,0.0
private_investigation,0.0
fishmonger,0.0
fashion,0.0
all_washing,0.0
all_market,0.0
pets,0.0
distillery,0.0
ethical_grocery,0.0
family_practice,0.0
drugstore,0.0
all_counselor,0.0
all_institute,0.0
electrician,0.0
all_room,0.0
pier,0.0
playground,0.0
energy_equipment_and_solution,0.0
plasterer,0.0
wills_trusts_and_probate,0.0
all_massage,0.0
podiatrist,0.0
embassy,0.0
winery,0.0
all_wear,0.0
all_management,0.0
all_schools,0.0
business_signage,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
all_broker,0.0
all_inspector,0.0
all_installation,0.0
river,0.0
all_surgeon,0.0
carpenter,0.0
all_cleaning,0.0
cave,0.0
data_recovery,0.0
reflexology,0.0
chimney_sweep,0.0
christmas_trees,0.0
cinema,0.0
radiologist,0.0
quay,0.0
coach_bus,0.0
commercial_printer,0.0
commercial_refrigeration,0.0
computer_coaching,0.0
all_wholesaler,0.0
all_dentist,0.0
psychiatrist,0.0
process_servers,0.0
cricket_ground,0.0
all_clothing,0.0
food_stand,0.0
general_festivals,0.0
funeral_services_and_cemeteries,0.0
land_surveying,0.0
laundromat,0.0
lawyer,0.0
all_goods,0.0
library,0.0
lodge,0.0
lottery_ticket,0.0
luggage_storage,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
paintball,0.0
all_therapy,0.0
matchmaker,0.0
lake,0.0
mediator,0.0
all_metals,0.0
mortgage_lender,0.0
osteopath,0.0
movers,0.0
musician,0.0
orthodontist,0.0
naturopathic_holistic,0.0
notary_public,0.0
nurse_practitioner,0.0
nutritionist,0.0
observatory,0.0
obstetrician_and_gynecologist,0.0
occupational_safety,0.0
oil_and_gas,0.0
osteopathic_physician,0.0
laboratory,0.0
key_and_locksmith,0.0
karaoke,0.0
all_manufacturers,0.0
furniture_wholesalers,0.0
gardener,0.0
gelato,0.0
genealogists,0.0
business_office_supplies_and_stationery,0.0
personal_chef,0.0
all_instructor,0.0
grain_elevators,0.0
all_removal,0.0
hair_replacement,0.0
hair_stylist,0.0
permanent_makeup,0.0
all_coach,0.0
home_automation,0.0
home_developer,0.0
all_boarding,0.0
junkyard,0.0
painting,0.0
iron_work,0.0
iron_and_steel_industry,0.0
palace,0.0
investing,0.0
fountain,0.0
all_landscaping,0.0
ice_cream_and_frozen_yoghurt,0.0
all_sitting,0.0
patio_covers,0.0
hot_tubs_and_pools,0.0
pediatrician,0.0
hospice,0.0
all_rink,0.0
business_consulting,0.0
all_engineers,0.0
all_business,0.0
all_church,0.0
telecommunications,0.0
all_law,0.0
television_service_providers,0.0
skilled_nursing,0.0
all_lounge,0.0
test_preparation,0.0
all_field,0.0
all_stadium,0.0
