feature,mean_importance
all_cafe,-0.0013544531189620401
all_center,-0.0009106726992482606
office_avg_building_area,-0.0005082229693279983
all_club,-0.0004892243680080122
counseling_and_mental_health,-0.00047768570908859333
accountant,-0.0004474231796453121
key_and_locksmith,-0.00039721965347125907
all_education,-0.0003935012116921155
retail,-0.00038048949864060154
all_league,-0.00033552561920151546
all_office,-0.0003280322063967889
all_studio,-0.00030732163153404104
all_pub,-0.0002925972426093937
structure_and_geography,-0.00028025697303436515
all_organization,-0.0002427730418968821
all_station,-0.00024009552153633206
all_planning,-0.00022805795579127207
sewing_and_alterations,-0.0002226947152519809
all_cleaning,-0.00018488532771084864
lawyer,-0.00018346975447788293
all_dealer,-0.00018303622459552303
shopping,-0.000148271853330606
office_lsoa_area_ratio,-0.00014657270508979802
all_spa,-0.0001402646238104821
all_resort,-0.00013313600386892775
all_hall,-0.0001306478913636
all_preschool,-0.00011610610928723953
all_supplies,-0.00011577887513481988
all_court,-9.972215462388246e-05
barber,-9.192307891863205e-05
all_landscaping,-9.084739642684081e-05
all_venue,-8.561954856394216e-05
painting,-8.247119065646347e-05
all_church,-7.95765993162334e-05
funeral_services_and_cemeteries,-7.243633785328774e-05
auto_detailing,-6.12133980596008e-05
all_business,-4.3216932412926126e-05
all_mill,-4.320336017046289e-05
telecommunications,-4.2714738422788835e-05
art_gallery,-4.1886298642557215e-05
hair_stylist,-3.9068163969857575e-05
office_total_area,-3.494193519578692e-05
airport_shuttles,-3.127763266539407e-05
caterer,-2.7988592522509848e-05
all_course,-2.764465084500456e-05
commercial_industrial,-2.7507867071818735e-05
electrician,-2.177343858890124e-05
all_supply,-2.0637549627300357e-05
investing,-1.6472684533708205e-05
electronics,-1.6378754397283755e-05
all_piercing,-1.5926192390569584e-05
all_agents,-1.4267485486119114e-05
fishmonger,-1.2387766962462798e-05
all_supplier,-1.2017582919321423e-05
all_repair,-1.1560671942267841e-05
all_designer,-4.9026984835665035e-06
commercial_total_area,-3.174667539707077e-06
jazz_and_blues,0.0
iron_work,0.0
jail_and_prison,0.0
karaoke,0.0
iron_and_steel_industry,0.0
junkyard,0.0
engraving,0.0
kiosk,0.0
media_news_website,0.0
matchmaker,0.0
all_media,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
kids_recreation_and_party,0.0
linen,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
importers,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
library,0.0
all_rink,0.0
hematology,0.0
hypnosis_hypnotherapy,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
gardener,0.0
ice_cream_and_frozen_yoghurt,0.0
gastroenterologist,0.0
genealogists,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
all_arena,0.0
hiking_trail,0.0
hearing_aids,0.0
handyman,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
gelato,0.0
mediator,0.0
obstetrician_and_gynecologist,0.0
all_metals,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
structural_engineer,0.0
studio_taping,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
radio_and_television_commercials,0.0
trusts,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
trains,0.0
quay,0.0
psychotherapist,0.0
all_psychologist,0.0
paintball,0.0
paint_your_own_pottery,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
palace,0.0
occupational_safety,0.0
observatory,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
monument,0.0
escape_rooms,0.0
metal_fabricator,0.0
parking,0.0
pediatrician,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
podiatrist,0.0
patio_covers,0.0
all_plaza,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
playground,0.0
all_massage,0.0
winery,0.0
all_businesses,0.0
brasserie,0.0
all_apartments,0.0
aquarium,0.0
all_class,0.0
bowling_alley,0.0
boutique,0.0
all_camp,0.0
all_bookstore,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
all_testing,0.0
bookbinding,0.0
arcade,0.0
all_range,0.0
all_training,0.0
all_charter,0.0
all_offices,0.0
brewery,0.0
bridge,0.0
all_shelter,0.0
all_brokers,0.0
all_installation,0.0
all_inspector,0.0
all_buyer,0.0
canal,0.0
all_medicine,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
bike_repair_maintenance,0.0
all_team,0.0
all_schools,0.0
all_management,0.0
business_office_supplies_and_stationery,0.0
business_consulting,0.0
all_advertising,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
business_signage,0.0
car_wash,0.0
beer_wine_and_spirits,0.0
bed_and_breakfast,0.0
b2b_food_products,0.0
all_mining,0.0
b2b_apparel,0.0
all_accessories,0.0
arts_and_crafts,0.0
automobile_leasing,0.0
auto_upholstery,0.0
all_security,0.0
auto_manufacturers_and_distributors,0.0
all_provider,0.0
all_insurance,0.0
auto_customization,0.0
astrologer,0.0
attractions_and_activities,0.0
auditorium,0.0
all_tours,0.0
audiologist,0.0
all_dealers,0.0
b2b_furniture_and_housewares,0.0
b2b_hardware,0.0
b2b_jewelers,0.0
all_architect,0.0
architecture,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stores,0.0
all_stadium,0.0
all_field,0.0
all_garden,0.0
bartender,0.0
armed_forces_branch,0.0
banks,0.0
aromatherapy,0.0
all_restoration,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
b2b_rubber_and_plastics,0.0
all_classes,0.0
all_tinting,0.0
all_broker,0.0
all_surgeon,0.0
all_program,0.0
