feature,mean_importance
all_organizations,-0.0001459278153327581
residential_lsoa_area_ratio,-0.00012013492800545533
all_surgeon,-0.00011099521351294328
num_buildings,-0.00010303289997748433
sign_making,-9.306955760743918e-05
shopping,-5.852858788175652e-05
airport_terminal,-4.911440164607761e-05
all_estate,-4.858621353550641e-05
steakhouse,-4.545981524018971e-05
banks,-4.037055748835616e-05
all_entertainment,-3.810669019491675e-05
orthopedist,-3.8029338867440196e-05
movers,-3.6632840583272765e-05
audiologist,-3.257867484451893e-05
psychic_medium,-3.0503756399213876e-05
all_class,-2.80306630723981e-05
church_cathedral,-2.5611665437785813e-05
office_lsoa_area_ratio,-2.491029456346272e-05
laundromat,-2.370565233971167e-05
all_facility,-2.3099281015082074e-05
counseling_and_mental_health,-2.158907711142799e-05
theaters_and_performance_venues,-2.0097367060811776e-05
all_trainer,-1.922009523596113e-05
chocolatier,-1.695298511100729e-05
all_manufacturers,-1.6439221780528702e-05
residential_total_area,-1.5740794558583016e-05
lodge,-1.536550124381364e-05
all_avg_building_area,-1.3132444428221035e-05
firework_retailer,-1.2979153087522289e-05
furniture_assembly,-1.1631642845855162e-05
all_dentist,-1.0993344860821264e-05
canal,-1.0752553281090371e-05
eyewear_and_optician,-1.0177531404742534e-05
all_shelter,-9.990732846565375e-06
b2b_furniture_and_housewares,-9.826507172616682e-06
security_systems,-9.008465922877295e-06
all_dealer,-8.617990046655422e-06
cabin,-8.56833422073766e-06
armed_forces_branch,-7.688855696297292e-06
all_supply,-7.678648599396264e-06
all_food,-7.631429276522273e-06
all_resort,-7.5578861354230755e-06
all_accessories,-7.23538813934832e-06
b2b_food_products,-6.2831995517265146e-06
all_medicine,-6.121569197881094e-06
masonry_concrete,-6.1117707836788606e-06
art_gallery,-6.096743362538071e-06
bridge,-6.084759460911471e-06
auto_detailing,-5.8931132797868105e-06
supermarket,-5.835305497403631e-06
all_station,-5.409267488420966e-06
library,-5.3451752318856014e-06
hostel,-5.2832223398691095e-06
metal_fabricator,-5.011810949007156e-06
all_court,-4.998550551582603e-06
all_removal,-4.854187528668952e-06
acupuncture,-4.771895970445694e-06
plumbing,-4.655090001848272e-06
all_cleaning,-4.545593781579705e-06
key_and_locksmith,-4.539765608135849e-06
courthouse,-4.467625427517774e-06
obstetrician_and_gynecologist,-4.395123228329023e-06
all_sitting,-4.115644087754333e-06
used_vintage_and_consignment,-3.7331954561015124e-06
all_boarding,-3.3424988306385294e-06
all_supplier,-3.339294068793741e-06
all_installation,-3.312458773041538e-06
sewing_and_alterations,-3.1605507764265184e-06
all_equipment,-3.1260728465598574e-06
desserts,-3.082263411446906e-06
books_mags_music_and_video,-3.042074049031118e-06
all_advertising,-3.0084837354338313e-06
airline,-2.934393661691015e-06
all_centers,-2.8041535987233244e-06
all_wholesaler,-2.75139684648984e-06
all_garden,-2.736443913042841e-06
all_tinting,-2.728976793742177e-06
all_studio,-2.5009277906495873e-06
donuts,-2.4741672228545396e-06
hypnosis_hypnotherapy,-2.322276552102487e-06
mountain,-2.2560857693365578e-06
vitamins_and_supplements,-2.1794102003203085e-06
kiosk,-2.17617530019476e-06
all_testing,-2.0892418438944737e-06
pet_groomer,-1.8366609796149901e-06
painting,-1.786623419308686e-06
radio_and_television_commercials,-1.6873797045513505e-06
computer_coaching,-1.572733126231629e-06
electronics,-1.5621638137730543e-06
all_goods,-1.192355990653482e-06
all_team,-1.079859098307434e-06
podiatrist,-1.0664788531400405e-06
all_piercing,-9.734142557782378e-07
naturopathic_holistic,-8.317896171838868e-07
all_supplies,-8.176634525902671e-07
psychotherapist,-8.111958370915495e-07
luggage_storage,-7.819736139502709e-07
all_church,-7.756596502539459e-07
all_clinic,-7.527805795271014e-07
nutritionist,-6.865263204924865e-07
synagogue,-6.61734224405297e-07
all_therapy,-5.976248032668608e-07
kids_recreation_and_party,-5.732796651281014e-07
all_consultant,-5.597829604631066e-07
plasterer,-5.413246970564777e-07
ophthalmologist,-3.1813826447679714e-07
record_label,-2.864318268347432e-07
roofing,-2.44997506815281e-07
all_agent,-2.4006417318478415e-07
all_market,-2.1955156859210234e-07
all_buyer,-2.096194704037657e-07
all_rink,-2.068989859438375e-07
oil_and_gas,-2.0230428611212047e-07
embassy,-1.947263745138983e-07
all_insurance,-1.9358810360303735e-07
all_preschool,-1.3792591988526226e-07
marble_and_granite_professionals,-1.2081528446561408e-07
television_service_providers,-6.701849319945552e-08
auto_manufacturers_and_distributors,-6.421836876713271e-08
studio_taping,0.0
teeth_whitening,0.0
furniture_reupholstery,0.0
furniture_wholesalers,0.0
general_litigation,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
structural_engineer,0.0
tattoo,0.0
structure_and_geography,0.0
orthodontist,0.0
grain_elevators,0.0
gun_and_ammo,0.0
hair_extensions,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
all_coach,0.0
hematology,0.0
spray_tanning,0.0
hiking_trail,0.0
home_automation,0.0
speakeasy,0.0
horse_riding,0.0
hospice,0.0
skilled_nursing,0.0
all_instructor,0.0
all_track,0.0
all_foods,0.0
hot_tubs_and_pools,0.0
