feature,mean_importance
num_buildings,-0.0006271000816911121
all_dealer,-0.0001274660714546072
all_cafe,-0.00010940807068497982
all_repair,-9.403874954164727e-05
all_club,-8.500802037758604e-05
all_preschool,-8.101336205287301e-05
all_estate,-6.964580430346423e-05
armed_forces_branch,-5.870591879794107e-05
hostel,-5.255975788882594e-05
supermarket,-4.894705333889915e-05
attractions_and_activities,-4.809131980643144e-05
spas,-4.684490983187794e-05
all_advertising,-4.509846918736571e-05
all_class,-3.752343361429489e-05
all_gym,-3.6102205064059145e-05
all_organizations,-3.457591151172501e-05
office_total_area,-3.353014279864341e-05
all_pub,-3.2097005787867786e-05
movers,-3.199591251576983e-05
all_league,-2.9595116382219454e-05
all_surgeon,-2.9300279505528603e-05
all_cleaning,-2.912206546121787e-05
veterinarian,-2.684016069461892e-05
all_provider,-2.681497946352973e-05
b2b_apparel,-2.5903219102096918e-05
all_manufacturer,-2.569501098231841e-05
all_security,-2.415154353716531e-05
mortgage_lender,-2.3771967144081695e-05
retail_avg_building_area,-2.2002478522242797e-05
all_boarding,-2.1508488386223767e-05
all_center,-2.0750036782968272e-05
all_dentist,-1.9537607427055902e-05
banks,-1.908217926640532e-05
electrician,-1.6831753897272872e-05
all_court,-1.6306254625975126e-05
sign_making,-1.5966031546488237e-05
counseling_and_mental_health,-1.5688092770371754e-05
junk_removal_and_hauling,-1.543359108073794e-05
oil_and_gas,-1.472671184233887e-05
all_museum,-1.4190981724715445e-05
shopping,-1.2956105820416397e-05
art_gallery,-1.2526523917888443e-05
all_mill,-1.1832295184899256e-05
all_removal,-1.0773577734624062e-05
fashion,-1.0628750085450722e-05
waxing,-1.054766137623675e-05
theaters_and_performance_venues,-1.0001503457435224e-05
mosque,-8.383041803705638e-06
public_relations,-8.255144728386288e-06
all_buyer,-6.709408627836311e-06
all_piercing,-6.490436803696653e-06
currency_exchange,-6.115999368527802e-06
financial_advising,-5.800180208526129e-06
all_production,-5.393472732506676e-06
eat_and_drink,-5.006812116659099e-06
all_media,-4.927359905149142e-06
all_farm,-4.79587471254872e-06
b2b_furniture_and_housewares,-4.385954482566401e-06
all_institute,-4.178487178652102e-06
all_supply,-3.988587154113432e-06
screen_printing_t_shirt_printing,-3.971782312084393e-06
gardener,-3.79556918099766e-06
musician,-3.1702742007144735e-06
chocolatier,-2.7682592012245878e-06
all_gardening,-2.741362620883869e-06
lodge,-2.7102821917091013e-06
all_stadium,-2.607183537595148e-06
psychic_medium,-2.4164881198940334e-06
all_law,-2.31620018165124e-06
all_manufacturers,-1.9614735945916452e-06
all_companies,-1.1507650209741093e-06
firework_retailer,-9.36158437014889e-07
boutique,-7.982939921324927e-07
linen,-7.624799805650006e-07
all_avg_building_area,-7.548390229317192e-07
record_label,-2.6783264125418425e-07
psychiatrist,-6.661338147750939e-17
abuse_and_addiction_treatment,-4.4408920985006264e-17
all_brokers,-4.4408920985006264e-17
pets,-4.4408920985006264e-17
notary_public,-4.4408920985006264e-17
mediator,-4.4408920985006264e-17
gelato,-4.4408920985006264e-17
beer_wine_and_spirits,-4.4408920985006264e-17
laser_eye_surgery_lasik,-4.4408920985006264e-17
nutritionist,-2.2204460492503132e-17
bowling_alley,-2.2204460492503132e-17
estate_liquidation,-2.2204460492503132e-17
furniture_reupholstery,-2.2204460492503132e-17
books_mags_music_and_video,-2.2204460492503132e-17
occupational_safety,-2.2204460492503132e-17
food_truck,-2.2204460492503132e-17
bed_and_breakfast,-2.2204460492503132e-17
ethical_grocery,-2.2204460492503132e-17
kids_recreation_and_party,-2.2204460492503132e-17
eatertainment,-2.2204460492503132e-17
neurologist,-2.2204460492503132e-17
all_goods,-2.2204460492503132e-17
cinema,-2.2204460492503132e-17
osteopathic_physician,-2.2204460492503132e-17
circus,-2.2204460492503132e-17
civil_rights_lawyers,-2.2204460492503132e-17
all_counseling,-2.2204460492503132e-17
iron_and_steel_industry,-2.2204460492503132e-17
all_wholesaler,-2.2204460492503132e-17
hot_tubs_and_pools,-2.2204460492503132e-17
all_space,-2.2204460492503132e-17
all_wear,-2.2204460492503132e-17
all_vehicles,-2.2204460492503132e-17
all_schools,-2.2204460492503132e-17
all_management,-2.2204460492503132e-17
hearing_aids,-2.2204460492503132e-17
doctor,-2.2204460492503132e-17
gun_and_ammo,-2.2204460492503132e-17
bubble_tea,-2.2204460492503132e-17
electronics,-2.2204460492503132e-17
endodontist,-2.2204460492503132e-17
all_rentals,-2.2204460492503132e-17
fishmonger,-2.2204460492503132e-17
university_housing,-2.2204460492503132e-17
psychotherapist,-2.2204460492503132e-17
river,-2.2204460492503132e-17
playground,-2.2204460492503132e-17
all_program,-2.2204460492503132e-17
trusts,-2.2204460492503132e-17
reiki,-2.2204460492503132e-17
tiling,-2.2204460492503132e-17
structural_engineer,-2.2204460492503132e-17
all_clinic,-2.2204460492503132e-17
private_investigation,-2.2204460492503132e-17
private_jet_charters,-2.2204460492503132e-17
private_tutor,-2.2204460492503132e-17
radiologist,-2.2204460492503132e-17
tattoo,-2.2204460492503132e-17
all_psychologist,-2.2204460492503132e-17
teeth_whitening,-2.2204460492503132e-17
all_washing,-2.2204460492503132e-17
b2b_rubber_and_plastics,-2.2204460492503132e-17
telecommunications,-2.2204460492503132e-17
videographer,-2.2204460492503132e-17
all_instruction,-2.2204460492503132e-17
b2b_textiles,-2.2204460492503132e-17
residential_avg_building_area,-2.2204460492503132e-17
airport_terminal,-2.2204460492503132e-17
wholesale_grocer,-2.2204460492503132e-17
shutters,-2.2204460492503132e-17
all_studio,-2.2204460492503132e-17
steel_fabricators,-2.2204460492503132e-17
baby_gear_and_furniture,-2.2204460492503132e-17
shades_and_blinds,-2.2204460492503132e-17
hiking_trail,0.0
all_decor,0.0
hematology,0.0
