feature,mean_importance
caterer,-0.005766713616660701
key_and_locksmith,-0.002671898003387724
all_building,-0.0017820910229899122
all_contractor,-0.0015814328782440823
residential_total_area,-0.0010466182636031606
residential_lsoa_area_ratio,-0.0010068340014970812
all_church,-0.0009624587051307865
all_planning,-0.0008265400161088898
retail_total_area,-0.000721386588345485
all_salon,-0.0006619418975848835
hotel,-0.0005766917427933116
all_home,-0.0004862024012887711
doctor,-0.00041601053882318607
all_park,-0.0003508711351016158
church_cathedral,-0.00018066978342478056
all_photography,-0.00017217065321811775
all_accessories,-0.00016691323602797682
all_spa,-0.00016068699619440353
electrician,-0.00014940496792661406
all_consultant,-0.0001442722031108179
chiropractor,-0.00012811391901060843
accommodation,-0.00012358143519014542
plumbing,-0.00011252857580333897
parking,-9.344241370545792e-05
all_venue,-8.877074780444527e-05
gym,-7.976453962451612e-05
acupuncture,-7.856173088234275e-05
spas,-5.434562987449709e-05
all_organization,-5.3966207172462255e-05
all_dentist,-4.811025631663579e-05
all_agencies,-4.3342699246762265e-05
casino,-3.0288474007555966e-05
counseling_and_mental_health,-2.3353297440487088e-05
all_shop,-1.3877138982421044e-05
all_center,-1.0070944468731913e-05
interior_design,-9.860766203573235e-06
all_supplies,-9.182748226743697e-06
all_remodeling,-5.551115123125783e-17
railroad_freight,-5.551115123125783e-17
university_housing,-5.551115123125783e-17
population_479,-5.551115123125783e-17
population_475,-5.551115123125783e-17
population_633,-5.551115123125783e-17
funeral_services_and_cemeteries,-5.551115123125783e-17
all_dealer,-5.551115123125783e-17
b2b_textiles,-5.551115123125783e-17
population_631,-5.551115123125783e-17
population_610,-5.551115123125783e-17
community_services_non_profits,-5.551115123125783e-17
used_vintage_and_consignment,-5.551115123125783e-17
population_601,-5.551115123125783e-17
emissions_inspection,-5.551115123125783e-17
currency_exchange,-5.551115123125783e-17
swimming_pool,-5.551115123125783e-17
population_548,-5.551115123125783e-17
trusts,-5.551115123125783e-17
furniture_wholesalers,-5.551115123125783e-17
population_550,-5.551115123125783e-17
all_clothing,-5.551115123125783e-17
desserts,-5.551115123125783e-17
business_advertising,-5.551115123125783e-17
mortgage_lender,-5.551115123125783e-17
all_tours,-5.551115123125783e-17
population_889,-5.551115123125783e-17
all_restoration,-5.551115123125783e-17
kiosk,-5.551115123125783e-17
population_747,-5.551115123125783e-17
population_437,-5.551115123125783e-17
all_studio,-5.551115123125783e-17
all_education,-5.551115123125783e-17
notary_public,-5.551115123125783e-17
all_apartments,-5.551115123125783e-17
all_manufacturer,-5.551115123125783e-17
all_association,-5.551115123125783e-17
population_826,-5.551115123125783e-17
population_682,-5.551115123125783e-17
airport,-5.551115123125783e-17
retail_avg_building_area,-5.551115123125783e-17
office_total_area,-5.551115123125783e-17
lake,-5.551115123125783e-17
massage,-5.551115123125783e-17
office_avg_building_area,-5.551115123125783e-17
population_767,-5.551115123125783e-17
arts_and_crafts,-5.551115123125783e-17
all_facility,-5.551115123125783e-17
all_wear,-5.551115123125783e-17
residential_avg_building_area,-5.551115123125783e-17
audiologist,-5.551115123125783e-17
all_companies,-5.551115123125783e-17
population_163,-4.4408920985006264e-17
orthodontist,-4.4408920985006264e-17
monument,-4.4408920985006264e-17
all_metals,-4.4408920985006264e-17
occupational_safety,-4.4408920985006264e-17
metal_fabricator,-4.4408920985006264e-17
makeup_artist,-4.4408920985006264e-17
movers,-4.4408920985006264e-17
commercial_industrial,-4.4408920985006264e-17
masonry_concrete,-4.4408920985006264e-17
courthouse,-4.4408920985006264e-17
nutritionist,-4.4408920985006264e-17
hair_replacement,-4.4408920985006264e-17
steakhouse,-4.4408920985006264e-17
all_course,-4.4408920985006264e-17
furniture_assembly,-4.4408920985006264e-17
private_investigation,-4.4408920985006264e-17
hearing_aids,-4.4408920985006264e-17
home_developer,-4.4408920985006264e-17
fruits_and_vegetables,-4.4408920985006264e-17
home_security,-4.4408920985006264e-17
resort,-4.4408920985006264e-17
all_contractors,-4.4408920985006264e-17
shades_and_blinds,-4.4408920985006264e-17
family_practice,-4.4408920985006264e-17
kitchen_and_bath,-4.4408920985006264e-17
pharmacy,-4.4408920985006264e-17
shopping,-4.4408920985006264e-17
housing_cooperative,-4.4408920985006264e-17
pet_boarding,-4.4408920985006264e-17
escape_rooms,-4.4408920985006264e-17
junk_removal_and_hauling,-4.4408920985006264e-17
all_room,-4.4408920985006264e-17
embassy,-4.4408920985006264e-17
electronics,-4.4408920985006264e-17
all_organizations,-4.4408920985006264e-17
performing_arts,-4.4408920985006264e-17
all_space,-4.4408920985006264e-17
general_dentistry,-4.4408920985006264e-17
population_481,-4.4408920985006264e-17
population_604,-4.4408920985006264e-17
population_650,-4.4408920985006264e-17
all_medicine,-4.4408920985006264e-17
all_training,-4.4408920985006264e-17
population_607,-4.4408920985006264e-17
all_supplier,-4.4408920985006264e-17
population_615,-4.4408920985006264e-17
population_616,-4.4408920985006264e-17
population_618,-4.4408920985006264e-17
barber,-4.4408920985006264e-17
all_team,-4.4408920985006264e-17
population_716,-4.4408920985006264e-17
all_shelter,-4.4408920985006264e-17
population_707,-4.4408920985006264e-17
population_600,-4.4408920985006264e-17
population_622,-4.4408920985006264e-17
population_691,-4.4408920985006264e-17
armed_forces_branch,-4.4408920985006264e-17
all_goods,-4.4408920985006264e-17
population_634,-4.4408920985006264e-17
automotive,-4.4408920985006264e-17
population_680,-4.4408920985006264e-17
population_637,-4.4408920985006264e-17
population_668,-4.4408920985006264e-17
population_638,-4.4408920985006264e-17
population_641,-4.4408920985006264e-17
population_648,-4.4408920985006264e-17
all_house,-4.4408920985006264e-17
auto_customization,-4.4408920985006264e-17
all_architect,-4.4408920985006264e-17
population_581,-4.4408920985006264e-17
all_rental,-4.4408920985006264e-17
all_class,-4.4408920985006264e-17
population_471,-4.4408920985006264e-17
all_care,-4.4408920985006264e-17
population_812,-4.4408920985006264e-17
population_800,-4.4408920985006264e-17
