feature,mean_importance
record_label,-1.6276855902332548e-06
lag_supermarket,-1.1567021213431829e-06
lag_all_landscaping,-1.1435451114209697e-06
lag_all_organizations,-7.336421374430289e-07
lag_all_institute,-7.280727808913002e-07
lag_health_and_medical,-6.632092591997912e-07
lag_all_schools,-5.935871766921119e-07
lag_all_dealer,-4.831616941110376e-07
lag_accountant,-4.5068398376440637e-07
lag_investing,-4.1304105294295864e-07
lag_shopping,-3.9137743815522374e-07
lag_all_stadium,-3.510087806996278e-07
cinema,-3.5009470523650145e-07
lag_all_services,-3.3558110132674594e-07
all_organization,-3.2873093075528614e-07
lag_all_hospital,-3.0834479342678813e-07
lag_all_facility,-2.942873104756435e-07
lag_kiosk,-2.8644670662495323e-07
lag_airlines,-2.537701863758389e-07
lag_all_removal,-2.4851883311224537e-07
all_clinic,-2.452539656882979e-07
chiropractor,-2.4323195540180595e-07
lag_performing_arts,-2.2500342992559138e-07
lag_tattoo,-2.2374584128615703e-07
lag_all_installation,-2.2196948268670633e-07
all_installation,-2.086471964479522e-07
lag_all_cleaning,-1.948778473159432e-07
lag_all_photography,-1.8143067247908094e-07
all_estate,-1.7716968216610216e-07
lag_all_therapy,-1.73380728347327e-07
all_total_area,-1.627608418025545e-07
lag_builders,-1.612986013283172e-07
lag_all_loans,-1.6076339757343366e-07
lag_b2b_textiles,-1.565995147868098e-07
all_transportation,-1.4851764673708708e-07
lag_all_testing,-1.478984707725938e-07
college_university,-1.4570980404690908e-07
airlines,-1.4038882786927207e-07
all_resort,-1.400851282999679e-07
all_service,-1.3677865427283572e-07
lag_waxing,-1.3060504458879632e-07
lag_all_organization,-1.2483069882574725e-07
lag_office_avg_building_area,-1.1723159067394696e-07
lag_family_practice,-1.0849327731556226e-07
builders,-1.0261803949301813e-07
lag_all_stores,-1.0108200102668205e-07
all_dealer,-9.540480199938698e-08
lag_parking,-9.002932590024037e-08
lag_all_insurance,-8.66321720219626e-08
lag_all_planning,-8.53181398278248e-08
lag_all_class,-8.34171604098484e-08
lag_all_clothing,-7.926255001479898e-08
lag_escape_rooms,-7.572048452632491e-08
lag_art_gallery,-7.340110213510513e-08
lag_all_gym,-7.059121588886381e-08
lag_monument,-7.021584591838112e-08
population,-6.611589310692999e-08
lag_all_dentist,-6.329026557272264e-08
lag_all_store,-6.180648760690215e-08
all_gym,-6.054307692139447e-08
lag_doner_kebab,-5.8332334010731097e-08
lag_caterer,-5.5258877016241614e-08
lag_beach,-5.151322725358785e-08
art_gallery,-5.009810730646102e-08
lag_b2b_furniture_and_housewares,-4.832498495838274e-08
escape_rooms,-4.793956926425042e-08
all_bar,-4.758519891555205e-08
all_management,-4.66324226883018e-08
lag_all_psychologist,-4.375835381020582e-08
lag_all_preschool,-4.3013011257152224e-08
lag_all_office,-4.1585743146646014e-08
lag_currency_exchange,-4.050228749119327e-08
lag_handyman,-3.5754307523191684e-08
lag_all_space,-3.464320570146362e-08
lag_pets,-3.427021558758731e-08
doctor,-3.421952938961038e-08
lag_all_resort,-3.409762493941502e-08
lag_armed_forces_branch,-3.2622449798962564e-08
lag_all_companies,-3.243215393146701e-08
naturopathic_holistic,-2.7982102589062695e-08
lag_church_cathedral,-2.7636695853630675e-08
lag_all_spa,-2.695381536980707e-08
all_museum,-2.645688807669254e-08
lag_all_advertising,-2.5602697199280082e-08
lag_baby_gear_and_furniture,-2.5031472808957035e-08
lag_all_room,-2.4763478618722365e-08
lag_gastropub,-2.4712801353481702e-08
all_supplier,-2.42183469413004e-08
all_salon,-2.388332230053965e-08
lag_auto_detailing,-2.2912140026367605e-08
all_building,-2.261244456811304e-08
all_buyer,-2.2261804805821957e-08
church_cathedral,-2.188002673084112e-08
lag_num_places,-2.137817931618848e-08
lag_fountain,-2.104269018469887e-08
lag_all_accommodation,-2.1038725247651836e-08
lag_residential_total_area,-2.0176655119653517e-08
residential_total_area,-2.0152405667149183e-08
lag_funeral_services_and_cemeteries,-1.915215119005709e-08
lag_all_home,-1.912706971847998e-08
lag_desserts,-1.892330440862066e-08
embassy,-1.8717204213930016e-08
caterer,-1.8375062548502184e-08
family_practice,-1.811935276573094e-08
lag_all_transportation,-1.7766423960629304e-08
lag_all_agents,-1.7300205305015325e-08
lag_airport_terminal,-1.7069713572839688e-08
all_dentist,-1.582334133353391e-08
lag_emissions_inspection,-1.5501532169486877e-08
lag_hair_stylist,-1.5344319295107153e-08
auto_detailing,-1.5115068754900596e-08
business_signage,-1.488137308429746e-08
lag_all_laboratories,-1.475282608173566e-08
lag_fashion,-1.4700819988374867e-08
lag_electronics,-1.432827036599492e-08
lag_all_repair,-1.4188624655315205e-08
lag_hotel,-1.3918325740086513e-08
lag_courthouse,-1.3872469624504816e-08
lag_all_station,-1.3807453268298124e-08
lag_automotive,-1.3294788465903365e-08
lag_bed_and_breakfast,-1.3293726241614802e-08
psychiatrist,-1.241302484893223e-08
lag_circus,-1.2136567456114155e-08
all_station,-1.2115955106437124e-08
lag_all_care,-1.2094547359090381e-08
lag_winery,-1.2044139417524409e-08
lag_all_salon,-1.195824729381445e-08
all_classes,-1.1907395847624177e-08
lag_dermatologist,-1.1882173023192893e-08
lag_hostel,-1.1816383398351746e-08
all_hall,-1.1433845267454321e-08
auto_manufacturers_and_distributors,-1.126759587760965e-08
all_media,-1.1262050564471123e-08
all_counseling,-1.0662871577558322e-08
lag_all_temple,-1.0326540286373051e-08
lag_security_systems,-9.285328346912204e-09
lag_all_bookstore,-8.605652106786771e-09
lag_b2b_food_products,-8.030929167293361e-09
lag_all_camp,-8.02877233169999e-09
lag_electrician,-7.991052285668036e-09
all_supplies,-7.890687072911404e-09
lag_lodge,-7.778310248553308e-09
lag_hiking_trail,-7.687020102136627e-09
lag_psychic_medium,-7.589823597960296e-09
lag_podiatrist,-7.375124370974785e-09
laundromat,-7.344821258396144e-09
lag_all_production,-7.324257406341318e-09
painting,-7.157759371346497e-09
lag_b2b_rubber_and_plastics,-7.04110188163578e-09
lag_active_life,-6.980044311316082e-09
lag_books_mags_music_and_video,-6.8325150108348864e-09
financial_advising,-6.566019828928705e-09
lag_playground,-6.266329609098584e-09
office_avg_building_area,-6.225131492355689e-09
retail_avg_building_area,-5.856319618385407e-09
lake,-5.750889403504191e-09
funeral_services_and_cemeteries,-4.7212886610786664e-09
lag_kids_recreation_and_party,-4.634652363264317e-09
pharmacy,-4.634160698004108e-09
public_service_and_government,-4.62071210907515e-09
lag_airport,-4.534150809303516e-09
lag_swimming_pool,-4.453931633436378e-09
all_preschool,-4.4512367999253054e-09
lag_veterinarian,-4.158956146692891e-09
lag_palace,-4.0869606317611914e-09
lag_abuse_and_addiction_treatment,-4.0833998495677304e-09
commercial_industrial,-4.038729595063338e-09
