feature,mean_importance
all_avg_building_area,-0.002625715492737923
num_buildings,-0.0006369209175109303
28_RandomForest_prediction,-0.000568720772052167
all_association,-0.0005251956879831043
screen_printing_t_shirt_printing,-0.0004497325249984585
all_transportation,-0.00044688133236443496
55_RandomForest_prediction,-0.00039397440079578237
43_RandomForest_prediction,-0.0003788148919259604
all_designer,-0.0003511854512791679
all_trainer,-0.0003251400498025303
electrician,-0.0003222784442542648
residential_lsoa_area_ratio,-0.00031542330755367497
shopping,-0.000292410363616491
commercial_lsoa_area_ratio,-0.0002855255782505006
all_building,-0.00026219718332236573
all_organization,-0.00023063467260177052
all_station,-0.00022145360219208988
all_school,-0.00021213059942045697
all_dentist,-0.00019073234201493204
all_agent,-0.0001804689026041806
community_services_non_profits,-0.00017286953014131746
funeral_services_and_cemeteries,-0.00014585754602997048
courthouse,-0.00014468651251410282
all_management,-0.00014335483993431762
general_dentistry,-0.00014263159753892253
all_production,-0.0001322742754488071
all_contractor,-0.0001316870640883372
college_university,-0.00012857168428677125
linen,-0.00012123890478061838
all_cleaning,-0.00010935839977898043
all_repair,-0.00010437329636291404
all_wear,-0.00010402117269874278
motor_freight_trucking,-9.270083073414925e-05
all_planning,-9.059183066782995e-05
caterer,-8.484745812333827e-05
counseling_and_mental_health,-8.373859098367297e-05
airport_shuttles,-7.510214687117545e-05
health_and_medical,-6.529500244578657e-05
all_supplies,-6.47586385721155e-05
movers,-6.130659037297814e-05
bakery,-5.960596738899815e-05
commercial_total_area,-5.769886671276314e-05
all_facility,-5.3061659170683395e-05
all_pub,-5.246929187396887e-05
all_restaurant,-5.202814850655546e-05
electronics,-5.012125222786379e-05
all_apartments,-4.881017891109618e-05
home_developer,-4.8134138769162506e-05
travel,-4.797870751476197e-05
monument,-4.761489624183213e-05
airline,-4.708791250580546e-05
all_venue,-4.625237560671458e-05
all_supply,-4.4541179612156426e-05
all_advertising,-4.2201652111351075e-05
kitchen_and_bath,-4.170693387861579e-05
acupuncture,-4.033416162866343e-05
opera_and_ballet,-3.8638463923790224e-05
hostel,-3.777794132765466e-05
all_lsoa_area_ratio,-3.739422024664485e-05
campground,-3.6147285245424765e-05
all_equipment,-3.316031530268271e-05
all_church,-3.262197268556477e-05
luggage_storage,-3.1845038390654334e-05
all_gardening,-2.9865423394837e-05
library,-2.7260302079057386e-05
bed_and_breakfast,-1.9497290343795105e-05
all_accommodation,-1.9007870794540692e-05
theatre,-1.800726838119271e-05
housing_authorities,-1.748568491356517e-05
security_systems,-1.633749800260542e-05
all_coach,-1.5292069988259717e-05
all_tours,-1.4007340978705596e-05
all_media,-1.3988282223276195e-05
key_and_locksmith,-1.2109115386682578e-05
retail_avg_building_area,-9.812544231380116e-06
veterinarian,-9.356155645579012e-06
handyman,-8.984567758663076e-06
all_resort,-8.837970929420624e-06
bridge,-6.7566500836280244e-06
food_stand,-6.6707354343886746e-06
all_architect,-6.668826646183401e-06
pet_groomer,-6.363213961069203e-06
all_care,-5.644251808278877e-06
osteopath,-5.001027938222879e-06
office_lsoa_area_ratio,-2.6310534078755053e-06
all_company,-2.5762097089598866e-06
all_stadium,-1.9596585440706527e-06
all_garden,-1.5565841752551711e-06
all_bookstore,-1.215170720947345e-06
structure_and_geography,-1.0438308723159651e-06
obstetrician_and_gynecologist,-9.20563272122088e-07
trusts,0.0
all_rink,0.0
law_enforcement,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
urologist,0.0
fishmonger,0.0
all_contractors,0.0
