feature,mean_importance
39_Xgboost_prediction,-0.020679401195646985
14_RandomForest_prediction,-0.014287175664804197
36_CatBoost_prediction,-0.011399299555283704
40_Xgboost_prediction,-0.007680871221095664
27_RandomForest_prediction,-0.006502053110186645
all_store,-0.006282736492301888
all_lsoa_area_ratio,-0.005664352767114023
active_life,-0.005286466535687107
num_buildings,-0.004317964717860156
residential_avg_building_area,-0.004164034191541033
all_services,-0.003787675014264513
college_university,-0.002609165407402836
supermarket,-0.002515667516253073
naturopathic_holistic,-0.0020540258698845794
all_service,-0.0020378342490517064
23_RandomForest_prediction,-0.0019072415653864083
all_business,-0.0017404317757417464
caterer,-0.0015585528629632472
church_cathedral,-0.0014777114674997093
5_Xgboost_prediction,-0.001462440451801883
16_Xgboost_prediction,-0.0013291736328250648
all_repair,-0.001170540885043292
all_center,-0.000890038503274193
all_dealer,-0.0008781711646297929
all_club,-0.0008725860562729948
all_salon,-0.0008601460204406663
hotel,-0.000855284822354796
residential_lsoa_area_ratio,-0.000694330827975298
plumbing,-0.0005768431534657447
all_wear,-0.0005758271226046329
office_avg_building_area,-0.0005476829837457453
office_lsoa_area_ratio,-0.0005302661144255483
acupuncture,-0.0004961011550713157
all_goods,-0.00045278209971215676
all_estate,-0.0004283315185367953
all_cafe,-0.000372391348820178
all_supplier,-0.0003634144541446394
2_Default_CatBoost_prediction,-0.00031901633211809386
funeral_services_and_cemeteries,-0.00031203842699488725
all_spa,-0.00027534248150579144
casino,-0.00025690933105967375
all_wholesaler,-0.0002400770044199807
all_shop,-0.00023925379213040053
residential_total_area,-0.00023398207024535322
lawyer,-0.00023146262019951847
all_management,-0.00016041964262036856
all_bar,-0.00013162722156320194
all_apartments,-0.00012862663381311146
all_preschool,-0.00012082591232437379
bakery,-0.00011904209288160494
all_class,-0.00011052288006239142
all_supplies,-9.917889043785655e-05
sewing_and_alterations,-9.425201106370019e-05
theatre,-8.179411174716878e-05
gardener,-7.627907978862148e-05
all_equipment,-6.0157396137461294e-05
commercial_industrial,-5.697701381242037e-05
accommodation,-3.22196158210164e-05
all_transportation,-2.325675174010833e-05
all_testing,-1.1209170912651611e-05
diner,-2.111456511866283e-06
steakhouse,0.0
specialty_foods,0.0
steel_fabricators,0.0
all_space,0.0
shades_and_blinds,0.0
superstore,0.0
stadium_arena,0.0
sign_making,0.0
travel,0.0
swimming_pool,0.0
population_767,0.0
population_775,0.0
population_777,0.0
population_794,0.0
17_Xgboost_prediction,0.0
window_washing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
trusts,0.0
travel_agents,0.0
security_systems,0.0
topic_publisher,0.0
telecommunications,0.0
swimming_instructor,0.0
screen_printing_t_shirt_printing,0.0
population_675,0.0
retail,0.0
painting,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
optometrist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
all_mill,0.0
notary_public,0.0
population_838,0.0
nature_reserve,0.0
all_venue,0.0
movers,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
all_association,0.0
parking,0.0
population_816,0.0
performing_arts,0.0
resort,0.0
real_estate_investment,0.0
real_estate_agent,0.0
radio_and_television_commercials,0.0
race_track,0.0
public_service_and_government,0.0
public_relations,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
population_801,0.0
plasterer,0.0
all_piercing,0.0
pharmacy,0.0
pet_sitting,0.0
pet_boarding,0.0
river,0.0
railroad_freight,0.0
population_163,0.0
population_720,0.0
population_624,0.0
population_623,0.0
population_618,0.0
population_616,0.0
population_680,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_626,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_690,0.0
population_629,0.0
population_631,0.0
population_632,0.0
population_674,0.0
population_673,0.0
population_669,0.0
population_668,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_678,0.0
population_654,0.0
population_652,0.0
population_649,0.0
population_648,0.0
population_646,0.0
population_644,0.0
population_641,0.0
population_640,0.0
population_637,0.0
population_635,0.0
population_634,0.0
population_601,0.0
population_600,0.0
population_599,0.0
population_693,0.0
population_485,0.0
population_483,0.0
population_481,0.0
all_development,0.0
population_471,0.0
population_470,0.0
population_469,0.0
population_452,0.0
population_450,0.0
population_427,0.0
population_426,0.0
population_711,0.0
population_412,0.0
population_411,0.0
population_374,0.0
population_677,0.0
population_064,0.0
population_716,0.0
population_000,0.0
population_486,0.0
population_747,0.0
population_493,0.0
population_511,0.0
population_597,0.0
population_596,0.0
population_595,0.0
population_593,0.0
population_581,0.0
population_576,0.0
population_575,0.0
population_571,0.0
population_564,0.0
population_558,0.0
population_548,0.0
population_541,0.0
population_531,0.0
population_529,0.0
population_522,0.0
population_520,0.0
population_519,0.0
population_701,0.0
population_514,0.0
population_508,0.0
population_479,0.0
library,0.0
massage,0.0
car_window_tinting,0.0
all_installation,0.0
all_broker,0.0
canal,0.0
cafetaria,0.0
all_supply,0.0
business_consulting,0.0
business_advertising,0.0
all_tours,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_production,0.0
bridge,0.0
bowling_alley,0.0
all_counseling,0.0
carpenter,0.0
all_office,0.0
chemical_plant,0.0
all_clinic,0.0
