feature,mean_importance
all_venue,-0.0006057571998890121
all_park,-0.00040776401693656263
all_brokers,-0.0003206274001066545
hypnosis_hypnotherapy,-0.0003057767226831376
public_service_and_government,-0.00022173342899727276
banks,-0.0001984769848911383
nature_reserve,-0.00019500108352765722
all_class,-0.00017639648328467982
all_shop,-0.0001736908584620278
all_gym,-0.0001567035882124812
attractions_and_activities,-0.00014557582696876902
all_center,-0.0001448618430295534
b2b_science_and_technology,-0.00013639412631097914
all_dealer,-0.0001250420210638592
all_planning,-0.00011966974689193721
all_preschool,-0.00011934099392988396
opera_and_ballet,-0.0001134685655262646
commercial_industrial,-0.00011316949728995551
eat_and_drink,-0.0001051161887962615
gardener,-0.00010125885209968377
all_businesses,-9.672102279710826e-05
all_instructor,-9.612248060008044e-05
family_practice,-8.653436801054903e-05
auto_detailing,-8.282891707682705e-05
all_rentals,-8.243195837016603e-05
all_plaza,-7.89049535326769e-05
all_counseling,-7.642422065159415e-05
office_avg_building_area,-7.55077148803518e-05
all_arena,-7.355533429712625e-05
all_advertising,-7.326162999113928e-05
cottage,-7.30451019524514e-05
all_education,-7.183970650301852e-05
all_food,-6.715896639756247e-05
library,-6.588436366952166e-05
art_gallery,-6.109868823174213e-05
all_landscaping,-6.05694829090786e-05
all_resort,-5.8916592630176015e-05
all_space,-5.677857128411068e-05
optometrist,-5.6675788010285275e-05
home_developer,-5.658069261996745e-05
laundromat,-5.4647128960938486e-05
all_law,-5.453065438613125e-05
horse_riding,-5.220689193103922e-05
psychotherapist,-5.117411490456192e-05
all_bar,-4.588269702459069e-05
b2b_furniture_and_housewares,-4.404593001681167e-05
all_cafe,-4.3811086291623e-05
all_studio,-3.8734550371155584e-05
all_entertainment,-3.805430244596675e-05
all_church,-3.662411172312696e-05
reflexology,-3.5207470944353946e-05
osteopathic_physician,-3.2743486825004274e-05
structure_and_geography,-3.25914082713874e-05
all_loans,-3.171772451674437e-05
all_provider,-3.021603501796033e-05
psychic,-2.9366213087078652e-05
all_equipment,-2.909627459748432e-05
commercial_avg_building_area,-2.8637137350140397e-05
airline,-2.8434254482456733e-05
all_installation,-2.5251939055448425e-05
telecommunications,-2.4805900005808734e-05
winery,-2.4803507352477717e-05
data_recovery,-2.3896644681209444e-05
all_agent,-2.1875699476203714e-05
jazz_and_blues,-2.0205044069632194e-05
automotive,-1.982538613858331e-05
all_buyer,-1.96796949220035e-05
all_market,-1.919551769016259e-05
kitchen_and_bath,-1.912208371946944e-05
all_exporter,-1.798344330424806e-05
bakery,-1.5551344760822427e-05
endodontist,-1.4986220989654519e-05
financial_advising,-1.459366686041852e-05
all_contractors,-1.4196283306744385e-05
all_institute,-1.2454703223763187e-05
lodge,-1.1804420757055568e-05
all_washing,-1.1536697873026914e-05
iron_and_steel_industry,-1.1419652580313411e-05
sculpture_statue,-1.1282258441858151e-05
b2b_apparel,-1.09502407506179e-05
waxing,-1.0287020894861331e-05
arts_and_crafts,-1.0231906898283683e-05
audiologist,-1.0075542461196463e-05
masonry_concrete,-9.975953086105438e-06
oil_refiners,-8.74430312707286e-06
pharmacy,-8.539588059031101e-06
all_training,-8.328284481429193e-06
real_estate_investment,-8.001988584060982e-06
pediatrician,-7.49707532343713e-06
urologist,-6.377161361625916e-06
accountant,-6.2827582764213295e-06
all_program,-6.144452437950587e-06
atms,-5.5365310638322285e-06
all_range,-4.4654370880747866e-06
all_security,-4.1891051386855335e-06
all_media,-3.3166062056388946e-06
all_architect,-3.2848509046279338e-06
all_rink,-3.259291607726755e-06
oil_and_gas,-3.2211228704115412e-06
all_spa,-3.081768978663302e-06
orthodontist,-2.746998022806757e-06
engraving,-2.417616248651111e-06
all_billiards,-2.0698094364668405e-06
endocrinologist,-1.082804303120799e-06
speakeasy,-1.0726674048111563e-06
aromatherapy,-6.932121056624219e-07
marina,-3.5848276211947196e-07
skilled_nursing,-3.1984027536458016e-07
all_coach,-3.104639203943549e-07
all_garden,-2.7617253990364076e-07
junk_removal_and_hauling,-1.5182364087040768e-07
fertility,-6.884796743822363e-08
linen,0.0
ice_cream_and_frozen_yoghurt,0.0
housing_cooperative,0.0
hot_tubs_and_pools,0.0
hospice,0.0
airport_shuttles,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
all_centers,0.0
hiking_trail,0.0
energy_equipment_and_solution,0.0
hematology,0.0
importers,0.0
airlines,0.0
magician,0.0
investing,0.0
hearing_aids,0.0
iron_work,0.0
jail_and_prison,0.0
junkyard,0.0
karaoke,0.0
kids_recreation_and_party,0.0
kiosk,0.0
agriculture,0.0
laboratory,0.0
lake,0.0
laser_eye_surgery_lasik,0.0
law_enforcement,0.0
lottery_ticket,0.0
estate_liquidation,0.0
hair_replacement,0.0
all_testing,0.0
ethical_grocery,0.0
arcade,0.0
wills_trusts_and_probate,0.0
exporters,0.0
eyewear_and_optician,0.0
all_fair,0.0
all_counselor,0.0
aquarium,0.0
firework_retailer,0.0
fishmonger,0.0
all_florist,0.0
food_truck,0.0
fountain,0.0
all_foods,0.0
b2b_rubber_and_plastics,0.0
fruits_and_vegetables,0.0
furniture_assembly,0.0
all_manufacturers,0.0
furniture_reupholstery,0.0
furniture_wholesalers,0.0
all_medicine,0.0
gastroenterologist,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
general_litigation,0.0
all_course,0.0
grain_elevators,0.0
marble_and_granite_professionals,0.0
hair_extensions,0.0
all_consultants,0.0
gun_and_ammo,0.0
b2b_jewelers,0.0
architecture,0.0
railroad_freight,0.0
record_label,0.0
restaurant_wholesale,0.0
retail,0.0
river,0.0
rock_climbing_spot,0.0
roofing,0.0
rugby_pitch,0.0
screen_printing_t_shirt_printing,0.0
shades_and_blinds,0.0
spray_tanning,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
structural_engineer,0.0
studio_taping,0.0
superstore,0.0
swimming_pool,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
all_agents,0.0
radiologist,0.0
trains,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
teeth_whitening,0.0
tattoo,0.0
tiling,0.0
quay,0.0
psychic_medium,0.0
psychiatrist,0.0
paint_your_own_pottery,0.0
osteopath,0.0
abuse_and_addiction_treatment,0.0
ophthalmologist,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
painting,0.0
observatory,0.0
neurologist,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
metal_fabricator,0.0
notary_public,0.0
matchmaker,0.0
palace,0.0
patio_covers,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
playground,0.0
parking,0.0
plasterer,0.0
all_zoo,0.0
pets,0.0
pet_breeder,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pier,0.0
mediator,0.0
hair_stylist,0.0
b2b_hardware,0.0
all_supply,0.0
business_consulting,0.0
builders,0.0
all_temple,0.0
astrologer,0.0
commercial_printer,0.0
brewery,0.0
brasserie,0.0
all_artist,0.0
all_insurance,0.0
computer_coaching,0.0
auto_manufacturers_and_distributors,0.0
bowling_alley,0.0
condominium,0.0
all_camp,0.0
all_bookstore,0.0
cave,0.0
bookkeeper,0.0
bookbinding,0.0
coal_and_coke,0.0
auto_upholstery,0.0
business_office_supplies_and_stationery,0.0
cabin,0.0
all_surgeon,0.0
cardiologist,0.0
all_tinting,0.0
car_wash,0.0
chimney_sweep,0.0
chiropractor,0.0
chocolatier,0.0
choir,0.0
christmas_trees,0.0
all_inspector,0.0
all_broker,0.0
cinema,0.0
canal,0.0
campground,0.0
cafetaria,0.0
all_engineers,0.0
auditorium,0.0
all_laboratories,0.0
coach_bus,0.0
all_schools,0.0
all_charter,0.0
books_mags_music_and_video,0.0
cricket_ground,0.0
all_stores,0.0
baby_gear_and_furniture,0.0
all_court,0.0
all_field,0.0
bartender,0.0
dog_walkers,0.0
all_classes,0.0
barber,0.0
b2b_food_products,0.0
doner_kebab,0.0
all_dealers,0.0
drugstore,0.0
ear_nose_and_throat,0.0
eatertainment,0.0
armed_forces_branch,0.0
electrician,0.0
electronics,0.0
embassy,0.0
embroidery_and_crochet,0.0
distillery,0.0
all_remodeling,0.0
all_stadium,0.0
delicatessen,0.0
all_farm,0.0
bike_repair_maintenance,0.0
all_wear,0.0
all_restoration,0.0
beer_wine_and_spirits,0.0
all_vehicles,0.0
dermatologist,0.0
automobile_leasing,0.0
all_clothing,0.0
diagnostic_imaging,0.0
dietitian,0.0
beach,0.0
diner,0.0
spas,3.3591820247647065e-08
trusts,1.4450976957292027e-07
university_housing,3.240997586639871e-07
sewing_and_alterations,6.755837792415953e-07
pet_groomer,1.0255138278791876e-06
planetarium,1.1905670040945893e-06
all_massage,1.3622449797745518e-06
all_clinic,1.7592937102017813e-06
outdoor_gear,2.5838747713113897e-06
all_therapist,2.6297187079138416e-06
airport_terminal,2.7455139886556346e-06
all_team,2.753966848989542e-06
radio_and_television_commercials,2.7562797913827096e-06
all_accessories,3.2533350158181486e-06
all_gardening,3.956933595627987e-06
acupuncture,4.007600946531742e-06
all_room,4.185295830139157e-06
funeral_services_and_cemeteries,5.166099220810238e-06
nurse_practitioner,5.5047184367995605e-06
all_apartments,5.5363608861158655e-06
all_removal,5.6916565251641235e-06
b2b_textiles,5.720335332204396e-06
all_mining,6.204676928156516e-06
all_manufacturer,6.227988166140896e-06
caterer,6.586712728517963e-06
all_hall,6.7423147172895884e-06
all_trainer,6.797847982675798e-06
land_surveying,6.8158636719717334e-06
auto_customization,7.024928382481921e-06
airport,8.007414351662856e-06
used_vintage_and_consignment,8.321176927561513e-06
all_instruction,8.569735624974762e-06
food_stand,9.023332535074146e-06
synagogue,1.0222734021980706e-05
civil_rights_lawyers,1.032754630330146e-05
all_metals,1.0964556323367346e-05
bathtub_and_sink_repairs,1.137790802246963e-05
all_goods,1.1389531262295805e-05
all_management,1.1867770704099278e-05
all_wholesaler,1.187288431513389e-05
commercial_refrigeration,1.1973030767509219e-05
supermarket,1.2022581533599475e-05
all_sitting,1.204481097419885e-05
chemical_plant,1.243165330020446e-05
fashion,1.2648176426932611e-05
performing_arts,1.3218124413327815e-05
office_lsoa_area_ratio,1.3350955554236598e-05
waterproofing,1.473436322182442e-05
mosque,1.5322329713596262e-05
all_therapy,1.6229819852542348e-05
all_business,1.6711916746137146e-05
all_track,1.7932732726566593e-05
all_photography,1.902182965587418e-05
all_station,1.976063854676191e-05
emissions_inspection,2.0244191631035856e-05
all_mill,2.1272894300838897e-05
boutique,2.132953562579143e-05
all_tours,2.1690458549628035e-05
media_news_website,2.2143416854913944e-05
all_psychologist,2.2995614533483087e-05
desserts,2.4331579975100936e-05
naturopathic_holistic,2.4579410003922052e-05
personal_chef,2.5308639208587725e-05
lawyer,2.6284599393655574e-05
all_transportation,2.7828390216455555e-05
television_service_providers,2.7954081674952392e-05
bed_and_breakfast,2.9874351661240972e-05
gastropub,3.0894149696492065e-05
circus,3.2565034664711054e-05
hostel,3.298929115163052e-05
courthouse,3.4153012698190376e-05
all_repair,3.599576120071335e-05
luggage_storage,3.653155175966649e-05
security_systems,3.663113903182857e-05
bubble_tea,3.722412823902177e-05
key_and_locksmith,3.802113321578204e-05
monument,3.8568255057325196e-05
warehouses,4.0204833297408096e-05
handyman,4.354374520961768e-05
nutritionist,4.625277229476365e-05
orthopedist,4.696571101395763e-05
steakhouse,4.766526877130195e-05
all_care,5.180359156831127e-05
bridge,5.239422053724407e-05
all_boarding,5.2777278728421975e-05
all_office,5.36616804166834e-05
general_dentistry,5.525909023224029e-05
donuts,5.7787335150083495e-05
carpenter,6.243396985076144e-05
all_estate,6.349172503670176e-05
sign_making,6.569896075503401e-05
movers,6.596645584192596e-05
all_house,6.728375730540304e-05
all_pub,6.848336528073596e-05
all_distribution,7.03999424973567e-05
all_piercing,7.219316838913414e-05
podiatrist,7.327523152312887e-05
shutters,8.000370120635481e-05
public_relations,8.422313171850826e-05
all_supplies,8.478966784549735e-05
office_total_area,8.494184190325216e-05
all_facility,8.648920663157922e-05
casino,8.782898603865164e-05
travel,9.360873400555691e-05
all_designer,9.455475277301285e-05
reiki,0.0001011621904181137
escape_rooms,0.00010157355175859362
laser_tag,0.00010168248374591294
all_contractor,0.00010398517500596061
active_life,0.00010454325993272117
all_cleaning,0.00010889297184566438
all_organizations,0.00011639841320615352
currency_exchange,0.00012016927690694512
all_accommodation,0.00012455464245318958
shopping,0.0001271623586964976
all_production,0.00014194177922574047
all_publisher,0.00014572048771795964
all_league,0.00015638989624146006
all_union,0.00016927347177499996
all_lounge,0.00018539779546620228
all_service,0.00019211362717764803
all_museum,0.0001958042498411472
all_agency,0.0001968752969128573
all_club,0.00020866788030988738
all_supplier,0.0002088158151605679
theatre,0.00024010314208803286
housing_authorities,0.00024188480283816595
all_department,0.0002451353725668737
business_signage,0.0002490932766620824
all_design,0.00025100480963490267
residential_total_area,0.0002567699375875754
doctor,0.0002658866410940708
all_company,0.00028162333506396295
paintball,0.0002954428343022175
all_building,0.00030134437347438813
community_services_non_profits,0.00030182906656599505
counseling_and_mental_health,0.00031172110187352995
all_consultant,0.00034919187666291316
all_agencies,0.0003568739197491788
all_shelter,0.0003632883949929999
all_development,0.0003671483338101855
plumbing,0.00041294404184573087
all_rental,0.0004187751262732076
all_offices,0.00044279430213616243
all_store,0.00048075720339100234
all_association,0.0005350666771002932
population,0.0006335084726687756
all_organization,0.0006377678564594036
all_restaurant,0.000671269980861433
all_dentist,0.0006731529905129596
retail_lsoa_area_ratio,0.0006839053794393313
health_and_medical,0.0006858700689744257
residential_avg_building_area,0.0007492591928814352
church_cathedral,0.0007548542505674382
commercial_lsoa_area_ratio,0.000759214515842932
retail_avg_building_area,0.0008793921408542626
residential_lsoa_area_ratio,0.0010481906663228568
college_university,0.0014389123064332376
hotel,0.0017204284659147028
commercial_total_area,0.0020817958705580454
all_salon,0.00254487148897633
all_home,0.0026636555847136647
retail_total_area,0.004234257325623969
all_services,0.0050520789007648
all_school,0.01017521482306637
num_buildings,0.013319378760634493
all_lsoa_area_ratio,0.013900554454664626
all_avg_building_area,0.014908089335332886
all_hospital,0.02192539322906283
all_total_area,0.14780642245341008
num_places,0.5377774897159678
