feature,mean_importance
all_store,-0.0006974322251805942
barber,-0.0005862616732553894
architecture,-0.0004884087480043376
all_centers,-0.00044543084016790966
all_farm,-0.0004223844848016578
supermarket,-0.00036976731149619414
atms,-0.0003091571537566229
mortgage_lender,-0.0002613990285981971
outdoor_gear,-0.00025899510635913334
personal_chef,-0.00023498176668662607
all_goods,-0.00023419607824607948
all_boarding,-0.00023204858433897857
psychotherapist,-0.00023094073016901028
plasterer,-0.0001897430094872865
b2b_furniture_and_housewares,-0.00018953298356276792
electrician,-0.00017739991194070103
escape_rooms,-0.00016976044422435942
hiking_trail,-0.00016575954364403956
movers,-0.00016059442343066
all_dealer,-0.00015026524699592313
bakery,-0.00014768355862014305
monument,-0.00013786676318508495
fishmonger,-0.00012337238880285594
art_gallery,-0.00011204990365665802
nutritionist,-0.00010620430747366184
junkyard,-0.0001043533934157459
lake,-0.00010383650158316549
desserts,-9.889978526651521e-05
laser_tag,-9.886065841125946e-05
gardener,-8.703205969514128e-05
all_spa,-8.015960948644096e-05
attractions_and_activities,-7.943703076869757e-05
all_center,-7.589311315691072e-05
all_remodeling,-7.330722613634876e-05
all_entertainment,-7.019016316245352e-05
all_hall,-6.567844029979341e-05
luggage_storage,-6.360644554802008e-05
warehouses,-6.149339715329494e-05
furniture_assembly,-6.089948853223448e-05
all_church,-6.07146809554926e-05
swimming_pool,-5.929886538703632e-05
all_preschool,-5.9113364731733234e-05
eyewear_and_optician,-5.6196800804186874e-05
dog_walkers,-5.189468332751912e-05
sign_making,-5.1355842988382026e-05
all_supplier,-5.132693521642806e-05
delicatessen,-5.026425346651431e-05
painting,-4.8728129089414815e-05
all_class,-4.669979708793459e-05
pharmacy,-4.336970411398244e-05
all_arena,-4.291669045245472e-05
caterer,-4.1689233476049915e-05
all_therapy,-4.113439601494129e-05
magician,-4.04414258023067e-05
all_vehicles,-4.001234356623695e-05
bike_repair_maintenance,-3.970719814602175e-05
sewing_and_alterations,-3.846750042722502e-05
bubble_tea,-3.7113117594855805e-05
courthouse,-3.606689731824875e-05
trains,-3.5035278755368715e-05
all_photography,-3.34048082975269e-05
agriculture,-3.181158583238641e-05
all_food,-3.1552125149941766e-05
all_trainer,-3.033019986451446e-05
key_and_locksmith,-2.991781436234575e-05
doctor,-2.913750112198965e-05
naturopathic_holistic,-2.90683386973134e-05
all_clinic,-2.899032697720738e-05
currency_exchange,-2.760880259047305e-05
shopping,-2.735024108399542e-05
metal_fabricator,-2.5860453778597803e-05
computer_coaching,-2.344556574029322e-05
residential_total_area,-2.3126217926433547e-05
housing_authorities,-2.1458286186920584e-05
all_resort,-2.1297213910181912e-05
nature_reserve,-2.1022688940608436e-05
all_artist,-2.067247632276392e-05
hearing_aids,-1.9119321430827173e-05
all_league,-1.703877562791445e-05
linen,-1.571551088707657e-05
astrologer,-1.3192276983997609e-05
hair_stylist,-1.2485788635230311e-05
all_businesses,-1.1288826014110853e-05
all_club,-1.1183298741007653e-05
wholesale_grocer,-1.0952197965308218e-05
all_supplies,-1.0306336396370686e-05
automotive,-1.0063083478922819e-05
all_foods,-9.379988126112515e-06
books_mags_music_and_video,-9.137070004172632e-06
