feature,mean_importance
office_total_area,-0.002688268451282505
num_buildings,-0.002365652678665742
all_school,-0.0015874958637228987
3_Default_RandomForest_prediction,-0.0015841540876453176
35_RandomForest_prediction,-0.0013733304070137286
currency_exchange,-0.0006074807020554407
all_space,-0.0005447240332469017
all_rentals,-0.0005340783090983514
retail_lsoa_area_ratio,-0.00041166343692921047
automotive,-0.00037986619889561756
gym,-0.00036785412311687307
shopping,-0.0003518582905158829
all_salon,-0.00033761968665732003
optometrist,-0.0003346476531340237
17_Xgboost_prediction,-0.0003240976647497784
office_avg_building_area,-0.0003192900148732969
all_photography,-0.0003148942754532813
key_and_locksmith,-0.00027500415884157414
all_remodeling,-0.0002566980263364438
resort,-0.0002556707125065949
chocolatier,-0.0002124241574562813
sign_making,-0.00021056108617579784
university_housing,-0.00018674123922188813
psychic,-0.00017925391022827197
1_Default_Xgboost_prediction,-0.00017549397127391008
sports_club_and_league,-0.00016915112834023916
investing,-0.00016202734465319278
all_studio,-0.00015902351651860824
arts_and_crafts,-0.0001572903083902899
all_department,-0.00015352901143481646
security_systems,-0.00015240133893296148
all_manufacturer,-0.00014490576282266687
financial_advising,-0.00013910317788216054
caterer,-0.00013154411039359993
vitamins_and_supplements,-0.0001250915875811165
all_class,-0.00010669554169202566
all_club,-7.456574125439542e-05
all_contractor,-6.686156313329139e-05
all_metals,-6.639927048316397e-05
pharmacy,-6.56331450852643e-05
community_services_non_profits,-6.505072485299968e-05
telecommunications,-5.883565713344918e-05
bowling_alley,-5.682134646660675e-05
library,-5.5167975248804344e-05
spas,-5.0006023938775626e-05
all_mill,-4.0941154065288196e-05
all_store,-3.137341566703533e-05
canal,-3.095367711041242e-05
all_stadium,-2.2415340776160696e-05
landscaping,-1.9840865394427088e-05
specialty_foods,-1.295335069126935e-05
electronics,-8.85817601490313e-06
all_management,-2.7674195696714143e-06
steakhouse,0.0
used_vintage_and_consignment,0.0
structure_and_geography,0.0
superstore,0.0
screen_printing_t_shirt_printing,0.0
river,0.0
swimming_instructor,0.0
theatre,0.0
retail,0.0
topic_publisher,0.0
trusts,0.0
sewing_and_alterations,0.0
steel_fabricators,0.0
nurse_practitioner,0.0
real_estate_agent,0.0
population_508,0.0
population_485,0.0
population_479,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
veterinarian,0.0
population_426,0.0
population_412,0.0
population_385,0.0
population_374,0.0
population_147,0.0
population_000,0.0
window_washing,0.0
warehouses,0.0
videographer,0.0
population_415,0.0
railroad_freight,0.0
race_track,0.0
population_510,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
active_life,0.0
metal_fabricator,0.0
all_wear,0.0
all_therapy,0.0
movers,0.0
all_media,0.0
makeup_artist,0.0
lodge,0.0
linen,0.0
population_881,0.0
laundromat,0.0
land_surveying,0.0
lake,0.0
masonry_concrete,0.0
all_association,0.0
notary_public,0.0
nutritionist,0.0
public_service_and_government,0.0
public_relations,0.0
public_plaza,0.0
psychic_medium,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
plasterer,0.0
all_piercing,0.0
pet_boarding,0.0
performing_arts,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
accountant,0.0
occupational_safety,0.0
radio_and_television_commercials,0.0
population_511,0.0
population_527,0.0
kitchen_and_bath,0.0
population_674,0.0
population_673,0.0
population_670,0.0
population_669,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_678,0.0
population_654,0.0
population_651,0.0
population_650,0.0
population_648,0.0
population_646,0.0
population_642,0.0
population_640,0.0
population_638,0.0
population_652,0.0
population_680,0.0
population_686,0.0
population_691,0.0
population_838,0.0
population_812,0.0
population_803,0.0
population_801,0.0
population_800,0.0
population_794,0.0
population_780,0.0
population_777,0.0
population_756,0.0
population_752,0.0
population_749,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_707,0.0
population_705,0.0
population_700,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_600,0.0
population_597,0.0
population_596,0.0
population_593,0.0
population_581,0.0
population_575,0.0
population_571,0.0
population_564,0.0
population_554,0.0
population_551,0.0
population_550,0.0
population_548,0.0
population_541,0.0
population_538,0.0
population_537,0.0
population_536,0.0
population_533,0.0
population_602,0.0
population_518,0.0
population_603,0.0
population_605,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_626,0.0
population_624,0.0
population_623,0.0
population_622,0.0
population_618,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_611,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_607,0.0
population_606,0.0
population_604,0.0
acupuncture,0.0
population_889,0.0
dog_walkers,0.0
auto_manufacturers_and_distributors,0.0
all_dealer,0.0
all_accessories,0.0
all_equipment,0.0
b2b_machinery_and_tools,0.0
b2b_science_and_technology,0.0
all_insurance,0.0
b2b_textiles,0.0
all_law,0.0
junk_removal_and_hauling,0.0
all_stores,0.0
all_church,0.0
bed_and_breakfast,0.0
all_training,0.0
all_union,0.0
all_distribution,0.0
all_repair,0.0
desserts,0.0
all_rental,0.0
all_room,0.0
embassy,0.0
all_institute,0.0
eat_and_drink,0.0
donuts,0.0
dermatologist,0.0
all_organizations,0.0
all_trainer,0.0
auto_customization,0.0
doctor,0.0
auto_detailing,0.0
all_course,0.0
diner,0.0
all_station,0.0
audiologist,0.0
books_mags_music_and_video,0.0
delicatessen,0.0
all_cleaning,0.0
carpenter,0.0
all_counseling,0.0
car_window_tinting,0.0
all_installation,0.0
all_broker,0.0
casino,0.0
cafetaria,0.0
all_production,0.0
all_supply,0.0
business_consulting,0.0
business_advertising,0.0
all_business,0.0
all_temple,0.0
bridge,0.0
boutique,0.0
all_supplier,0.0
chiropractor,0.0
all_preschool,0.0
all_clothing,0.0
courthouse,0.0
counseling_and_mental_health,0.0
all_surgeon,0.0
all_dentist,0.0
all_medicine,0.0
all_wholesaler,0.0
airport,0.0
commercial_industrial,0.0
all_supplies,0.0
all_engineers,0.0
cinema,0.0
all_lounge,0.0
computer_coaching,0.0
all_house,0.0
builders,0.0
emissions_inspection,0.0
all_removal,0.0
all_restoration,0.0
arcade,0.0
all_entertainment,0.0
attractions_and_activities,0.0
all_education,0.0
general_dentistry,0.0
firework_retailer,0.0
all_contractors,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_assembly,0.0
food,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_apartments,0.0
fountain,0.0
hair_stylist,0.0
fashion,0.0
all_market,0.0
health_and_medical,0.0
interior_design,0.0
all_businesses,0.0
all_gardening,0.0
all_testing,0.0
housing_cooperative,0.0
housing_authorities,0.0
hotel,0.0
escape_rooms,0.0
all_facility,0.0
hostel,0.0
home_developer,0.0
home_decor,0.0
all_museum,0.0
hearing_aids,0.0
eyewear_and_optician,0.0
all_coach,0.0
fair,0.0
home_security,0.0
food_stand,0.0
massage,3.146718689284178e-06
all_hall,1.2944807924397671e-05
family_practice,1.3196982791385813e-05
real_estate_investment,1.683833852403893e-05
all_clinic,1.9725595764830127e-05
all_architect,2.2679119677482264e-05
retail_avg_building_area,2.7296022301104283e-05
general_festivals,2.737973535951177e-05
swimming_pool,3.0641534707209764e-05
bookstore,3.245921157042364e-05
all_building,3.376085845288035e-05
nature_reserve,3.9198198252254904e-05
art_gallery,4.083770319330826e-05
motor_freight_trucking,4.114146791874829e-05
psychotherapist,4.355000806699483e-05
supermarket,4.6200332812929015e-05
brewery,4.6501192771886135e-05
pet_groomer,5.0083540763834476e-05
church_cathedral,5.2767057771807566e-05
accommodation,5.602344606427945e-05
plumbing,5.786118088189074e-05
hair_replacement,6.486055618029062e-05
armed_forces_branch,6.666573926739083e-05
shades_and_blinds,7.72949800812106e-05
pet_sitting,7.801199568459038e-05
all_restaurant,8.165828329340652e-05
all_manufacturers,8.625641583890343e-05
chemical_plant,9.179531835525889e-05
all_team,9.693730907958109e-05
all_office,9.704852130257847e-05
16_Xgboost_prediction,9.879029201552703e-05
electrician,0.00010381463990448703
bakery,0.00010484458506000438
travel,0.00010762504472678902
all_shop,0.00011703219797102316
all_planning,0.00012319214364362452
all_companies,0.0001237043056641629
retail_total_area,0.00012516973101649452
all_agency,0.00012534358986524552
barber,0.00012696936513452163
all_care,0.00012948671499949383
naturopathic_holistic,0.00016209418167199008
kiosk,0.00016428222580270325
psychologist,0.00016484419094684455
all_spa,0.00018178002515241155
all_garden,0.00019525367821171535
florist,0.00020119616324874024
all_designer,0.00020570176042664646
stadium_arena,0.00022222241272054077
all_provider,0.00024050085168907386
roofing,0.00024129062530391375
all_goods,0.0002586432285639373
lawyer,0.00027520115215626804
all_bar,0.0002892804760389889
all_estate,0.000292771173400963
beach,0.0003181517737297357
all_park,0.00035635133348297374
all_development,0.0004101632803016564
all_organization,0.0004292744652381053
atms,0.00045545731474823105
residential_avg_building_area,0.0004731689501310088
commercial_avg_building_area,0.00048453341971682606
kids_recreation_and_party,0.0005118620234334292
parking,0.0005680797598457854
all_center,0.0005957315516728401
39_Xgboost_prediction,0.0006266721231842354
painting,0.000630301790497123
commercial_total_area,0.0006518229439323898
all_tours,0.0006728724253668439
all_consultant,0.0006754903744758511
all_shelter,0.0007500111682977262
all_pub,0.0007609687134848886
2_Default_CatBoost_prediction,0.0008648944466968511
12_RandomForest_prediction,0.0008660839232772832
all_service,0.0009191716323537658
office_lsoa_area_ratio,0.0009201109120370754
32_Xgboost_prediction,0.0009592840974978811
bubble_tea,0.0011356040036972325
all_company,0.0012142845848453266
commercial_lsoa_area_ratio,0.0012861927215821912
all_transportation,0.0013142797510671933
residential_lsoa_area_ratio,0.0013376115615324924
travel_agents,0.0014500482627241463
all_agencies,0.0014625654687311584
all_home,0.0015228379723463803
29_CatBoost_prediction,0.0016457168510581543
all_lsoa_area_ratio,0.001656304174816603
14_RandomForest_prediction,0.0017188662947840827
10_CatBoost_prediction,0.0017877832259794446
residential_total_area,0.0018609740341926195
all_venue,0.0019537948739476564
college_university,0.001987275551666634
23_RandomForest_prediction,0.002208069531506185
19_Xgboost_prediction,0.0024220555620936613
22_RandomForest_prediction,0.002579334493595742
40_Xgboost_prediction,0.0026988098360747116
Ensemble_prediction,0.003131616989515551
all_cafe,0.003374019797268557
5_Xgboost_prediction,0.004155447652491673
27_RandomForest_prediction,0.0047637537816567765
all_avg_building_area,0.004861336946937
25_RandomForest_prediction,0.005305647419788439
all_total_area,0.005825360346853492
all_hospital,0.006113965199402193
28_CatBoost_prediction,0.006658562510246069
38_CatBoost_prediction,0.006887688768967648
37_CatBoost_prediction,0.007291309702968818
num_places,0.008656419099139145
41_CatBoost_prediction,0.008825464137055738
all_services,0.009786308687305113
34_Xgboost_prediction,0.010319899465465654
30_CatBoost_prediction,0.011053892273940635
24_RandomForest_prediction,0.01493151502956851
31_CatBoost_prediction,0.0199330306671338
26_RandomForest_prediction,0.021170524844887906
36_CatBoost_prediction,0.029166859514363697
21_Xgboost_prediction,0.035969377211588084
