feature,mean_importance
all_contractor,-0.007801771008601755
all_lsoa_area_ratio,-0.006316843181946396
pet_boarding,-0.0043920413843540505
hair_replacement,-0.0042674788508136885
art_gallery,-0.0038974432911364266
plumbing,-0.003864056326847054
41_CatBoost_prediction,-0.0030425202018022233
num_buildings,-0.0029780642067987694
arts_and_crafts,-0.0029319767448477974
all_supplies,-0.002754030975600641
all_club,-0.0027350435452990094
church_cathedral,-0.0025940330519256816
active_life,-0.0025935156359633616
residential_avg_building_area,-0.0025584681233045913
all_designer,-0.0024468304153689724
resort,-0.002376569986528421
all_facility,-0.0023765514802663867
14_RandomForest_prediction,-0.002370402239687386
all_clinic,-0.0022176410210188236
all_market,-0.002200528173580396
nurse_practitioner,-0.0021827867461731154
all_union,-0.002144976462917203
all_supply,-0.0020856139425494357
all_dealer,-0.0020247897040323814
all_home,-0.001990437360541475
barber,-0.0018552466529382805
eyewear_and_optician,-0.0016283151182634125
motor_freight_trucking,-0.0016126150481340696
movers,-0.001534366183030178
all_service,-0.001503471023994818
2_Default_CatBoost_prediction,-0.0014105467679513927
all_coach,-0.0014020490566367672
all_total_area,-0.0013734950303067595
all_gardening,-0.0013496021151872429
all_businesses,-0.001172964845129365
all_repair,-0.0011723976712706863
all_goods,-0.0011139921331237868
all_organizations,-0.0010614081489048522
residential_total_area,-0.0009419568772612297
boutique,-0.0009394049189041298
real_estate_agent,-0.0009323067700257703
all_school,-0.0008726979326932783
23_RandomForest_prediction,-0.0008205486862283729
all_transportation,-0.0007736638721184575
shopping,-0.0007476334707363419
all_testing,-0.0006997978568491936
gym,-0.000688069544352643
all_medicine,-0.000638917419491647
books_mags_music_and_video,-0.0006335407878335197
home_developer,-0.0006266014967974409
office_total_area,-0.0006038749608815675
all_planning,-0.0005938110966180133
population_564,-0.0005307418824786137
beach,-0.0005204553873708884
food,-0.0005113005578216368
all_business,-0.0005020225448769677
all_metals,-0.0004507019438218851
electrician,-0.0004329432011704326
office_avg_building_area,-0.0003872745942980371
all_avg_building_area,-0.0003794424658668527
sign_making,-0.0003422913823142859
all_surgeon,-0.00033263758759197735
community_services_non_profits,-0.0003256927736197346
florist,-0.0003254885231866123
all_removal,-0.00029985625756863145
telecommunications,-0.000282911156785981
all_installation,-0.00026712470258845046
all_consultant,-0.0002586144373271648
pet_groomer,-0.00023493895459326676
arcade,-0.00022195808958838103
all_pub,-0.00021997597563583327
car_window_tinting,-0.0002040919068726277
commercial_total_area,-0.00020307500143769143
all_care,-0.00019922305728731216
hotel,-0.0001978696516061862
business_consulting,-0.00018727717112139165
acupuncture,-0.00017535060462604558
all_bar,-0.00014398791882908046
all_contractors,-0.0001270764294304949
builders,-9.808652845667565e-05
parking,-9.655398316779084e-05
emissions_inspection,-9.575927060279099e-05
office_lsoa_area_ratio,-9.348102569147753e-05
screen_printing_t_shirt_printing,-6.606411458128791e-05
home_security,-6.36118192388957e-05
all_stores,-6.0016621072134235e-05
population_629,-5.996725059199681e-05
currency_exchange,-5.940794553033202e-05
financial_advising,-5.4357596187015746e-05
population_604,-3.373187685978829e-05
pharmacy,-2.1338234975720737e-05
topic_publisher,0.0
nature_reserve,0.0
all_association,0.0
window_washing,0.0
warehouses,0.0
notary_public,0.0
orthodontist,0.0
vitamins_and_supplements,0.0
veterinarian,0.0
travel,0.0
nutritionist,0.0
travel_agents,0.0
trusts,0.0
optometrist,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
videographer,0.0
swimming_pool,0.0
occupational_safety,0.0
pet_sitting,0.0
outdoor_gear,0.0
radio_and_television_commercials,0.0
real_estate_investment,0.0
race_track,0.0
public_relations,0.0
river,0.0
public_plaza,0.0
