feature,mean_importance
lag_all_supplies,-5.294890025819219e-07
lag_boutique,-5.160298614228706e-07
lag_trusts,-5.117557598537966e-07
lag_all_restaurant,-3.013224665194956e-07
lag_airline,-2.857710462610553e-07
lag_theatre,-2.844085057492518e-07
lag_cinema,-2.631312195207493e-07
all_store,-2.5128224390768087e-07
home_developer,-2.375547384839675e-07
all_restaurant,-2.096122390513673e-07
lag_distillery,-2.086100589773944e-07
hotel,-2.0704956238917664e-07
telecommunications,-1.660110917745916e-07
lag_all_store,-1.6506139995468026e-07
lag_all_education,-1.5681873934282174e-07
eat_and_drink,-1.500559774882652e-07
lag_karaoke,-1.4201691394661556e-07
all_designer,-1.4194716725873076e-07
all_apartments,-1.3862747549345732e-07
commercial_avg_building_area,-1.350830871266488e-07
retail,-1.2319099394452467e-07
lag_accountant,-1.1740338680779648e-07
lag_all_planning,-1.1513222257774356e-07
all_bar,-1.1241633111371809e-07
all_gym,-1.1023683242401708e-07
lag_college_university,-1.0791668348054322e-07
lag_all_agencies,-1.0363000720132391e-07
lag_all_consultant,-1.0311474248085237e-07
lag_all_museum,-9.968480364273651e-08
lag_all_development,-9.361562930822014e-08
all_building,-8.87332232576228e-08
lag_all_counseling,-7.401895923836997e-08
all_development,-7.159221159782833e-08
lag_all_publisher,-6.079412880439454e-08
lag_active_life,-6.066018325047039e-08
lag_all_fair,-5.7959543929127983e-08
lag_all_institute,-5.141974876281003e-08
lag_residential_avg_building_area,-4.5146018658366336e-08
lag_all_arena,-4.511603871763315e-08
lag_all_studio,-4.4929907187457404e-08
lag_all_resort,-4.4127403615707946e-08
lag_all_union,-3.936414584033022e-08
lag_all_department,-3.720936027686321e-08
church_cathedral,-3.682659469600317e-08
steakhouse,-3.299159655575554e-08
all_station,-3.150898571990465e-08
lag_all_training,-3.138647785200287e-08
lag_supermarket,-3.023429341905508e-08
lag_all_massage,-2.6966410158750402e-08
all_bookstore,-2.655216569197533e-08
lag_shopping,-2.616551491458881e-08
lag_all_shop,-2.5525463840799196e-08
lag_all_supplier,-2.479653697196689e-08
all_market,-2.3747158858089406e-08
lag_videographer,-2.3728267787683832e-08
lag_river,-2.3282653729869404e-08
lag_all_association,-2.2572613417914445e-08
lag_barber,-2.0966010079434876e-08
lag_num_buildings,-2.0645990582345767e-08
library,-2.0112410877958908e-08
lag_real_estate_investment,-1.9180833219113866e-08
all_rental,-1.8431093732986285e-08
all_design,-1.815486534066733e-08
lag_all_accommodation,-1.752630312675744e-08
lag_casino,-1.634253953199268e-08
lag_office_lsoa_area_ratio,-1.5793250807033293e-08
