feature,mean_importance
all_church,-0.004752217933116087
office_avg_building_area,-0.0020043011634708454
automotive,-0.0019219987729952371
residential_total_area,-0.001452052986929686
all_park,-0.0014510441196738054
all_center,-0.001362364472572386
hair_stylist,-0.0012950529966645919
office_total_area,-0.0012873577763273802
brewery,-0.0011823463024691172
key_and_locksmith,-0.0011560665208346088
theatre,-0.001096779354064048
all_contractor,-0.0010839262625233492
attractions_and_activities,-0.0010794083055816416
nutritionist,-0.0009378408104636748
all_supplier,-0.0007876610323569011
all_repair,-0.0007631623875020588
casino,-0.0007627121641040291
home_security,-0.0006709421109080793
all_remodeling,-0.0006536783070358321
church_cathedral,-0.0006226085104336198
nature_reserve,-0.0005981673480846105
all_club,-0.0005923743915023594
security_systems,-0.0004823100178241391
all_shelter,-0.00048064551972253343
all_station,-0.00047540474193049633
general_dentistry,-0.000471193596937991
currency_exchange,-0.00043988829427850097
all_department,-0.000403433475030468
all_law,-0.00039645629357359935
shopping,-0.00038807518871100124
caterer,-0.0003874654117465459
all_media,-0.000380951536706442
all_rental,-0.0003733684306281737
public_plaza,-0.00037151615381783023
all_rentals,-0.00036200223597501193
specialty_foods,-0.00035245474275137357
sports_club_and_league,-0.0003442388973092569
general_festivals,-0.0002810120920392345
population_624,-0.00026654567023809417
all_architect,-0.0002483635429914255
all_organizations,-0.00024746198578097235
real_estate_agent,-0.00024329494518755547
barber,-0.00021659956939820146
all_association,-0.00020628845736074818
lake,-0.00019976904290301966
canal,-0.00019862617519981197
mosque,-0.00019296470787529829
bookstore,-0.00018228875398991208
pet_groomer,-0.00017816636986301982
all_installation,-0.00016924628445225132
vitamins_and_supplements,-0.00016106339686161597
structure_and_geography,-0.00015855943907744363
supermarket,-0.00014931415409359384
massage,-0.00013791278409068796
all_wear,-0.00012176104394492348
masonry_concrete,-0.00011820654579388634
all_garden,-0.00011650138640658669
interior_design,-0.00010875185782061036
all_broker,-0.00010521117108672762
hair_replacement,-9.652407635153404e-05
all_piercing,-9.184644493136496e-05
all_medicine,-8.569352710721123e-05
eyewear_and_optician,-8.30266755839193e-05
all_dentist,-7.910393307047903e-05
all_designer,-7.882245619239558e-05
desserts,-7.717348082108e-05
all_surgeon,-7.419612146993825e-05
cinema,-7.089517536860158e-05
travel_agents,-6.381259179522036e-05
nurse_practitioner,-6.317261965896881e-05
optometrist,-6.149670687705111e-05
auto_detailing,-6.0520407884201434e-05
population_606,-5.734380106515724e-05
home_developer,-5.542218087605244e-05
builders,-3.944534691255885e-05
electrician,-3.939652555984274e-05
all_counseling,-3.848478119432564e-05
all_clinic,-3.609325998347179e-05
delicatessen,-3.571605558765345e-05
all_production,-3.150646838044891e-05
art_gallery,-2.7882025913428255e-05
all_museum,-2.601358477738458e-05
chemical_plant,-2.458766986493943e-05
psychic,-2.446687903182587e-05
all_gardening,-2.3816425472023008e-05
emissions_inspection,-2.266665165258086e-05
river,-2.104839357757182e-05
all_hall,-2.074492155262897e-05
kiosk,-1.8604059427951292e-05
real_estate_investment,-1.697481566809156e-05
family_practice,-1.3711704352925568e-05
all_insurance,-1.2587495944949011e-05
roofing,-1.2243062461458899e-05
all_contractors,-1.119782254451751e-05
stadium_arena,-8.078501514929836e-06
accommodation,-7.737128584384135e-06
all_photography,-6.469972485190212e-06
books_mags_music_and_video,-5.660553373221244e-06
laundromat,-4.801028714218613e-06
gym,-1.4087072351953722e-06
furniture_assembly,-6.840612754022146e-08
steel_fabricators,0.0
swimming_pool,0.0
swimming_instructor,0.0
population_838,0.0
superstore,0.0
population_803,0.0
population_673,0.0
shades_and_blinds,0.0
population_812,0.0
population_674,0.0
population_700,0.0
population_680,0.0
population_691,0.0
population_686,0.0
resort,0.0
steakhouse,0.0
population_705,0.0
metal_fabricator,0.0
notary_public,0.0
all_metals,0.0
population_780,0.0
population_794,0.0
population_756,0.0
occupational_safety,0.0
movers,0.0
osteopath,0.0
osteopathic_physician,0.0
population_752,0.0
