feature,mean_importance
residential_total_area,-0.0018216393443274803
parking,-0.0018040336254001755
electrician,-0.0012170721701672883
all_preschool,-0.0009356011811598397
retail_avg_building_area,-0.0008977125211158177
commercial_avg_building_area,-0.0008560911477962119
office_avg_building_area,-0.0008163976282505702
caterer,-0.0006790370839559023
all_cafe,-0.0006117231894767928
spas,-0.0004976937107305402
all_avg_building_area,-0.0004875258011780625
church_cathedral,-0.00046489608591509526
all_contractor,-0.00044375938466509335
all_shelter,-0.00041279122903075115
casino,-0.000405601982783238
all_entertainment,-0.0003499258744659339
all_office,-0.000348118617999893
gardener,-0.0003322910142838198
sports_club_and_league,-0.00030176363333494496
all_spa,-0.0002938025699765701
population_471,-0.00028522524444483667
florist,-0.0002748648612415472
all_building,-0.00026628067469570136
roofing,-0.00025143257089300653
lake,-0.00023268750325765585
all_designer,-0.00022745126040303322
metal_fabricator,-0.00022563197273390846
all_association,-0.00022380297864588728
college_university,-0.00021993343369340336
all_wholesaler,-0.00020902277716380313
all_temple,-0.00019453658359824821
all_media,-0.000179803608345247
all_church,-0.00016642422979114003
b2b_textiles,-0.00015868845897433205
hotel,-0.00015605986479431678
pharmacy,-0.00015275420119906236
all_accessories,-0.0001472103971697447
pet_groomer,-0.00013917810120412378
all_companies,-0.00013698155933494215
all_organization,-0.00013381062082236107
naturopathic_holistic,-0.0001334717884082237
all_union,-0.00013109636604992093
electronics,-0.0001172573618785422
retail_lsoa_area_ratio,-0.00011366483855971277
currency_exchange,-0.00011067964923621166
all_lounge,-0.00010614726923207085
all_supply,-9.785955988160789e-05
optometrist,-9.739668122875078e-05
barber,-9.649479733219169e-05
veterinarian,-9.452924071984281e-05
doctor,-8.267379089202387e-05
population_486,-7.99636662924319e-05
travel_agents,-7.806550330637374e-05
automotive,-7.028687159601476e-05
sign_making,-7.028584360455615e-05
library,-6.761547641663257e-05
books_mags_music_and_video,-6.693001521406172e-05
all_mill,-5.9851110331299306e-05
screen_printing_t_shirt_printing,-5.75474808316212e-05
housing_cooperative,-5.754408581454817e-05
all_studio,-5.543079244578753e-05
all_manufacturer,-4.926557043199442e-05
telecommunications,-3.813856449401687e-05
general_dentistry,-3.679490229754889e-05
brewery,-3.661743946576923e-05
all_consultant,-3.197907508350473e-05
swimming_pool,-3.044241878781273e-05
firework_retailer,-2.540542660350864e-05
supermarket,-2.5290944361888724e-05
kitchen_and_bath,-2.38840459519829e-05
all_businesses,-2.3882724894186414e-05
all_insurance,-2.2397023451004026e-05
all_testing,-2.2212876772764732e-05
atms,-2.1836143692299804e-05
carpenter,-2.0298655367606556e-05
fashion,-1.996603912570727e-05
accountant,-1.9366876740561922e-05
lodge,-1.2861539329450667e-05
landscaping,-1.2407973101319359e-05
all_clinic,-1.0161249464984978e-05
escape_rooms,-9.063776691864423e-06
food,-8.43215046615331e-06
all_rentals,-7.94875451105015e-06
all_business,-7.57516792486701e-06
nutritionist,-5.989313798931972e-06
land_surveying,-4.237107441956711e-06
b2b_machinery_and_tools,-3.52485376602929e-06
psychotherapist,-2.7081596864930725e-06
fruits_and_vegetables,-2.5395613557133156e-06
cinema,-1.7612251520748857e-06
radio_and_television_commercials,-1.2700473072002616e-06
all_production,-5.872937026751846e-07
real_estate_investment,0.0
