feature,mean_importance
office_avg_building_area,-0.0033798570415352557
residential_total_area,-0.002894545514992064
residential_lsoa_area_ratio,-0.002484710626809483
all_avg_building_area,-0.0023444059089588075
all_center,-0.002110934859191016
bookstore,-0.00168283686882571
caterer,-0.0016260681159995017
all_cafe,-0.0013709850627746211
all_church,-0.0013261996193788983
all_lsoa_area_ratio,-0.0011985287454045258
community_services_non_profits,-0.0011705587490005275
retail_total_area,-0.0010475608525183145
all_dentist,-0.0010238751443916061
hotel,-0.0009831874972514587
all_agency,-0.0008727941295751607
all_restaurant,-0.0007142184746613877
all_building,-0.0005851025189207437
commercial_lsoa_area_ratio,-0.0005499419957300744
all_supplier,-0.00042691624003228236
all_designer,-0.0004148841415254845
all_education,-0.0003660270258285969
counseling_and_mental_health,-0.0003302592825125239
family_practice,-0.00033009915615679343
all_museum,-0.0003106962954031567
spas,-0.00028243016387762275
all_training,-0.00027097191007230403
mosque,-0.0002339153819479467
business_consulting,-0.00022101291949501168
all_organization,-0.00020487383118974467
retail_lsoa_area_ratio,-0.000204689230701649
all_repair,-0.00020286716568127528
books_mags_music_and_video,-0.00019949453137815265
population_471,-0.00015046141826345892
florist,-0.00015026207988706465
all_management,-0.00015003370188720888
currency_exchange,-0.00013529400011714766
all_club,-0.00012090675700452414
all_station,-0.00011387297926375161
all_installation,-0.00011384980907395149
general_dentistry,-0.00011369574536854721
auto_detailing,-0.00010930435747467105
bed_and_breakfast,-8.014041593833454e-05
all_businesses,-7.919162852568773e-05
all_lounge,-7.838694420886361e-05
all_entertainment,-7.700065590431349e-05
all_shop,-5.4036235425536375e-05
all_rental,-5.2346868410191315e-05
atms,-4.491508689767887e-05
art_gallery,-3.179744789634231e-05
all_rentals,-2.9713406530307297e-05
metal_fabricator,-2.9021625305047927e-05
diner,-2.8058156695520696e-05
gardener,-2.316156097910138e-05
eyewear_and_optician,-2.277813237178128e-05
all_venue,-2.1215883541980673e-05
supermarket,-2.0227356009383524e-05
all_house,-1.653820502338643e-05
sign_making,-1.6287990246277584e-05
brewery,-1.5734018789581584e-05
used_vintage_and_consignment,-1.2500195431330851e-05
food,-1.1620953331370476e-05
swimming_pool,-1.1595332887304188e-05
