feature,mean_importance
19_Xgboost_prediction,-0.0001760779667105472
all_office,-0.00015058973955670019
41_RandomForest_prediction,-0.00014848150036942399
chocolatier,-8.859196532947644e-05
population,-7.647867840964162e-05
24_RandomForest_prediction,-7.095650859559322e-05
4_Xgboost_prediction,-6.759850513367583e-05
all_store,-6.71935255278866e-05
all_association,-4.0687700597097364e-05
b2b_furniture_and_housewares,-3.221323709911572e-05
all_hospital,-2.8880945787895797e-05
all_agencies,-2.7433840172930156e-05
all_pub,-2.6729372054806744e-05
all_exporter,-2.4000148257435903e-05
hostel,-2.28408654624368e-05
39_RandomForest_prediction,-2.2813104993341105e-05
all_facility,-2.0970134540049258e-05
laser_tag,-2.094100244671715e-05
all_museum,-1.9352396425470487e-05
counseling_and_mental_health,-1.848270903849203e-05
all_shelter,-1.7225565693035348e-05
currency_exchange,-1.6220576367353967e-05
all_arena,-1.5727749387545176e-05
banks,-1.2943473037763109e-05
all_psychologist,-8.622823084797337e-06
all_organizations,-8.141227850133603e-06
theatrical_productions,-7.785626304668281e-06
hotel,-7.2130880895693306e-06
retail_lsoa_area_ratio,-7.128630555602866e-06
12_RandomForest_prediction,-5.897307456681489e-06
all_avg_building_area,-4.467277128372693e-06
all_bar,-3.446964450160017e-06
courthouse,-2.558628733784207e-06
commercial_industrial,-2.4186865310971138e-06
housing_authorities,-2.4107976426657183e-06
armed_forces_branch,-1.4417549005385499e-06
all_photography,-4.7344446990615907e-07
all_architect,-2.312185893194041e-07
all_space,-6.805153870415027e-08
automobile_leasing,0.0
hiking_trail,5.551115123125783e-18
all_restaurant,5.551115123125783e-18
trusts,5.551115123125783e-18
all_rentals,5.551115123125783e-18
all_mining,5.551115123125783e-18
housing_cooperative,5.551115123125783e-18
nature_reserve,5.551115123125783e-18
civil_rights_lawyers,5.551115123125783e-18
law_enforcement,5.551115123125783e-18
all_services,1.1102230246251566e-17
hospice,1.1102230246251566e-17
cave,1.1102230246251566e-17
structure_and_geography,1.1102230246251566e-17
quay,1.1102230246251566e-17
all_field,1.1102230246251566e-17
iron_work,1.1102230246251566e-17
all_removal,1.1102230246251566e-17
all_remodeling,1.1102230246251566e-17
all_instructor,1.1102230246251566e-17
b2b_apparel,1.1102230246251566e-17
psychic,1.1102230246251566e-17
all_salon,1.1102230246251566e-17
junkyard,1.1102230246251566e-17
all_organization,1.1102230246251566e-17
all_total_area,1.1102230246251566e-17
church_cathedral,1.1102230246251566e-17
all_laboratories,1.1102230246251566e-17
all_inspector,1.1102230246251566e-17
all_supplies,1.1102230246251566e-17
all_preschool,1.1102230246251566e-17
