feature,mean_importance
business_signage,-0.0008822302833126683
residential_total_area,-0.0002897900058676184
all_zoo,-0.0002881978810757857
laser_tag,-0.0002569717623199075
river,-0.00020475916524926308
firework_retailer,-0.00020473036554199408
all_transportation,-0.00020039754709886282
reiki,-0.0001827600121004802
record_label,-0.00015370939710533936
b2b_food_products,-0.00014930960061847464
all_florist,-0.00014820013140459665
bookkeeper,-0.00013965579130336135
all_management,-0.0001322097262139277
all_medicine,-0.0001289991931611223
all_piercing,-0.00012667621673708717
library,-0.00011938479579157724
all_farm,-0.00011357642531814593
all_station,-0.00011170469129760385
all_wholesaler,-0.00010718380545227113
pet_groomer,-9.143645681010115e-05
shopping,-8.996764896730958e-05
desserts,-8.540595149670316e-05
auto_detailing,-8.354474732586437e-05
gardener,-8.291244085040228e-05
nutritionist,-8.187206041427863e-05
all_church,-7.640352623397573e-05
retail,-7.630727660200009e-05
opera_and_ballet,-7.410148753656532e-05
casino,-7.393533641482097e-05
escape_rooms,-7.231593511856649e-05
airport_terminal,-7.06759156199055e-05
orthopedist,-6.984206892941547e-05
auditorium,-6.829848363750224e-05
b2b_furniture_and_housewares,-6.379919677702018e-05
all_studio,-6.196066151498147e-05
psychic,-6.173462629546211e-05
cinema,-6.095113658453055e-05
fertility,-5.8994152319252756e-05
mountain,-5.741002398798045e-05
data_recovery,-5.718447334032151e-05
chemical_plant,-5.597891818398537e-05
all_loans,-5.519673596939834e-05
all_therapy,-5.3866113485295795e-05
all_insurance,-5.375408781001512e-05
wildlife_sanctuary,-5.018725850012839e-05
all_training,-5.0132687374282446e-05
banks,-5.006827102613243e-05
security_systems,-4.817680852081119e-05
all_venue,-4.498926006894499e-05
campground,-4.4964065059316385e-05
matchmaker,-4.275740065924349e-05
theatrical_productions,-4.175252890283865e-05
delicatessen,-4.167841928484628e-05
cafetaria,-3.919827556239097e-05
all_temple,-3.864634672356981e-05
performing_arts,-3.7607158235042346e-05
all_landscaping,-3.760527807472602e-05
oil_refiners,-3.7424105365990726e-05
all_testing,-3.574125451047405e-05
canal,-3.4344634588756585e-05
commercial_printer,-3.4088816284716385e-05
b2b_textiles,-3.122610193789233e-05
all_institute,-2.8466959702549975e-05
media_news_website,-2.8066702336565498e-05
doctor,-2.6821541512006554e-05
junkyard,-2.67673848117711e-05
swimming_pool,-2.2872261205936218e-05
all_stadium,-2.2629195196161023e-05
all_consultant,-2.2484274734391185e-05
all_planning,-2.128879282641827e-05
urologist,-2.0911079772023555e-05
all_mill,-2.0873709079738402e-05
fountain,-1.9691926957293714e-05
linen,-1.9244419445846316e-05
monument,-1.8839725502750592e-05
all_decor,-1.7920262887632932e-05
all_counselor,-1.6383476535514196e-05
all_wear,-1.610436633404655e-05
masonry_concrete,-1.5292069873457103e-05
b2b_rubber_and_plastics,-1.4672138713245352e-05
pension,-1.3723890639250058e-05
all_surgeon,-1.3539488675767819e-05
all_manufacturer,-1.2782253948245837e-05
pharmacy,-1.2700413836008729e-05
all_washing,-1.2328535192013268e-05
ethical_grocery,-1.1770655414106157e-05
quay,-1.0805167573535445e-05
karaoke,-1.0564347900959837e-05
all_photography,-1.0558358599049855e-05
embroidery_and_crochet,-9.833167135486764e-06
all_engineers,-9.495639870449323e-06
all_removal,-8.941586217731113e-06
all_manufacturers,-8.377407596982244e-06
hostel,-8.195824213097502e-06
warehouses,-8.003409739576472e-06
bubble_tea,-7.874153391840277e-06
key_and_locksmith,-7.779987428802038e-06
podiatrist,-7.739250909488682e-06
chocolatier,-7.493826455673424e-06
screen_printing_t_shirt_printing,-7.436958481271683e-06
all_court,-7.214852669951144e-06
winery,-6.749091776286909e-06
pier,-5.7756843388045985e-06
all_contractors,-5.738631667806526e-06
eatertainment,-4.950899466632519e-06
all_care,-4.832113669861471e-06
planetarium,-4.681868895350938e-06
all_brokers,-4.548385486113915e-06
teeth_whitening,-4.461501665126155e-06
all_production,-4.250914081016521e-06
grain_elevators,-4.130200824226105e-06
nature_reserve,-3.9402013837452895e-06
arcade,-3.6350707504129164e-06
furniture_reupholstery,-3.0287460744904405e-06
nurse_practitioner,-2.8929321367221485e-06
waterproofing,-2.5150068108381607e-06
plasterer,-2.451219402715976e-06
all_businesses,-2.0874259525405225e-06
all_trainer,-1.9707258964885012e-06
bowling_alley,-1.4530053041972302e-06
engraving,-1.355201904817971e-06
public_relations,-1.124276094260912e-06
all_remodeling,-1.0245108318429618e-06
magician,-8.6343488540086e-07
all_laboratories,-7.668183514331073e-07
all_artist,-6.900503360107724e-07
obstetrician_and_gynecologist,-6.650760906834475e-07
laser_eye_surgery_lasik,-2.2282213563151743e-07
endodontist,-1.988721283430195e-07
all_spa,0.0
all_foods,0.0
fruits_and_vegetables,0.0
railroad_freight,0.0
furniture_assembly,0.0
architecture,0.0
furniture_wholesalers,0.0
radiologist,0.0
gastropub,0.0
aromatherapy,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
general_litigation,0.0
all_course,0.0
all_instructor,0.0
gun_and_ammo,0.0
all_range,0.0
hair_replacement,0.0
hematology,0.0
gastroenterologist,0.0
food_truck,0.0
all_restoration,0.0
real_estate_investment,0.0
doner_kebab,0.0
donuts,0.0
drugstore,0.0
ear_nose_and_throat,0.0
shades_and_blinds,0.0
audiologist,0.0
all_room,0.0
emissions_inspection,0.0
endocrinologist,0.0
energy_equipment_and_solution,0.0
all_exporter,0.0
all_consultants,0.0
all_instruction,0.0
estate_liquidation,0.0
astrologer,0.0
rugby_pitch,0.0
eyewear_and_optician,0.0
roofing,0.0
all_market,0.0
rock_climbing_spot,0.0
restaurant_wholesale,0.0
psychic_medium,0.0
wills_trusts_and_probate,0.0
all_companies,0.0
process_servers,0.0
home_automation,0.0
luggage_storage,0.0
marina,0.0
all_centers,0.0
airport_shuttles,0.0
mediator,0.0
personal_chef,0.0
metal_fabricator,0.0
all_metals,0.0
motor_freight_trucking,0.0
personal_assistant,0.0
permanent_makeup,0.0
pediatrician,0.0
patio_covers,0.0
neurologist,0.0
palace,0.0
notary_public,0.0
agriculture,0.0
observatory,0.0
occupational_safety,0.0
oil_and_gas,0.0
all_program,0.0
orthodontist,0.0
osteopath,0.0
lottery_ticket,0.0
psychiatrist,0.0
pets,0.0
playground,0.0
shutters,0.0
private_tutor,0.0
horse_riding,0.0
hot_tubs_and_pools,0.0
private_jet_charters,0.0
all_sitting,0.0
private_investigation,0.0
housing_cooperative,0.0
ice_cream_and_frozen_yoghurt,0.0
all_rink,0.0
importers,0.0
private_equity_firm,0.0
all_billiards,0.0
iron_and_steel_industry,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
junk_removal_and_hauling,0.0
all_clinic,0.0
kiosk,0.0
kitchen_and_bath,0.0
laboratory,0.0
all_team,0.0
laundromat,0.0
abuse_and_addiction_treatment,0.0
dog_walkers,0.0
exporters,0.0
skilled_nursing,0.0
all_inspector,0.0
car_wash,0.0
all_tinting,0.0
cardiologist,0.0
b2b_jewelers,0.0
all_counseling,0.0
cave,0.0
test_preparation,0.0
television_service_providers,0.0
all_dealers,0.0
chimney_sweep,0.0
tattoo,0.0
b2b_apparel,0.0
christmas_trees,0.0
synagogue,0.0
all_accessories,0.0
circus,0.0
civil_rights_lawyers,0.0
coach_bus,0.0
all_broker,0.0
coal_and_coke,0.0
theaters_and_performance_venues,0.0
ticket_sales,0.0
wholesale_grocer,0.0
beer_wine_and_spirits,0.0
bike_repair_maintenance,0.0
all_offices,0.0
all_charter,0.0
beach,0.0
waxing,0.0
bookbinding,0.0
bathtub_and_sink_repairs,0.0
all_camp,0.0
brasserie,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
builders,0.0
university_housing,0.0
all_supply,0.0
all_schools,0.0
cabin,0.0
baby_gear_and_furniture,0.0
superstore,0.0
paint_your_own_pottery,0.0
cricket_ground,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
all_space,0.0
computer_coaching,0.0
stone_and_masonry,0.0
structural_engineer,0.0
auto_customization,0.0
condominium,0.0
cottage,0.0
commercial_refrigeration,0.0
dermatologist,0.0
studio_taping,0.0
speakeasy,0.0
diagnostic_imaging,0.0
structure_and_geography,0.0
dietitian,0.0
automobile_leasing,0.0
diner,0.0
distillery,0.0
all_vehicles,0.0
auto_upholstery,0.0
sculpture_statue,4.0810830572168834e-07
brewery,5.601875330718542e-07
choir,1.1361685799404775e-06
airlines,2.1138311118884536e-06
all_apartments,2.1469311733968155e-06
books_mags_music_and_video,2.5834836106741755e-06
trains,3.0167462607866293e-06
law_enforcement,3.1847819950969747e-06
trusts,3.4954632400829854e-06
carpenter,3.7426137216245437e-06
all_massage,4.5372868914483885e-06
marble_and_granite_professionals,4.871952406049207e-06
fashion,5.060387058219984e-06
b2b_hardware,5.611245555081634e-06
hair_extensions,5.676452141106791e-06
radio_and_television_commercials,5.777714135807299e-06
lake,6.058785500279162e-06
all_fair,6.606318889901263e-06
boutique,6.614497851847867e-06
all_plaza,6.6850180351185616e-06
all_class,7.278378498010163e-06
business_office_supplies_and_stationery,7.568166187121861e-06
pet_breeder,7.891958837807912e-06
all_mining,8.77901667813985e-06
arts_and_crafts,9.250824614515097e-06
b2b_science_and_technology,9.586210247719551e-06
handyman,1.0576911251275467e-05
sewing_and_alterations,1.0643563206014228e-05
hearing_aids,1.1362531121672515e-05
all_business,1.1985771009964674e-05
telecommunications,1.2772543066552621e-05
all_house,1.2846903057506243e-05
all_coach,1.3173863825804989e-05
all_cleaning,1.3477275699247393e-05
