feature,mean_importance
lag_public_relations,-4.5627102533724406e-07
lag_public_service_and_government,-2.919263989459738e-07
lag_all_development,-2.2376347649972304e-07
lag_all_association,-1.7676264683794494e-07
lag_all_agency,-1.275835795383739e-07
all_clinic,-9.524570051492527e-08
lag_retail_total_area,-7.836997435481687e-08
lag_all_publisher,-5.4650161834462414e-08
lag_hotel,-5.2308523626082046e-08
lag_all_consultant,-5.1505354742759126e-08
all_media,-3.7688691550718024e-08
lag_all_testing,-2.252271933499676e-08
all_union,-2.1841960742218998e-08
lag_college_university,-2.064679244345827e-08
airlines,-1.9883367457634036e-08
retail,-1.785264729546184e-08
lag_health_and_medical,-1.780003442896372e-08
lag_bowling_alley,-1.7548776615203747e-08
podiatrist,-1.7436779979742918e-08
all_shop,-1.6667226224844408e-08
community_services_non_profits,-1.5752120706992695e-08
college_university,-1.3794544716593904e-08
lag_palace,-1.2052628237399575e-08
b2b_food_products,-8.616924644243468e-09
commercial_total_area,-8.145479926926417e-09
lag_fountain,-7.722969995692375e-09
all_association,-6.7584887794851395e-09
data_recovery,-6.05423627366e-09
all_club,-3.9523682437682615e-09
all_institute,-2.5116629284830132e-09
lag_all_accommodation,-1.4747134595873414e-09
lag_wildlife_sanctuary,-1.184049607713927e-09
lag_all_building,-1.0117610034492294e-09
lag_all_museum,-1.4982863064986963e-10
lag_bridge,-2.7105054312137612e-21
hair_replacement,-2.7105054312137612e-21
lag_nature_reserve,-2.7105054312137612e-21
lag_hair_stylist,-2.7105054312137612e-21
all_counseling,-2.7105054312137612e-21
lag_radio_and_television_commercials,-2.7105054312137612e-21
lag_all_media,-2.0328790734103207e-21
lag_all_counselor,-2.0328790734103207e-21
lag_patio_covers,-2.0328790734103207e-21
lag_electrician,-2.0328790734103207e-21
lag_all_range,-2.0328790734103207e-21
lag_delicatessen,-2.0328790734103207e-21
lag_ophthalmologist,-2.0328790734103207e-21
desserts,-2.0328790734103207e-21
lag_all_dealers,-2.0328790734103207e-21
lag_all_agencies,-2.0328790734103207e-21
chocolatier,-2.0328790734103207e-21
lag_all_brokers,-2.0328790734103207e-21
lag_metal_fabricator,-2.0328790734103207e-21
caterer,-2.0328790734103207e-21
lag_business_signage,-2.0328790734103207e-21
lag_winery,-2.0328790734103207e-21
lag_exporters,-2.0328790734103207e-21
lag_superstore,-2.0328790734103207e-21
lag_rugby_pitch,-2.0328790734103207e-21
all_coach,-2.0328790734103207e-21
hair_extensions,-2.0328790734103207e-21
university_housing,-2.0328790734103207e-21
lag_wills_trusts_and_probate,-2.0328790734103207e-21
lag_record_label,-2.0328790734103207e-21
lag_residential_total_area,-2.0328790734103207e-21
palace,-2.0328790734103207e-21
all_team,-2.0328790734103207e-21
lag_steel_fabricators,-2.0328790734103207e-21
lag_videographer,-2.0328790734103207e-21
lag_distillery,-1.3552527156068806e-21
orthopedist,-1.3552527156068806e-21
lag_coal_and_coke,-1.3552527156068806e-21
marina,-1.3552527156068806e-21
all_metals,-1.3552527156068806e-21
lag_coach_bus,-1.3552527156068806e-21
lag_church_cathedral,-1.3552527156068806e-21
real_estate_investment,-1.3552527156068806e-21
housing_cooperative,-1.3552527156068806e-21
choir,-1.3552527156068806e-21
lag_christmas_trees,-1.3552527156068806e-21
lag_chimney_sweep,-1.3552527156068806e-21
lag_carpenter,-1.3552527156068806e-21
builders,-1.3552527156068806e-21
all_agencies,-1.3552527156068806e-21
chemical_plant,-1.3552527156068806e-21
all_loans,-1.3552527156068806e-21
lag_emissions_inspection,-1.3552527156068806e-21
all_landscaping,-1.3552527156068806e-21
all_broker,-1.3552527156068806e-21
lag_all_vehicles,-1.3552527156068806e-21
outdoor_gear,-1.3552527156068806e-21
law_enforcement,-1.3552527156068806e-21
all_tinting,-1.3552527156068806e-21
lag_courthouse,-1.3552527156068806e-21
lag_all_organizations,-1.3552527156068806e-21
laboratory,-1.3552527156068806e-21
kids_recreation_and_party,-1.3552527156068806e-21
pier,-1.3552527156068806e-21
rugby_pitch,-1.3552527156068806e-21
business_office_supplies_and_stationery,-1.3552527156068806e-21
plumbing,-1.3552527156068806e-21
lag_embassy,-1.3552527156068806e-21
lag_all_artist,-1.3552527156068806e-21
junk_removal_and_hauling,-1.3552527156068806e-21
lag_all_production,-1.3552527156068806e-21
sign_making,-1.3552527156068806e-21
lag_all_facility,-1.3552527156068806e-21
lag_estate_liquidation,-1.3552527156068806e-21
estate_liquidation,-1.3552527156068806e-21
ethical_grocery,-1.3552527156068806e-21
lag_abuse_and_addiction_treatment,-1.3552527156068806e-21
eyewear_and_optician,-1.3552527156068806e-21
all_fair,-1.3552527156068806e-21
gastroenterologist,-1.3552527156068806e-21
all_counselor,-1.3552527156068806e-21
family_practice,-1.3552527156068806e-21
lag_all_shelter,-1.3552527156068806e-21
financial_advising,-1.3552527156068806e-21
lag_all_church,-1.3552527156068806e-21
lag_all_lounge,-1.3552527156068806e-21
lag_all_manufacturer,-1.3552527156068806e-21
lag_all_dealer,-1.3552527156068806e-21
furniture_wholesalers,-1.3552527156068806e-21
endodontist,-1.3552527156068806e-21
lag_automotive,-1.3552527156068806e-21
lag_all_mining,-1.3552527156068806e-21
lag_all_schools,-1.3552527156068806e-21
lag_acupuncture,-1.3552527156068806e-21
lag_all_temple,-1.3552527156068806e-21
all_boarding,-1.3552527156068806e-21
home_automation,-1.3552527156068806e-21
steel_fabricators,-1.3552527156068806e-21
lag_all_club,-1.3552527156068806e-21
all_arena,-1.3552527156068806e-21
hiking_trail,-1.3552527156068806e-21
