feature,mean_importance
data_recovery,-5.414575395016206e-07
all_supplier,-3.83161340951643e-07
all_restaurant,-3.790699989199379e-07
fountain,-3.6496093609302504e-07
osteopath,-3.1785852180331207e-07
all_resort,-2.9763387864258676e-07
luggage_storage,-2.946684139275066e-07
all_market,-2.8308495193596143e-07
all_education,-2.8201390721452285e-07
all_room,-2.216539005514491e-07
all_hospital,-2.2033257572740938e-07
residential_lsoa_area_ratio,-1.9716977335438597e-07
all_organizations,-1.8476035828882981e-07
all_entertainment,-1.8441350899594736e-07
all_management,-1.8423424572706444e-07
office_lsoa_area_ratio,-1.529465257533365e-07
all_gym,-1.51245794980676e-07
fashion,-1.4435721074374805e-07
residential_total_area,-1.402152716855991e-07
brasserie,-1.1751763461453159e-07
business_consulting,-1.1743952531890237e-07
all_photography,-1.164572871770967e-07
cinema,-1.1333602110494556e-07
library,-1.1049499400703526e-07
home_developer,-9.834999800076321e-08
opera_and_ballet,-8.163263036414287e-08
office_total_area,-7.418832820104657e-08
all_spa,-7.295692530346562e-08
all_facility,-7.261675126591591e-08
all_distribution,-7.063096680759071e-08
all_transportation,-6.958793696301387e-08
auto_detailing,-6.936690680977068e-08
office_avg_building_area,-6.649175159565817e-08
all_businesses,-6.026583948887576e-08
all_venue,-5.53337934086211e-08
kitchen_and_bath,-5.469448260599102e-08
all_loans,-5.297721035510785e-08
food_stand,-4.530441809967557e-08
all_apartments,-4.4953692327050156e-08
beach,-4.485426723122043e-08
doctor,-4.483006801705064e-08
nutritionist,-4.251689999525111e-08
motor_freight_trucking,-4.0690195342573405e-08
bakery,-3.535294053144287e-08
all_bookstore,-3.274572459536639e-08
all_coach,-3.188854590587421e-08
parking,-2.992526012869927e-08
all_florist,-2.701926765333204e-08
all_club,-2.6429564286440668e-08
bubble_tea,-2.3681367097338806e-08
active_life,-2.2725411129318818e-08
naturopathic_holistic,-2.1732711827364578e-08
masonry_concrete,-2.162937461783681e-08
security_systems,-2.0464762541472173e-08
airlines,-2.0221085319176808e-08
hair_stylist,-1.8653102891178962e-08
num_buildings,-1.6205660827460283e-08
waxing,-1.5580024435305676e-08
casino,-1.4649036406853214e-08
orthodontist,-1.4002609324936907e-08
all_wear,-1.3502385348057643e-08
all_plaza,-1.1922069874404641e-08
all_classes,-1.187693349565818e-08
airport_terminal,-1.181007229634454e-08
chocolatier,-1.166003626760061e-08
all_league,-1.1223535420716698e-08
karaoke,-1.1008586392198105e-08
podiatrist,-9.352380650420758e-09
all_contractors,-6.324887004340463e-09
all_center,-5.205293727209806e-09
family_practice,-5.196021876332407e-09
all_salon,-5.083557242111034e-09
ice_cream_and_frozen_yoghurt,-4.983864234428938e-09
b2b_apparel,-4.832790105240372e-09
general_festivals,-4.359002678556707e-09
all_preschool,-4.357179744751119e-09
psychotherapist,-4.086238754670211e-09
airport_shuttles,-4.083498806442868e-09
fertility,-3.740890360251958e-09
outdoor_gear,-3.1944204265094536e-09
all_manufacturers,-3.1141529195779582e-09
donuts,-2.098886171396537e-09
funeral_services_and_cemeteries,-1.7560782866510348e-09
estate_liquidation,-1.7322876205071126e-09
all_rentals,-1.098261034894433e-09
all_institute,-7.89392422977965e-10
private_investigation,-3.2812912427736567e-10
laser_eye_surgery_lasik,-1.539456743424603e-10
bed_and_breakfast,-1.4398413331978772e-10
structure_and_geography,-1.2142775155873658e-10
business_signage,-6.358173809363965e-11
pediatrician,-2.912670488776142e-11
swimming_pool,-2.77777738053671e-11
