feature,mean_importance
all_media,-6.10410428172908e-07
all_development,-6.069811018417102e-07
all_estate,-4.6675830694515343e-07
all_provider,-3.7323945676359333e-07
num_places,-3.643052036207475e-07
accountant,-3.4743388478955646e-07
all_building,-3.176961823012611e-07
all_service,-2.5202061408556023e-07
family_practice,-2.43807044968243e-07
all_education,-2.291865097243355e-07
all_accommodation,-2.1467835311868546e-07
all_services,-2.1254021993119453e-07
all_rentals,-2.0306164161767479e-07
eat_and_drink,-2.0113150259773688e-07
all_agents,-1.8713632060412887e-07
all_broker,-1.7430509919754602e-07
all_class,-1.7073966190331982e-07
residential_lsoa_area_ratio,-1.5849127250150374e-07
all_studio,-1.564674625192773e-07
art_gallery,-1.561792057772181e-07
funeral_services_and_cemeteries,-1.5506298379124668e-07
public_relations,-1.44627188809739e-07
arts_and_crafts,-1.3601976220020628e-07
all_room,-1.2539168375791537e-07
electronics,-1.1737072749450426e-07
currency_exchange,-1.1638775714087392e-07
investing,-1.1398380214666028e-07
structural_engineer,-1.0740260374892663e-07
lawyer,-1.0723506706798236e-07
commercial_total_area,-1.0324415647303297e-07
telecommunications,-1.0299381439808549e-07
all_shop,-1.0264623857398312e-07
college_university,-1.0261616449592384e-07
all_venue,-1.0069465580644229e-07
trusts,-9.928604605893228e-08
all_security,-9.632460568341798e-08
all_store,-9.197324477140211e-08
all_production,-9.18062759053983e-08
all_agencies,-8.896033383623954e-08
key_and_locksmith,-8.137858569192664e-08
all_wear,-7.927550405069659e-08
chiropractor,-7.335725253122082e-08
all_massage,-7.290488190036349e-08
spas,-6.94002311980838e-08
population,-6.482811984844037e-08
all_rental,-6.463982787536122e-08
sewing_and_alterations,-6.383375098429053e-08
donuts,-6.378006074516187e-08
barber,-6.351062854548328e-08
all_designer,-6.276585918335001e-08
all_supply,-5.696495522076355e-08
office_total_area,-5.539675203933173e-08
bridge,-5.221011327869045e-08
all_management,-5.004259849635361e-08
all_apartments,-4.9522345161283893e-08
all_office,-4.936739514615026e-08
all_space,-4.925786546959926e-08
travel,-4.896936280018117e-08
all_center,-4.76095038351741e-08
counseling_and_mental_health,-4.5637946939863607e-08
residential_total_area,-4.533368269999774e-08
all_gym,-4.4250024615823827e-08
fishmonger,-4.3456885482160154e-08
