feature,mean_importance
all_restaurant,-2.074457782364668e-06
commercial_lsoa_area_ratio,-3.3452806246565173e-07
public_relations,-2.8951349382553855e-07
all_building,-1.9740211657730376e-07
all_store,-1.451162533615551e-07
laundromat,-1.0737369293317202e-07
6_Xgboost_prediction,-6.371710530095938e-08
all_supply,-5.60895144996736e-08
num_buildings,-5.161082323002853e-08
all_facility,-4.114198018741102e-08
all_total_area,-2.726736489530807e-08
studio_taping,-2.238754434509549e-08
all_therapy,-2.1146513264145694e-08
all_bookstore,-1.8415086321495667e-08
college_university,-1.2181821299562862e-08
auditorium,-4.558918268587897e-09
wills_trusts_and_probate,-4.11562616371426e-09
obstetrician_and_gynecologist,-3.1890917513916536e-09
theatre,-2.4398163255131763e-09
aquarium,-2.0982993948598892e-09
mosque,-6.016639687823292e-10
all_market,-5.027907212427039e-10
beach,-2.710505431213761e-20
agriculture,-2.710505431213761e-20
all_zoo,-2.710505431213761e-20
test_preparation,-2.168404344971009e-20
telecommunications,-2.168404344971009e-20
dog_walkers,-2.168404344971009e-20
funeral_services_and_cemeteries,-2.168404344971009e-20
all_contractors,-2.168404344971009e-20
all_offices,-2.168404344971009e-20
all_department,-2.168404344971009e-20
musician,-2.168404344971009e-20
hotel,-2.168404344971009e-20
personal_chef,-2.168404344971009e-20
home_developer,-2.168404344971009e-20
delicatessen,-1.6263032587282566e-20
distillery,-1.6263032587282566e-20
all_shop,-1.6263032587282566e-20
river,-1.6263032587282566e-20
psychotherapist,-1.6263032587282566e-20
num_places,-1.6263032587282566e-20
reiki,-1.6263032587282566e-20
b2b_apparel,-1.6263032587282566e-20
public_service_and_government,-1.6263032587282566e-20
lawyer,-1.6263032587282566e-20
library,-1.6263032587282566e-20
b2b_hardware,-1.6263032587282566e-20
baby_gear_and_furniture,-1.6263032587282566e-20
linen,-1.6263032587282566e-20
car_wash,-1.6263032587282566e-20
all_companies,-1.6263032587282566e-20
condominium,-1.6263032587282566e-20
all_wear,-1.6263032587282566e-20
all_inspector,-1.6263032587282566e-20
all_broker,-1.6263032587282566e-20
15_RandomForest_prediction,-1.6263032587282566e-20
campground,-1.6263032587282566e-20
all_cleaning,-1.6263032587282566e-20
all_transportation,-1.6263032587282566e-20
osteopath,-1.6263032587282566e-20
orthodontist,-1.6263032587282566e-20
opera_and_ballet,-1.6263032587282566e-20
all_business,-1.6263032587282566e-20
chocolatier,-1.6263032587282566e-20
occupational_safety,-1.6263032587282566e-20
pets,-1.6263032587282566e-20
all_engineers,-1.6263032587282566e-20
movers,-1.6263032587282566e-20
motor_freight_trucking,-1.6263032587282566e-20
bookbinding,-1.6263032587282566e-20
engraving,-1.6263032587282566e-20
matchmaker,-1.6263032587282566e-20
podiatrist,-1.6263032587282566e-20
all_farm,-1.6263032587282566e-20
all_stores,-1.6263032587282566e-20
all_testing,-1.6263032587282566e-20
embroidery_and_crochet,-1.6263032587282566e-20
paintball,-1.6263032587282566e-20
videographer,-1.6263032587282566e-20
abuse_and_addiction_treatment,-1.6263032587282566e-20
furniture_wholesalers,-1.6263032587282566e-20
urologist,-1.6263032587282566e-20
all_instructor,-1.6263032587282566e-20
all_exporter,-1.6263032587282566e-20
all_sitting,-1.6263032587282566e-20
junk_removal_and_hauling,-1.6263032587282566e-20
winery,-1.6263032587282566e-20
all_team,-1.6263032587282566e-20
fountain,-1.6263032587282566e-20
all_pub,-1.6263032587282566e-20
kitchen_and_bath,-1.6263032587282566e-20
airport,-1.6263032587282566e-20
television_service_providers,-1.6263032587282566e-20
theatrical_productions,-1.6263032587282566e-20
all_park,-1.6263032587282566e-20
fashion,-1.6263032587282566e-20
all_florist,-1.6263032587282566e-20
hospice,-1.6263032587282566e-20
kids_recreation_and_party,-1.6263032587282566e-20
sculpture_statue,-1.6263032587282566e-20
key_and_locksmith,-1.6263032587282566e-20
hearing_aids,-1.6263032587282566e-20
astrologer,-1.6263032587282566e-20
office_lsoa_area_ratio,-1.6263032587282566e-20
hair_replacement,-1.6263032587282566e-20
all_dealer,-1.6263032587282566e-20
