feature,mean_importance
office_lsoa_area_ratio,-9.707815066230674e-07
1_Default_Xgboost_prediction,-4.2229845373457886e-07
11_CatBoost_prediction,-3.0183338177123814e-07
all_agency,-2.728791691452431e-07
all_publisher,-1.8922990631902565e-07
all_management,-1.5266516652735132e-07
all_church,-1.466904358088866e-07
all_lsoa_area_ratio,-1.31257215187883e-07
ice_cream_and_frozen_yoghurt,-1.217025615082699e-07
all_media,-1.1547858088689666e-07
lawyer,-9.942813455564553e-08
library,-9.330146943156422e-08
brasserie,-9.234820872857318e-08
embassy,-8.67364446533787e-08
office_avg_building_area,-8.523935690456241e-08
all_avg_building_area,-7.313700720492213e-08
all_companies,-5.271008757442035e-08
all_rental,-5.24863991871005e-08
all_design,-4.0426574209821276e-08
all_organizations,-3.673685945894802e-08
all_center,-3.4445414115515125e-08
telecommunications,-3.440626585307844e-08
church_cathedral,-3.378814463514488e-08
commercial_avg_building_area,-3.134880397274141e-08
all_museum,-3.1231902135922225e-08
luggage_storage,-3.1060092493345954e-08
electronics,-2.9448921998195624e-08
retail_lsoa_area_ratio,-2.904349688696373e-08
all_manufacturer,-2.8777294864673055e-08
nutritionist,-2.7579569336828347e-08
all_school,-2.3797295439751428e-08
residential_avg_building_area,-2.3381974771367516e-08
casino,-1.858063920921109e-08
all_office,-1.8219529290735356e-08
all_planning,-1.1116242855862623e-08
community_services_non_profits,-1.0580457808926562e-08
books_mags_music_and_video,-9.391241916810673e-09
b2b_science_and_technology,-8.429567971781921e-09
all_services,-6.960153006846099e-09
hostel,-5.6639297919412916e-09
all_department,-5.094055084003957e-09
all_salon,-2.9316507059516486e-09
all_photography,-1.9376801220759863e-09
health_and_medical,-1.6860703032779396e-09
all_hall,-1.324406747634085e-09
all_program,-4.1823774462430245e-10
all_security,-1.8837269050652698e-10
all_market,-5.4210108624275225e-21
all_coach,-2.7105054312137612e-21
lottery_ticket,-2.7105054312137612e-21
courthouse,-2.7105054312137612e-21
arts_and_crafts,-2.7105054312137612e-21
airlines,-2.7105054312137612e-21
all_home,-2.7105054312137612e-21
eat_and_drink,-2.7105054312137612e-21
general_litigation,-2.7105054312137612e-21
pets,-2.7105054312137612e-21
architecture,-2.7105054312137612e-21
commercial_printer,-2.7105054312137612e-21
coal_and_coke,-2.7105054312137612e-21
distillery,-2.7105054312137612e-21
all_mill,-2.7105054312137612e-21
movers,-2.7105054312137612e-21
choir,-2.7105054312137612e-21
pension,-2.7105054312137612e-21
automobile_leasing,-2.7105054312137612e-21
fruits_and_vegetables,-2.7105054312137612e-21
all_team,-2.7105054312137612e-21
all_sitting,-2.7105054312137612e-21
paintball,-2.7105054312137612e-21
painting,-2.7105054312137612e-21
b2b_furniture_and_housewares,-2.7105054312137612e-21
planetarium,0.0
all_institute,0.0
tattoo,0.0
tiling,0.0
palace,0.0
emissions_inspection,0.0
all_businesses,0.0
psychiatrist,0.0
all_counselor,0.0
fertility,0.0
pet_breeder,0.0
financial_advising,0.0
all_agents,0.0
all_room,0.0
all_massage,0.0
doctor,0.0
plasterer,0.0
all_clothing,0.0
all_care,0.0
chimney_sweep,0.0
chiropractor,0.0
chocolatier,0.0
ticket_sales,0.0
civil_rights_lawyers,0.0
all_laboratories,0.0
coach_bus,0.0
commercial_refrigeration,0.0
theatre,0.0
private_equity_firm,0.0
eatertainment,0.0
computer_coaching,0.0
counseling_and_mental_health,0.0
all_space,0.0
cricket_ground,0.0
data_recovery,0.0
delicatessen,0.0
dermatologist,0.0
diner,0.0
test_preparation,0.0
firework_retailer,0.0
dog_walkers,0.0
teeth_whitening,0.0
doner_kebab,0.0
all_dentist,0.0
all_contractors,0.0
gardener,0.0
