feature,mean_importance
population,-0.0031030396312023366
all_building,-0.0008949739039390226
all_apartments,-0.0005972541938033648
residential_total_area,-0.0005848360218355442
art_gallery,-0.0003255746155240935
shopping,-0.0003168891106463012
all_education,-0.00030184391610530434
atms,-0.00029323352580908903
all_broker,-0.0002523249428260543
movers,-0.0002375872150098157
all_landscaping,-0.00022081499279540394
library,-0.00022029932361355975
all_removal,-0.0002177232787562655
all_repair,-0.0001917301817978445
sign_making,-0.00018405202156982492
all_spa,-0.00018015969373570418
all_church,-0.00016573931315466695
commercial_avg_building_area,-0.00012483144840149673
all_piercing,-0.00011584931110647512
all_gardening,-0.00011285711616815242
supermarket,-0.00011141920529395
pet_groomer,-0.0001089513460656999
cinema,-0.00010493391608278335
doctor,-0.0001022432944371654
podiatrist,-0.00010040124457989519
all_farm,-9.465709799612032e-05
all_clinic,-7.295172431839302e-05
dog_walkers,-7.073863144818615e-05
all_centers,-6.929554906816015e-05
all_boarding,-6.477673924306648e-05
barber,-6.38799362869702e-05
all_club,-6.267623155257196e-05
caterer,-5.988732173239919e-05
arts_and_crafts,-5.0808709750393974e-05
warehouses,-5.003455139751534e-05
home_developer,-4.558699978173264e-05
all_bookstore,-4.0339979595427346e-05
commercial_industrial,-3.794644060287622e-05
office_lsoa_area_ratio,-3.593668818595575e-05
all_contractors,-3.1340169270177574e-05
all_management,-3.045352370644183e-05
chiropractor,-2.8382134238291724e-05
all_production,-2.4199543547298584e-05
desserts,-2.2229215982672024e-05
all_fair,-1.948709392817216e-05
all_arena,-1.8294553040476558e-05
kids_recreation_and_party,-1.624921090991327e-05
b2b_furniture_and_housewares,-1.4787180320863236e-05
monument,-1.29652423169202e-05
veterinarian,-1.1503605828533382e-05
roofing,-8.846306317367159e-06
automotive,-7.997210479526728e-06
mosque,-7.511101811341625e-06
all_rentals,-7.0862991432441015e-06
all_house,-5.522180537032017e-06
key_and_locksmith,-4.214563414450811e-06
carpenter,-3.4114427362563758e-06
junk_removal_and_hauling,-2.9366193888047397e-06
acupuncture,-2.210986726314257e-06
funeral_services_and_cemeteries,-1.64839564288366e-06
all_manufacturers,-1.6243616694611163e-06
screen_printing_t_shirt_printing,-1.5047496514042359e-06
plumbing,-1.0045099209432528e-06
land_surveying,-9.744439700476447e-07
linen,-7.371946719403333e-07
jail_and_prison,0.0
food_truck,0.0
importers,0.0
iron_and_steel_industry,0.0
investing,0.0
ethical_grocery,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
iron_work,0.0
jazz_and_blues,0.0
laboratory,0.0
escape_rooms,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
wills_trusts_and_probate,0.0
all_goods,0.0
all_businesses,0.0
law_enforcement,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
all_testing,0.0
kitchen_and_bath,0.0
kiosk,0.0
karaoke,0.0
junkyard,0.0
estate_liquidation,0.0
exporters,0.0
horse_riding,0.0
housing_authorities,0.0
all_instructor,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
fishmonger,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
all_florist,0.0
all_food,0.0
all_exporter,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
grain_elevators,0.0
housing_cooperative,0.0
gun_and_ammo,0.0
firework_retailer,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
food_stand,0.0
all_counselor,0.0
all_market,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
fashion,0.0
hiking_trail,0.0
hematology,0.0
fertility,0.0
hearing_aids,0.0
all_coach,0.0
marina,0.0
handyman,0.0
hair_replacement,0.0
financial_advising,0.0
hair_extensions,0.0
engraving,0.0
nurse_practitioner,0.0
all_media,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
