feature,mean_importance
all_park,-0.0019401787080426058
all_restaurant,-0.0014311701748665362
all_preschool,-0.0005980111056757886
residential_total_area,-0.0005470810952897919
all_agency,-0.000442395699216025
all_center,-0.00040451237347787216
all_architect,-0.0003738063362820121
all_development,-0.00031414490373853353
all_station,-0.0003110485485101289
all_company,-0.00028539818715663803
all_transportation,-0.0002762999540576683
all_gym,-0.00020950898103890835
all_church,-0.00019857601543326052
all_bar,-0.0001708757537249861
all_equipment,-0.00015056145866089167
all_venue,-0.00014376667349956794
eat_and_drink,-0.00012700920139077087
all_dealer,-0.00011992863362282335
painting,-0.00011096986193201986
all_shop,-9.987573857838106e-05
electronics,-9.73000091214593e-05
all_therapy,-9.650597709178754e-05
roofing,-9.262506356122469e-05
all_accommodation,-7.988163692816963e-05
bakery,-7.917097654498439e-05
all_space,-7.681415200830877e-05
b2b_science_and_technology,-7.1005353592557e-05
acupuncture,-6.975698106531647e-05
carpenter,-6.425217234476977e-05
all_piercing,-5.8103492997740866e-05
key_and_locksmith,-5.570838974527925e-05
hypnosis_hypnotherapy,-5.548144767087981e-05
nature_reserve,-5.346761665174782e-05
all_remodeling,-4.8366116077669385e-05
accountant,-4.760662046985331e-05
all_agencies,-4.569279328653364e-05
banks,-4.5648587502333804e-05
nutritionist,-4.36093670608928e-05
all_agents,-4.327544483461177e-05
all_tours,-4.0979568152321734e-05
all_goods,-4.065539797405426e-05
all_security,-3.896203329348813e-05
all_photography,-3.8868476980513654e-05
all_advertising,-2.9328576221321344e-05
pharmacy,-2.7602530445358652e-05
all_distribution,-2.75388764142237e-05
public_service_and_government,-2.6826782620004153e-05
electrician,-2.6518056550539627e-05
all_planning,-2.6383525727191603e-05
all_production,-2.5773772742510027e-05
all_bookstore,-2.276036645497692e-05
all_manufacturer,-2.00654326487526e-05
mosque,-1.6050218768637324e-05
kitchen_and_bath,-1.3511242652775035e-05
housing_authorities,-1.2982670606287439e-05
pet_groomer,-1.1916119842325656e-05
spas,-1.1251920959420848e-05
metal_fabricator,-1.0469588000439067e-05
brewery,-9.781587428780991e-06
retail,-7.836363702440341e-06
all_apartments,-7.037361820683152e-06
all_manufacturers,-4.277680647468696e-06
all_facility,-4.079840206039354e-06
all_rentals,-3.576345851430407e-06
all_installation,-3.22755197165181e-06
all_psychologist,-2.2146133466294237e-06
all_broker,-4.681952994189942e-07
kiosk,0.0
laboratory,0.0
lake,0.0
luggage_storage,0.0
laser_eye_surgery_lasik,0.0
monument,0.0
all_metals,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
all_media,0.0
masonry_concrete,0.0
land_surveying,0.0
marina,0.0
magician,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
marble_and_granite_professionals,0.0
karaoke,0.0
engraving,0.0
jazz_and_blues,0.0
general_festivals,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
general_litigation,0.0
food_truck,0.0
all_exporter,0.0
all_food,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
all_market,0.0
all_counselor,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
food_stand,0.0
all_track,0.0
all_course,0.0
all_instructor,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
all_gardening,0.0
all_sitting,0.0
mortgage_lender,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
home_developer,0.0
home_automation,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
junkyard,0.0
hot_tubs_and_pools,0.0
ophthalmologist,0.0
mountain,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
structural_engineer,0.0
sculpture_statue,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
all_instruction,0.0
railroad_freight,0.0
structure_and_geography,0.0
superstore,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
studio_taping,0.0
university_housing,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
trusts,0.0
motor_freight_trucking,0.0
radiologist,0.0
quay,0.0
all_mill,0.0
palace,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
patio_covers,0.0
escape_rooms,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
musician,0.0
movers,0.0
opera_and_ballet,0.0
radio_and_television_commercials,0.0
pediatrician,0.0
permanent_makeup,0.0
public_relations,0.0
psychotherapist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
pension,0.0
all_washing,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
all_billiards,0.0
all_businesses,0.0
winery,0.0
all_consultants,0.0
all_brokers,0.0
bridge,0.0
brasserie,0.0
wills_trusts_and_probate,0.0
boutique,0.0
all_camp,0.0
bookkeeper,0.0
bookbinding,0.0
all_training,0.0
all_charter,0.0
all_offices,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
bed_and_breakfast,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_stores,0.0
bubble_tea,0.0
all_temple,0.0
builders,0.0
all_business,0.0
casino,0.0
all_counseling,0.0
all_surgeon,0.0
cardiologist,0.0
all_tinting,0.0
car_wash,0.0
all_inspector,0.0
all_buyer,0.0
all_stadium,0.0
canal,0.0
cafetaria,0.0
cabin,0.0
business_signage,0.0
all_schools,0.0
all_management,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
business_consulting,0.0
campground,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
aromatherapy,0.0
armed_forces_branch,0.0
architecture,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_team,0.0
all_medicine,0.0
all_restoration,0.0
all_centers,0.0
airport_shuttles,0.0
all_lounge,0.0
airlines,0.0
airline,0.0
agriculture,0.0
all_program,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
airport_terminal,0.0
cave,0.0
astrologer,0.0
auditorium,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
audiologist,0.0
b2b_food_products,0.0
b2b_apparel,0.0
all_accessories,0.0
automobile_leasing,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
all_provider,0.0
all_insurance,0.0
auto_customization,0.0
all_mining,0.0
all_clothing,0.0
bowling_alley,0.0
dermatologist,0.0
coal_and_coke,0.0
data_recovery,0.0
eatertainment,0.0
commercial_printer,0.0
ear_nose_and_throat,0.0
drugstore,0.0
commercial_refrigeration,0.0
all_artist,0.0
donuts,0.0
doner_kebab,0.0
computer_coaching,0.0
coach_bus,0.0
dog_walkers,0.0
distillery,0.0
all_loans,0.0
diner,0.0
dietitian,0.0
cottage,0.0
diagnostic_imaging,0.0
courthouse,0.0
cricket_ground,0.0
desserts,0.0
all_vehicles,0.0
delicatessen,0.0
condominium,0.0
all_laboratories,0.0
all_wear,0.0
civil_rights_lawyers,0.0
chemical_plant,0.0
energy_equipment_and_solution,0.0
chimney_sweep,0.0
chiropractor,0.0
chocolatier,0.0
endodontist,0.0
choir,0.0
christmas_trees,0.0
emissions_inspection,0.0
endocrinologist,0.0
embroidery_and_crochet,0.0
all_engineers,0.0
circus,0.0
fashion,2.9557169821670116e-07
all_room,2.5450110629043897e-06
all_institute,2.5836023425984677e-06
caterer,2.5892282528583443e-06
all_wholesaler,3.2576135928219507e-06
all_boarding,5.278898494487372e-06
all_office,7.778903753119515e-06
eyewear_and_optician,7.850653662710982e-06
gardener,1.0439401142992023e-05
all_florist,1.1591243244701843e-05
investing,1.193634162655055e-05
art_gallery,1.3621914123751467e-05
books_mags_music_and_video,1.3884790766882648e-05
swimming_pool,1.767869312102599e-05
all_law,2.10399751805479e-05
all_supplier,2.4144924111257905e-05
office_avg_building_area,2.8104470506362665e-05
all_consultant,2.899918647450983e-05
embassy,2.9477340184058676e-05
sewing_and_alterations,3.081050417627074e-05
all_testing,3.437226023449425e-05
cinema,3.567589700024243e-05
all_decor,3.596742397095065e-05
all_contractor,3.626499372698655e-05
all_league,3.939619129639249e-05
lawyer,3.979944665050139e-05
funeral_services_and_cemeteries,4.089353479662661e-05
all_supplies,4.113742208115001e-05
junk_removal_and_hauling,4.2997349825157904e-05
counseling_and_mental_health,4.565825713122029e-05
telecommunications,4.756236228458111e-05
all_studio,4.877082436925973e-05
all_spa,4.977740325692315e-05
active_life,5.081196149584466e-05
all_class,5.1450711418232765e-05
airport,5.42681792455868e-05
all_garden,6.371289651578849e-05
parking,6.411330495896817e-05
all_shelter,6.730115142027371e-05
housing_cooperative,6.935660224489659e-05
all_massage,7.027830150734271e-05
theatre,7.303222010215382e-05
arts_and_crafts,7.320816563548549e-05
retail_avg_building_area,7.364176741928575e-05
automotive,7.476058362296812e-05
kids_recreation_and_party,7.916785385925218e-05
sign_making,7.992427982639327e-05
college_university,8.135963289254144e-05
supermarket,8.153234458203595e-05
residential_avg_building_area,8.160257398041049e-05
auto_detailing,9.304181841219838e-05
all_association,9.504903914466789e-05
general_dentistry,9.885604141006699e-05
doctor,0.00010246693693368724
all_care,0.00010432350894313824
all_arena,0.00010678699543962278
all_cafe,0.00010722842473566141
all_trainer,0.00010958568963770343
all_contractors,0.0001159070887648772
naturopathic_holistic,0.00011623940884039063
all_club,0.00011936323281470651
all_education,0.0001209024114828483
podiatrist,0.00012401010555089796
attractions_and_activities,0.00012947030116127188
all_rental,0.000133528499007185
currency_exchange,0.00013356730578211183
all_house,0.00013420222768328882
performing_arts,0.00013608836706343607
office_lsoa_area_ratio,0.00013723203974753685
all_department,0.00013960897482989676
travel,0.00014113528397713404
all_fair,0.00014923688202982398
all_publisher,0.00015079428009947548
commercial_industrial,0.0001530649168496545
all_repair,0.00016079294896796935
library,0.00017623116120806247
all_cleaning,0.00018349580190748504
all_farm,0.00019028483593862554
commercial_avg_building_area,0.00019208562159557242
all_union,0.00019761311589691077
all_removal,0.00021844772297501257
all_designer,0.00023763545847976797
all_hall,0.00024362880835535617
all_services,0.0002716538174514671
atms,0.0002932051303495942
all_service,0.0002998169035450915
all_landscaping,0.0003004424144008921
family_practice,0.0003133917301100908
all_agent,0.00032646163865580614
shopping,0.00035822870815424015
all_design,0.00040987671049621535
office_total_area,0.00043091273364030956
