feature,mean_importance
19_Xgboost_prediction,-0.011255304401946576
24_RandomForest_prediction,-0.004648632175549894
17_Xgboost_prediction,-0.004180392990814563
21_Xgboost_prediction,-0.003055602443403871
22_RandomForest_prediction,-0.002540790153722161
40_Xgboost_prediction,-0.002455826826484464
all_total_area,-0.001988550232320274
num_places,-0.0014034677722577493
35_RandomForest_prediction,-0.0013883029549626945
caterer,-0.0010249674125236362
14_RandomForest_prediction,-0.0009319407153906445
all_building,-0.0006758112261619597
1_Default_Xgboost_prediction,-0.000608815104929894
hotel,-0.0006045047280602067
5_Xgboost_prediction,-0.0005965786734213774
all_entertainment,-0.000531985021667647
all_restaurant,-0.0004876799695875955
retail_total_area,-0.00041907368631004526
retail_lsoa_area_ratio,-0.00036996080974622815
population_471,-0.00025738952265403904
church_cathedral,-0.00024447639230991137
all_church,-0.00020289805591483523
all_company,-0.0001994929979801441
all_center,-0.00018944271450997973
34_Xgboost_prediction,-0.00018232607267431032
all_club,-0.0001718479675607121
bookstore,-0.00016029522526822548
parking,-0.00014095300174254977
25_RandomForest_prediction,-0.00013619035964279602
all_office,-0.00012741281194211806
all_preschool,-0.00012068979921799893
all_home,-0.00011522999341340157
attractions_and_activities,-0.00011334177882454943
all_school,-0.00011297932767729834
family_practice,-0.0001072087448172665
Ensemble_prediction,-8.6332824443347e-05
3_Default_RandomForest_prediction,-7.685898549619763e-05
roofing,-7.279766677573685e-05
all_lsoa_area_ratio,-7.11198310412331e-05
electrician,-6.760533620024934e-05
16_Xgboost_prediction,-6.159792036546375e-05
all_goods,-5.59575618239383e-05
plumbing,-5.5198426607128145e-05
spas,-5.434977929056339e-05
residential_total_area,-5.367655015000583e-05
all_consultant,-3.6747489751465245e-05
college_university,-3.403269906765427e-05
mosque,-1.778261589113761e-05
pet_groomer,-7.0066646785327254e-06
all_media,-4.1263342614117345e-06
23_RandomForest_prediction,-3.487160257076294e-06
vitamins_and_supplements,-1.4415280581880907e-06
population_812,-5.551115123125783e-17
performing_arts,-4.4408920985006264e-17
embassy,-4.4408920985006264e-17
race_track,-4.4408920985006264e-17
university_housing,-4.4408920985006264e-17
population_618,-4.4408920985006264e-17
resort,-3.3306690738754695e-17
population_415,-3.3306690738754695e-17
florist,-3.3306690738754695e-17
all_organization,-3.3306690738754695e-17
fountain,-3.3306690738754695e-17
psychologist,-3.3306690738754695e-17
psychotherapist,-3.3306690738754695e-17
business_consulting,-3.3306690738754695e-17
brewery,-3.3306690738754695e-17
cinema,-3.3306690738754695e-17
hair_stylist,-3.3306690738754695e-17
specialty_foods,-3.3306690738754695e-17
nature_reserve,-3.3306690738754695e-17
all_companies,-3.3306690738754695e-17
trusts,-3.3306690738754695e-17
all_rentals,-3.3306690738754695e-17
orthodontist,-3.3306690738754695e-17
home_developer,-3.3306690738754695e-17
landscaping,-3.3306690738754695e-17
population_581,-3.3306690738754695e-17
population_601,-3.3306690738754695e-17
population_527,-3.3306690738754695e-17
population_608,-3.3306690738754695e-17
population_520,-3.3306690738754695e-17
population_484,-3.3306690738754695e-17
all_manufacturer,-3.3306690738754695e-17
population_479,-3.3306690738754695e-17
all_house,-3.3306690738754695e-17
all_testing,-2.2204460492503132e-17
travel,-2.2204460492503132e-17
occupational_safety,-2.2204460492503132e-17
all_agencies,-2.2204460492503132e-17
emissions_inspection,-2.2204460492503132e-17
travel_agents,-2.2204460492503132e-17
theatre,-2.2204460492503132e-17
population_614,-2.2204460492503132e-17
hearing_aids,-2.2204460492503132e-17
all_businesses,-2.2204460492503132e-17
population_760,-2.2204460492503132e-17
all_supplies,-2.2204460492503132e-17
population_720,-2.2204460492503132e-17
optometrist,-2.2204460492503132e-17
supermarket,-2.2204460492503132e-17
railroad_freight,-2.2204460492503132e-17
all_manufacturers,-2.2204460492503132e-17
real_estate_investment,-2.2204460492503132e-17
furniture_wholesalers,-2.2204460492503132e-17
river,-2.2204460492503132e-17
all_institute,-2.2204460492503132e-17
screen_printing_t_shirt_printing,-2.2204460492503132e-17
swimming_instructor,-2.2204460492503132e-17
all_mill,-2.2204460492503132e-17
population_633,-2.2204460492503132e-17
shopping,-2.2204460492503132e-17
sign_making,-2.2204460492503132e-17
all_shelter,-2.2204460492503132e-17
osteopath,-2.2204460492503132e-17
population_642,-2.2204460492503132e-17
population_607,-2.2204460492503132e-17
public_relations,-2.2204460492503132e-17
population_606,-2.2204460492503132e-17
all_supplier,-2.2204460492503132e-17
casino,-2.2204460492503132e-17
all_department,-2.2204460492503132e-17
bowling_alley,-2.2204460492503132e-17
boutique,-2.2204460492503132e-17
all_equipment,-2.2204460492503132e-17
population_519,-2.2204460492503132e-17
all_distribution,-2.2204460492503132e-17
population_508,-2.2204460492503132e-17
key_and_locksmith,-2.2204460492503132e-17
population_163,-2.2204460492503132e-17
all_salon,-2.2204460492503132e-17
all_education,-2.2204460492503132e-17
plasterer,-2.2204460492503132e-17
population_657,-2.2204460492503132e-17
linen,-2.2204460492503132e-17
population_450,-2.2204460492503132e-17
all_pub,-2.2204460492503132e-17
population_603,-2.2204460492503132e-17
financial_advising,-2.2204460492503132e-17
all_market,-2.2204460492503132e-17
all_cleaning,-2.2204460492503132e-17
radio_and_television_commercials,-2.2204460492503132e-17
window_washing,-2.2204460492503132e-17
all_broker,-2.2204460492503132e-17
all_photography,-2.2204460492503132e-17
psychic_medium,-2.2204460492503132e-17
podiatrist,-2.2204460492503132e-17
pool_billiards,-2.2204460492503132e-17
all_management,-2.2204460492503132e-17
all_supply,-2.2204460492503132e-17
all_rental,-2.2204460492503132e-17
business_advertising,-2.2204460492503132e-17
population_578,-2.2204460492503132e-17
fair,-2.2204460492503132e-17
population_716,-1.1102230246251566e-17
population_707,-1.1102230246251566e-17
population_469,-1.1102230246251566e-17
nutritionist,-1.1102230246251566e-17
outdoor_gear,-1.1102230246251566e-17
makeup_artist,-1.1102230246251566e-17
population_803,-1.1102230246251566e-17
massage,-1.1102230246251566e-17
all_therapy,-1.1102230246251566e-17
all_wear,-1.1102230246251566e-17
all_metals,-1.1102230246251566e-17
population_790,-1.1102230246251566e-17
movers,-1.1102230246251566e-17
all_venue,-1.1102230246251566e-17
population_780,-1.1102230246251566e-17
population_775,-1.1102230246251566e-17
notary_public,-1.1102230246251566e-17
population_767,-1.1102230246251566e-17
nurse_practitioner,-1.1102230246251566e-17
population_756,-1.1102230246251566e-17
pet_boarding,-1.1102230246251566e-17
population_747,-1.1102230246251566e-17
population_742,-1.1102230246251566e-17
osteopathic_physician,-1.1102230246251566e-17
painting,-1.1102230246251566e-17
population_701,-1.1102230246251566e-17
security_systems,-1.1102230246251566e-17
pharmacy,-1.1102230246251566e-17
population_600,-1.1102230246251566e-17
population_599,-1.1102230246251566e-17
population_826,-1.1102230246251566e-17
population_586,-1.1102230246251566e-17
population_564,-1.1102230246251566e-17
population_554,-1.1102230246251566e-17
population_551,-1.1102230246251566e-17
population_538,-1.1102230246251566e-17
population_533,-1.1102230246251566e-17
population_522,-1.1102230246251566e-17
population_493,-1.1102230246251566e-17
population_427,-1.1102230246251566e-17
population_481,-1.1102230246251566e-17
population_437,-1.1102230246251566e-17
population_439,-1.1102230246251566e-17
warehouses,-1.1102230246251566e-17
videographer,-1.1102230246251566e-17
veterinarian,-1.1102230246251566e-17
used_vintage_and_consignment,-1.1102230246251566e-17
population_650,-1.1102230246251566e-17
population_648,-1.1102230246251566e-17
population_644,-1.1102230246251566e-17
population_641,-1.1102230246251566e-17
real_estate_agent,-1.1102230246251566e-17
population_637,-1.1102230246251566e-17
population_635,-1.1102230246251566e-17
population_680,-1.1102230246251566e-17
sewing_and_alterations,-1.1102230246251566e-17
population_632,-1.1102230246251566e-17
steakhouse,-1.1102230246251566e-17
structure_and_geography,-1.1102230246251566e-17
swimming_pool,-1.1102230246251566e-17
population_629,-1.1102230246251566e-17
population_622,-1.1102230246251566e-17
population_610,-1.1102230246251566e-17
shades_and_blinds,-1.1102230246251566e-17
library,-1.1102230246251566e-17
population_889,-1.1102230246251566e-17
all_hall,-1.1102230246251566e-17
chiropractor,-1.1102230246251566e-17
chocolatier,-1.1102230246251566e-17
all_engineers,-1.1102230246251566e-17
atms,-1.1102230246251566e-17
all_facility,-1.1102230246251566e-17
all_wholesaler,-1.1102230246251566e-17
all_surgeon,-1.1102230246251566e-17
all_museum,-1.1102230246251566e-17
all_designer,-1.1102230246251566e-17
arcade,-1.1102230246251566e-17
all_apartments,-1.1102230246251566e-17
diner,-1.1102230246251566e-17
all_course,-1.1102230246251566e-17
doctor,-1.1102230246251566e-17
all_trainer,-1.1102230246251566e-17
donuts,-1.1102230246251566e-17
all_studio,-1.1102230246251566e-17
electronics,-1.1102230246251566e-17
all_team,-1.1102230246251566e-17
all_insurance,-1.1102230246251566e-17
all_room,-1.1102230246251566e-17
all_installation,-1.1102230246251566e-17
cafetaria,-1.1102230246251566e-17
bed_and_breakfast,-1.1102230246251566e-17
all_spa,-1.1102230246251566e-17
all_bar,-1.1102230246251566e-17
all_law,-1.1102230246251566e-17
all_union,-1.1102230246251566e-17
bakery,-1.1102230246251566e-17
books_mags_music_and_video,-1.1102230246251566e-17
all_class,-1.1102230246251566e-17
b2b_textiles,-1.1102230246251566e-17
b2b_science_and_technology,-1.1102230246251566e-17
all_production,-1.1102230246251566e-17
b2b_machinery_and_tools,-1.1102230246251566e-17
all_accessories,-1.1102230246251566e-17
all_temple,-1.1102230246251566e-17
auto_manufacturers_and_distributors,-1.1102230246251566e-17
all_tours,-1.1102230246251566e-17
all_business,-1.1102230246251566e-17
all_transportation,-1.1102230246251566e-17
all_provider,-1.1102230246251566e-17
canal,-1.1102230246251566e-17
escape_rooms,-1.1102230246251566e-17
desserts,-1.1102230246251566e-17
all_coach,-1.1102230246251566e-17
general_festivals,-1.1102230246251566e-17
acupuncture,-1.1102230246251566e-17
all_removal,-1.1102230246251566e-17
hair_replacement,-1.1102230246251566e-17
all_medicine,-1.1102230246251566e-17
home_decor,-1.1102230246251566e-17
home_security,-1.1102230246251566e-17
general_dentistry,-1.1102230246251566e-17
active_life,-1.1102230246251566e-17
all_service,-1.1102230246251566e-17
all_gardening,-1.1102230246251566e-17
