feature,mean_importance
36_CatBoost_prediction,-0.009984218728590477
27_RandomForest_prediction,-0.003158342179255724
all_lsoa_area_ratio,-0.0018838782207875825
12_RandomForest_prediction,-0.0006660935521594635
all_shelter,-0.0006302092054937258
office_lsoa_area_ratio,-0.0005629120910713769
all_park,-0.0005497773940378537
all_salon,-0.00045939413086676373
all_total_area,-0.00040735538435764384
all_restaurant,-0.0003581824785578669
accommodation,-0.00035416707521053193
all_home,-0.0003157012707602935
num_buildings,-0.000296445411568802
all_department,-0.0002734843214112659
all_production,-0.00018245969695395158
all_apartments,-0.00010525256283729911
health_and_medical,-2.4870141376232e-05
all_school,-1.899372093695506e-05
psychotherapist,-1.1102230246251566e-17
population_571,-1.1102230246251566e-17
barber,-1.1102230246251566e-17
population_163,-1.1102230246251566e-17
dog_walkers,-1.1102230246251566e-17
mosque,-1.1102230246251566e-17
motor_freight_trucking,-1.1102230246251566e-17
community_services_non_profits,-1.1102230246251566e-17
all_medicine,-1.1102230246251566e-17
fashion,-1.1102230246251566e-17
population_635,-1.1102230246251566e-17
financial_advising,-1.1102230246251566e-17
food_stand,-1.1102230246251566e-17
housing_authorities,-1.1102230246251566e-17
all_consultant,-1.1102230246251566e-17
furniture_wholesalers,-1.1102230246251566e-17
all_testing,-1.1102230246251566e-17
population_675,-1.1102230246251566e-17
real_estate_agent,-1.1102230246251566e-17
business_advertising,-1.1102230246251566e-17
all_coach,-1.1102230246251566e-17
pet_sitting,0.0
screen_printing_t_shirt_printing,0.0
race_track,0.0
performing_arts,0.0
parking,0.0
all_mill,0.0
outdoor_gear,0.0
pet_groomer,0.0
pet_boarding,0.0
resort,0.0
real_estate_investment,0.0
plasterer,0.0
plumbing,0.0
private_investigation,0.0
psychic,0.0
railroad_freight,0.0
psychic_medium,0.0
radio_and_television_commercials,0.0
psychologist,0.0
osteopathic_physician,0.0
public_plaza,0.0
public_relations,0.0
public_service_and_government,0.0
all_piercing,0.0
osteopath,0.0
all_wear,0.0
occupational_safety,0.0
lake,0.0
kiosk,0.0
kids_recreation_and_party,0.0
junk_removal_and_hauling,0.0
investing,0.0
housing_cooperative,0.0
land_surveying,0.0
home_developer,0.0
all_companies,0.0
all_removal,0.0
gym,0.0
general_festivals,0.0
general_dentistry,0.0
gardener,0.0
home_decor,0.0
laundromat,0.0
lawyer,0.0
population_881,0.0
all_association,0.0
all_venue,0.0
movers,0.0
mortgage_lender,0.0
monument,0.0
metal_fabricator,0.0
all_development,0.0
security_systems,0.0
all_therapy,0.0
massage,0.0
all_media,0.0
masonry_concrete,0.0
makeup_artist,0.0
lodge,0.0
linen,0.0
orthodontist,0.0
sewing_and_alterations,0.0
supermarket,0.0
all_space,0.0
population_632,0.0
population_629,0.0
population_624,0.0
population_623,0.0
population_618,0.0
population_616,0.0
population_615,0.0
population_634,0.0
population_614,0.0
population_609,0.0
population_606,0.0
population_605,0.0
population_604,0.0
population_602,0.0
population_596,0.0
population_595,0.0
population_613,0.0
population_637,0.0
population_640,0.0
population_641,0.0
population_816,0.0
population_794,0.0
population_777,0.0
population_775,0.0
population_767,0.0
population_747,0.0
population_701,0.0
population_690,0.0
population_678,0.0
population_674,0.0
population_673,0.0
population_668,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_652,0.0
population_646,0.0
population_581,0.0
shades_and_blinds,0.0
population_564,0.0
population_529,0.0
videographer,0.0
veterinarian,0.0
university_housing,0.0
trusts,0.0
travel_agents,0.0
theatre,0.0
swimming_pool,0.0
warehouses,0.0
swimming_instructor,0.0
all_manufacturers,0.0
steel_fabricators,0.0
steakhouse,0.0
sports_club_and_league,0.0
specialty_foods,0.0
sign_making,0.0
shopping,0.0
superstore,0.0
16_Xgboost_prediction,0.0
population_000,0.0
population_064,0.0
population_522,0.0
population_520,0.0
population_519,0.0
population_514,0.0
population_508,0.0
population_493,0.0
population_485,0.0
population_483,0.0
population_481,0.0
population_470,0.0
population_469,0.0
population_452,0.0
population_450,0.0
population_427,0.0
population_426,0.0
population_411,0.0
population_374,0.0
population_531,0.0
furniture_assembly,0.0
population_889,0.0
all_store,0.0
all_restoration,0.0
all_museum,0.0
art_gallery,0.0
all_supply,0.0
all_transportation,0.0
armed_forces_branch,0.0
cafetaria,0.0
all_designer,0.0
canal,0.0
all_architect,0.0
all_installation,0.0
car_window_tinting,0.0
all_counseling,0.0
carpenter,0.0
casino,0.0
arcade,0.0
caterer,0.0
all_office,0.0
all_manufacturer,0.0
all_law,0.0
chemical_plant,0.0
all_church,0.0
all_team,0.0
all_supplier,0.0
church_cathedral,0.0
cinema,0.0
all_engineers,0.0
all_tours,0.0
all_station,0.0
all_temple,0.0
arts_and_crafts,0.0
all_union,0.0
bakery,0.0
all_stores,0.0
b2b_science_and_technology,0.0
b2b_machinery_and_tools,0.0
all_accessories,0.0
all_dealer,0.0
automotive,0.0
auto_manufacturers_and_distributors,0.0
all_remodeling,0.0
all_insurance,0.0
all_repair,0.0
fruits_and_vegetables,0.0
all_supplies,0.0
beach,0.0
all_spa,0.0
all_rental,0.0
all_garden,0.0
all_hall,0.0
all_house,0.0
all_training,0.0
books_mags_music_and_video,0.0
boutique,0.0
bowling_alley,0.0
all_class,0.0
atms,0.0
brewery,0.0
bridge,0.0
all_company,0.0
all_agencies,0.0
all_bar,0.0
college_university,0.0
acupuncture,0.0
donuts,0.0
eat_and_drink,0.0
all_institute,0.0
electrician,0.0
electronics,0.0
accountant,0.0
embassy,0.0
retail_total_area,0.0
retail_lsoa_area_ratio,0.0
all_room,0.0
emissions_inspection,0.0
all_organizations,0.0
retail_avg_building_area,0.0
all_businesses,0.0
escape_rooms,0.0
all_planning,0.0
commercial_lsoa_area_ratio,0.0
eyewear_and_optician,0.0
residential_avg_building_area,0.0
all_market,0.0
firework_retailer,0.0
all_contractors,0.0
florist,0.0
all_stadium,0.0
fountain,0.0
office_avg_building_area,0.0
all_trainer,0.0
active_life,0.0
all_center,0.0
all_wholesaler,0.0
all_estate,0.0
all_dentist,0.0
counseling_and_mental_health,0.0
all_education,0.0
commercial_industrial,0.0
courthouse,0.0
currency_exchange,0.0
all_clothing,0.0
all_preschool,0.0
all_entertainment,0.0
computer_coaching,0.0
delicatessen,0.0
dermatologist,0.0
all_course,0.0
airport,0.0
desserts,0.0
all_clinic,0.0
diner,0.0
all_studio,1.1102230246251566e-17
all_lounge,1.1102230246251566e-17
population_711,1.1102230246251566e-17
all_provider,1.1102230246251566e-17
population_479,1.1102230246251566e-17
population_720,1.1102230246251566e-17
population_644,1.1102230246251566e-17
all_avg_building_area,1.1102230246251566e-17
b2b_textiles,1.1102230246251566e-17
population_626,1.1102230246251566e-17
auto_detailing,1.1102230246251566e-17
all_goods,1.1102230246251566e-17
population_838,1.1102230246251566e-17
population_412,1.1102230246251566e-17
population_649,1.1102230246251566e-17
population_511,1.1102230246251566e-17
population_599,1.1102230246251566e-17
population_597,1.1102230246251566e-17
population_654,1.1102230246251566e-17
population_593,1.1102230246251566e-17
population_576,1.1102230246251566e-17
population_631,1.1102230246251566e-17
population_607,1.1102230246251566e-17
population_558,1.1102230246251566e-17
auto_customization,1.1102230246251566e-17
population_548,1.1102230246251566e-17
population_541,1.1102230246251566e-17
attractions_and_activities,1.1102230246251566e-17
population_610,1.1102230246251566e-17
audiologist,1.1102230246251566e-17
office_total_area,1.1102230246251566e-17
population_603,1.1102230246251566e-17
all_shop,1.1102230246251566e-17
population_680,1.1102230246251566e-17
population_648,1.1102230246251566e-17
funeral_services_and_cemeteries,1.1102230246251566e-17
library,1.1102230246251566e-17
hotel,1.1102230246251566e-17
nutritionist,1.1102230246251566e-17
window_washing,1.1102230246251566e-17
vitamins_and_supplements,1.1102230246251566e-17
podiatrist,1.1102230246251566e-17
used_vintage_and_consignment,1.1102230246251566e-17
bed_and_breakfast,1.1102230246251566e-17
optometrist,1.1102230246251566e-17
painting,1.1102230246251566e-17
structure_and_geography,1.1102230246251566e-17
stadium_arena,1.1102230246251566e-17
chocolatier,1.1102230246251566e-17
spas,1.1102230246251566e-17
all_gardening,1.1102230246251566e-17
chiropractor,1.1102230246251566e-17
roofing,1.1102230246251566e-17
river,1.1102230246251566e-17
retail,1.1102230246251566e-17
all_management,1.1102230246251566e-17
all_broker,1.1102230246251566e-17
all_care,1.1102230246251566e-17
pool_billiards,1.1102230246251566e-17
nurse_practitioner,1.1102230246251566e-17
all_photography,1.1102230246251566e-17
all_rentals,1.1102230246251566e-17
doctor,1.1102230246251566e-17
food,1.1102230246251566e-17
interior_design,1.1102230246251566e-17
all_pub,1.1102230246251566e-17
key_and_locksmith,1.1102230246251566e-17
kitchen_and_bath,1.1102230246251566e-17
family_practice,1.1102230246251566e-17
landscaping,1.1102230246251566e-17
notary_public,1.1102230246251566e-17
all_metals,1.1102230246251566e-17
all_surgeon,1.1102230246251566e-17
pharmacy,1.1102230246251566e-17
hearing_aids,1.1102230246251566e-17
fair,1.1102230246251566e-17
naturopathic_holistic,1.1102230246251566e-17
hair_stylist,1.1102230246251566e-17
nature_reserve,1.1102230246251566e-17
bookstore,2.2204460492503132e-17
population_608,2.2204460492503132e-17
population_677,2.2204460492503132e-17
all_cafe,2.2204460492503132e-17
population_601,2.2204460492503132e-17
population_716,2.2204460492503132e-17
business_consulting,2.2204460492503132e-17
bubble_tea,2.2204460492503132e-17
topic_publisher,2.2204460492503132e-17
hostel,2.2204460492503132e-17
population_801,2.2204460492503132e-17
population_693,2.2204460492503132e-17
population_600,3.3306690738754695e-17
travel,3.3306690738754695e-17
population_575,3.3306690738754695e-17
population_471,3.3306690738754695e-17
population_486,3.3306690738754695e-17
population_669,3.3306690738754695e-17
hair_replacement,3.077019894314193e-05
builders,5.7035219965295705e-05
23_RandomForest_prediction,6.89912044056995e-05
all_building,9.539920451193674e-05
num_places,0.00012109019286454803
all_business,0.00016413740976990444
all_facility,0.0002498410180242439
all_distribution,0.0003847527481080193
commercial_total_area,0.0003903404918481401
telecommunications,0.0004082399703740025
all_agency,0.0004768810743598362
residential_lsoa_area_ratio,0.0004827188755167855
commercial_avg_building_area,0.0004916462525882404
25_RandomForest_prediction,0.0005274769003368208
all_equipment,0.0005524824209339086
2_Default_CatBoost_prediction,0.0005758610188696167
all_club,0.0008995250275092958
5_Xgboost_prediction,0.0011918580126982214
residential_total_area,0.0012275161577198989
10_CatBoost_prediction,0.0013610449678263304
all_cleaning,0.001503779013503881
home_security,0.001534793850057603
all_contractor,0.0016088708853630451
14_RandomForest_prediction,0.0018908435579276129
all_service,0.002157468125653872
all_hospital,0.0026746023137669273
all_organization,0.0030810086946555402
22_RandomForest_prediction,0.003286465567187946
28_CatBoost_prediction,0.0033265772588417343
17_Xgboost_prediction,0.004158794951645717
all_services,0.005299459623152503
21_Xgboost_prediction,0.006586924208934008
26_RandomForest_prediction,0.007667040859073571
