feature,mean_importance
12_RandomForest_prediction,-0.0005552489627820179
population,-0.0003803123288217525
55_RandomForest_prediction,-0.0003651567033325975
24_RandomForest_prediction,-0.00025133540965792677
residential_lsoa_area_ratio,-0.00015371659759496614
all_food,-0.00014731362549327275
theatre,-0.0001351314045215768
all_store,-0.00013404561349372734
all_hospital,-0.00013052060709797808
pharmacy,-0.00011225699143423418
all_restaurant,-9.971616609676382e-05
bakery,-9.690983032122347e-05
all_association,-9.393845699477432e-05
all_salon,-9.367973318488154e-05
commercial_lsoa_area_ratio,-6.902347914538032e-05
all_shop,-6.821522202634101e-05
sign_making,-5.258807783425357e-05
all_station,-5.226365363250607e-05
doctor,-5.0456788443814515e-05
all_design,-4.600952153279159e-05
all_studio,-4.5137435443842745e-05
all_repair,-4.225976856613301e-05
all_venue,-3.430041674588047e-05
all_centers,-3.258778010261643e-05
all_gym,-3.212509841601929e-05
cafetaria,-3.0339308038179747e-05
all_school,-2.7800023841906275e-05
retail,-2.7774039327688183e-05
all_plaza,-2.6997094633929297e-05
all_cafe,-2.532632210127117e-05
automotive,-2.3515707235927107e-05
all_preschool,-2.2070044265432022e-05
casino,-2.2051230266034728e-05
all_training,-2.126112333386554e-05
junk_removal_and_hauling,-2.126045951291733e-05
all_contractor,-1.7045421131933745e-05
airport_terminal,-1.6041675284567126e-05
all_piercing,-1.482562072026017e-05
shopping,-1.3872574714468566e-05
all_organization,-1.3801924421708022e-05
barber,-1.258103440506808e-05
all_accessories,-1.1383111659568623e-05
b2b_furniture_and_housewares,-1.0853605129435007e-05
airport_shuttles,-1.0605600599222775e-05
private_tutor,-1.0433691392580657e-05
linen,-1.0291833374337367e-05
all_management,-9.98947073138634e-06
family_practice,-9.84008015986193e-06
steakhouse,-8.741630565073377e-06
all_accommodation,-8.574436700953258e-06
all_space,-8.071479688454009e-06
sewing_and_alterations,-7.693890050031182e-06
all_temple,-7.310992001907657e-06
business_signage,-7.2433830225093755e-06
lawyer,-4.6336122893453345e-06
electronics,-4.358604915727371e-06
gardener,-4.233823332261411e-06
videographer,-3.978309314145445e-06
currency_exchange,-3.9618157981702314e-06
brewery,-3.728837194455492e-06
ethical_grocery,-3.618637154612081e-06
all_publisher,-3.170248302813983e-06
laser_tag,-3.096855298873047e-06
all_spa,-2.9730899555602264e-06
all_supply,-2.817715247227515e-06
electrician,-2.727002455671368e-06
attractions_and_activities,-2.5375741739441794e-06
kiosk,-2.3825097896945648e-06
movers,-2.3546819956199448e-06
armed_forces_branch,-2.0178950569604837e-06
plasterer,-1.6361488140437253e-06
kids_recreation_and_party,-1.6155048989219268e-06
all_mining,-1.3759759896814216e-06
all_planning,-1.365141565734529e-06
all_house,-1.2364278289100917e-06
all_florist,-7.113586803331185e-07
food_stand,-3.5041915674161037e-07
residential_total_area,-3.011653769979805e-07
all_office,-2.7780118275200216e-07
cottage,0.0
all_wholesaler,0.0
commercial_printer,0.0
all_supplies,0.0
all_laboratories,0.0
civil_rights_lawyers,0.0
all_market,0.0
all_care,0.0
cricket_ground,0.0
estate_liquidation,0.0
engraving,0.0
ear_nose_and_throat,0.0
all_consultants,0.0
endocrinologist,0.0
emissions_inspection,0.0
all_room,0.0
all_surgeon,0.0
all_department,0.0
all_buyer,0.0
campground,0.0
dermatologist,0.0
desserts,0.0
dog_walkers,0.0
donuts,0.0
all_institute,0.0
all_massage,0.0
chemical_plant,0.0
embroidery_and_crochet,0.0
all_contractors,0.0
nature_reserve,0.0
osteopathic_physician,0.0
outdoor_gear,0.0
paint_your_own_pottery,0.0
all_mill,0.0
patio_covers,0.0
performing_arts,0.0
personal_assistant,0.0
pets,0.0
all_zoo,0.0
planetarium,0.0
university_housing,0.0
private_equity_firm,0.0
private_investigation,0.0
psychic,0.0
radio_and_television_commercials,0.0
record_label,0.0
restaurant_wholesale,0.0
shades_and_blinds,0.0
speakeasy,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
teeth_whitening,0.0
mountain,0.0
fishmonger,0.0
motor_freight_trucking,0.0
metal_fabricator,0.0
food_truck,0.0
furniture_assembly,0.0
all_manufacturers,0.0
furniture_reupholstery,0.0
gastropub,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
general_litigation,0.0
hair_stylist,0.0
all_home,0.0
home_automation,0.0
housing_cooperative,0.0
importers,0.0
iron_and_steel_industry,0.0
karaoke,0.0
lake,0.0
laser_eye_surgery_lasik,0.0
law_enforcement,0.0
lottery_ticket,0.0
masonry_concrete,0.0
matchmaker,0.0
media_news_website,0.0
all_metals,0.0
investing,0.0
all_agents,0.0
agriculture,0.0
bridge,0.0
all_court,0.0
baby_gear_and_furniture,0.0
