feature,mean_importance
42_RandomForest_prediction,-0.000782589341119444
all_organizations,-0.0006645092120289963
Ensemble_prediction,-0.0005406026979807744
4_Xgboost_prediction,-0.0005393891629243864
17_Xgboost_prediction,-0.0005177332591546402
all_lsoa_area_ratio,-0.00039961531208427826
hotel,-0.0003711621482747174
all_station,-0.00021085297603533614
all_preschool,-0.00018580200718564254
all_hospital,-0.00017977124190204918
all_services,-0.00016229007410689666
48_Xgboost_prediction,-0.00014744672926644275
35_Xgboost_prediction,-0.00011923657596896176
all_total_area,-0.00011284121997914287
commercial_lsoa_area_ratio,-0.00011244659556423065
all_bar,-0.00010336848604362015
num_buildings,-9.93547049443544e-05
electrician,-9.797806127631592e-05
all_park,-9.427292892563166e-05
all_psychologist,-9.101667068710517e-05
all_agency,-8.77079175571005e-05
all_transportation,-8.314977635313082e-05
all_education,-6.972176109868445e-05
all_media,-6.148846838990307e-05
all_league,-6.119888642254212e-05
all_rentals,-6.074924023992123e-05
retail_lsoa_area_ratio,-5.69222119222279e-05
commercial_avg_building_area,-5.432931954728604e-05
b2b_furniture_and_housewares,-4.675442495251092e-05
oil_and_gas,-4.62391530147932e-05
all_team,-3.708690158705785e-05
all_association,-3.610298559939551e-05
all_repair,-3.468238002634072e-05
courthouse,-3.0061971241457375e-05
all_service,-2.999982481503016e-05
all_museum,-2.990391077063448e-05
all_companies,-2.855406803276006e-05
all_goods,-2.785794575639322e-05
all_farm,-2.7813637391782552e-05
all_store,-2.5984378362375882e-05
all_school,-2.384297767892285e-05
psychic_medium,-2.262125038078322e-05
all_management,-2.1020983711217412e-05
all_cafe,-1.9943175491843322e-05
automotive,-1.980597712047949e-05
all_space,-1.781552938832087e-05
bridge,-1.6604817841825437e-05
all_bookstore,-1.5839619585333863e-05
all_department,-1.4984157452069269e-05
all_venue,-1.4136487998495095e-05
all_stores,-1.3940236727971734e-05
commercial_total_area,-1.3174117576497667e-05
hair_stylist,-1.3168019322640223e-05
audiologist,-1.1847103450490782e-05
mortgage_lender,-1.1412531663335112e-05
all_provider,-1.0071991383875379e-05
naturopathic_holistic,-9.371612049502431e-06
all_stadium,-9.135132236470778e-06
trains,-9.036687939800725e-06
all_court,-8.337797295365768e-06
