feature,mean_importance
num_buildings,-0.00022825602827281077
hotel,-0.00019665858104528366
all_hospital,-0.00019013670910056346
residential_lsoa_area_ratio,-0.00018506457685433242
all_farm,-0.0001721428328260166
17_Xgboost_prediction,-0.0001604166933858453
all_lsoa_area_ratio,-0.00013527919595354154
theatre,-0.00012585000575410232
eat_and_drink,-0.00010457342074977616
all_development,-0.00010195468716196476
all_park,-0.00010136952901654839
all_office,-9.653635241128056e-05
steakhouse,-8.87264131229526e-05
all_restaurant,-7.182972248620523e-05
all_food,-6.939883765622046e-05
all_club,-6.0650931019190504e-05
retail_lsoa_area_ratio,-5.935519173407844e-05
nature_reserve,-5.476423776602512e-05
all_apartments,-5.0298043629604106e-05
all_gym,-4.9485832390760985e-05
all_cafe,-4.1593771529990774e-05
health_and_medical,-4.1287855631233494e-05
all_total_area,-3.828873548747946e-05
all_provider,-3.695717988764224e-05
all_manufacturer,-3.6950166234150926e-05
all_supplier,-3.6496134402030925e-05
airport_terminal,-3.363823452408043e-05
55_RandomForest_prediction,-3.2747671124844226e-05
all_advertising,-3.1806854258975556e-05
all_school,-3.110780240092037e-05
b2b_furniture_and_housewares,-2.7160466082898348e-05
all_repair,-2.5290127587029866e-05
atms,-2.4022280823476904e-05
all_bar,-2.3955269470088415e-05
food_stand,-2.3877933702687316e-05
all_clothing,-2.2959924277066167e-05
banks,-2.239399338169745e-05
electrician,-2.1908153900596085e-05
all_media,-2.0566155511247962e-05
real_estate_investment,-2.04667988861873e-05
parking,-1.912269702870617e-05
all_venue,-1.911699425118929e-05
all_loans,-1.867820930052666e-05
donuts,-1.775268924220086e-05
population,-1.4850744950067885e-05
all_production,-1.3996157953355403e-05
all_stadium,-1.3269841837681983e-05
family_practice,-1.3013506465409108e-05
all_association,-1.2331465586734591e-05
delicatessen,-1.2246335161614219e-05
all_brokers,-1.2142618570920583e-05
carpenter,-1.1815538089776646e-05
doctor,-1.1576320410200402e-05
mosque,-1.14550844957928e-05
all_temple,-1.1207321791562031e-05
all_agency,-1.1137927629756295e-05
all_resort,-1.1050293223069385e-05
kiosk,-1.071442583220339e-05
all_company,-1.0475488926642296e-05
all_avg_building_area,-1.0178207267297346e-05
all_team,-1.0023318541640958e-05
all_education,-9.37619388103883e-06
all_contractor,-9.153346501034054e-06
general_dentistry,-9.122613411183256e-06
fertility,-8.984413881363285e-06
all_class,-8.338791826789648e-06
cabin,-7.717608661028663e-06
all_pub,-7.712675869964158e-06
firework_retailer,-6.671335394459188e-06
gastropub,-5.9136490065836435e-06
horse_riding,-5.417797968043647e-06
