feature,mean_importance
lodge,-9.419129032154169e-06
all_education,-5.433776504909328e-06
all_organizations,-4.9350717445295756e-06
all_course,-4.200059186692555e-06
cinema,-3.963273673197941e-06
num_buildings,-3.715761634829525e-06
art_gallery,-3.517097006642056e-06
all_supplies,-3.337509924073207e-06
all_cafe,-3.292639857845807e-06
fertility,-2.8901393858074855e-06
all_class,-2.295274822029138e-06
all_school,-2.100161070339569e-06
all_market,-2.0505141172064604e-06
caterer,-1.996026606402164e-06
hotel,-1.9435894045543483e-06
num_places,-1.8892460917185449e-06
all_florist,-1.7954714941787965e-06
office_lsoa_area_ratio,-1.7413361245529614e-06
residential_avg_building_area,-1.5011319809934145e-06
optometrist,-1.4598856997365296e-06
all_accommodation,-1.4176814567465935e-06
karaoke,-1.38401617135605e-06
b2b_jewelers,-1.363072996726623e-06
nutritionist,-1.3050233174085799e-06
all_office,-1.2402257607928595e-06
college_university,-1.1599074823301793e-06
lawyer,-1.1143005156945398e-06
all_security,-1.105584487145697e-06
all_shop,-1.0344136043738986e-06
all_psychologist,-1.0075467036087662e-06
courthouse,-9.902410510427735e-07
all_equipment,-9.633299180161515e-07
b2b_textiles,-9.519191876526212e-07
spas,-9.464359179308626e-07
14_RandomForest_prediction,-9.321085999817443e-07
all_hall,-9.176246117428475e-07
all_clothing,-8.125897787148356e-07
pharmacy,-7.898165657815452e-07
beach,-7.501850898172785e-07
all_studio,-7.478045423446063e-07
all_union,-6.880712206361936e-07
residential_total_area,-6.613309259998618e-07
supermarket,-6.273280806350502e-07
business_consulting,-4.896515397417427e-07
mosque,-4.870373147227472e-07
kitchen_and_bath,-3.61769543090579e-07
commercial_industrial,-3.5334125406275626e-07
all_park,-3.2939127468174694e-07
all_law,-3.180275582752805e-07
all_advertising,-3.1399323101455736e-07
diner,-3.117982494200679e-07
all_facility,-3.0294890595433926e-07
all_home,-2.863933486061754e-07
all_metals,-2.7258519886265116e-07
all_league,-2.6787051191475496e-07
funeral_services_and_cemeteries,-2.4941996842656437e-07
media_news_website,-2.4848870074417246e-07
all_fair,-2.459174147705003e-07
all_space,-1.985657802277955e-07
all_church,-1.980020731494732e-07
all_station,-1.88575857167783e-07
cardiologist,-1.7590931156707673e-07
all_rental,-1.7101346848208952e-07
all_store,-1.4080460219455834e-07
population,-1.2747608146551475e-07
all_consultant,-1.2441408773972487e-07
private_equity_firm,-9.660758476479363e-08
all_salon,-9.533210020080854e-08
beer_wine_and_spirits,-8.776239810489173e-08
barber,-8.43866998386189e-08
mountain,-8.224470029162762e-08
books_mags_music_and_video,-7.309527200310148e-08
screen_printing_t_shirt_printing,-5.000095908871244e-08
all_planning,-4.3825300820397176e-08
nature_reserve,-3.984893363084851e-08
all_bar,-3.342255783814413e-08
all_designer,-3.265311154992197e-08
naturopathic_holistic,-2.844929349237813e-08
all_training,-1.714762283082079e-08
television_service_providers,-1.6481147778579895e-08
all_club,-1.5191075379504517e-08
kiosk,-1.5177202733303242e-08
eatertainment,-1.5074853118026647e-08
all_institute,-1.4983861391449152e-08
railroad_freight,-1.1337018555074188e-08
all_contractor,-8.6326150767769e-09
bartender,-6.458585813498606e-09
all_association,-2.8070946705277805e-09
atms,-1.704838513717495e-09
commercial_refrigeration,-5.079218499162404e-10
firework_retailer,-4.511371807483684e-10
pet_groomer,-1.5606920250512552e-10
arcade,-1.0173850639987742e-10
importers,0.0
hospice,0.0
hostel,0.0
junkyard,0.0
hot_tubs_and_pools,0.0
university_housing,0.0
trains,0.0
laboratory,0.0
laser_eye_surgery_lasik,0.0
tiling,0.0
teeth_whitening,0.0
jazz_and_blues,0.0
all_sitting,0.0
jail_and_prison,0.0
ticket_sales,0.0
housing_authorities,0.0
housing_cooperative,0.0
iron_work,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
theaters_and_performance_venues,0.0
laser_tag,0.0
lake,0.0
test_preparation,0.0
ice_cream_and_frozen_yoghurt,0.0
iron_and_steel_industry,0.0
land_surveying,0.0
all_pub,0.0
theatrical_productions,0.0
all_landscaping,0.0
all_rink,0.0
hiking_trail,0.0
home_developer,0.0
gastroenterologist,0.0
gardener,0.0
all_publisher,0.0
furniture_wholesalers,0.0
all_manufacturers,0.0
furniture_assembly,0.0
wholesale_grocer,0.0
fruits_and_vegetables,0.0
all_foods,0.0
food_truck,0.0
all_exporter,0.0
all_food,0.0
wildlife_sanctuary,0.0
all_contractors,0.0
fishmonger,0.0
all_department,0.0
financial_advising,0.0
winery,0.0
fashion,0.0
gastropub,0.0
gelato,0.0
waxing,0.0
genealogists,0.0
home_automation,0.0
videographer,0.0
all_decor,0.0
all_companies,0.0
vitamins_and_supplements,0.0
all_arena,0.0
hematology,0.0
all_coach,0.0
handyman,0.0
all_boarding,0.0
hair_stylist,0.0
all_removal,0.0
hair_extensions,0.0
grain_elevators,0.0
all_instructor,0.0
warehouses,0.0
waterproofing,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
hair_replacement,0.0
law_enforcement,0.0
retail,0.0
all_goods,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
sewing_and_alterations,0.0
all_zoo,0.0
plumbing,0.0
pets,0.0
pet_breeder,0.0
shades_and_blinds,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
shutters,0.0
sign_making,0.0
pension,0.0
all_therapist,0.0
security_systems,0.0
all_billiards,0.0
all_washing,0.0
restaurant_wholesale,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
rugby_pitch,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
all_instruction,0.0
public_service_and_government,0.0
public_relations,0.0
psychotherapist,0.0
psychic_medium,0.0
psychic,0.0
process_servers,0.0
sculpture_statue,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
patio_covers,0.0
parking,0.0
all_mill,0.0
palace,0.0
stone_and_masonry,0.0
mortgage_lender,0.0
monument,0.0
structural_engineer,0.0
structure_and_geography,0.0
studio_taping,0.0
mediator,0.0
matchmaker,0.0
all_therapy,0.0
roofing,0.0
masonry_concrete,0.0
superstore,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
synagogue,0.0
linen,0.0
motor_freight_trucking,0.0
tattoo,0.0
movers,0.0
steel_fabricators,0.0
paintball,0.0
paint_your_own_pottery,0.0
skilled_nursing,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
speakeasy,0.0
ophthalmologist,0.0
spray_tanning,0.0
opera_and_ballet,0.0
oil_refiners,0.0
family_practice,0.0
oil_and_gas,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
steakhouse,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
musician,0.0
all_media,0.0
exporters,0.0
bike_repair_maintenance,0.0
all_supply,0.0
all_insurance,0.0
business_office_supplies_and_stationery,0.0
auto_customization,0.0
all_schools,0.0
business_signage,0.0
all_transportation,0.0
cabin,0.0
cafetaria,0.0
all_company,0.0
canal,0.0
auditorium,0.0
all_buyer,0.0
all_inspector,0.0
audiologist,0.0
all_installation,0.0
car_wash,0.0
architecture,0.0
baby_gear_and_furniture,0.0
chemical_plant,0.0
all_loans,0.0
aromatherapy,0.0
all_restoration,0.0
all_business,0.0
all_organization,0.0
arts_and_crafts,0.0
astrologer,0.0
all_house,0.0
all_counseling,0.0
all_surgeon,0.0
all_tinting,0.0
cave,0.0
chimney_sweep,0.0
all_temple,0.0
all_provider,0.0
all_court,0.0
bakery,0.0
b2b_hardware,0.0
banks,0.0
all_classes,0.0
all_field,0.0
b2b_furniture_and_housewares,0.0
all_stores,0.0
all_dealers,0.0
all_remodeling,0.0
bathtub_and_sink_repairs,0.0
b2b_food_products,0.0
all_rentals,0.0
all_mining,0.0
bed_and_breakfast,0.0
all_garden,0.0
all_counselor,0.0
auto_manufacturers_and_distributors,0.0
auto_upholstery,0.0
brasserie,0.0
automobile_leasing,0.0
bowling_alley,0.0
b2b_apparel,0.0
all_brokers,0.0
all_photography,0.0
all_bookstore,0.0
bookkeeper,0.0
bookbinding,0.0
all_distribution,0.0
all_charter,0.0
all_offices,0.0
all_camp,0.0
chiropractor,0.0
armed_forces_branch,0.0
desserts,0.0
dermatologist,0.0
all_range,0.0
diagnostic_imaging,0.0
dietitian,0.0
distillery,0.0
all_trainer,0.0
doner_kebab,0.0
donuts,0.0
drugstore,0.0
ear_nose_and_throat,0.0
eat_and_drink,0.0
agriculture,0.0
electronics,0.0
all_program,0.0
embroidery_and_crochet,0.0
all_entertainment,0.0
emissions_inspection,0.0
acupuncture,0.0
endocrinologist,0.0
abuse_and_addiction_treatment,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
engraving,0.0
all_clinic,0.0
all_testing,0.0
retail_avg_building_area,0.0
estate_liquidation,0.0
ethical_grocery,0.0
all_vehicles,0.0
delicatessen,0.0
b2b_rubber_and_plastics,0.0
data_recovery,0.0
airline,0.0
all_team,0.0
all_artist,0.0
all_shelter,0.0
commercial_printer,0.0
all_apartments,0.0
all_medicine,0.0
coal_and_coke,0.0
all_laboratories,0.0
civil_rights_lawyers,0.0
all_engineers,0.0
circus,0.0
christmas_trees,0.0
aquarium,0.0
coach_bus,0.0
condominium,0.0
computer_coaching,0.0
cottage,0.0
airlines,0.0
airport,0.0
all_centers,0.0
airport_shuttles,0.0
all_lounge,0.0
cricket_ground,0.0
airport_terminal,0.0
dog_walkers,2.0295236978083892e-11
furniture_reupholstery,4.278562410506108e-11
pediatrician,2.780944990076178e-10
choir,3.3317759416738416e-10
horse_riding,3.395317366833555e-10
gun_and_ammo,4.0721006345264665e-10
trusts,5.05562535422794e-10
urologist,6.779388632692811e-10
metal_fabricator,1.0183274386899683e-09
campground,1.9285915737917964e-09
bubble_tea,2.727401002440566e-09
laundromat,2.9482810736834383e-09
all_dealer,3.6695313872421327e-09
rock_climbing_spot,3.804097271388474e-09
doctor,6.617400407317648e-09
occupational_safety,7.706044542754586e-09
osteopathic_physician,1.1444713858630839e-08
builders,1.2024254704483219e-08
hearing_aids,1.655942693316295e-08
13_RandomForest_prediction,2.1254427710331736e-08
river,2.1307120588433476e-08
all_preschool,2.7080742842283743e-08
outdoor_gear,3.46014349696073e-08
b2b_science_and_technology,3.4711666269378956e-08
accountant,3.700344069385866e-08
swimming_pool,3.7944434196497375e-08
junk_removal_and_hauling,4.3191604299537426e-08
escape_rooms,4.732689670417477e-08
all_stadium,4.892951189697367e-08
church_cathedral,5.6009988628740056e-08
general_dentistry,7.333219377080675e-08
