feature,mean_importance
all_wear,-3.6650027221120345e-06
Ensemble_prediction,-3.2979866662867377e-06
lake,-2.8124234658519426e-06
mosque,-2.7769383337294657e-06
church_cathedral,-1.5754140278414384e-06
all_production,-1.396899908875213e-06
all_organization,-1.3584435601869053e-06
all_business,-1.0676165145212138e-06
psychotherapist,-1.042127234310018e-06
all_total_area,-9.825883352031749e-07
all_media,-8.800466178901061e-07
all_facility,-7.752989306302301e-07
electrician,-7.284656962489326e-07
hair_stylist,-7.136083711201905e-07
all_medicine,-6.476592627269086e-07
cardiologist,-4.871456155305464e-07
desserts,-4.731184532278895e-07
all_park,-4.082836117842882e-07
sewing_and_alterations,-3.670847458757897e-07
all_tinting,-3.606950156884018e-07
all_contractor,-3.458696426810988e-07
all_room,-3.3116994623768627e-07
all_decor,-3.224717427032517e-07
office_avg_building_area,-3.194797889016532e-07
all_mining,-3.1534990150850473e-07
spas,-3.1231345452684306e-07
residential_avg_building_area,-2.9112408461370334e-07
all_clothing,-2.584778699271244e-07
all_goods,-2.3462625725867958e-07
all_salon,-2.3037569275629136e-07
monument,-2.2883980077602156e-07
caterer,-2.009282214477401e-07
all_avg_building_area,-1.9775262284555166e-07
public_relations,-1.8771084973859167e-07
all_store,-1.5361249656668904e-07
all_church,-1.4582682421898792e-07
structural_engineer,-1.4445818002053113e-07
armed_forces_branch,-1.4403771477073378e-07
library,-1.2575429757741296e-07
river,-1.2477529471251235e-07
osteopath,-1.238086726876173e-07
all_space,-1.2012613420725394e-07
all_fair,-1.1747312340338809e-07
all_bar,-1.1288362255164916e-07
supermarket,-1.022049298824725e-07
all_rentals,-9.382101347256432e-08
all_office,-8.984007444280023e-08
business_office_supplies_and_stationery,-6.93829453031231e-08
all_cafe,-6.671087232476753e-08
veterinarian,-6.580477765173135e-08
all_supplier,-6.519093633830476e-08
plumbing,-6.317530044180571e-08
steakhouse,-4.814516838653972e-08
all_league,-4.720788267213597e-08
all_wholesaler,-3.996042660202716e-08
airport_shuttles,-3.449907026461087e-08
residential_total_area,-3.419555308431185e-08
family_practice,-3.368199519003545e-08
commercial_avg_building_area,-3.007077417153383e-08
key_and_locksmith,-2.5545812842636597e-08
health_and_medical,-2.3258081181251132e-08
gardener,-2.1430403315746377e-08
screen_printing_t_shirt_printing,-1.638250361944921e-08
commercial_industrial,-1.5416051781189123e-08
estate_liquidation,-1.4501399769816198e-08
all_arena,-1.2985207504696556e-08
dog_walkers,-1.0194782170075499e-08
orthopedist,-1.0112221986591925e-08
banks,-5.2023063960659035e-09
all_contractors,-4.82908382180619e-09
all_dealer,-4.236995134146329e-09
horse_riding,-3.563987829564939e-09
residential_lsoa_area_ratio,-3.3974886390179556e-09
junk_removal_and_hauling,-2.00710912747024e-09
all_course,-1.1717004718358147e-09
iron_and_steel_industry,0.0
all_boarding,0.0
investing,0.0
kiosk,0.0
jail_and_prison,0.0
laboratory,0.0
importers,0.0
home_automation,0.0
hostel,0.0
jazz_and_blues,0.0
karaoke,0.0
junkyard,0.0
hot_tubs_and_pools,0.0
all_rink,0.0
all_landscaping,0.0
kitchen_and_bath,0.0
housing_authorities,0.0
housing_cooperative,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
hospice,0.0
all_sitting,0.0
exporters,0.0
all_companies,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
