feature,mean_importance
all_brokers,-2.4749292255302115e-08
all_organizations,-2.1774177052342418e-08
all_salon,-2.0257445726331583e-08
financial_advising,-1.9761203353226486e-08
chiropractor,-1.668459351652986e-08
lawyer,-1.580636914333064e-08
all_shelter,-1.3488928639419353e-08
all_broker,-1.3269168539186944e-08
sign_making,-1.2882868816860553e-08
all_preschool,-1.1981984351352917e-08
studio_taping,-1.1914277477814185e-08
electronics,-9.69616177065721e-09
jazz_and_blues,-9.186582436556887e-09
eyewear_and_optician,-7.999731335808823e-09
all_accessories,-7.782570420191781e-09
eat_and_drink,-6.7162350408261386e-09
all_home,-6.332475018064765e-09
all_supplier,-5.897819989797351e-09
all_buyer,-5.578224544734375e-09
veterinarian,-4.835115085860455e-09
drugstore,-4.361250551741499e-09
bridge,-4.359881189999444e-09
all_agent,-3.6301486026760805e-09
all_artist,-3.5426914672133903e-09
laser_tag,-3.5166420325717042e-09
all_facility,-3.4920751823953705e-09
all_surgeon,-3.0468751096570865e-09
all_zoo,-2.733253045162504e-09
home_developer,-2.7083126659410184e-09
all_dentist,-2.6692618112253257e-09
all_florist,-2.2964001858882724e-09
screen_printing_t_shirt_printing,-2.1271135139681788e-09
theatrical_productions,-2.0681987914156557e-09
all_removal,-1.9838831775932304e-09
motor_freight_trucking,-1.6414688884557656e-09
linen,-1.5979841050926553e-09
armed_forces_branch,-1.4483573231212095e-09
all_centers,-1.373321441587366e-09
all_bookstore,-1.3327972292649649e-09
public_relations,-1.0364156445498603e-09
general_dentistry,-1.0158121911338358e-09
all_landscaping,-8.926616260084875e-10
theaters_and_performance_venues,-8.824294269848665e-10
all_boarding,-8.152597245024689e-10
psychotherapist,-7.943649864522278e-10
all_distribution,-6.744874734199071e-10
all_garden,-5.831660209202824e-10
furniture_wholesalers,-5.56845216161464e-10
cinema,-5.114451542018259e-10
all_installation,-3.7918715111730747e-10
all_piercing,-3.4482961547483737e-10
swimming_pool,-3.094079541892964e-10
funeral_services_and_cemeteries,-1.8939374715884125e-10
nurse_practitioner,-1.7219537750442875e-10
all_goods,-1.0600440209862852e-10
astrologer,-6.418409303934718e-11
retail,-1.3509981062467466e-11
all_billiards,-9.096990142513223e-12
outdoor_gear,0.0
hair_replacement,0.0
spray_tanning,0.0
hair_extensions,0.0
steel_fabricators,0.0
grain_elevators,0.0
hearing_aids,0.0
all_instructor,0.0
stone_and_masonry,0.0
all_course,0.0
all_track,0.0
gun_and_ammo,0.0
hematology,0.0
speakeasy,0.0
hiking_trail,0.0
shutters,0.0
shades_and_blinds,0.0
security_systems,0.0
all_decor,0.0
sculpture_statue,0.0
home_automation,0.0
all_instruction,0.0
rugby_pitch,0.0
roofing,0.0
horse_riding,0.0
hospice,0.0
hot_tubs_and_pools,0.0
general_litigation,0.0
all_sitting,0.0
general_festivals,0.0
genealogists,0.0
all_counselor,0.0
all_market,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
wills_trusts_and_probate,0.0
firework_retailer,0.0
fishmonger,0.0
waterproofing,0.0
all_contractors,0.0
warehouses,0.0
vitamins_and_supplements,0.0
all_exporter,0.0
videographer,0.0
food_truck,0.0
superstore,0.0
fountain,0.0
all_foods,0.0
fruits_and_vegetables,0.0
university_housing,0.0
tiling,0.0
furniture_assembly,0.0
ticket_sales,0.0
furniture_reupholstery,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
gastroenterologist,0.0
synagogue,0.0
gelato,0.0
used_vintage_and_consignment,0.0
housing_authorities,0.0
housing_cooperative,0.0
restaurant_wholesale,0.0
planetarium,0.0
media_news_website,0.0
pier,0.0
mediator,0.0
metal_fabricator,0.0
all_metals,0.0
monument,0.0
pets,0.0
mountain,0.0
pet_breeder,0.0
personal_assistant,0.0
permanent_makeup,0.0
nature_reserve,0.0
pension,0.0
neurologist,0.0
notary_public,0.0
pediatrician,0.0
observatory,0.0
occupational_safety,0.0
patio_covers,0.0
oil_and_gas,0.0
all_mill,0.0
oil_refiners,0.0
opera_and_ballet,0.0
ophthalmologist,0.0
palace,0.0
optometrist,0.0
painting,0.0
osteopath,0.0
plasterer,0.0
paint_your_own_pottery,0.0
marina,0.0
magician,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
importers,0.0
reflexology,0.0
record_label,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
real_estate_investment,0.0
junkyard,0.0
radiologist,0.0
kiosk,0.0
quay,0.0
all_psychologist,0.0
laboratory,0.0
lake,0.0
land_surveying,0.0
psychic_medium,0.0
laser_eye_surgery_lasik,0.0
psychic,0.0
law_enforcement,0.0
process_servers,0.0
private_tutor,0.0
private_investigation,0.0
private_equity_firm,0.0
lodge,0.0
lottery_ticket,0.0
playground,0.0
marble_and_granite_professionals,0.0
orthopedist,0.0
exporters,0.0
bookkeeper,0.0
all_counseling,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
cave,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
b2b_apparel,0.0
all_loans,0.0
chemical_plant,0.0
automobile_leasing,0.0
auto_upholstery,0.0
chimney_sweep,0.0
chocolatier,0.0
all_insurance,0.0
choir,0.0
christmas_trees,0.0
auto_customization,0.0
circus,0.0
all_engineers,0.0
civil_rights_lawyers,0.0
auditorium,0.0
coach_bus,0.0
cardiologist,0.0
all_tinting,0.0
b2b_rubber_and_plastics,0.0
car_wash,0.0
bowling_alley,0.0
all_camp,0.0
bookbinding,0.0
all_charter,0.0
builders,0.0
all_offices,0.0
beer_wine_and_spirits,0.0
all_rentals,0.0
beach,0.0
business_consulting,0.0
business_office_supplies_and_stationery,0.0
coal_and_coke,0.0
bathtub_and_sink_repairs,0.0
all_schools,0.0
all_field,0.0
bartender,0.0
cabin,0.0
all_classes,0.0
cafetaria,0.0
campground,0.0
all_court,0.0
baby_gear_and_furniture,0.0
canal,0.0
all_inspector,0.0
all_stores,0.0
audiologist,0.0
all_laboratories,0.0
commercial_printer,0.0
dietitian,0.0
diner,0.0
attractions_and_activities,0.0
airport_terminal,0.0
all_trainer,0.0
doner_kebab,0.0
donuts,0.0
ear_nose_and_throat,0.0
eatertainment,0.0
all_institute,0.0
embassy,0.0
embroidery_and_crochet,0.0
agriculture,0.0
emissions_inspection,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
engraving,0.0
all_businesses,0.0
all_massage,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
estate_liquidation,0.0
diagnostic_imaging,0.0
aquarium,0.0
all_apartments,0.0
dermatologist,0.0
commercial_refrigeration,0.0
computer_coaching,0.0
all_restoration,0.0
condominium,0.0
cottage,0.0
aromatherapy,0.0
architecture,0.0
all_range,0.0
courthouse,0.0
brasserie,0.0
delicatessen,0.0
cricket_ground,0.0
all_farm,0.0
data_recovery,0.0
all_vehicles,0.0
structure_and_geography,4.340315189503216e-12
all_wear,7.118321985457796e-12
ethical_grocery,2.0175061935748944e-11
all_mining,7.873978366025602e-11
railroad_freight,9.121986229527687e-11
river,1.1194386400378669e-10
casino,1.2768202649685034e-10
all_manufacturer,1.3778832247271847e-10
nutritionist,1.450808362769146e-10
arcade,1.6283361664246044e-10
arts_and_crafts,2.0195536274661593e-10
mosque,2.400821208774651e-10
family_practice,2.4737376445762953e-10
waxing,2.703373173159208e-10
plumbing,3.705905827111784e-10
all_stadium,3.764928092539737e-10
trains,4.348025353987078e-10
paintball,4.556080243005127e-10
all_coach,5.104379492107576e-10
all_church,5.23388466198765e-10
all_fair,5.824043595428676e-10
all_therapist,7.765087002488836e-10
all_temple,1.0954056056536669e-09
all_team,1.1804494151482562e-09
desserts,1.313634748152442e-09
trusts,1.5520093979621598e-09
boutique,2.278213466006462e-09
electrician,2.422809833318865e-09
performing_arts,2.4764700149717754e-09
hostel,2.4953556978602e-09
all_medicine,2.5021706374233918e-09
all_care,2.6192674632517786e-09
reiki,2.8632303868451023e-09
all_testing,2.8782315273116406e-09
bed_and_breakfast,3.086162264089552e-09
all_transportation,3.171859785976519e-09
airline,3.2147885657674536e-09
osteopathic_physician,3.2845811055867094e-09
gardener,3.484280919167915e-09
masonry_concrete,3.795083472848439e-09
escape_rooms,4.222450050722507e-09
books_mags_music_and_video,4.3122323620172365e-09
all_business,4.376245084386108e-09
junk_removal_and_hauling,4.5085246174652104e-09
all_association,4.582924616479455e-09
steakhouse,5.037639425465971e-09
karaoke,6.656456251247136e-09
food_stand,6.796400977199029e-09
auto_detailing,7.176199092682458e-09
sewing_and_alterations,7.207838626616895e-09
parking,7.45672078850167e-09
distillery,7.56764492322831e-09
all_resort,8.416635398963284e-09
podiatrist,9.32774045160796e-09
all_washing,9.537428218145188e-09
all_station,9.876647010529163e-09
library,1.1177864406991533e-08
bubble_tea,1.1686673033657353e-08
all_house,1.21447997740963e-08
structural_engineer,1.2424167115606972e-08
all_equipment,1.2434661984350552e-08
banks,1.4339259438530703e-08
hair_stylist,1.6185207897366364e-08
all_planning,1.6374974131771332e-08
carpenter,1.6592483741828665e-08
movers,1.6874695527876018e-08
radio_and_television_commercials,1.7962003179044974e-08
doctor,1.861590218126463e-08
all_training,1.9092931476946206e-08
business_signage,1.9408955393861083e-08
auto_manufacturers_and_distributors,2.0701511354892814e-08
all_class,2.327622384659428e-08
all_rink,2.3882858163034368e-08
all_security,2.4293786831080644e-08
fertility,2.6430323343199902e-08
all_wholesaler,2.7470368532710785e-08
kids_recreation_and_party,2.839954070736725e-08
b2b_science_and_technology,2.8763471096560858e-08
active_life,2.887187348735729e-08
airport,2.893349986427007e-08
all_repair,3.5087133235282236e-08
supermarket,3.555612010718934e-08
mortgage_lender,3.917168514897115e-08
all_cleaning,3.9404373768098115e-08
all_design,4.34961913927149e-08
obstetrician_and_gynecologist,4.398883135765873e-08
all_rental,4.4517882801214504e-08
all_space,4.492068278244749e-08
laundromat,4.694190344728226e-08
counseling_and_mental_health,4.7356575706973983e-08
all_manufacturers,5.04029026393018e-08
bike_repair_maintenance,5.2259069384733016e-08
telecommunications,5.2294032894196955e-08
barber,5.482403602108019e-08
all_management,5.5781159293119466e-08
all_clothing,6.542102067492485e-08
pet_groomer,6.67238206833096e-08
all_company,6.861709373161815e-08
all_supplies,7.420126864301677e-08
orthodontist,7.562051314200738e-08
all_tours,7.567910888130322e-08
all_designer,7.594348115192254e-08
all_estate,9.06268163040555e-08
psychiatrist,9.721200240136941e-08
all_hall,1.054544332962338e-07
all_production,1.0928501429338156e-07
airlines,1.1324923558845667e-07
all_club,1.1513396144348982e-07
automotive,1.193339476706593e-07
airport_shuttles,1.3107283856232187e-07
health_and_medical,1.4774418904216604e-07
all_school,1.4833468163671146e-07
church_cathedral,1.6110934413809302e-07
15_RandomForest_prediction,1.6263620467492573e-07
all_education,1.6445402469887194e-07
all_agents,1.7042053794142633e-07
handyman,1.7594233820128198e-07
investing,1.7973847088949995e-07
public_service_and_government,1.8143500088044303e-07
all_dealer,1.8926532055377568e-07
commercial_avg_building_area,1.9007149355291727e-07
all_organization,1.903507406755974e-07
college_university,2.0080088807290634e-07
all_avg_building_area,2.052524629278659e-07
rock_climbing_spot,2.373493021531111e-07
all_advertising,2.6033795704549844e-07
all_gym,2.675430578149413e-07
all_consultant,2.928387745791011e-07
private_jet_charters,2.9775846437865986e-07
all_venue,3.004940885426022e-07
all_building,3.311000279395901e-07
office_avg_building_area,3.83705492496613e-07
all_shop,3.840481391224914e-07
skilled_nursing,3.9592777312497213e-07
all_museum,4.5946503444621114e-07
theatre,4.867041223579922e-07
brewery,4.891731143646581e-07
spas,5.131978087956671e-07
7_Xgboost_prediction,5.661930084848073e-07
all_union,5.816994540160092e-07
num_places,6.531383168059939e-07
hotel,7.80927520219486e-07
all_office,8.131165826612296e-07
all_therapy,9.297672242597217e-07
5_Xgboost_prediction,9.70833376553456e-07
num_buildings,1.0849570548882558e-06
1_Default_Xgboost_prediction,1.1500568319237436e-06
all_pub,1.417289155571669e-06
all_provider,1.626608420580083e-06
all_entertainment,1.7021344673905774e-06
all_services,2.309239352164003e-06
all_cafe,2.3480562947870703e-06
all_hospital,2.489591721264528e-06
11_CatBoost_prediction,4.895520953651471e-06
all_lsoa_area_ratio,5.514522157047783e-06
8_CatBoost_prediction,1.225404959752759e-05
10_CatBoost_prediction,1.3050606798400142e-05
all_development,1.4024831376674206e-05
Ensemble_prediction,3.164532044581931e-05
12_RandomForest_prediction,3.8097159348977655e-05
