feature,mean_importance
population,-0.00013550266148674718
all_office,-8.482433175092674e-05
all_store,-7.256703327088165e-05
chocolatier,-7.144595429625089e-05
b2b_furniture_and_housewares,-6.778640672833736e-05
19_Xgboost_prediction,-6.002325260101582e-05
laser_tag,-4.061703600575783e-05
all_total_area,-3.377214114284599e-05
hostel,-3.365512487793487e-05
all_agency,-3.130668740519704e-05
retail_total_area,-2.8097910737906462e-05
all_avg_building_area,-2.6541075552682924e-05
banks,-2.6328136440928464e-05
41_RandomForest_prediction,-2.2971471243365958e-05
all_hospital,-2.2095503838204245e-05
retail_lsoa_area_ratio,-1.82823838891788e-05
airline,-1.7787332370861052e-05
all_company,-1.7588432109255646e-05
currency_exchange,-1.7547638072362704e-05
all_estate,-1.585290157123942e-05
12_RandomForest_prediction,-1.5285088473904195e-05
all_museum,-1.3013965800845462e-05
embassy,-1.2161824353984496e-05
steakhouse,-1.1383305504358843e-05
naturopathic_holistic,-1.0830387564753075e-05
library,-1.0402488838334723e-05
reiki,-9.846681440933702e-06
all_photography,-7.3097851860548514e-06
all_production,-7.129182252557653e-06
mortgage_lender,-5.0071932449935465e-06
office_total_area,-3.5997774899432235e-06
audiologist,-3.4644353515578265e-06
armed_forces_branch,-2.2516771474523357e-06
all_bar,-1.323533153846368e-06
all_gym,-1.1876612859673675e-06
all_psychologist,-1.1423414547795385e-06
all_association,-7.506714539418091e-08
kiosk,0.0
used_vintage_and_consignment,0.0
iron_and_steel_industry,0.0
all_wear,0.0
all_insurance,0.0
laboratory,0.0
radiologist,0.0
all_equipment,0.0
delicatessen,0.0
automotive,0.0
all_media,0.0
condominium,0.0
all_broker,0.0
all_buyer,0.0
cabin,0.0
osteopath,0.0
nutritionist,0.0
business_office_supplies_and_stationery,0.0
business_consulting,0.0
paint_your_own_pottery,0.0
all_station,0.0
paintball,0.0
private_tutor,0.0
nature_reserve,0.0
pet_groomer,0.0
pier,0.0
coach_bus,0.0
all_offices,0.0
all_agents,0.0
all_spa,0.0
marble_and_granite_professionals,0.0
magician,0.0
bathtub_and_sink_repairs,0.0
