feature,mean_importance
39_RandomForest_prediction,-0.00017576816454503152
55_RandomForest_prediction,-0.00017058456290388045
51_RandomForest_prediction,-0.00010003260842929574
residential_lsoa_area_ratio,-8.534928381093154e-05
population,-8.100538788807232e-05
sign_making,-5.709643020254118e-05
residential_total_area,-3.9446047183988584e-05
commercial_lsoa_area_ratio,-3.92262920158204e-05
41_RandomForest_prediction,-3.345766313992415e-05
automotive,-3.2728259835512755e-05
all_court,-3.236395729174224e-05
college_university,-3.147649633711835e-05
all_repair,-2.9612497166114914e-05
health_and_medical,-2.9498983601417005e-05
all_church,-2.8407224926518814e-05
all_store,-1.6448970344989932e-05
all_training,-1.3119663154520512e-05
optometrist,-1.2714343733771783e-05
escape_rooms,-1.2613767185049029e-05
retail,-1.2147726394723391e-05
all_plaza,-1.0364682030195027e-05
studio_taping,-9.968321713715867e-06
all_management,-7.035326666193775e-06
counseling_and_mental_health,-4.965830707676089e-06
all_total_area,-4.876218003369015e-06
all_design,-4.427013926316947e-06
all_testing,-4.20193947325842e-06
all_accommodation,-2.2982397856308177e-06
all_league,-1.7157365758191378e-06
attractions_and_activities,-1.4107579859035102e-06
estate_liquidation,0.0
audiologist,0.0
paintball,0.0
all_lounge,0.0
airlines,0.0
b2b_science_and_technology,0.0
all_buyer,0.0
all_market,0.0
auto_upholstery,0.0
all_mill,0.0
all_exporter,0.0
abuse_and_addiction_treatment,0.0
jazz_and_blues,0.0
chimney_sweep,0.0
library,5.551115123125783e-18
nature_reserve,5.551115123125783e-18
neurologist,5.551115123125783e-18
all_company,5.551115123125783e-18
general_dentistry,5.551115123125783e-18
occupational_safety,5.551115123125783e-18
all_course,5.551115123125783e-18
bed_and_breakfast,5.551115123125783e-18
all_garden,5.551115123125783e-18
hot_tubs_and_pools,5.551115123125783e-18
campground,5.551115123125783e-18
warehouses,5.551115123125783e-18
all_insurance,5.551115123125783e-18
eyewear_and_optician,5.551115123125783e-18
motor_freight_trucking,5.551115123125783e-18
firework_retailer,5.551115123125783e-18
all_gym,5.551115123125783e-18
all_manufacturers,5.551115123125783e-18
business_signage,5.551115123125783e-18
junk_removal_and_hauling,5.551115123125783e-18
bartender,5.551115123125783e-18
kiosk,5.551115123125783e-18
business_office_supplies_and_stationery,5.551115123125783e-18
all_therapy,5.551115123125783e-18
b2b_furniture_and_housewares,5.551115123125783e-18
financial_advising,5.551115123125783e-18
all_foods,5.551115123125783e-18
food_truck,5.551115123125783e-18
magician,5.551115123125783e-18
mountain,5.551115123125783e-18
baby_gear_and_furniture,5.551115123125783e-18
all_media,5.551115123125783e-18
all_broker,5.551115123125783e-18
dietitian,5.551115123125783e-18
rugby_pitch,5.551115123125783e-18
sculpture_statue,5.551115123125783e-18
sewing_and_alterations,5.551115123125783e-18
shades_and_blinds,5.551115123125783e-18
shopping,5.551115123125783e-18
all_restaurant,5.551115123125783e-18
shutters,5.551115123125783e-18
all_wear,5.551115123125783e-18
active_life,5.551115123125783e-18
chemical_plant,5.551115123125783e-18
cottage,5.551115123125783e-18
structure_and_geography,5.551115123125783e-18
office_total_area,5.551115123125783e-18
synagogue,5.551115123125783e-18
all_resort,5.551115123125783e-18
reflexology,5.551115123125783e-18
bookkeeper,5.551115123125783e-18
paint_your_own_pottery,5.551115123125783e-18
books_mags_music_and_video,5.551115123125783e-18
public_relations,5.551115123125783e-18
pet_groomer,5.551115123125783e-18
all_architect,5.551115123125783e-18
all_consultants,5.551115123125783e-18
aquarium,5.551115123125783e-18
all_inspector,5.551115123125783e-18
planetarium,5.551115123125783e-18
all_businesses,5.551115123125783e-18
aromatherapy,5.551115123125783e-18
eatertainment,5.551115123125783e-18
psychotherapist,5.551115123125783e-18
hair_stylist,1.1102230246251566e-17
computer_coaching,1.1102230246251566e-17
commercial_industrial,1.1102230246251566e-17
hearing_aids,1.1102230246251566e-17
hematology,1.1102230246251566e-17
general_festivals,1.1102230246251566e-17
all_supplies,1.1102230246251566e-17
coal_and_coke,1.1102230246251566e-17
all_dentist,1.1102230246251566e-17
dog_walkers,1.1102230246251566e-17
furniture_assembly,1.1102230246251566e-17
urologist,1.1102230246251566e-17
all_space,1.1102230246251566e-17
engraving,1.1102230246251566e-17
all_food,1.1102230246251566e-17
all_contractors,1.1102230246251566e-17
energy_equipment_and_solution,1.1102230246251566e-17
all_massage,1.1102230246251566e-17
dermatologist,1.1102230246251566e-17
all_fair,1.1102230246251566e-17
all_department,1.1102230246251566e-17
endocrinologist,1.1102230246251566e-17
fashion,1.1102230246251566e-17
distillery,1.1102230246251566e-17
gardener,1.1102230246251566e-17
delicatessen,1.1102230246251566e-17
embassy,1.1102230246251566e-17
all_decor,1.1102230246251566e-17
outdoor_gear,1.1102230246251566e-17
painting,1.1102230246251566e-17
pension,1.1102230246251566e-17
pet_breeder,1.1102230246251566e-17
pets,1.1102230246251566e-17
pier,1.1102230246251566e-17
playground,1.1102230246251566e-17
process_servers,1.1102230246251566e-17
psychic_medium,1.1102230246251566e-17
quay,1.1102230246251566e-17
railroad_freight,1.1102230246251566e-17
river,1.1102230246251566e-17
osteopathic_physician,1.1102230246251566e-17
screen_printing_t_shirt_printing,1.1102230246251566e-17
skilled_nursing,1.1102230246251566e-17
spas,1.1102230246251566e-17
speakeasy,1.1102230246251566e-17
steel_fabricators,1.1102230246251566e-17
stone_and_masonry,1.1102230246251566e-17
supermarket,1.1102230246251566e-17
tattoo,1.1102230246251566e-17
telecommunications,1.1102230246251566e-17
television_service_providers,1.1102230246251566e-17
theaters_and_performance_venues,1.1102230246251566e-17
theatre,1.1102230246251566e-17
theatrical_productions,1.1102230246251566e-17
all_instruction,1.1102230246251566e-17
orthopedist,1.1102230246251566e-17
orthodontist,1.1102230246251566e-17
oil_and_gas,1.1102230246251566e-17
all_boarding,1.1102230246251566e-17
hospice,1.1102230246251566e-17
all_sitting,1.1102230246251566e-17
all_gardening,1.1102230246251566e-17
hypnosis_hypnotherapy,1.1102230246251566e-17
all_rink,1.1102230246251566e-17
investing,1.1102230246251566e-17
iron_and_steel_industry,1.1102230246251566e-17
jail_and_prison,1.1102230246251566e-17
key_and_locksmith,1.1102230246251566e-17
lake,1.1102230246251566e-17
land_surveying,1.1102230246251566e-17
laser_eye_surgery_lasik,1.1102230246251566e-17
laundromat,1.1102230246251566e-17
linen,1.1102230246251566e-17
lodge,1.1102230246251566e-17
lottery_ticket,1.1102230246251566e-17
marina,1.1102230246251566e-17
coach_bus,1.1102230246251566e-17
matchmaker,1.1102230246251566e-17
mediator,1.1102230246251566e-17
trusts,1.1102230246251566e-17
all_metals,1.1102230246251566e-17
mortgage_lender,1.1102230246251566e-17
all_venue,1.1102230246251566e-17
nurse_practitioner,1.1102230246251566e-17
observatory,1.1102230246251566e-17
hiking_trail,1.1102230246251566e-17
all_laboratories,1.1102230246251566e-17
trains,1.1102230246251566e-17
all_engineers,1.1102230246251566e-17
all_cleaning,1.1102230246251566e-17
all_medicine,1.1102230246251566e-17
wills_trusts_and_probate,1.1102230246251566e-17
all_counseling,1.1102230246251566e-17
all_range,1.1102230246251566e-17
car_wash,1.1102230246251566e-17
canal,1.1102230246251566e-17
wholesale_grocer,1.1102230246251566e-17
astrologer,1.1102230246251566e-17
all_transportation,1.1102230246251566e-17
auto_customization,1.1102230246251566e-17
business_consulting,1.1102230246251566e-17
all_security,1.1102230246251566e-17
all_centers,1.1102230246251566e-17
builders,1.1102230246251566e-17
all_accessories,1.1102230246251566e-17
all_mining,1.1102230246251566e-17
bridge,1.1102230246251566e-17
b2b_textiles,1.1102230246251566e-17
all_club,1.1102230246251566e-17
civil_rights_lawyers,1.1102230246251566e-17
all_stadium,1.1102230246251566e-17
all_rentals,1.1102230246251566e-17
beer_wine_and_spirits,1.1102230246251566e-17
bike_repair_maintenance,1.1102230246251566e-17
all_camp,1.1102230246251566e-17
all_bookstore,1.1102230246251566e-17
bookbinding,1.1102230246251566e-17
all_temple,1.1102230246251566e-17
caterer,1.1102230246251566e-17
all_charter,1.1102230246251566e-17
all_consultant,1.1102230246251566e-17
all_clothing,1.1102230246251566e-17
all_clinic,1.1102230246251566e-17
all_dealer,1.1102230246251566e-17
all_entertainment,1.1102230246251566e-17
acupuncture,1.1102230246251566e-17
all_office,1.1102230246251566e-17
residential_avg_building_area,1.1102230246251566e-17
all_center,1.1102230246251566e-17
airport,1.1102230246251566e-17
all_care,1.1102230246251566e-17
circus,1.1102230246251566e-17
cave,1.1102230246251566e-17
all_manufacturer,1.1102230246251566e-17
all_supplier,1.1102230246251566e-17
church_cathedral,1.1102230246251566e-17
retail_total_area,1.6653345369377347e-17
b2b_rubber_and_plastics,1.6653345369377347e-17
all_law,1.6653345369377347e-17
metal_fabricator,1.6653345369377347e-17
all_union,1.6653345369377347e-17
lawyer,1.6653345369377347e-17
law_enforcement,1.6653345369377347e-17
structural_engineer,1.6653345369377347e-17
b2b_hardware,1.6653345369377347e-17
b2b_jewelers,1.6653345369377347e-17
superstore,1.6653345369377347e-17
airport_terminal,1.6653345369377347e-17
banks,1.6653345369377347e-17
all_offices,1.6653345369377347e-17
ticket_sales,1.6653345369377347e-17
horse_riding,1.6653345369377347e-17
all_avg_building_area,1.6653345369377347e-17
housing_authorities,1.6653345369377347e-17
all_salon,1.6653345369377347e-17
test_preparation,1.6653345369377347e-17
laser_tag,1.6653345369377347e-17
importers,1.6653345369377347e-17
bathtub_and_sink_repairs,1.6653345369377347e-17
iron_work,1.6653345369377347e-17
commercial_avg_building_area,1.6653345369377347e-17
karaoke,1.6653345369377347e-17
all_field,1.6653345369377347e-17
office_avg_building_area,1.6653345369377347e-17
barber,1.6653345369377347e-17
beach,1.6653345369377347e-17
swimming_pool,1.6653345369377347e-17
musician,1.6653345369377347e-17
spray_tanning,1.6653345369377347e-17
arcade,1.6653345369377347e-17
plasterer,1.6653345369377347e-17
all_billiards,1.6653345369377347e-17
private_investigation,1.6653345369377347e-17
private_jet_charters,1.6653345369377347e-17
private_tutor,1.6653345369377347e-17
all_zoo,1.6653345369377347e-17
winery,1.6653345369377347e-17
radiologist,1.6653345369377347e-17
all_contractor,1.6653345369377347e-17
real_estate_investment,1.6653345369377347e-17
record_label,1.6653345369377347e-17
roofing,1.6653345369377347e-17
travel,1.6653345369377347e-17
all_team,1.6653345369377347e-17
agriculture,1.6653345369377347e-17
all_designer,1.6653345369377347e-17
personal_chef,1.6653345369377347e-17
movers,1.6653345369377347e-17
waterproofing,1.6653345369377347e-17
auto_detailing,1.6653345369377347e-17
all_shop,1.6653345369377347e-17
all_house,1.6653345369377347e-17
opera_and_ballet,1.6653345369377347e-17
all_tours,1.6653345369377347e-17
atms,1.6653345369377347e-17
all_agency,1.6653345369377347e-17
osteopath,1.6653345369377347e-17
arts_and_crafts,1.6653345369377347e-17
art_gallery,1.6653345369377347e-17
security_systems,1.6653345369377347e-17
all_home,1.6653345369377347e-17
personal_assistant,1.6653345369377347e-17
mosque,1.6653345369377347e-17
armed_forces_branch,1.6653345369377347e-17
all_classes,1.6653345369377347e-17
cafetaria,1.6653345369377347e-17
brasserie,1.6653345369377347e-17
all_vehicles,1.6653345369377347e-17
furniture_reupholstery,1.6653345369377347e-17
brewery,1.6653345369377347e-17
all_trainer,1.6653345369377347e-17
doner_kebab,1.6653345369377347e-17
donuts,1.6653345369377347e-17
drugstore,1.6653345369377347e-17
all_brokers,1.6653345369377347e-17
all_institute,1.6653345369377347e-17
bubble_tea,1.6653345369377347e-17
electrician,1.6653345369377347e-17
electronics,1.6653345369377347e-17
all_florist,1.6653345369377347e-17
all_station,1.6653345369377347e-17
fishmonger,1.6653345369377347e-17
all_business,1.6653345369377347e-17
all_companies,1.6653345369377347e-17
all_installation,1.6653345369377347e-17
all_cafe,1.6653345369377347e-17
exporters,1.6653345369377347e-17
cabin,1.6653345369377347e-17
all_counselor,1.6653345369377347e-17
all_preschool,1.6653345369377347e-17
all_tinting,1.6653345369377347e-17
all_schools,1.6653345369377347e-17
all_surgeon,1.6653345369377347e-17
all_supply,1.6653345369377347e-17
embroidery_and_crochet,1.6653345369377347e-17
tiling,1.6653345369377347e-17
all_advertising,1.6653345369377347e-17
cardiologist,1.6653345369377347e-17
data_recovery,1.6653345369377347e-17
casino,1.6653345369377347e-17
all_farm,1.6653345369377347e-17
videographer,1.6653345369377347e-17
all_arena,1.6653345369377347e-17
veterinarian,1.6653345369377347e-17
